date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-08-24,2026-08-24 00:15:00,23.6,23.7,23.4,85,20.9,0.0,,0.0,0.0,,23.6,24.9,24.9,1014.5,0.0,0.0,0.0,0.054,28.2,65,21.0,30.2,11.7,1.1448,350,1,100.0
2026-08-24,2026-08-24 00:30:00,23.4,23.4,23.3,85,20.7,1.6,ESE,0.4,4.8,ESE,23.4,24.7,24.7,1014.5,0.0,0.0,0.0,0.053,28.1,65,20.9,30.1,11.7,1.1451,349,1,100.0
2026-08-24,2026-08-24 00:45:00,23.3,23.3,23.2,86,20.8,0.0,ESE,0.0,4.8,ESE,23.3,24.5,24.5,1014.3,0.0,0.0,0.0,0.052,28.1,65,20.9,30.1,11.7,1.1452,351,1,100.0
2026-08-24,2026-08-24 01:00:00,23.2,23.2,23.2,86,20.7,1.6,ESE,0.4,4.8,ESE,23.2,24.4,24.4,1013.9,0.0,0.0,0.0,0.051,28.0,65,20.8,29.9,11.7,1.1451,351,1,100.0
2026-08-24,2026-08-24 01:15:00,23.2,23.2,23.1,86,20.7,0.0,ESE,0.0,3.2,ESE,23.2,24.4,24.4,1013.7,0.0,0.0,0.0,0.05,27.9,65,20.8,29.8,11.7,1.1451,351,1,100.0
2026-08-24,2026-08-24 01:30:00,23.1,23.1,23.0,86,20.6,0.0,ESE,0.0,4.8,ESE,23.1,24.3,24.3,1013.5,0.0,0.0,0.0,0.049,27.9,65,20.8,29.8,11.7,1.145,352,1,100.0
2026-08-24,2026-08-24 01:45:00,22.9,23.0,22.9,87,20.7,1.6,E,0.4,4.8,ESE,22.9,24.2,24.2,1013.4,0.0,0.0,0.0,0.048,27.9,66,20.9,29.9,11.91,1.1447,351,1,100.0
2026-08-24,2026-08-24 02:00:00,22.8,22.9,22.8,87,20.6,0.0,E,0.0,3.2,E,22.8,24.1,24.1,1013.4,0.0,0.0,0.0,0.047,27.8,66,20.9,29.8,11.91,1.145,350,1,100.0
2026-08-24,2026-08-24 02:15:00,22.8,22.8,22.7,87,20.5,0.0,E,0.0,4.8,E,22.8,24.1,24.1,1013.5,0.0,0.0,0.0,0.046,27.8,66,20.8,29.7,11.91,1.1454,351,1,100.0
2026-08-24,2026-08-24 02:30:00,22.6,22.7,22.6,88,20.5,0.0,NNO,0.0,3.2,E,22.6,23.8,23.8,1013.3,0.0,0.0,0.0,0.045,27.7,66,20.8,29.6,11.91,1.1455,351,1,100.0
2026-08-24,2026-08-24 02:45:00,22.5,22.6,22.4,88,20.4,0.0,NO,0.0,3.2,NO,22.5,23.7,23.7,1013.4,0.0,0.0,0.0,0.043,27.7,66,20.7,29.5,11.91,1.1459,351,1,100.0
2026-08-24,2026-08-24 03:00:00,22.4,22.4,22.3,88,20.3,0.0,NO,0.0,1.6,NO,22.4,23.6,23.6,1013.3,0.0,0.0,0.0,0.042,27.7,66,20.7,29.5,11.91,1.1458,351,1,100.0
2026-08-24,2026-08-24 03:15:00,22.2,22.3,22.1,89,20.3,0.0,NO,0.0,3.2,NO,22.2,23.4,23.4,1012.9,0.0,0.0,0.0,0.041,27.6,66,20.6,29.3,11.92,1.146,351,1,100.0
2026-08-24,2026-08-24 03:30:00,21.9,22.2,21.7,89,20.0,3.2,NO,0.8,4.8,NO,21.9,23.1,23.1,1012.9,0.0,0.0,0.0,0.038,27.5,66,20.6,29.2,11.92,1.1463,352,1,100.0
2026-08-24,2026-08-24 03:45:00,21.6,21.7,21.6,90,19.9,1.6,NO,0.4,3.2,NO,21.6,22.8,22.8,1012.9,0.0,0.0,0.0,0.034,27.4,66,20.5,29.0,11.92,1.1468,350,1,100.0
2026-08-24,2026-08-24 04:00:00,21.6,21.7,21.4,90,19.8,0.0,S,0.0,4.8,S,21.6,22.8,22.8,1013.1,0.0,0.0,0.0,0.034,27.3,66,20.4,28.9,11.93,1.1474,351,1,100.0
2026-08-24,2026-08-24 04:15:00,21.3,21.4,21.2,91,19.8,0.0,,0.0,0.0,,21.3,22.6,22.6,1012.9,0.0,0.0,0.0,0.031,27.3,66,20.4,28.8,11.93,1.1475,350,1,100.0
2026-08-24,2026-08-24 04:30:00,21.1,21.2,21.1,91,19.6,0.0,S,0.0,3.2,S,21.1,22.3,22.3,1013.1,0.0,0.0,0.0,0.029,27.2,66,20.3,28.7,11.93,1.148,351,1,100.0
2026-08-24,2026-08-24 04:45:00,21.0,21.1,20.9,92,19.6,0.0,S,0.0,1.6,S,21.0,22.2,22.2,1013.0,0.0,0.0,0.0,0.028,27.1,66,20.2,28.6,11.93,1.1485,352,1,100.0
2026-08-24,2026-08-24 05:00:00,20.9,20.9,20.9,92,19.6,1.6,OSO,0.4,4.8,OSO,20.9,22.2,22.2,1012.9,0.0,0.0,0.0,0.027,27.1,66,20.2,28.6,11.93,1.1483,351,1,100.0
2026-08-24,2026-08-24 05:15:00,20.7,20.9,20.7,92,19.4,4.8,NO,1.21,8.0,ONO,20.7,21.9,21.9,1012.7,0.0,0.0,0.0,0.025,27.0,66,20.1,28.4,11.94,1.1488,351,1,100.0
2026-08-24,2026-08-24 05:30:00,20.6,20.7,20.6,93,19.4,3.2,NO,0.8,6.4,NO,20.6,21.8,21.8,1012.8,0.0,0.0,0.0,0.024,26.8,66,19.9,28.1,11.94,1.1497,351,1,100.0
2026-08-24,2026-08-24 05:45:00,20.8,20.8,20.7,93,19.6,0.0,NO,0.0,3.2,NO,20.8,22.0,22.0,1013.2,0.0,0.0,0.0,0.025,26.7,67,20.1,28.0,12.15,1.1504,352,1,100.0
2026-08-24,2026-08-24 06:00:00,20.9,20.9,20.8,93,19.7,0.0,S,0.0,3.2,NO,20.9,22.2,22.2,1013.5,0.0,0.0,0.0,0.027,26.7,67,20.1,28.0,12.15,1.1508,351,1,100.0
2026-08-24,2026-08-24 06:15:00,21.1,21.2,20.9,93,19.9,0.0,,0.0,0.0,,21.1,22.3,22.3,1013.9,0.0,0.0,0.0,0.028,26.8,67,20.2,28.2,12.14,1.1506,350,1,100.0
2026-08-24,2026-08-24 06:30:00,21.4,21.7,21.2,93,20.2,0.0,,0.0,0.0,,21.4,22.7,22.7,1013.6,0.0,0.0,0.0,0.032,27.1,67,20.4,28.6,12.14,1.1491,351,1,100.0
2026-08-24,2026-08-24 06:45:00,21.8,21.8,21.7,90,20.1,1.6,NO,0.4,8.0,NO,21.8,23.0,23.0,1013.6,0.0,0.0,0.0,0.036,27.3,66,20.4,28.8,11.93,1.1482,351,1,100.0
2026-08-24,2026-08-24 07:00:00,22.0,22.3,21.8,89,20.1,1.6,NO,0.4,6.4,NO,22.0,23.2,23.2,1013.5,0.0,0.0,0.0,0.038,27.4,66,20.5,29.0,11.92,1.1476,351,1,100.0
