date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-08-02,2026-08-02 00:15:00,24.3,24.3,24.2,90,22.5,0.0,,0.0,0.0,,24.3,26.2,26.2,1011.2,0.0,0.0,0.0,0.062,28.4,61,20.1,30.1,10.95,1.1417,348,1,100.0
2026-08-02,2026-08-02 00:30:00,24.3,24.3,24.2,90,22.5,0.0,S,0.0,1.6,S,24.3,26.2,26.2,1011.2,0.0,0.0,0.0,0.062,28.4,62,20.5,30.3,11.09,1.1409,351,1,100.0
2026-08-02,2026-08-02 00:45:00,24.2,24.3,24.1,90,22.4,0.0,S,0.0,1.6,S,24.2,26.1,26.1,1011.0,0.0,0.0,0.0,0.061,28.5,63,20.8,30.6,11.28,1.14,350,1,100.0
2026-08-02,2026-08-02 01:00:00,24.0,24.1,24.0,90,22.3,0.0,,0.0,0.0,,24.0,25.9,25.9,1010.9,0.0,0.0,0.0,0.059,28.5,63,20.8,30.6,11.28,1.1398,352,1,100.0
2026-08-02,2026-08-02 01:15:00,24.0,24.0,23.9,91,22.4,0.0,,0.0,0.0,,24.0,25.9,25.9,1010.8,0.0,0.0,0.0,0.059,28.5,64,21.0,30.7,11.48,1.1392,349,1,100.0
2026-08-02,2026-08-02 01:30:00,23.8,23.9,23.8,91,22.3,0.0,,0.0,0.0,,23.8,25.7,25.7,1010.6,0.0,0.0,0.0,0.057,28.5,64,21.0,30.7,11.48,1.139,351,1,100.0
2026-08-02,2026-08-02 01:45:00,23.7,23.8,23.7,91,22.2,0.0,S,0.0,1.6,S,23.7,25.5,25.5,1010.4,0.0,0.0,0.0,0.056,28.5,64,21.0,30.7,11.48,1.1388,350,1,100.0
2026-08-02,2026-08-02 02:00:00,23.6,23.7,23.5,91,22.0,0.0,,0.0,0.0,,23.6,25.2,25.2,1010.4,0.0,0.0,0.0,0.054,28.5,65,21.3,30.9,11.68,1.1383,352,1,100.0
2026-08-02,2026-08-02 02:15:00,23.6,23.6,23.5,92,22.2,0.0,,0.0,0.0,,23.6,25.2,25.2,1010.3,0.0,0.0,0.0,0.054,28.5,65,21.3,30.9,11.68,1.1382,351,1,100.0
2026-08-02,2026-08-02 02:30:00,23.6,23.6,23.5,92,22.2,0.0,,0.0,0.0,,23.6,25.2,25.2,1010.3,0.0,0.0,0.0,0.054,28.4,66,21.5,30.9,11.89,1.138,351,1,100.0
2026-08-02,2026-08-02 02:45:00,23.4,23.5,23.4,92,22.1,0.0,O,0.0,1.6,O,23.4,25.0,25.0,1010.2,0.0,0.0,0.0,0.053,28.4,67,21.7,31.1,12.09,1.1375,351,1,100.0
2026-08-02,2026-08-02 03:00:00,22.9,23.4,22.6,92,21.6,3.2,NO,0.8,6.4,NO,22.9,24.4,24.4,1010.0,0.0,0.0,0.0,0.048,28.4,67,21.7,30.9,12.09,1.1376,351,1,100.0
2026-08-02,2026-08-02 03:15:00,22.4,22.6,22.3,92,21.0,1.6,NO,0.4,4.8,NO,22.4,23.8,23.8,1010.2,0.0,0.0,0.0,0.042,28.3,66,21.3,30.6,11.89,1.1389,351,1,100.0
2026-08-02,2026-08-02 03:30:00,22.7,22.8,22.3,91,21.1,0.0,,0.0,0.0,,22.7,24.1,24.1,1010.4,0.0,0.0,0.0,0.045,28.2,65,21.0,30.2,11.7,1.1402,351,1,100.0
2026-08-02,2026-08-02 03:45:00,22.6,22.8,22.5,91,21.1,0.0,S,0.0,1.6,S,22.6,24.0,24.0,1010.5,0.0,0.0,0.0,0.045,28.1,65,20.9,30.1,11.7,1.1406,351,1,100.0
2026-08-02,2026-08-02 04:00:00,22.5,22.5,22.4,92,21.1,0.0,,0.0,0.0,,22.5,23.9,23.9,1010.6,0.0,0.0,0.0,0.043,28.1,65,20.9,30.1,11.7,1.1407,352,1,100.0
2026-08-02,2026-08-02 04:15:00,22.6,22.7,22.5,92,21.2,0.0,,0.0,0.0,,22.6,24.1,24.1,1010.7,0.0,0.0,0.0,0.045,28.1,66,21.1,30.2,11.9,1.1407,351,1,100.0
2026-08-02,2026-08-02 04:30:00,22.6,22.7,22.6,92,21.2,0.0,,0.0,0.0,,22.6,24.1,24.1,1010.6,0.0,0.0,0.0,0.045,28.0,66,21.1,30.1,11.9,1.1409,351,1,100.0
2026-08-02,2026-08-02 04:45:00,22.5,22.6,22.5,93,21.3,0.0,S,0.0,1.6,S,22.5,23.9,23.9,1010.6,0.0,0.0,0.0,0.043,28.0,66,21.1,30.1,11.9,1.1409,351,1,100.0
2026-08-02,2026-08-02 05:00:00,22.4,22.5,22.3,93,21.2,0.0,,0.0,0.0,,22.4,23.8,23.8,1010.9,0.0,0.0,0.0,0.042,28.0,66,21.1,30.1,11.9,1.1412,350,1,100.0
2026-08-02,2026-08-02 05:15:00,22.3,22.4,22.2,92,20.9,1.6,NO,0.4,3.2,NO,22.3,23.7,23.7,1010.9,0.0,0.0,0.0,0.041,27.9,66,21.0,30.0,11.9,1.1415,352,1,100.0
2026-08-02,2026-08-02 05:30:00,22.2,22.3,22.2,92,20.9,0.0,NO,0.0,3.2,NO,22.2,23.6,23.6,1011.0,0.0,0.0,0.0,0.041,27.9,66,21.0,30.0,11.9,1.1416,350,1,100.0
2026-08-02,2026-08-02 05:45:00,22.3,22.4,22.3,92,21.0,0.0,NO,0.0,3.2,NO,22.3,23.7,23.7,1011.0,0.0,0.0,0.0,0.042,27.9,66,20.9,29.9,11.91,1.1419,351,1,100.0
2026-08-02,2026-08-02 06:00:00,22.6,22.7,22.4,91,21.0,0.0,NO,0.0,3.2,NO,22.6,23.9,23.9,1010.8,0.0,0.0,0.0,0.044,27.9,66,21.0,30.0,11.9,1.1414,351,1,100.0
2026-08-02,2026-08-02 06:15:00,22.8,23.0,22.7,89,20.9,0.0,ENE,0.0,3.2,ENE,22.8,24.2,24.2,1010.8,0.0,0.0,0.0,0.047,28.0,65,20.8,29.9,11.7,1.1416,351,1,100.0
2026-08-02,2026-08-02 06:30:00,23.2,23.4,23.0,86,20.7,0.0,,0.0,0.0,,23.2,24.4,24.4,1010.8,0.0,0.0,0.0,0.051,28.1,65,20.9,30.1,11.7,1.1409,351,1,100.0
2026-08-02,2026-08-02 06:45:00,23.7,24.1,23.4,85,21.0,0.0,E,0.0,3.2,E,23.7,25.3,25.3,1011.0,0.0,0.0,0.0,0.056,28.3,65,21.1,30.4,11.69,1.1402,351,1,100.0
2026-08-02,2026-08-02 07:00:00,24.4,24.8,24.1,84,21.6,0.0,,0.0,0.0,,24.4,26.2,26.2,1010.9,0.0,0.0,0.0,0.064,28.5,64,21.0,30.7,11.48,1.1394,349,1,100.0
2026-08-02,2026-08-02 07:15:00,25.3,25.7,24.8,83,22.2,0.0,,0.0,0.0,,25.3,27.3,27.3,1010.9,0.0,0.0,0.0,0.073,28.8,65,21.5,31.5,11.67,1.1374,351,1,100.0
2026-08-02,2026-08-02 07:30:00,25.9,26.3,25.7,79,22.0,0.0,,0.0,0.0,,25.9,27.9,27.9,1011.1,0.0,0.0,0.0,0.079,29.1,65,21.8,32.1,11.66,1.1361,352,1,100.0
2026-08-02,2026-08-02 07:45:00,26.6,26.9,26.3,77,22.2,0.0,ENE,0.0,4.8,ENE,26.6,28.7,28.7,1011.0,0.0,0.0,0.0,0.086,29.3,64,21.8,32.3,11.46,1.1352,351,1,100.0
2026-08-02,2026-08-02 08:00:00,26.9,27.2,26.9,75,22.1,1.6,ENE,0.4,8.0,E,26.9,29.2,29.2,1010.9,0.0,0.0,0.0,0.09,29.5,63,21.7,32.6,11.25,1.1343,351,1,100.0
2026-08-02,2026-08-02 08:15:00,27.4,27.9,27.2,73,22.2,1.6,ENE,0.4,11.3,ENE,27.4,29.9,29.9,1010.8,0.0,0.0,0.0,0.095,29.7,63,21.9,32.9,11.24,1.1333,350,1,100.0
2026-08-02,2026-08-02 08:30:00,28.2,28.5,27.9,68,21.8,1.6,ENE,0.4,12.9,ESE,28.2,30.8,30.8,1010.7,0.0,0.0,0.0,0.103,29.8,62,21.8,33.1,11.04,1.1327,352,1,100.0
2026-08-02,2026-08-02 08:45:00,28.4,28.5,28.4,67,21.7,3.2,ENE,0.8,14.5,ENE,28.4,31.1,31.1,1010.7,0.0,0.0,0.0,0.105,30.0,61,21.7,33.3,10.91,1.1324,351,1,100.0
2026-08-02,2026-08-02 09:00:00,28.7,29.0,28.4,65,21.5,1.6,ENE,0.4,11.3,ENE,28.7,31.4,31.4,1010.6,0.0,0.0,0.0,0.108,30.1,60,21.4,33.2,10.71,1.1324,351,1,100.0
