date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-08-31,2022-08-31 00:15:00,24.6,24.6,24.6,89,22.7,1.6,S,0.4,4.8,SSE,24.6,26.6,26.6,1015.5,0.0,0.0,0.0,0.065,30.1,65,22.8,34.3,11.6,1.1353,350,1,100.0
2022-08-31,2022-08-31 00:30:00,24.6,24.7,24.6,89,22.7,1.6,E,0.4,4.8,E,24.6,26.6,26.6,1015.3,0.0,0.0,0.0,0.065,30.1,65,22.8,34.3,11.6,1.1351,351,1,100.0
2022-08-31,2022-08-31 00:45:00,24.7,24.7,24.7,89,22.8,3.2,ENE,0.8,6.4,ENE,24.7,26.8,26.8,1015.0,0.0,0.0,0.0,0.067,30.1,66,23.1,34.6,11.8,1.1343,351,1,100.0
2022-08-31,2022-08-31 01:00:00,24.7,24.7,24.6,89,22.7,3.2,NE,0.8,11.3,ENE,24.7,26.7,26.7,1014.5,0.0,0.0,0.0,0.066,30.1,66,23.0,34.4,11.81,1.134,351,1,100.0
2022-08-31,2022-08-31 01:15:00,24.6,24.6,24.5,90,22.8,6.4,ENE,1.61,12.9,ENE,24.6,26.6,26.6,1014.6,0.0,0.0,0.0,0.065,30.1,66,23.0,34.4,11.81,1.1341,350,1,100.0
2022-08-31,2022-08-31 01:30:00,24.5,24.6,24.5,90,22.8,4.8,ENE,1.21,14.5,ENE,24.5,26.4,26.4,1014.5,0.0,0.0,0.0,0.064,30.0,66,23.0,34.3,11.81,1.1343,351,1,100.0
2022-08-31,2022-08-31 01:45:00,24.5,24.5,24.4,90,22.8,3.2,ENE,0.8,11.3,ENE,24.5,26.4,26.4,1014.3,0.0,0.0,0.0,0.064,29.9,66,22.9,34.2,11.81,1.1344,351,1,100.0
2022-08-31,2022-08-31 02:00:00,24.4,24.4,24.4,90,22.7,6.4,ENE,1.61,16.1,E,24.4,26.4,26.4,1013.9,0.0,0.0,0.0,0.064,29.9,67,23.1,34.3,12.02,1.1338,350,1,100.0
2022-08-31,2022-08-31 02:15:00,24.4,24.4,24.4,90,22.7,6.4,ENE,1.61,14.5,ENE,24.4,26.4,26.4,1013.9,0.0,0.0,0.0,0.064,29.8,67,23.0,34.0,12.03,1.1343,348,1,100.0
2022-08-31,2022-08-31 02:30:00,24.4,24.4,24.3,89,22.5,6.4,ENE,1.61,14.5,ENE,24.4,26.3,26.3,1013.6,0.0,0.0,0.0,0.063,29.7,67,22.9,33.9,12.03,1.1343,351,1,100.0
2022-08-31,2022-08-31 02:45:00,24.4,24.4,24.4,88,22.3,6.4,ENE,1.61,14.5,ENE,24.4,26.3,26.3,1013.4,0.0,0.0,0.0,0.063,29.7,66,22.6,33.6,11.83,1.1349,349,1,100.0
2022-08-31,2022-08-31 03:00:00,24.4,24.4,24.4,88,22.3,4.8,ENE,1.21,11.3,ENE,24.4,26.3,26.3,1013.4,0.0,0.0,0.0,0.064,29.6,66,22.6,33.4,11.84,1.1352,351,1,100.0
2022-08-31,2022-08-31 03:15:00,24.4,24.4,24.3,87,22.1,1.6,ENE,0.4,4.8,ENE,24.4,26.2,26.2,1013.4,0.0,0.0,0.0,0.063,29.5,66,22.5,33.2,11.85,1.1358,349,1,100.0
