date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-08-10,2022-08-10 00:15:00,25.2,25.6,25.1,53,15.0,3.2,NO,0.8,6.4,NO,25.2,25.3,25.3,1016.3,0.0,0.0,0.0,0.072,31.4,39,15.8,31.6,7.28,1.1427,350,1,100.0
2022-08-10,2022-08-10 00:30:00,25.4,25.6,25.1,49,13.9,0.0,NO,0.0,3.2,ONO,25.4,25.3,25.3,1016.3,0.0,0.0,0.0,0.073,31.3,38,15.3,31.2,7.18,1.1438,350,1,100.0
2022-08-10,2022-08-10 00:45:00,25.7,25.7,25.6,50,14.5,1.6,ONO,0.4,4.8,NO,25.7,25.7,25.7,1016.3,0.0,0.0,0.0,0.076,31.2,38,15.2,31.1,7.19,1.1441,351,1,100.0
2022-08-10,2022-08-10 01:00:00,25.5,25.6,25.4,51,14.6,0.0,NO,0.0,3.2,NO,25.5,25.6,25.6,1016.4,0.0,0.0,0.0,0.075,31.2,38,15.2,31.0,7.19,1.1444,352,1,100.0
2022-08-10,2022-08-10 01:15:00,25.2,25.4,25.0,52,14.7,0.0,SO,0.0,3.2,SO,25.2,25.3,25.3,1016.5,0.0,0.0,0.0,0.072,31.1,39,15.5,31.0,7.29,1.1443,349,1,100.0
2022-08-10,2022-08-10 01:30:00,24.8,25.1,24.7,54,14.9,0.0,N,0.0,3.2,OSO,24.8,24.9,24.9,1016.4,0.0,0.0,0.0,0.068,31.0,39,15.4,30.9,7.29,1.1447,351,1,100.0
2022-08-10,2022-08-10 01:45:00,24.5,24.7,24.3,56,15.1,0.0,NO,0.0,3.2,NNO,24.5,24.7,24.7,1016.5,0.0,0.0,0.0,0.064,30.9,40,15.8,31.1,7.5,1.1446,351,1,100.0
2022-08-10,2022-08-10 02:00:00,23.9,24.3,23.6,61,15.9,1.6,NO,0.4,6.4,NO,23.9,24.4,24.4,1016.5,0.0,0.0,0.0,0.058,30.8,41,16.0,31.1,7.65,1.1449,352,1,100.0
2022-08-10,2022-08-10 02:15:00,23.3,23.6,23.1,63,15.8,3.2,NO,0.8,6.4,NO,23.3,23.8,23.8,1016.4,0.0,0.0,0.0,0.052,30.6,42,16.2,31.1,7.81,1.1452,351,1,100.0
2022-08-10,2022-08-10 02:30:00,23.0,23.1,22.9,63,15.6,1.6,NO,0.4,4.8,NO,23.0,23.4,23.4,1016.1,0.0,0.0,0.0,0.049,30.3,42,16.0,30.8,7.82,1.1462,351,1,100.0
2022-08-10,2022-08-10 02:45:00,22.8,22.9,22.7,63,15.4,3.2,NO,0.8,4.8,NO,22.8,23.2,23.2,1016.1,0.0,0.0,0.0,0.047,30.2,43,16.3,30.7,7.95,1.1462,351,1,100.0
2022-08-10,2022-08-10 03:00:00,22.6,22.7,22.4,63,15.2,3.2,ONO,0.8,4.8,NO,22.6,22.8,22.8,1016.0,0.0,0.0,0.0,0.044,30.1,42,15.7,30.4,7.83,1.1474,349,1,100.0
2022-08-10,2022-08-10 03:15:00,22.7,22.8,22.6,62,15.0,1.6,ONO,0.4,4.8,ONO,22.7,22.9,22.9,1016.0,0.0,0.0,0.0,0.045,29.9,42,15.6,30.2,7.83,1.1483,352,1,100.0
2022-08-10,2022-08-10 03:30:00,22.5,22.6,22.4,61,14.6,1.6,ONO,0.4,3.2,ONO,22.5,22.6,22.6,1016.0,0.0,0.0,0.0,0.043,29.7,42,15.4,30.0,7.84,1.1491,350,1,100.0
