date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-08-26,2022-08-26 00:15:00,18.5,18.7,18.4,94,17.5,4.8,ENE,1.21,14.5,ENE,18.5,19.2,19.2,1014.1,0.0,0.0,0.0,0.002,30.5,54,20.1,32.9,9.71,1.1371,349,1,100.0
2022-08-26,2022-08-26 00:30:00,18.7,18.8,18.6,93,17.6,4.8,ONO,1.21,14.5,ENE,18.7,19.4,19.4,1013.7,0.0,0.0,0.0,0.004,30.4,54,20.0,32.7,9.72,1.1372,349,1,100.0
2022-08-26,2022-08-26 00:45:00,18.6,18.7,18.6,94,17.6,1.6,O,0.4,8.0,ONO,18.6,19.3,19.3,1013.7,0.0,0.0,0.0,0.003,30.2,54,19.9,32.3,9.72,1.138,350,1,100.0
2022-08-26,2022-08-26 01:00:00,18.6,18.6,18.6,95,17.7,1.6,ENE,0.4,6.4,ENE,18.6,19.3,19.3,1013.9,0.0,0.0,0.0,0.002,30.1,55,20.0,32.2,9.83,1.1386,351,1,100.0
2022-08-26,2022-08-26 01:15:00,18.6,18.7,18.6,95,17.8,1.6,SO,0.4,4.8,SO,18.6,19.3,19.3,1014.0,0.0,0.0,0.0,0.003,29.9,55,19.9,31.9,9.83,1.1393,351,1,100.0
2022-08-26,2022-08-26 01:30:00,18.6,18.6,18.5,95,17.7,1.6,O,0.4,8.0,SSO,18.6,19.3,19.3,1013.7,0.0,0.0,0.0,0.002,29.8,55,19.8,31.8,9.84,1.1396,351,1,100.0
2022-08-26,2022-08-26 01:45:00,18.5,18.6,18.5,95,17.7,1.6,SSO,0.4,3.2,SSE,18.5,19.2,19.2,1013.4,0.0,0.0,0.0,0.002,29.7,55,19.7,31.4,9.84,1.1401,351,1,100.0
2022-08-26,2022-08-26 02:00:00,18.5,18.6,18.4,95,17.7,0.0,SSE,0.0,3.2,SSE,18.5,19.2,19.2,1013.2,0.0,0.0,0.0,0.002,29.6,56,19.9,31.4,10.05,1.14,351,1,100.0
2022-08-26,2022-08-26 02:15:00,18.4,18.4,18.3,95,17.6,0.0,SSO,0.0,3.2,SSO,18.4,19.1,19.1,1013.1,0.0,0.0,0.0,0.001,29.4,56,19.7,31.2,10.05,1.1405,351,1,100.0
2022-08-26,2022-08-26 02:30:00,18.5,18.7,18.4,95,17.7,0.0,O,0.0,4.8,SO,18.5,19.2,19.2,1013.1,0.0,0.0,0.0,0.002,29.3,56,19.6,31.0,10.05,1.1414,352,1,100.0
