date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-07-03,2022-07-03 00:15:00,22.5,22.6,22.4,58,13.8,1.6,NO,0.4,3.2,NO,22.5,22.5,22.5,1017.7,0.0,0.0,0.0,0.043,27.9,44,14.5,27.8,8.15,1.1592,349,1,100.0
2022-07-03,2022-07-03 00:30:00,22.5,22.6,22.4,59,14.1,0.0,NO,0.0,1.6,NO,22.5,22.6,22.6,1017.7,0.0,0.0,0.0,0.043,27.8,44,14.5,27.7,8.15,1.1595,350,1,100.0
2022-07-03,2022-07-03 00:45:00,22.3,22.4,22.3,59,13.9,0.0,NO,0.0,1.6,NO,22.3,22.3,22.3,1017.5,0.0,0.0,0.0,0.042,27.7,44,14.4,27.6,8.15,1.1599,351,1,100.0
2022-07-03,2022-07-03 01:00:00,22.2,22.3,22.1,60,14.1,0.0,N,0.0,3.2,N,22.2,22.2,22.2,1017.4,0.0,0.0,0.0,0.041,27.7,44,14.3,27.5,8.15,1.1599,352,1,100.0
2022-07-03,2022-07-03 01:15:00,21.9,22.1,21.8,61,14.0,0.0,N,0.0,1.6,N,21.9,21.7,21.7,1017.2,0.0,0.0,0.0,0.037,27.6,44,14.3,27.4,8.15,1.1601,350,1,100.0
2022-07-03,2022-07-03 01:30:00,21.8,21.8,21.7,61,13.9,1.6,N,0.4,3.2,N,21.8,21.6,21.6,1017.1,0.0,0.0,0.0,0.036,27.6,44,14.2,27.4,8.15,1.1602,350,1,100.0
2022-07-03,2022-07-03 01:45:00,21.5,21.7,21.4,63,14.2,1.6,NE,0.4,3.2,N,21.5,21.3,21.3,1016.9,0.0,0.0,0.0,0.033,27.4,45,14.5,27.3,8.32,1.1601,351,1,100.0
2022-07-03,2022-07-03 02:00:00,21.4,21.4,21.3,63,14.1,1.6,NE,0.4,6.4,S,21.4,21.2,21.2,1016.9,0.0,0.0,0.0,0.032,27.4,45,14.4,27.2,8.32,1.1603,352,1,100.0
2022-07-03,2022-07-03 02:15:00,21.0,21.3,20.6,66,14.4,1.6,S,0.4,6.4,S,21.0,20.9,20.9,1016.9,0.0,0.0,0.0,0.028,27.1,46,14.5,26.9,8.45,1.1613,351,1,100.0
2022-07-03,2022-07-03 02:30:00,20.3,20.6,20.2,67,14.0,3.2,OSO,0.8,6.4,SO,20.3,20.4,20.4,1016.7,0.0,0.0,0.0,0.021,26.9,46,14.3,26.8,8.45,1.1619,351,1,100.0
2022-07-03,2022-07-03 02:45:00,20.3,20.3,20.2,68,14.2,3.2,NO,0.8,6.4,NO,20.3,20.4,20.4,1016.6,0.0,0.0,0.0,0.02,26.8,47,14.6,26.7,8.64,1.162,351,1,100.0
2022-07-03,2022-07-03 03:00:00,20.4,20.5,20.3,67,14.1,1.6,NO,0.4,3.2,NO,20.4,20.5,20.5,1016.5,0.0,0.0,0.0,0.021,26.8,47,14.5,26.7,8.65,1.1621,351,1,100.0
2022-07-03,2022-07-03 03:15:00,20.6,20.6,20.4,66,14.0,1.6,NO,0.4,4.8,NO,20.6,20.6,20.6,1016.4,0.0,0.0,0.0,0.023,26.7,47,14.5,26.6,8.65,1.1623,352,1,100.0
2022-07-03,2022-07-03 03:30:00,20.6,20.6,20.6,66,14.0,0.0,---,0.0,0.0,---,20.6,20.6,20.6,1016.5,0.0,0.0,0.0,0.023,26.7,47,14.5,26.6,8.65,1.1623,351,1,100.0
2022-07-03,2022-07-03 03:45:00,20.7,20.7,20.6,66,14.1,0.0,NO,0.0,1.6,NO,20.7,20.7,20.7,1016.2,0.0,0.0,0.0,0.024,26.7,47,14.4,26.6,8.65,1.1623,350,1,100.0
2022-07-03,2022-07-03 04:00:00,20.7,20.7,20.7,66,14.1,0.0,NO,0.0,4.8,ONO,20.7,20.7,20.7,1016.1,0.0,0.0,0.0,0.025,26.6,47,14.4,26.5,8.65,1.1625,351,1,100.0
2022-07-03,2022-07-03 04:15:00,20.4,20.7,20.2,66,13.9,1.6,ONO,0.4,3.2,ONO,20.4,20.5,20.5,1016.3,0.0,0.0,0.0,0.022,26.5,47,14.3,26.4,8.66,1.1632,352,1,100.0
2022-07-03,2022-07-03 04:30:00,20.0,20.2,19.9,67,13.7,1.6,ONO,0.4,4.8,ONO,20.0,20.2,20.2,1016.5,0.0,0.0,0.0,0.017,26.4,47,14.2,26.3,8.66,1.1638,350,1,100.0
2022-07-03,2022-07-03 04:45:00,19.7,19.9,19.7,68,13.6,1.6,NO,0.4,4.8,NO,19.7,19.9,19.9,1016.6,0.0,0.0,0.0,0.014,26.4,47,14.2,26.3,8.66,1.1642,351,1,100.0
2022-07-03,2022-07-03 05:00:00,19.9,20.1,19.8,67,13.6,1.6,NO,0.4,3.2,NO,19.9,20.1,20.1,1016.5,0.0,0.0,0.0,0.017,26.4,47,14.2,26.3,8.66,1.1641,351,1,100.0
2022-07-03,2022-07-03 05:15:00,20.0,20.1,19.9,67,13.7,3.2,NNO,0.8,4.8,NO,20.0,20.2,20.2,1016.7,0.0,0.0,0.0,0.017,26.3,47,14.1,26.3,8.66,1.1645,351,1,100.0
2022-07-03,2022-07-03 05:30:00,20.0,20.1,19.9,67,13.7,3.2,NO,0.8,6.4,NO,20.0,20.2,20.2,1016.6,0.0,0.0,0.0,0.017,26.4,47,14.2,26.3,8.66,1.1642,350,1,100.0
2022-07-03,2022-07-03 05:45:00,20.2,20.4,20.0,64,13.1,1.6,NO,0.4,6.4,NO,20.2,20.2,20.2,1016.5,0.0,0.0,0.0,0.019,26.4,46,13.8,26.3,8.46,1.1644,351,1,100.0
2022-07-03,2022-07-03 06:00:00,20.6,20.6,20.4,63,13.3,1.6,NO,0.4,6.4,NO,20.6,20.4,20.4,1016.7,0.0,0.0,0.0,0.023,26.5,46,13.9,26.3,8.46,1.1641,351,1,100.0
2022-07-03,2022-07-03 06:15:00,20.9,21.4,20.6,62,13.4,1.6,NO,0.4,4.8,NNE,20.9,20.7,20.7,1016.9,0.0,0.0,0.0,0.027,26.7,46,14.1,26.6,8.45,1.1632,350,1,100.0
2022-07-03,2022-07-03 06:30:00,21.7,21.9,21.4,61,13.9,3.2,ENE,0.8,6.4,ENE,21.7,21.5,21.5,1017.0,0.0,0.0,0.0,0.035,26.9,46,14.3,26.8,8.45,1.1622,352,1,100.0
2022-07-03,2022-07-03 06:45:00,22.1,22.2,21.9,62,14.4,3.2,ENE,0.8,8.0,E,22.1,22.0,22.0,1016.9,0.0,0.0,0.0,0.039,27.2,46,14.5,27.0,8.45,1.161,350,1,100.0
2022-07-03,2022-07-03 07:00:00,22.2,22.3,22.1,61,14.3,6.4,E,1.61,11.3,E,22.2,22.2,22.2,1016.9,0.0,0.0,0.0,0.041,27.3,46,14.6,27.2,8.45,1.1604,351,1,100.0
2022-07-03,2022-07-03 07:15:00,22.4,22.7,22.3,60,14.2,4.8,ENE,1.21,11.3,ENE,22.4,22.4,22.4,1016.7,0.0,0.0,0.0,0.042,27.4,46,14.7,27.3,8.45,1.1597,351,1,100.0
2022-07-03,2022-07-03 07:30:00,23.1,23.6,22.7,58,14.4,3.2,ENE,0.8,9.7,E,23.1,23.3,23.3,1016.8,0.0,0.0,0.0,0.05,27.4,46,14.8,27.3,8.45,1.1595,352,1,100.0
