date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-07-29,2022-07-29 00:15:00,23.4,23.4,23.4,89,21.5,1.6,ONO,0.4,4.8,NE,23.4,24.8,24.8,1013.2,0.0,0.0,0.0,0.053,28.9,64,21.4,31.7,11.47,1.1396,350,1,100.0
2022-07-29,2022-07-29 00:30:00,23.4,23.4,23.3,88,21.3,1.6,NE,0.4,4.8,NE,23.4,24.7,24.7,1013.4,0.0,0.0,0.0,0.053,28.9,64,21.4,31.6,11.47,1.1401,350,1,100.0
2022-07-29,2022-07-29 00:45:00,23.1,23.3,22.8,88,21.0,1.6,NNO,0.4,3.2,N,23.1,24.4,24.4,1013.4,0.0,0.0,0.0,0.05,28.8,64,21.3,31.5,11.47,1.1404,352,1,100.0
2022-07-29,2022-07-29 01:00:00,22.6,22.8,22.5,90,20.9,1.6,NNO,0.4,3.2,NNO,22.6,23.9,23.9,1013.2,0.0,0.0,0.0,0.045,28.7,64,21.2,31.2,11.48,1.1408,351,1,100.0
2022-07-29,2022-07-29 01:15:00,22.6,22.6,22.5,90,20.8,1.6,NNO,0.4,4.8,NNO,22.6,23.9,23.9,1013.0,0.0,0.0,0.0,0.044,28.6,64,21.1,31.0,11.48,1.1412,351,1,100.0
2022-07-29,2022-07-29 01:30:00,22.5,22.6,22.4,90,20.8,0.0,NNO,0.0,3.2,NNO,22.5,23.8,23.8,1012.8,0.0,0.0,0.0,0.043,28.5,64,21.0,30.7,11.48,1.1416,350,1,100.0
2022-07-29,2022-07-29 01:45:00,22.4,22.4,22.3,91,20.8,0.0,NNO,0.0,3.2,NNO,22.4,23.7,23.7,1012.6,0.0,0.0,0.0,0.042,28.4,64,20.9,30.5,11.49,1.142,352,1,100.0
2022-07-29,2022-07-29 02:00:00,22.4,22.4,22.4,90,20.7,0.0,NNO,0.0,3.2,NNO,22.4,23.7,23.7,1012.5,0.0,0.0,0.0,0.042,28.3,64,20.9,30.4,11.49,1.1421,351,1,100.0
2022-07-29,2022-07-29 02:15:00,22.4,22.4,22.3,91,20.8,0.0,NNO,0.0,1.6,NNO,22.4,23.7,23.7,1012.5,0.0,0.0,0.0,0.042,28.2,65,21.0,30.3,11.69,1.1422,351,1,100.0
2022-07-29,2022-07-29 02:30:00,22.5,22.6,22.4,90,20.8,0.0,NNO,0.0,1.6,NNO,22.5,23.8,23.8,1012.4,0.0,0.0,0.0,0.043,28.2,65,21.0,30.2,11.7,1.1424,350,1,100.0
2022-07-29,2022-07-29 02:45:00,22.5,22.6,22.4,90,20.8,1.6,NE,0.4,3.2,NNO,22.5,23.8,23.8,1012.4,0.0,0.0,0.0,0.043,28.2,65,21.0,30.2,11.7,1.1425,351,1,100.0
2022-07-29,2022-07-29 03:00:00,22.3,22.4,22.1,90,20.6,0.0,O,0.0,3.2,NE,22.3,23.5,23.5,1012.6,0.0,0.0,0.0,0.041,28.2,65,21.0,30.2,11.7,1.1426,351,1,100.0
2022-07-29,2022-07-29 03:15:00,21.9,22.1,21.8,91,20.4,0.0,O,0.0,3.2,O,21.9,23.2,23.2,1012.7,0.0,0.0,0.0,0.037,28.1,65,20.9,30.1,11.7,1.1434,350,1,100.0
2022-07-29,2022-07-29 03:30:00,21.7,21.8,21.6,92,20.3,0.0,O,0.0,3.2,O,21.7,23.0,23.0,1012.7,0.0,0.0,0.0,0.035,28.0,65,20.8,29.9,11.7,1.1437,351,1,100.0
2022-07-29,2022-07-29 03:45:00,21.6,21.7,21.6,93,20.4,0.0,O,0.0,3.2,O,21.6,23.0,23.0,1012.6,0.0,0.0,0.0,0.034,27.9,65,20.7,29.7,11.71,1.1442,351,1,100.0
2022-07-29,2022-07-29 04:00:00,21.6,21.6,21.6,93,20.4,0.0,O,0.0,3.2,O,21.6,22.9,22.9,1012.4,0.0,0.0,0.0,0.034,27.8,65,20.6,29.7,11.71,1.1443,352,1,100.0
2022-07-29,2022-07-29 04:15:00,21.5,21.6,21.4,93,20.3,0.0,O,0.0,3.2,O,21.5,22.8,22.8,1012.4,0.0,0.0,0.0,0.033,27.7,65,20.5,29.4,11.71,1.1449,351,1,100.0
2022-07-29,2022-07-29 04:30:00,21.4,21.4,21.4,93,20.3,0.0,---,0.0,0.0,---,21.4,22.8,22.8,1012.5,0.0,0.0,0.0,0.032,27.7,65,20.5,29.4,11.71,1.1453,351,1,100.0
2022-07-29,2022-07-29 04:45:00,21.5,21.6,21.4,93,20.3,0.0,O,0.0,3.2,O,21.5,22.8,22.8,1012.6,0.0,0.0,0.0,0.033,27.6,65,20.4,29.3,11.72,1.1457,351,1,100.0
2022-07-29,2022-07-29 05:00:00,21.6,21.7,21.4,92,20.2,0.0,O,0.0,3.2,O,21.6,22.9,22.9,1012.8,0.0,0.0,0.0,0.034,27.6,65,20.4,29.3,11.72,1.1459,350,1,100.0
2022-07-29,2022-07-29 05:15:00,21.4,21.4,21.4,92,20.1,1.6,O,0.4,3.2,O,21.4,22.7,22.7,1013.2,0.0,0.0,0.0,0.032,27.6,65,20.4,29.3,11.72,1.1464,351,1,100.0
2022-07-29,2022-07-29 05:30:00,21.5,21.6,21.4,92,20.1,0.0,O,0.0,3.2,O,21.5,22.8,22.8,1013.3,0.0,0.0,0.0,0.033,27.6,65,20.4,29.2,11.72,1.1468,351,1,100.0
2022-07-29,2022-07-29 05:45:00,21.5,21.6,21.5,92,20.1,0.0,NNE,0.0,3.2,O,21.5,22.8,22.8,1013.4,0.0,0.0,0.0,0.033,27.6,65,20.4,29.2,11.72,1.147,350,1,100.0
2022-07-29,2022-07-29 06:00:00,21.5,21.8,21.4,91,20.0,0.0,NO,0.0,3.2,NO,21.5,22.7,22.7,1013.4,0.0,0.0,0.0,0.033,27.7,64,20.2,29.3,11.51,1.1467,350,1,100.0
2022-07-29,2022-07-29 06:15:00,22.1,22.4,21.8,90,20.4,1.6,NE,0.4,4.8,NE,22.1,23.3,23.3,1013.4,0.0,0.0,0.0,0.039,27.9,64,20.4,29.6,11.51,1.1455,351,1,100.0
2022-07-29,2022-07-29 06:30:00,22.6,22.7,22.4,89,20.7,3.2,NE,0.8,6.4,ENE,22.6,23.8,23.8,1013.5,0.0,0.0,0.0,0.044,28.2,64,20.7,30.1,11.5,1.1441,351,1,100.0
