date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-07-18,2022-07-18 00:15:00,25.9,26.1,25.6,53,15.6,1.6,NNE,0.4,3.2,NNE,25.9,26.2,26.2,1017.5,0.0,0.0,0.0,0.079,31.0,40,15.8,31.1,7.49,1.1455,348,1,100.0
2022-07-18,2022-07-18 00:30:00,25.2,25.6,24.8,53,14.9,0.0,NNO,0.0,3.2,NNO,25.2,25.3,25.3,1017.4,0.0,0.0,0.0,0.071,30.9,39,15.3,30.9,7.3,1.1465,351,1,100.0
2022-07-18,2022-07-18 00:45:00,24.8,24.8,24.8,54,14.8,0.0,NNO,0.0,1.6,NNO,24.8,24.9,24.9,1017.4,0.0,0.0,0.0,0.067,30.7,39,15.2,30.8,7.3,1.1472,351,1,100.0
2022-07-18,2022-07-18 01:00:00,24.8,24.8,24.8,53,14.6,0.0,NNO,0.0,1.6,NNO,24.8,24.9,24.9,1017.3,0.0,0.0,0.0,0.068,30.6,39,15.1,30.7,7.31,1.1477,351,1,100.0
2022-07-18,2022-07-18 01:15:00,24.9,25.0,24.8,48,13.2,1.6,NNO,0.4,3.2,NNO,24.9,24.8,24.8,1017.3,0.0,0.0,0.0,0.069,30.5,39,15.0,30.6,7.31,1.1483,349,1,100.0
2022-07-18,2022-07-18 01:30:00,25.1,25.2,25.0,48,13.3,1.6,NNO,0.4,3.2,NNO,25.1,24.9,24.9,1017.3,0.0,0.0,0.0,0.071,30.4,38,14.5,30.3,7.22,1.1492,350,1,100.0
2022-07-18,2022-07-18 01:45:00,25.1,25.2,24.9,50,14.0,0.0,NNO,0.0,3.2,NNO,25.1,25.0,25.0,1017.2,0.0,0.0,0.0,0.071,30.3,38,14.4,30.3,7.22,1.1494,351,1,100.0
2022-07-18,2022-07-18 02:00:00,24.5,24.9,24.1,52,14.0,3.2,NE,0.8,6.4,NE,24.5,24.6,24.6,1017.3,0.0,0.0,0.0,0.064,30.2,38,14.3,30.2,7.22,1.15,351,1,100.0
2022-07-18,2022-07-18 02:15:00,23.8,24.1,23.6,54,14.0,3.2,NE,0.8,4.8,NE,23.8,24.1,24.1,1017.2,0.0,0.0,0.0,0.057,30.1,38,14.2,29.9,7.23,1.1508,351,1,100.0
2022-07-18,2022-07-18 02:30:00,23.3,23.6,23.1,53,13.2,3.2,ENE,0.8,8.0,E,23.3,23.3,23.3,1017.2,0.0,0.0,0.0,0.052,29.9,38,14.0,29.8,7.23,1.1516,351,1,100.0
2022-07-18,2022-07-18 02:45:00,23.3,23.7,23.1,49,12.0,3.2,ENE,0.8,8.0,NE,23.3,23.1,23.1,1017.3,0.0,0.0,0.0,0.052,29.6,37,13.4,29.4,7.04,1.1535,351,1,100.0
2022-07-18,2022-07-18 03:00:00,23.8,23.8,23.7,48,12.1,4.8,ENE,1.21,11.3,ENE,23.8,23.7,23.7,1017.2,0.0,0.0,0.0,0.057,29.5,36,12.9,29.2,6.75,1.1544,352,1,100.0
2022-07-18,2022-07-18 03:15:00,23.7,23.8,23.4,49,12.4,3.2,ENE,0.8,6.4,NE,23.7,23.7,23.7,1017.3,0.0,0.0,0.0,0.056,29.4,36,12.8,29.1,6.75,1.155,351,1,100.0
2022-07-18,2022-07-18 03:30:00,23.4,23.4,23.3,48,11.8,4.8,ENE,1.21,8.0,NE,23.4,23.2,23.2,1017.2,0.0,0.0,0.0,0.053,29.2,36,12.6,28.9,6.77,1.1557,351,1,100.0
2022-07-18,2022-07-18 03:45:00,23.3,23.4,23.2,48,11.7,1.6,NE,0.4,6.4,NE,23.3,23.1,23.1,1017.2,0.0,0.0,0.0,0.052,29.1,36,12.5,28.8,6.78,1.1566,351,1,100.0
2022-07-18,2022-07-18 04:00:00,23.1,23.2,23.1,48,11.5,0.0,NE,0.0,3.2,NE,23.1,22.8,22.8,1017.3,0.0,0.0,0.0,0.05,29.0,36,12.4,28.7,6.78,1.1569,350,1,100.0
2022-07-18,2022-07-18 04:15:00,23.2,23.2,23.1,48,11.5,1.6,ENE,0.4,6.4,ENE,23.2,22.9,22.9,1017.3,0.0,0.0,0.0,0.05,28.9,36,12.4,28.7,6.79,1.1572,352,1,100.0
2022-07-18,2022-07-18 04:30:00,23.2,23.2,22.9,48,11.5,0.0,NE,0.0,3.2,NE,23.2,22.9,22.9,1017.3,0.0,0.0,0.0,0.05,28.8,36,12.3,28.5,6.79,1.1577,351,1,100.0
2022-07-18,2022-07-18 04:45:00,22.7,22.9,22.5,48,11.1,1.6,N,0.4,4.8,NNO,22.7,22.3,22.3,1017.2,0.0,0.0,0.0,0.046,28.7,36,12.2,28.3,6.8,1.1582,351,1,100.0
2022-07-18,2022-07-18 05:00:00,22.2,22.5,22.0,50,11.3,1.6,O,0.4,4.8,NNO,22.2,21.7,21.7,1017.4,0.0,0.0,0.0,0.041,28.6,36,12.0,28.1,6.81,1.1591,351,1,100.0
2022-07-18,2022-07-18 05:15:00,22.1,22.3,21.9,50,11.1,0.0,O,0.0,1.6,O,22.1,21.4,21.4,1017.4,0.0,0.0,0.0,0.039,28.4,36,11.9,27.9,6.82,1.1597,352,1,100.0
