date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-07-28,2022-07-28 00:15:00,23.5,23.6,23.4,85,20.8,0.0,ESE,0.0,3.2,ESE,23.5,24.8,24.8,1012.1,0.0,0.0,0.0,0.054,29.2,60,20.7,31.5,10.75,1.1386,349,1,100.0
2022-07-28,2022-07-28 00:30:00,23.6,23.6,23.5,85,20.9,0.0,ESE,0.0,1.6,ESE,23.6,24.9,24.9,1012.1,0.0,0.0,0.0,0.054,29.2,60,20.7,31.5,10.75,1.1386,352,1,100.0
2022-07-28,2022-07-28 00:45:00,23.4,23.6,23.3,85,20.8,0.0,ESE,0.0,1.6,ESE,23.4,24.8,24.8,1012.0,0.0,0.0,0.0,0.053,29.2,60,20.7,31.5,10.75,1.1385,351,1,100.0
2022-07-28,2022-07-28 01:00:00,23.4,23.5,23.4,85,20.8,0.0,---,0.0,0.0,---,23.4,24.8,24.8,1011.8,0.0,0.0,0.0,0.053,29.2,60,20.6,31.4,10.75,1.1386,351,1,100.0
2022-07-28,2022-07-28 01:15:00,23.6,23.6,23.5,85,20.9,0.0,ESE,0.0,1.6,ESE,23.6,24.9,24.9,1011.8,0.0,0.0,0.0,0.054,29.2,60,20.6,31.4,10.75,1.1386,351,1,100.0
2022-07-28,2022-07-28 01:30:00,23.4,23.6,23.2,84,20.6,1.6,NO,0.4,4.8,NO,23.4,24.7,24.7,1011.7,0.0,0.0,0.0,0.053,29.2,60,20.6,31.4,10.75,1.1385,351,1,100.0
2022-07-28,2022-07-28 01:45:00,23.2,23.2,23.2,85,20.5,0.0,NO,0.0,3.2,NO,23.2,24.4,24.4,1011.4,0.0,0.0,0.0,0.05,29.1,60,20.6,31.3,10.75,1.1385,351,1,100.0
2022-07-28,2022-07-28 02:00:00,23.2,23.3,23.2,85,20.6,1.6,NO,0.4,4.8,NO,23.2,24.4,24.4,1011.3,0.0,0.0,0.0,0.051,29.1,60,20.5,31.2,10.75,1.1386,350,1,100.0
2022-07-28,2022-07-28 02:15:00,23.3,23.3,23.3,85,20.6,0.0,NO,0.0,3.2,NO,23.3,24.5,24.5,1011.2,0.0,0.0,0.0,0.052,29.0,61,20.7,31.3,10.95,1.1383,349,1,100.0
2022-07-28,2022-07-28 02:30:00,23.3,23.3,23.2,85,20.6,0.0,NO,0.0,1.6,NO,23.3,24.5,24.5,1011.1,0.0,0.0,0.0,0.052,28.9,61,20.7,31.2,10.95,1.1385,351,1,100.0
2022-07-28,2022-07-28 02:45:00,23.1,23.2,23.1,86,20.6,0.0,NO,0.0,3.2,NO,23.1,24.3,24.3,1011.1,0.0,0.0,0.0,0.05,28.8,61,20.6,31.0,10.95,1.1392,352,1,100.0
2022-07-28,2022-07-28 03:00:00,23.0,23.1,22.9,86,20.5,1.6,NE,0.4,4.8,NNE,23.0,24.2,24.2,1011.1,0.0,0.0,0.0,0.049,28.8,61,20.6,31.0,10.95,1.1391,350,1,100.0
2022-07-28,2022-07-28 03:15:00,22.9,22.9,22.8,86,20.4,1.6,NE,0.4,4.8,NE,22.9,24.1,24.1,1010.8,0.0,0.0,0.0,0.047,28.8,60,20.3,30.8,10.75,1.1392,350,1,100.0
2022-07-28,2022-07-28 03:30:00,22.8,22.9,22.7,86,20.3,1.6,E,0.4,4.8,ENE,22.8,24.0,24.0,1010.8,0.0,0.0,0.0,0.046,28.8,60,20.3,30.8,10.75,1.1392,351,1,100.0
2022-07-28,2022-07-28 03:45:00,22.7,22.7,22.6,87,20.4,1.6,E,0.4,4.8,E,22.7,23.9,23.9,1010.7,0.0,0.0,0.0,0.045,28.8,61,20.5,30.9,10.95,1.139,350,1,100.0
2022-07-28,2022-07-28 04:00:00,22.4,22.6,22.3,87,20.2,1.6,E,0.4,4.8,E,22.4,23.6,23.6,1010.8,0.0,0.0,0.0,0.043,28.7,61,20.4,30.7,10.95,1.1397,349,1,100.0
2022-07-28,2022-07-28 04:15:00,22.2,22.3,22.0,88,20.1,1.6,E,0.4,6.4,ENE,22.2,23.3,23.3,1011.0,0.0,0.0,0.0,0.04,28.5,61,20.2,30.3,10.95,1.1408,350,1,100.0
2022-07-28,2022-07-28 04:30:00,21.9,22.0,21.9,88,19.9,3.2,ENE,0.8,6.4,ENE,21.9,23.1,23.1,1011.3,0.0,0.0,0.0,0.038,28.5,61,20.2,30.3,10.95,1.1411,351,1,100.0
2022-07-28,2022-07-28 04:45:00,22.1,22.1,21.9,87,19.8,1.6,NE,0.4,6.4,NE,22.1,23.2,23.2,1011.3,0.0,0.0,0.0,0.039,28.4,60,19.9,30.1,10.75,1.1419,348,1,100.0
2022-07-28,2022-07-28 05:00:00,22.2,22.2,22.1,87,20.0,1.6,NE,0.4,6.4,ENE,22.2,23.3,23.3,1011.3,0.0,0.0,0.0,0.041,28.4,60,19.9,30.1,10.75,1.1419,352,1,100.0
2022-07-28,2022-07-28 05:15:00,22.2,22.2,22.2,86,19.8,0.0,N,0.0,3.2,N,22.2,23.3,23.3,1011.1,0.0,0.0,0.0,0.041,28.4,60,19.9,30.1,10.75,1.1417,348,1,100.0
2022-07-28,2022-07-28 05:30:00,22.2,22.2,22.1,86,19.7,0.0,NNO,0.0,3.2,NNO,22.2,23.2,23.2,1011.2,0.0,0.0,0.0,0.04,28.4,60,19.9,29.9,10.75,1.1421,350,1,100.0
2022-07-28,2022-07-28 05:45:00,22.1,22.1,22.1,86,19.7,1.6,ENE,0.4,6.4,ENE,22.1,23.2,23.2,1011.6,0.0,0.0,0.0,0.039,28.3,60,19.8,29.8,10.75,1.1428,351,1,100.0
2022-07-28,2022-07-28 06:00:00,22.1,22.2,22.1,86,19.7,1.6,ENE,0.4,6.4,ENE,22.1,23.2,23.2,1011.7,0.0,0.0,0.0,0.039,28.3,60,19.8,29.8,10.75,1.143,352,1,100.0
2022-07-28,2022-07-28 06:15:00,22.2,22.3,22.1,85,19.5,0.0,NNO,0.0,4.8,NO,22.2,23.2,23.2,1012.0,0.0,0.0,0.0,0.04,28.2,60,19.7,29.7,10.75,1.1439,351,1,100.0
2022-07-28,2022-07-28 06:30:00,22.2,22.3,22.1,84,19.4,3.2,SSO,0.8,12.9,S,22.2,23.2,23.2,1012.0,0.0,0.0,0.0,0.041,28.1,61,19.8,29.6,10.95,1.1444,350,1,100.0
2022-07-28,2022-07-28 06:45:00,22.1,22.2,22.1,84,19.3,1.6,NO,0.4,4.8,O,22.1,23.1,23.1,1012.0,0.0,0.0,0.0,0.039,27.9,61,19.7,29.4,10.95,1.1449,350,1,100.0
2022-07-28,2022-07-28 07:00:00,22.3,22.3,22.2,85,19.6,1.6,OSO,0.4,8.0,OSO,22.3,23.3,23.3,1012.1,0.0,0.0,0.0,0.041,27.9,61,19.7,29.3,10.95,1.1453,352,1,100.0
2022-07-28,2022-07-28 07:15:00,22.2,22.2,22.2,84,19.4,0.0,ONO,0.0,4.8,O,22.2,23.2,23.2,1012.2,0.0,0.0,0.0,0.041,27.9,61,19.7,29.4,10.95,1.1452,350,1,100.0
2022-07-28,2022-07-28 07:30:00,22.3,22.3,22.2,84,19.4,0.0,S,0.0,6.4,SSO,22.3,23.3,23.3,1012.4,0.0,0.0,0.0,0.041,27.9,61,19.7,29.4,10.95,1.1454,351,1,100.0
2022-07-28,2022-07-28 07:45:00,22.3,22.3,22.2,84,19.5,1.6,S,0.4,6.4,S,22.3,23.3,23.3,1012.5,0.0,0.0,0.0,0.042,27.8,62,19.8,29.2,11.11,1.146,351,1,100.0
2022-07-28,2022-07-28 08:00:00,22.2,22.3,22.1,84,19.4,4.8,SSO,1.21,17.7,O,22.2,23.2,23.2,1013.1,0.0,0.0,0.0,0.041,27.7,61,19.5,28.9,10.95,1.1478,352,1,100.0
2022-07-28,2022-07-28 08:15:00,21.9,22.1,21.7,87,19.6,3.2,O,0.8,14.5,OSO,21.9,23.0,23.0,1013.1,0.0,0.0,0.0,0.037,27.6,62,19.6,28.9,11.12,1.1479,351,1,100.0
2022-07-28,2022-07-28 08:30:00,21.6,21.7,21.6,88,19.5,3.2,OSO,0.8,11.3,O,21.6,22.7,22.7,1012.7,0.0,0.0,0.0,0.034,27.6,63,19.9,29.0,11.32,1.147,351,1,100.0
2022-07-28,2022-07-28 08:45:00,22.2,22.8,21.6,82,18.9,4.8,O,1.21,11.3,O,22.2,23.1,23.1,1012.5,0.0,0.0,0.0,0.04,27.7,62,19.7,29.1,11.11,1.1465,351,1,100.0
2022-07-28,2022-07-28 09:00:00,23.3,23.8,22.8,75,18.7,3.2,O,0.8,11.3,OSO,23.3,24.4,24.4,1012.6,0.0,0.0,0.0,0.052,27.9,60,19.5,29.3,10.75,1.146,351,1,100.0
2022-07-28,2022-07-28 09:15:00,24.3,24.6,23.8,74,19.4,3.2,OSO,0.8,8.0,OSO,24.3,25.6,25.6,1012.6,0.0,0.0,0.0,0.063,28.2,59,19.4,29.6,10.55,1.145,351,1,100.0
2022-07-28,2022-07-28 09:30:00,25.0,25.4,24.6,71,19.4,3.2,NO,0.8,9.7,NO,25.0,26.1,26.1,1012.6,0.0,0.0,0.0,0.069,28.5,59,19.7,30.1,10.55,1.1436,350,1,100.0
2022-07-28,2022-07-28 09:45:00,25.7,26.1,25.4,71,20.0,3.2,NO,0.8,11.3,OSO,25.7,26.9,26.9,1012.6,0.0,0.0,0.0,0.076,28.7,58,19.6,30.4,10.35,1.1428,351,1,100.0
2022-07-28,2022-07-28 10:00:00,26.5,26.8,26.1,69,20.3,3.2,O,0.8,9.7,O,26.5,27.8,27.8,1012.5,0.0,0.0,0.0,0.085,28.9,58,19.8,30.8,10.35,1.1415,350,1,100.0
2022-07-28,2022-07-28 10:15:00,26.6,26.9,26.3,67,19.9,3.2,S,0.8,9.7,SE,26.6,27.8,27.8,1012.2,0.0,0.0,0.0,0.086,29.1,58,20.0,31.1,10.35,1.1402,352,1,100.0
2022-07-28,2022-07-28 10:30:00,27.3,27.6,26.9,62,19.4,6.4,OSO,1.61,14.5,ENE,27.3,28.4,28.4,1012.3,0.0,0.0,0.0,0.093,29.3,57,19.9,31.2,10.25,1.1397,349,1,100.0
2022-07-28,2022-07-28 10:45:00,27.9,28.3,27.4,60,19.4,4.8,SSO,1.21,16.1,SO,27.9,29.2,29.2,1012.2,0.0,0.0,0.0,0.1,29.6,55,19.6,31.3,9.85,1.1394,348,1,100.0
2022-07-28,2022-07-28 11:00:00,28.2,28.5,28.0,61,20.0,6.4,S,1.61,14.5,SSE,28.2,29.8,29.8,1012.1,0.0,0.0,0.0,0.103,29.8,55,19.8,31.7,9.84,1.138,349,1,100.0
2022-07-28,2022-07-28 11:15:00,28.7,29.1,28.1,59,19.9,6.4,SO,1.61,19.3,O,28.7,30.4,30.4,1012.0,0.0,0.0,0.0,0.108,30.1,55,20.0,32.2,9.83,1.1365,351,1,100.0
2022-07-28,2022-07-28 11:30:00,29.1,29.2,28.9,59,20.2,4.8,SSE,1.21,16.1,S,29.1,31.1,31.1,1012.0,0.0,0.0,0.0,0.112,30.4,54,20.0,32.7,9.72,1.1352,352,1,100.0
