date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-07-10,2022-07-10 00:15:00,21.7,21.8,21.5,74,16.8,1.6,ONO,0.4,4.8,ONO,21.7,22.1,22.1,1018.3,0.0,0.0,0.0,0.035,28.6,50,17.1,29.3,9.08,1.1538,350,1,100.0
2022-07-10,2022-07-10 00:30:00,21.4,21.5,21.3,75,16.8,1.6,ONO,0.4,4.8,ONO,21.4,21.8,21.8,1018.1,0.0,0.0,0.0,0.032,28.4,50,17.0,29.1,9.09,1.1545,351,1,100.0
2022-07-10,2022-07-10 00:45:00,21.2,21.3,21.2,75,16.6,1.6,ONO,0.4,4.8,ONO,21.2,21.6,21.6,1018.0,0.0,0.0,0.0,0.03,28.3,50,16.9,28.9,9.09,1.155,350,1,100.0
2022-07-10,2022-07-10 01:00:00,21.1,21.2,21.0,75,16.5,1.6,ONO,0.4,3.2,ONO,21.1,21.4,21.4,1017.7,0.0,0.0,0.0,0.029,28.2,51,17.1,28.8,9.3,1.1548,351,1,100.0
2022-07-10,2022-07-10 01:15:00,20.9,21.0,20.8,75,16.3,1.6,ONO,0.4,4.8,ONO,20.9,21.3,21.3,1017.7,0.0,0.0,0.0,0.027,28.1,51,17.0,28.7,9.3,1.1554,351,1,100.0
2022-07-10,2022-07-10 01:30:00,21.2,21.4,20.9,71,15.7,1.6,ONO,0.4,3.2,ONO,21.2,21.3,21.3,1017.6,0.0,0.0,0.0,0.03,27.9,50,16.6,28.4,9.1,1.1562,351,1,100.0
2022-07-10,2022-07-10 01:45:00,21.6,21.7,21.4,61,13.8,1.6,ONO,0.4,4.8,ONO,21.6,21.4,21.4,1017.5,0.0,0.0,0.0,0.034,27.8,48,15.8,28.1,8.81,1.1576,351,1,100.0
2022-07-10,2022-07-10 02:00:00,21.9,22.1,21.7,57,13.0,1.6,ONO,0.4,4.8,ONO,21.9,21.6,21.6,1017.5,0.0,0.0,0.0,0.038,27.7,46,15.0,27.7,8.45,1.159,351,1,100.0
2022-07-10,2022-07-10 02:15:00,22.2,22.4,22.1,58,13.6,1.6,ONO,0.4,3.2,ONO,22.2,22.1,22.1,1017.4,0.0,0.0,0.0,0.041,27.6,45,14.6,27.5,8.32,1.1599,350,1,100.0
2022-07-10,2022-07-10 02:30:00,22.4,22.5,22.4,57,13.5,0.0,ONO,0.0,1.6,ONO,22.4,22.4,22.4,1017.4,0.0,0.0,0.0,0.043,27.6,45,14.6,27.4,8.32,1.1601,352,1,100.0
2022-07-10,2022-07-10 02:45:00,22.6,22.6,22.5,56,13.3,0.0,ONO,0.0,3.2,ONO,22.6,22.5,22.5,1017.4,0.0,0.0,0.0,0.044,27.6,44,14.2,27.4,8.15,1.1605,350,1,100.0
2022-07-10,2022-07-10 03:00:00,22.6,22.6,22.6,58,13.9,1.6,ONO,0.4,4.8,NNE,22.6,22.6,22.6,1017.3,0.0,0.0,0.0,0.044,27.6,44,14.2,27.4,8.15,1.1605,351,1,100.0
2022-07-10,2022-07-10 03:15:00,22.4,22.6,22.2,60,14.2,3.2,ENE,0.8,6.4,NE,22.4,22.4,22.4,1017.3,0.0,0.0,0.0,0.042,27.5,45,14.5,27.4,8.32,1.1602,350,1,100.0
2022-07-10,2022-07-10 03:30:00,22.1,22.2,22.1,60,14.0,1.6,ENE,0.4,3.2,ENE,22.1,22.0,22.0,1017.2,0.0,0.0,0.0,0.039,27.5,45,14.5,27.4,8.32,1.1601,351,1,100.0
2022-07-10,2022-07-10 03:45:00,22.0,22.1,22.0,60,13.9,1.6,ENE,0.4,3.2,ENE,22.0,21.8,21.8,1017.1,0.0,0.0,0.0,0.038,27.4,45,14.5,27.3,8.32,1.1603,352,1,100.0
2022-07-10,2022-07-10 04:00:00,21.8,22.1,21.7,60,13.7,0.0,NNE,0.0,3.2,NNE,21.8,21.6,21.6,1017.1,0.0,0.0,0.0,0.036,27.4,45,14.4,27.2,8.32,1.1605,350,1,100.0
2022-07-10,2022-07-10 04:15:00,21.7,21.8,21.7,59,13.4,1.6,NE,0.4,6.4,NE,21.7,21.4,21.4,1017.1,0.0,0.0,0.0,0.035,27.3,44,14.0,27.0,8.15,1.1616,351,1,100.0
2022-07-10,2022-07-10 04:30:00,21.7,21.7,21.6,60,13.6,3.2,ENE,0.8,6.4,ENE,21.7,21.4,21.4,1017.1,0.0,0.0,0.0,0.035,27.2,44,13.9,26.9,8.15,1.1618,351,1,100.0
2022-07-10,2022-07-10 04:45:00,21.3,21.6,21.1,62,13.7,4.8,ENE,1.21,9.7,NE,21.3,21.0,21.0,1017.1,0.0,0.0,0.0,0.031,27.1,45,14.2,26.9,8.33,1.162,352,1,100.0
2022-07-10,2022-07-10 05:00:00,20.9,21.0,20.8,65,14.1,3.2,ENE,0.8,6.4,ENE,20.9,20.8,20.8,1017.0,0.0,0.0,0.0,0.027,27.1,45,14.1,26.8,8.34,1.1622,350,1,100.0
2022-07-10,2022-07-10 05:15:00,20.9,21.0,20.6,64,13.8,1.6,ENE,0.4,4.8,ENE,20.9,20.7,20.7,1017.0,0.0,0.0,0.0,0.027,27.1,46,14.5,26.9,8.45,1.1614,349,1,100.0
2022-07-10,2022-07-10 05:30:00,20.3,20.6,20.2,66,13.7,1.6,ONO,0.4,4.8,ONO,20.3,20.3,20.3,1017.1,0.0,0.0,0.0,0.02,27.3,45,14.3,27.1,8.33,1.1611,351,1,100.0
2022-07-10,2022-07-10 05:45:00,20.3,20.4,20.2,65,13.5,1.6,ONO,0.4,4.8,ONO,20.3,20.3,20.3,1017.0,0.0,0.0,0.0,0.02,27.4,45,14.5,27.3,8.32,1.1602,351,1,100.0
2022-07-10,2022-07-10 06:00:00,20.7,20.8,20.4,64,13.6,1.6,ONO,0.4,4.8,ONO,20.7,20.6,20.6,1017.1,0.0,0.0,0.0,0.024,27.7,44,14.3,27.5,8.15,1.1597,351,1,100.0
2022-07-10,2022-07-10 06:15:00,21.0,21.3,20.8,63,13.7,1.6,ONO,0.4,4.8,ONO,21.0,20.7,20.7,1017.1,0.0,0.0,0.0,0.028,27.9,44,14.5,27.8,8.15,1.1585,351,1,100.0
2022-07-10,2022-07-10 06:30:00,21.6,21.9,21.3,61,13.8,1.6,ONO,0.4,4.8,O,21.6,21.4,21.4,1017.1,0.0,0.0,0.0,0.034,28.2,44,14.8,28.3,8.15,1.1572,351,1,100.0
2022-07-10,2022-07-10 06:45:00,22.2,22.6,21.9,59,13.8,1.6,ONO,0.4,4.8,O,22.2,22.1,22.1,1017.2,0.0,0.0,0.0,0.04,28.5,43,14.7,28.7,7.98,1.1561,351,1,100.0
2022-07-10,2022-07-10 07:00:00,23.1,23.6,22.6,57,14.1,1.6,ONO,0.4,3.2,ONO,23.1,23.3,23.3,1017.2,0.0,0.0,0.0,0.05,28.8,43,15.0,29.2,7.97,1.1546,352,1,100.0
2022-07-10,2022-07-10 07:15:00,24.2,24.8,23.6,52,13.7,1.6,NE,0.4,4.8,NE,24.2,24.3,24.3,1017.2,0.0,0.0,0.0,0.061,29.1,42,14.8,29.4,7.85,1.1538,351,1,100.0
