date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-07-07,2022-07-07 00:15:00,18.7,18.8,18.7,83,15.8,1.6,O,0.4,4.8,O,18.7,19.2,19.2,1020.0,0.0,0.0,0.0,0.004,27.2,53,16.8,27.6,9.63,1.1614,350,1,100.0
2022-07-07,2022-07-07 00:30:00,18.6,18.7,18.6,83,15.7,0.0,O,0.0,4.8,NO,18.6,19.1,19.1,1020.1,0.0,0.0,0.0,0.003,27.2,53,16.8,27.5,9.63,1.1618,350,1,100.0
2022-07-07,2022-07-07 00:45:00,18.6,18.7,18.6,83,15.7,0.0,NO,0.0,3.2,NO,18.6,19.1,19.1,1020.0,0.0,0.0,0.0,0.003,27.1,53,16.7,27.4,9.63,1.162,352,1,100.0
2022-07-07,2022-07-07 01:00:00,18.7,18.7,18.6,83,15.7,0.0,NO,0.0,4.8,NO,18.7,19.2,19.2,1019.9,0.0,0.0,0.0,0.003,27.1,53,16.7,27.4,9.64,1.1621,351,1,100.0
2022-07-07,2022-07-07 01:15:00,18.6,18.6,18.5,83,15.6,1.6,NNO,0.4,6.4,NNO,18.6,19.0,19.0,1019.7,0.0,0.0,0.0,0.002,27.0,53,16.6,27.3,9.64,1.1622,351,1,100.0
2022-07-07,2022-07-07 01:30:00,18.6,18.6,18.5,83,15.6,0.0,NNO,0.0,3.2,NNO,18.6,19.0,19.0,1019.8,0.0,0.0,0.0,0.002,26.9,53,16.6,27.2,9.64,1.1627,351,1,100.0
2022-07-07,2022-07-07 01:45:00,18.5,18.6,18.4,83,15.6,1.6,NNO,0.4,4.8,NNO,18.5,18.9,18.9,1019.8,0.0,0.0,0.0,0.002,26.9,53,16.5,27.2,9.64,1.1629,351,1,100.0
2022-07-07,2022-07-07 02:00:00,18.4,18.6,18.4,82,15.3,3.2,NO,0.8,9.7,ONO,18.4,18.9,18.9,1019.7,0.0,0.0,0.0,0.001,26.8,53,16.4,27.1,9.64,1.1631,351,1,100.0
2022-07-07,2022-07-07 02:15:00,18.7,18.8,18.6,81,15.3,3.2,NO,0.8,11.3,O,18.7,19.1,19.1,1019.6,0.0,0.0,0.0,0.003,26.8,53,16.4,27.1,9.65,1.1632,351,1,100.0
2022-07-07,2022-07-07 02:30:00,18.8,18.8,18.7,81,15.4,3.2,O,0.8,8.0,ONO,18.8,19.3,19.3,1019.6,0.0,0.0,0.0,0.005,26.7,53,16.3,26.9,9.65,1.1639,351,1,100.0
2022-07-07,2022-07-07 02:45:00,18.7,18.8,18.7,81,15.4,1.6,O,0.4,4.8,ONO,18.7,19.2,19.2,1019.6,0.0,0.0,0.0,0.004,26.7,54,16.6,27.0,9.75,1.1634,350,1,100.0
2022-07-07,2022-07-07 03:00:00,18.6,18.7,18.6,82,15.5,4.8,NO,1.21,12.9,NNO,18.6,19.1,19.1,1019.6,0.0,0.0,0.0,0.003,26.6,54,16.5,26.9,9.75,1.1637,352,1,100.0
2022-07-07,2022-07-07 03:15:00,18.5,18.6,18.4,83,15.6,4.8,NO,1.21,14.5,NO,18.5,18.9,18.9,1019.6,0.0,0.0,0.0,0.002,26.6,54,16.5,26.9,9.75,1.164,351,1,100.0
2022-07-07,2022-07-07 03:30:00,18.4,18.4,18.3,83,15.4,3.2,NO,0.8,14.5,O,18.4,18.8,18.8,1019.7,0.0,0.0,0.0,0.001,26.5,54,16.4,26.8,9.76,1.1644,351,1,100.0
2022-07-07,2022-07-07 03:45:00,18.2,18.3,18.2,84,15.5,3.2,ONO,0.8,11.3,O,18.2,18.6,18.6,1019.8,0.0,0.0,0.001,0.0,26.4,54,16.3,26.7,9.76,1.1651,351,1,100.0
2022-07-07,2022-07-07 04:00:00,18.2,18.2,18.2,84,15.4,1.6,ONO,0.4,8.0,O,18.2,18.6,18.6,1019.7,0.0,0.0,0.002,0.0,26.3,54,16.3,26.6,9.76,1.1653,350,1,100.0
2022-07-07,2022-07-07 04:15:00,18.2,18.3,18.2,84,15.5,3.2,ONO,0.8,9.7,ONO,18.2,18.6,18.6,1019.7,0.0,0.0,0.001,0.0,26.3,54,16.2,26.6,9.76,1.1656,350,1,100.0
2022-07-07,2022-07-07 04:30:00,18.3,18.3,18.2,84,15.6,3.2,ONO,0.8,8.0,O,18.3,18.8,18.8,1019.7,0.0,0.0,0.0,0.0,26.2,54,16.2,26.5,9.77,1.1658,350,1,100.0
2022-07-07,2022-07-07 04:45:00,18.4,18.4,18.3,84,15.6,4.8,NO,1.21,12.9,ONO,18.4,18.8,18.8,1019.7,0.0,0.0,0.0,0.001,26.2,54,16.1,26.4,9.77,1.1661,350,1,100.0
2022-07-07,2022-07-07 05:00:00,18.5,18.5,18.4,84,15.7,4.8,O,1.21,12.9,O,18.5,18.9,18.9,1019.8,0.0,0.0,0.0,0.002,26.1,54,16.1,26.4,9.77,1.1665,351,1,100.0
2022-07-07,2022-07-07 05:15:00,18.4,18.5,18.4,84,15.7,4.8,ONO,1.21,11.3,ONO,18.4,18.9,18.9,1019.9,0.0,0.0,0.0,0.001,26.2,54,16.1,26.4,9.77,1.1664,350,1,100.0
2022-07-07,2022-07-07 05:30:00,18.5,18.6,18.4,84,15.7,1.6,NO,0.4,8.0,ONO,18.5,18.9,18.9,1020.0,0.0,0.0,0.0,0.002,26.2,54,16.2,26.5,9.77,1.1662,351,1,100.0
2022-07-07,2022-07-07 05:45:00,18.7,18.7,18.6,83,15.7,1.6,SO,0.4,8.0,NO,18.7,19.2,19.2,1020.1,0.0,0.0,0.0,0.003,26.3,54,16.3,26.6,9.76,1.1657,350,1,100.0
2022-07-07,2022-07-07 06:00:00,18.8,18.9,18.7,83,15.8,3.2,ONO,0.8,11.3,ONO,18.8,19.3,19.3,1020.1,0.0,0.0,0.0,0.005,26.5,53,16.1,26.8,9.65,1.1653,351,1,100.0
