date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-07-05,2022-07-05 00:15:00,22.7,22.8,22.6,74,17.8,0.0,NO,0.0,1.6,NO,22.7,23.4,23.4,1016.5,0.0,0.0,0.0,0.045,30.0,48,17.8,31.0,8.73,1.1453,350,1,100.0
2022-07-05,2022-07-05 00:30:00,22.8,22.9,22.8,73,17.7,0.0,NO,0.0,1.6,NO,22.8,23.6,23.6,1016.5,0.0,0.0,0.0,0.047,29.9,48,17.7,30.9,8.73,1.1457,351,1,100.0
2022-07-05,2022-07-05 00:45:00,22.8,22.9,22.8,72,17.5,0.0,NO,0.0,3.2,NO,22.8,23.6,23.6,1016.4,0.0,0.0,0.0,0.047,29.9,48,17.7,30.8,8.73,1.1458,351,1,100.0
2022-07-05,2022-07-05 01:00:00,22.7,22.8,22.6,72,17.4,0.0,NO,0.0,3.2,NO,22.7,23.3,23.3,1016.4,0.0,0.0,0.0,0.045,29.8,48,17.6,30.8,8.74,1.1461,350,1,100.0
2022-07-05,2022-07-05 01:15:00,22.6,22.6,22.5,71,17.0,0.0,NO,0.0,3.2,NO,22.6,23.1,23.1,1016.5,0.0,0.0,0.0,0.044,29.7,48,17.5,30.6,8.74,1.1468,351,1,100.0
2022-07-05,2022-07-05 01:30:00,22.5,22.6,22.5,71,17.0,0.0,NO,0.0,3.2,NO,22.5,23.1,23.1,1016.5,0.0,0.0,0.0,0.043,29.7,48,17.5,30.6,8.74,1.147,352,1,100.0
2022-07-05,2022-07-05 01:45:00,22.6,22.7,22.6,71,17.1,0.0,NO,0.0,3.2,NO,22.6,23.2,23.2,1016.9,0.0,0.0,0.0,0.045,29.6,48,17.4,30.4,8.75,1.148,351,1,100.0
2022-07-05,2022-07-05 02:00:00,22.7,22.8,22.7,72,17.4,0.0,NO,0.0,3.2,NO,22.7,23.4,23.4,1016.8,0.0,0.0,0.0,0.046,29.5,48,17.3,30.3,8.75,1.1482,350,1,100.0
2022-07-05,2022-07-05 02:15:00,22.7,22.8,22.7,71,17.2,0.0,NO,0.0,3.2,NO,22.7,23.3,23.3,1016.9,0.0,0.0,0.0,0.046,29.4,48,17.3,30.3,8.75,1.1487,351,1,100.0
2022-07-05,2022-07-05 02:30:00,22.5,22.7,22.4,72,17.2,1.6,NO,0.4,4.8,NO,22.5,23.1,23.1,1016.9,0.0,0.0,0.0,0.043,29.4,48,17.2,30.2,8.75,1.149,352,1,100.0
