date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-07-25,2022-07-25 00:15:00,24.9,25.0,24.9,69,18.9,1.6,NO,0.4,3.2,NO,24.9,25.9,25.9,1014.3,0.0,0.0,0.0,0.069,31.3,49,19.3,33.3,8.85,1.1354,348,1,100.0
2022-07-25,2022-07-25 00:30:00,24.9,25.0,24.9,69,18.9,1.6,NO,0.4,3.2,NO,24.9,25.9,25.9,1014.1,0.0,0.0,0.0,0.069,31.2,49,19.2,33.1,8.85,1.1358,351,1,100.0
2022-07-25,2022-07-25 00:45:00,25.0,25.1,24.9,68,18.7,0.0,NO,0.0,1.6,NO,25.0,25.9,25.9,1014.0,0.0,0.0,0.0,0.069,31.1,49,19.1,32.8,8.85,1.1362,351,1,100.0
2022-07-25,2022-07-25 01:00:00,25.0,25.1,24.9,66,18.2,0.0,NO,0.0,3.2,NO,25.0,25.8,25.8,1013.9,0.0,0.0,0.0,0.069,31.1,48,18.8,32.6,8.69,1.1369,352,1,100.0
2022-07-25,2022-07-25 01:15:00,24.8,25.1,24.7,70,19.0,0.0,NO,0.0,3.2,NO,24.8,25.9,25.9,1013.7,0.0,0.0,0.0,0.068,31.1,48,18.8,32.6,8.69,1.1367,350,1,100.0
2022-07-25,2022-07-25 01:30:00,24.3,24.7,24.1,74,19.4,1.6,NO,0.4,4.8,N,24.3,25.6,25.6,1013.5,0.0,0.0,0.0,0.063,31.0,50,19.4,32.8,9.05,1.1358,351,1,100.0
2022-07-25,2022-07-25 01:45:00,23.8,24.1,23.7,70,18.0,1.6,E,0.4,4.8,NE,23.8,24.7,24.7,1013.5,0.0,0.0,0.0,0.057,30.9,49,18.9,32.6,8.85,1.1368,349,1,100.0
2022-07-25,2022-07-25 02:00:00,23.7,23.7,23.6,71,18.1,0.0,E,0.0,3.2,E,23.7,24.6,24.6,1013.4,0.0,0.0,0.0,0.056,30.7,49,18.8,32.3,8.85,1.1376,350,1,100.0
2022-07-25,2022-07-25 02:15:00,23.6,23.7,23.6,73,18.5,1.6,E,0.4,3.2,E,23.6,24.7,24.7,1013.3,0.0,0.0,0.0,0.055,30.7,49,18.7,32.3,8.85,1.1377,352,1,100.0
2022-07-25,2022-07-25 02:30:00,23.4,23.6,23.3,71,17.8,1.6,E,0.4,3.2,E,23.4,24.3,24.3,1013.4,0.0,0.0,0.0,0.053,30.6,49,18.7,32.2,8.85,1.1381,350,1,100.0
2022-07-25,2022-07-25 02:45:00,23.3,23.3,23.2,72,17.9,1.6,E,0.4,3.2,E,23.3,24.2,24.2,1013.1,0.0,0.0,0.0,0.052,30.6,48,18.3,31.9,8.71,1.1386,351,1,100.0
2022-07-25,2022-07-25 03:00:00,23.1,23.2,23.0,72,17.8,0.0,E,0.0,3.2,E,23.1,23.9,23.9,1013.1,0.0,0.0,0.0,0.05,30.4,49,18.5,31.9,8.85,1.1387,351,1,100.0
2022-07-25,2022-07-25 03:15:00,22.9,23.0,22.8,73,17.8,1.6,E,0.4,4.8,ESE,22.9,23.8,23.8,1013.2,0.0,0.0,0.0,0.048,30.3,49,18.4,31.7,8.85,1.1394,351,1,100.0
2022-07-25,2022-07-25 03:30:00,22.7,22.8,22.6,74,17.8,0.0,ESE,0.0,3.2,ESE,22.7,23.4,23.4,1013.2,0.0,0.0,0.0,0.045,30.2,49,18.3,31.5,8.85,1.1399,351,1,100.0
2022-07-25,2022-07-25 03:45:00,22.6,22.7,22.6,75,18.0,0.0,ESE,0.0,1.6,ESE,22.6,23.3,23.3,1013.1,0.0,0.0,0.0,0.045,30.1,49,18.2,31.3,8.85,1.1404,350,1,100.0
2022-07-25,2022-07-25 04:00:00,22.5,22.6,22.4,75,17.8,0.0,ESE,0.0,1.6,ESE,22.5,23.2,23.2,1013.0,0.0,0.0,0.0,0.043,30.1,49,18.2,31.2,8.85,1.1406,351,1,100.0
2022-07-25,2022-07-25 04:15:00,22.4,22.4,22.3,75,17.7,0.0,---,0.0,0.0,---,22.4,23.1,23.1,1013.0,0.0,0.0,0.0,0.042,29.9,49,18.1,31.0,8.85,1.1412,351,1,100.0
2022-07-25,2022-07-25 04:30:00,22.3,22.3,22.2,74,17.4,0.0,ESE,0.0,1.6,ESE,22.3,22.8,22.8,1013.1,0.0,0.0,0.0,0.041,29.9,50,18.3,31.1,9.05,1.1411,351,1,100.0
2022-07-25,2022-07-25 04:45:00,22.1,22.2,21.9,72,16.8,0.0,ESE,0.0,1.6,ESE,22.1,22.4,22.4,1013.2,0.0,0.0,0.0,0.039,29.8,49,17.9,30.8,8.85,1.1423,351,1,100.0
2022-07-25,2022-07-25 05:00:00,21.9,21.9,21.8,70,16.2,0.0,ESE,0.0,1.6,ESE,21.9,22.2,22.2,1013.3,0.0,0.0,0.0,0.037,29.7,48,17.5,30.6,8.74,1.1431,350,1,100.0
2022-07-25,2022-07-25 05:15:00,21.8,21.9,21.8,69,15.9,0.0,ESE,0.0,1.6,ESE,21.8,22.1,22.1,1013.4,0.0,0.0,0.0,0.036,29.6,47,17.1,30.4,8.54,1.1442,351,1,100.0
2022-07-25,2022-07-25 05:30:00,21.8,21.9,21.8,69,15.9,0.0,ESE,0.0,1.6,ESE,21.8,22.1,22.1,1013.4,0.0,0.0,0.0,0.036,29.6,47,17.1,30.4,8.54,1.1443,352,1,100.0
2022-07-25,2022-07-25 05:45:00,22.2,22.5,21.9,67,15.7,0.0,ESE,0.0,1.6,ESE,22.2,22.4,22.4,1013.4,0.0,0.0,0.0,0.04,29.7,46,16.8,30.3,8.44,1.1445,351,1,100.0
2022-07-25,2022-07-25 06:00:00,22.9,23.3,22.6,64,15.7,0.0,---,0.0,0.0,---,22.9,23.3,23.3,1013.7,0.0,0.0,0.0,0.047,29.8,46,16.9,30.5,8.44,1.1442,350,1,100.0
2022-07-25,2022-07-25 06:15:00,23.4,23.6,23.3,63,15.9,0.0,N,0.0,3.2,N,23.4,23.9,23.9,1013.8,0.0,0.0,0.0,0.053,30.0,45,16.8,30.6,8.23,1.1437,351,1,100.0
2022-07-25,2022-07-25 06:30:00,23.6,24.0,23.4,62,15.9,0.0,N,0.0,1.6,N,23.6,24.2,24.2,1014.0,0.0,0.0,0.0,0.055,30.1,45,16.9,30.8,8.23,1.1434,352,1,100.0
2022-07-25,2022-07-25 06:45:00,24.8,25.3,24.0,61,16.7,0.0,NE,0.0,3.2,NE,24.8,25.3,25.3,1014.1,0.0,0.0,0.0,0.067,30.3,45,17.1,31.1,8.22,1.1424,351,1,100.0
2022-07-25,2022-07-25 07:00:00,25.2,25.3,25.0,63,17.6,3.2,NE,0.8,6.4,ENE,25.2,25.8,25.8,1014.1,0.0,0.0,0.0,0.071,30.6,45,17.3,31.4,8.21,1.1412,351,1,100.0
2022-07-25,2022-07-25 07:15:00,24.8,25.0,24.7,62,17.0,4.8,ENE,1.21,9.7,E,24.8,25.3,25.3,1014.0,0.0,0.0,0.0,0.067,30.7,45,17.4,31.6,8.21,1.1406,351,1,100.0
2022-07-25,2022-07-25 07:30:00,25.2,25.6,24.8,57,16.0,1.6,ENE,0.4,6.4,ENE,25.2,25.4,25.4,1014.3,0.0,0.0,0.0,0.071,30.8,44,17.1,31.6,8.1,1.1408,352,1,100.0
2022-07-25,2022-07-25 07:45:00,26.4,26.9,25.7,50,15.1,1.6,E,0.4,6.4,NE,26.4,26.4,26.4,1014.3,0.0,0.0,0.0,0.084,30.9,43,16.9,31.5,7.95,1.1408,351,1,100.0
2022-07-25,2022-07-25 08:00:00,27.3,27.7,26.9,48,15.4,1.6,ENE,0.4,4.8,ESE,27.3,27.3,27.3,1014.3,0.0,0.0,0.0,0.094,31.0,42,16.6,31.4,7.79,1.1408,351,1,100.0
2022-07-25,2022-07-25 08:15:00,27.9,28.1,27.7,55,18.0,1.6,E,0.4,6.4,ENE,27.9,28.7,28.7,1014.4,0.0,0.0,0.0,0.1,31.2,43,17.1,31.8,7.95,1.1395,350,1,100.0
2022-07-25,2022-07-25 08:30:00,27.8,27.9,27.7,60,19.4,4.8,ENE,1.21,12.9,ENE,27.8,29.1,29.1,1014.3,0.0,0.0,0.0,0.099,31.3,44,17.6,32.3,8.08,1.138,351,1,100.0
2022-07-25,2022-07-25 08:45:00,27.6,27.8,27.4,60,19.1,4.8,ENE,1.21,14.5,ENE,27.6,28.7,28.7,1014.3,0.0,0.0,0.0,0.096,31.4,46,18.4,33.0,8.38,1.1364,349,1,100.0
2022-07-25,2022-07-25 09:00:00,28.2,28.5,27.8,59,19.4,4.8,ENE,1.21,14.5,ENE,28.2,29.5,29.5,1014.3,0.0,0.0,0.0,0.102,31.6,47,18.9,33.4,8.47,1.1353,350,1,100.0
2022-07-25,2022-07-25 09:15:00,28.6,28.7,28.4,59,19.8,6.4,E,1.61,17.7,E,28.6,30.2,30.2,1014.4,0.0,0.0,0.0,0.106,31.7,48,19.4,33.9,8.67,1.134,351,1,100.0
2022-07-25,2022-07-25 09:30:00,28.7,29.0,28.4,59,19.9,4.8,E,1.21,14.5,ESE,28.7,30.5,30.5,1014.4,0.0,0.0,0.0,0.108,31.7,49,19.7,34.2,8.85,1.1335,351,1,100.0
2022-07-25,2022-07-25 09:45:00,29.2,29.3,29.0,60,20.6,6.4,ENE,1.61,19.3,ESE,29.2,31.4,31.4,1014.3,0.0,0.0,0.0,0.113,31.8,49,19.7,34.2,8.85,1.1332,352,1,100.0
2022-07-25,2022-07-25 10:00:00,29.2,29.3,29.1,63,21.4,6.4,E,1.61,19.3,ESE,29.2,31.9,31.9,1014.3,0.0,0.0,0.0,0.113,31.9,50,20.2,34.7,9.05,1.1318,351,1,100.0
2022-07-25,2022-07-25 10:15:00,29.6,29.8,29.4,62,21.5,8.0,NE,2.01,24.1,ESE,29.6,32.5,32.5,1014.3,0.0,0.0,0.0,0.117,32.1,51,20.7,35.2,9.15,1.1303,351,1,100.0
2022-07-25,2022-07-25 10:30:00,29.2,29.7,29.1,64,21.7,4.8,E,1.21,24.1,ESE,29.2,32.2,32.2,1014.2,0.0,0.0,0.0,0.113,32.2,51,20.8,35.3,9.15,1.1296,351,1,100.0
2022-07-25,2022-07-25 10:45:00,29.3,29.6,29.3,63,21.6,6.4,ENE,1.61,14.5,NE,29.3,32.3,32.3,1014.2,0.0,0.0,0.0,0.115,32.3,51,20.9,35.6,9.15,1.129,351,1,100.0
2022-07-25,2022-07-25 11:00:00,29.8,29.9,29.6,64,22.2,9.7,E,2.41,17.7,ENE,29.8,33.4,33.4,1014.2,0.0,0.0,0.0,0.119,32.4,52,21.3,36.1,9.33,1.1279,351,1,100.0
2022-07-25,2022-07-25 11:15:00,29.7,30.1,29.4,64,22.2,9.7,ENE,2.41,22.5,E,29.7,33.3,33.3,1014.1,0.0,0.0,0.0,0.119,32.6,52,21.5,36.4,9.32,1.1269,351,1,100.0
2022-07-25,2022-07-25 11:30:00,30.2,30.4,29.9,64,22.6,11.3,ESE,2.82,20.9,ENE,30.2,34.3,34.3,1014.1,0.0,0.0,0.0,0.123,32.7,53,21.9,36.9,9.41,1.1258,351,1,100.0
2022-07-25,2022-07-25 11:45:00,30.2,30.3,30.1,65,22.9,11.3,E,2.82,17.7,E,30.2,34.5,34.5,1014.1,0.0,0.0,0.0,0.123,32.9,53,22.0,37.3,9.4,1.1248,351,1,100.0
2022-07-25,2022-07-25 12:00:00,30.4,30.6,30.1,64,22.8,9.7,E,2.41,20.9,E,30.4,34.7,34.7,1014.0,0.0,0.0,0.0,0.126,33.1,53,22.2,37.7,9.39,1.1238,351,1,100.0
2022-07-25,2022-07-25 12:15:00,30.8,30.9,30.6,63,22.9,11.3,ENE,2.82,24.1,ESE,30.8,35.2,35.2,1013.6,0.0,0.0,0.0,0.13,33.2,53,22.4,38.1,9.38,1.1225,351,1,100.0
2022-07-25,2022-07-25 12:30:00,30.9,31.0,30.8,63,23.0,11.3,E,2.82,27.4,E,30.9,35.3,35.3,1013.1,0.0,0.0,0.0,0.131,33.3,53,22.5,38.3,9.37,1.1213,350,1,100.0
2022-07-25,2022-07-25 12:45:00,30.3,30.9,30.1,65,23.0,12.9,SE,3.22,25.7,SE,30.3,34.8,34.8,1013.3,0.0,0.0,0.0,0.125,33.4,53,22.6,38.6,9.36,1.1209,349,1,100.0
2022-07-25,2022-07-25 13:00:00,30.1,30.2,30.0,65,22.8,11.3,E,2.82,24.1,ESE,30.1,34.3,34.3,1012.8,0.0,0.0,0.0,0.123,33.5,53,22.6,38.7,9.36,1.1201,352,1,100.0
2022-07-25,2022-07-25 13:15:00,30.1,30.2,30.0,65,22.8,14.5,E,3.62,27.4,E,29.8,34.3,34.1,1012.5,0.0,0.0,0.0,0.123,33.6,53,22.7,38.8,9.35,1.1195,351,1,100.0
2022-07-25,2022-07-25 13:30:00,29.8,30.1,29.7,66,22.8,11.3,E,2.82,24.1,ESE,29.8,33.9,33.9,1012.5,0.0,0.0,0.0,0.12,33.6,53,22.7,38.9,9.35,1.1192,351,1,100.0
2022-07-25,2022-07-25 13:45:00,29.9,30.1,29.8,66,22.9,12.9,ESE,3.22,24.1,SE,29.8,34.2,34.1,1012.7,0.0,0.0,0.0,0.121,33.7,53,22.8,39.1,9.35,1.119,350,1,100.0
2022-07-25,2022-07-25 14:00:00,30.1,30.5,29.8,64,22.5,9.7,E,2.41,17.7,ESE,30.1,34.2,34.2,1012.5,0.0,0.0,0.0,0.123,33.8,52,22.5,38.9,9.24,1.1188,351,1,100.0
2022-07-25,2022-07-25 14:15:00,30.6,30.7,30.6,64,23.0,9.7,E,2.41,17.7,NE,30.6,35.2,35.2,1012.4,0.0,0.0,0.0,0.128,33.8,52,22.6,39.1,9.23,1.1184,351,1,100.0
2022-07-25,2022-07-25 14:30:00,30.7,30.8,30.6,64,23.1,11.3,E,2.82,20.9,ESE,30.7,35.3,35.3,1012.5,0.0,0.0,0.0,0.129,33.9,52,22.7,39.2,9.23,1.1182,351,1,100.0
2022-07-25,2022-07-25 14:45:00,30.6,30.8,30.3,65,23.3,11.3,ESE,2.82,22.5,E,30.6,35.4,35.4,1012.5,0.0,0.0,0.0,0.128,34.0,52,22.8,39.4,9.22,1.1176,349,1,100.0
2022-07-25,2022-07-25 15:00:00,30.2,30.3,30.0,66,23.1,9.7,ESE,2.41,24.1,ESE,30.2,34.7,34.7,1012.5,0.0,0.0,0.0,0.123,33.9,53,23.0,39.7,9.33,1.1173,350,1,100.0
2022-07-25,2022-07-25 15:15:00,29.8,30.3,29.6,67,23.0,8.0,SE,2.01,20.9,E,29.8,34.2,34.2,1012.4,0.0,0.0,0.0,0.12,33.9,53,23.0,39.7,9.33,1.1172,352,1,100.0
2022-07-25,2022-07-25 15:30:00,30.4,30.6,30.3,66,23.4,8.0,E,2.01,16.1,ENE,30.4,35.3,35.3,1012.4,0.0,0.0,0.0,0.126,34.0,53,23.1,39.8,9.32,1.1169,350,1,100.0
2022-07-25,2022-07-25 15:45:00,30.6,30.9,30.3,66,23.5,6.4,SSE,1.61,16.1,NNE,30.6,35.6,35.6,1012.5,0.0,0.0,0.0,0.127,34.1,53,23.1,40.0,9.32,1.1167,351,1,100.0
2022-07-25,2022-07-25 16:00:00,30.6,30.9,30.1,67,23.8,8.0,ESE,2.01,25.7,ESE,30.6,35.8,35.8,1012.4,0.0,0.0,0.0,0.128,34.1,53,23.2,40.1,9.31,1.1163,351,1,100.0
