date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-04-18,2023-04-18 00:15:00,11.8,11.8,11.7,84,9.2,0.0,NE,0.0,4.8,NE,11.8,11.7,11.7,1020.9,0.0,0.0,0.068,0.0,20.8,49,9.7,19.9,9.06,1.1963,348,1,100.0
2023-04-18,2023-04-18 00:30:00,11.8,11.8,11.7,84,9.2,1.6,NE,0.4,4.8,NE,11.8,11.7,11.7,1020.8,0.0,0.0,0.068,0.0,20.7,49,9.6,19.8,9.07,1.1969,350,1,100.0
2023-04-18,2023-04-18 00:45:00,11.7,11.8,11.6,83,8.9,0.0,NE,0.0,3.2,NE,11.7,11.6,11.6,1020.7,0.0,0.0,0.069,0.0,20.6,49,9.5,19.8,9.07,1.1969,351,1,100.0
2023-04-18,2023-04-18 01:00:00,11.4,11.6,11.3,84,8.8,1.6,NE,0.4,3.2,NE,11.4,11.3,11.3,1020.5,0.0,0.0,0.072,0.0,20.5,49,9.4,19.7,9.07,1.1973,350,1,100.0
2023-04-18,2023-04-18 01:15:00,11.2,11.3,11.2,85,8.8,0.0,NE,0.0,1.6,NE,11.2,11.2,11.2,1020.4,0.0,0.0,0.074,0.0,20.4,49,9.4,19.6,9.07,1.1975,349,1,100.0
2023-04-18,2023-04-18 01:30:00,11.2,11.2,11.2,86,9.0,0.0,,0.0,0.0,,11.2,11.2,11.2,1020.4,0.0,0.0,0.074,0.0,20.3,50,9.6,19.6,9.28,1.1977,350,1,100.0
2023-04-18,2023-04-18 01:45:00,11.2,11.2,11.1,86,8.9,0.0,,0.0,0.0,,11.2,11.2,11.2,1020.4,0.0,0.0,0.075,0.0,20.3,50,9.5,19.5,9.28,1.1979,351,1,100.0
2023-04-18,2023-04-18 02:00:00,11.2,11.2,11.2,86,8.9,0.0,NE,0.0,1.6,NE,11.2,11.2,11.2,1020.5,0.0,0.0,0.075,0.0,20.2,50,9.4,19.4,9.28,1.1986,351,1,100.0
2023-04-18,2023-04-18 02:15:00,11.2,11.2,11.1,86,8.9,0.0,NE,0.0,1.6,NE,11.2,11.2,11.2,1020.4,0.0,0.0,0.075,0.0,20.1,50,9.4,19.4,9.29,1.1988,350,1,100.0
2023-04-18,2023-04-18 02:30:00,11.1,11.2,10.8,86,8.8,1.6,NE,0.4,4.8,NE,11.1,11.1,11.1,1020.3,0.0,0.0,0.076,0.0,20.0,50,9.3,19.3,9.29,1.1992,352,1,100.0
2023-04-18,2023-04-18 02:45:00,10.8,10.8,10.7,86,8.5,1.6,NE,0.4,4.8,NE,10.8,10.8,10.8,1020.3,0.0,0.0,0.079,0.0,20.0,50,9.3,19.3,9.29,1.1992,351,1,100.0
2023-04-18,2023-04-18 03:00:00,10.6,10.7,10.5,87,8.5,1.6,NE,0.4,3.2,NE,10.6,10.6,10.6,1020.2,0.0,0.0,0.081,0.0,20.2,50,9.5,19.5,9.28,1.198,351,1,100.0
2023-04-18,2023-04-18 03:15:00,10.5,10.5,10.4,88,8.6,1.6,O,0.4,4.8,O,10.5,10.6,10.6,1020.1,0.0,0.0,0.082,0.0,20.6,49,9.5,19.7,9.07,1.1965,349,1,100.0
2023-04-18,2023-04-18 03:30:00,10.6,10.6,10.5,89,8.8,1.6,O,0.4,4.8,O,10.6,10.7,10.7,1020.1,0.0,0.0,0.081,0.0,20.9,49,9.8,20.0,9.06,1.1946,351,1,100.0
2023-04-18,2023-04-18 03:45:00,10.7,10.8,10.6,89,9.0,3.2,ONO,0.8,8.0,ONO,10.7,10.8,10.8,1019.9,0.0,0.0,0.079,0.0,21.3,49,10.1,20.3,9.05,1.1927,352,1,100.0
2023-04-18,2023-04-18 04:00:00,10.9,10.9,10.8,89,9.1,3.2,ONO,0.8,8.0,OSO,10.9,11.0,11.0,1019.7,0.0,0.0,0.078,0.0,21.6,48,10.1,20.6,8.87,1.1915,351,1,100.0
2023-04-18,2023-04-18 04:15:00,10.8,10.9,10.8,89,9.1,3.2,O,0.8,6.4,O,10.8,10.9,10.9,1019.8,0.0,0.0,0.078,0.0,21.7,48,10.2,20.9,8.87,1.1907,351,1,100.0
2023-04-18,2023-04-18 04:30:00,10.8,10.8,10.8,89,9.1,3.2,O,0.8,8.0,O,10.8,10.9,10.9,1019.7,0.0,0.0,0.078,0.0,22.0,48,10.5,21.3,8.88,1.1892,350,1,100.0
2023-04-18,2023-04-18 04:45:00,10.9,11.0,10.8,89,9.1,3.2,O,0.8,6.4,O,10.9,11.0,11.0,1019.5,0.0,0.0,0.078,0.0,22.3,47,10.4,21.6,8.75,1.188,352,1,100.0
2023-04-18,2023-04-18 05:00:00,10.9,11.1,10.8,89,9.2,1.6,O,0.4,3.2,O,10.9,11.1,11.1,1019.7,0.0,0.0,0.077,0.0,22.5,47,10.6,21.9,8.75,1.1871,351,1,100.0
2023-04-18,2023-04-18 05:15:00,10.8,10.8,10.8,89,9.1,0.0,O,0.0,1.6,O,10.8,10.9,10.9,1019.8,0.0,0.0,0.078,0.0,22.7,47,10.8,22.2,8.75,1.1863,348,1,100.0
2023-04-18,2023-04-18 05:30:00,10.8,10.8,10.8,89,9.1,0.0,O,0.0,1.6,O,10.8,10.9,10.9,1019.7,0.0,0.0,0.078,0.0,22.8,47,10.9,22.4,8.75,1.1854,351,1,100.0
2023-04-18,2023-04-18 05:45:00,10.9,11.0,10.8,89,9.1,0.0,O,0.0,1.6,O,10.9,11.0,11.0,1019.8,0.0,0.0,0.078,0.0,23.0,47,11.1,22.7,8.75,1.1847,341,1,99.7
2023-04-18,2023-04-18 06:00:00,11.0,11.1,10.9,88,9.1,0.0,O,0.0,1.6,O,11.0,11.1,11.1,1019.9,0.0,0.0,0.076,0.0,23.1,46,10.8,22.7,8.58,1.1849,351,1,100.0
2023-04-18,2023-04-18 06:15:00,11.1,11.1,11.0,88,9.1,0.0,O,0.0,1.6,O,11.1,11.1,11.1,1019.9,0.0,0.0,0.076,0.0,23.2,46,10.9,22.8,8.58,1.1843,350,1,100.0
