date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-08-30,2023-08-30 00:15:00,19.7,19.9,19.6,82,16.5,3.2,ENE,0.8,8.0,NE,19.7,20.4,20.4,1015.2,0.0,0.0,0.0,0.014,25.8,53,15.5,26.0,9.65,1.1632,349,1,100.0
2023-08-30,2023-08-30 00:30:00,19.9,19.9,19.8,80,16.3,6.4,ENE,1.61,12.9,ENE,19.9,20.6,20.6,1015.1,0.0,0.0,0.0,0.016,25.7,53,15.4,25.9,9.65,1.1634,351,1,100.0
2023-08-30,2023-08-30 00:45:00,19.6,19.8,19.5,80,16.1,4.8,NE,1.21,11.3,ESE,19.6,20.3,20.3,1015.1,0.0,0.0,0.0,0.013,25.7,53,15.4,25.9,9.65,1.1634,350,1,100.0
2023-08-30,2023-08-30 01:00:00,19.4,19.5,19.4,81,16.1,3.2,ENE,0.8,9.7,NE,19.4,20.1,20.1,1014.9,0.0,0.0,0.0,0.012,25.7,53,15.4,25.8,9.65,1.1634,352,1,100.0
2023-08-30,2023-08-30 01:15:00,19.4,19.5,19.2,83,16.4,3.2,E,0.8,12.9,ENE,19.4,20.1,20.1,1014.7,0.0,0.0,0.0,0.011,25.6,53,15.3,25.8,9.65,1.1635,351,1,100.0
2023-08-30,2023-08-30 01:30:00,19.1,19.2,19.0,85,16.5,1.6,ONO,0.4,4.8,NO,19.1,19.7,19.7,1014.5,0.0,0.0,0.0,0.008,25.6,53,15.3,25.7,9.65,1.1636,351,1,100.0
2023-08-30,2023-08-30 01:45:00,18.8,18.9,18.6,86,16.4,1.6,NO,0.4,6.4,ONO,18.8,19.3,19.3,1014.4,0.0,0.0,0.0,0.005,25.4,53,15.2,25.6,9.65,1.164,350,1,100.0
2023-08-30,2023-08-30 02:00:00,18.4,18.6,18.2,86,16.0,3.2,NO,0.8,9.7,ONO,18.4,18.9,18.9,1014.3,0.0,0.0,0.0,0.001,25.4,53,15.1,25.5,9.65,1.1641,352,1,100.0
2023-08-30,2023-08-30 02:15:00,17.9,18.2,17.8,87,15.7,3.2,ONO,0.8,6.4,O,17.9,18.3,18.3,1014.3,0.0,0.0,0.004,0.0,25.3,53,15.1,25.4,9.65,1.1644,351,1,100.0
2023-08-30,2023-08-30 02:30:00,17.8,17.9,17.7,86,15.5,1.6,ONO,0.4,4.8,ONO,17.8,18.2,18.2,1014.3,0.0,0.0,0.005,0.0,25.2,53,15.0,25.3,9.65,1.165,350,1,100.0
2023-08-30,2023-08-30 02:45:00,17.6,17.7,17.4,80,14.1,1.6,ONO,0.4,6.4,NNO,17.6,17.8,17.8,1014.4,0.0,0.0,0.008,0.0,25.2,54,15.2,25.3,9.8,1.165,351,1,100.0
2023-08-30,2023-08-30 03:00:00,17.6,17.7,17.6,79,13.9,1.6,ONO,0.4,3.2,ONO,17.6,17.8,17.8,1014.4,0.0,0.0,0.008,0.0,25.1,54,15.1,25.2,9.81,1.1656,351,1,100.0
2023-08-30,2023-08-30 03:15:00,17.5,17.6,17.5,77,13.4,1.6,O,0.4,6.4,O,17.5,17.6,17.6,1014.4,0.0,0.0,0.009,0.0,25.0,54,15.0,25.1,9.81,1.1659,352,1,100.0
2023-08-30,2023-08-30 03:30:00,17.6,17.6,17.5,75,13.1,1.6,O,0.4,4.8,O,17.6,17.6,17.6,1014.6,0.0,0.0,0.008,0.0,24.9,54,15.0,25.1,9.81,1.1664,350,1,100.0
2023-08-30,2023-08-30 03:45:00,17.7,17.8,17.6,75,13.2,1.6,O,0.4,4.8,O,17.7,17.7,17.7,1014.7,0.0,0.0,0.007,0.0,24.9,54,14.9,25.0,9.81,1.1669,350,1,100.0
2023-08-30,2023-08-30 04:00:00,17.7,17.8,17.7,73,12.8,3.2,O,0.8,6.4,ONO,17.7,17.7,17.7,1014.6,0.0,0.0,0.006,0.0,24.8,54,14.9,24.9,9.82,1.167,351,1,100.0
2023-08-30,2023-08-30 04:15:00,17.7,17.7,17.6,74,13.0,4.8,O,1.21,9.7,NO,17.7,17.7,17.7,1014.6,0.0,0.0,0.007,0.0,24.8,54,14.8,24.9,9.82,1.1673,352,1,100.0
2023-08-30,2023-08-30 04:30:00,17.4,17.6,17.3,75,13.0,3.2,NO,0.8,6.4,NO,17.4,17.4,17.4,1014.6,0.0,0.0,0.009,0.0,24.8,54,14.8,24.9,9.82,1.1672,351,1,100.0
2023-08-30,2023-08-30 04:45:00,17.2,17.4,16.8,75,12.7,3.2,NO,0.8,4.8,NO,17.2,17.1,17.1,1014.5,0.0,0.0,0.012,0.0,24.7,54,14.7,24.8,9.82,1.1677,351,1,100.0
2023-08-30,2023-08-30 05:00:00,16.7,16.8,16.7,75,12.3,1.6,NO,0.4,4.8,NO,16.7,16.6,16.6,1014.8,0.0,0.0,0.017,0.0,24.6,54,14.7,24.7,9.82,1.1683,351,1,100.0
2023-08-30,2023-08-30 05:15:00,16.6,16.7,16.6,75,12.2,0.0,NO,0.0,3.2,NO,16.6,16.5,16.5,1014.9,0.0,0.0,0.018,0.0,24.6,54,14.6,24.7,9.83,1.1688,351,1,100.0
2023-08-30,2023-08-30 05:30:00,16.7,16.9,16.6,73,11.9,0.0,NO,0.0,3.2,NO,16.7,16.6,16.6,1015.2,0.0,0.0,0.017,0.0,24.5,54,14.6,24.6,9.83,1.1694,350,1,100.0
2023-08-30,2023-08-30 05:45:00,16.9,16.9,16.8,72,11.9,0.0,NO,0.0,1.6,NO,16.9,16.8,16.8,1015.1,0.0,0.0,0.014,0.0,24.5,57,15.4,24.8,10.31,1.1682,351,1,100.0
2023-08-30,2023-08-30 06:00:00,16.9,17.0,16.8,70,11.4,1.6,NO,0.4,3.2,NO,16.9,16.7,16.7,1015.3,0.0,0.0,0.014,0.0,24.6,57,15.5,24.9,10.3,1.1679,351,1,100.0
2023-08-30,2023-08-30 06:15:00,16.9,17.0,16.8,69,11.2,0.0,NO,0.0,3.2,NO,16.9,16.7,16.7,1015.4,0.0,0.0,0.014,0.0,24.7,57,15.6,25.0,10.29,1.1674,351,1,100.0
2023-08-30,2023-08-30 06:30:00,17.1,17.3,17.0,69,11.4,1.6,NO,0.4,6.4,ONO,17.1,16.9,16.9,1015.3,0.0,0.0,0.013,0.0,24.8,57,15.7,25.1,10.29,1.167,351,1,100.0
2023-08-30,2023-08-30 06:45:00,17.4,17.5,17.3,68,11.4,1.6,O,0.4,4.8,O,17.4,17.2,17.2,1015.3,0.0,0.0,0.01,0.0,24.8,57,15.7,25.1,10.28,1.1667,350,1,100.0
2023-08-30,2023-08-30 07:00:00,17.7,17.8,17.5,68,11.7,1.6,O,0.4,6.4,O,17.7,17.5,17.5,1015.4,0.0,0.0,0.007,0.0,24.9,56,15.6,25.2,10.17,1.1667,351,1,100.0
2023-08-30,2023-08-30 07:15:00,17.8,17.9,17.8,70,12.3,1.6,O,0.4,4.8,O,17.8,17.7,17.7,1015.4,0.0,0.0,0.005,0.0,25.0,56,15.6,25.2,10.17,1.1664,350,1,100.0
2023-08-30,2023-08-30 07:30:00,17.9,18.1,17.8,70,12.3,1.6,ONO,0.4,4.8,ONO,17.9,17.8,17.8,1015.5,0.0,0.0,0.005,0.0,25.1,56,15.7,25.3,10.16,1.1659,352,1,100.0
2023-08-30,2023-08-30 07:45:00,18.3,18.6,18.1,68,12.3,1.6,ONO,0.4,4.8,ONO,18.3,18.3,18.3,1015.5,0.0,0.0,0.0,0.0,25.2,53,15.0,25.3,9.65,1.1665,351,1,100.0
2023-08-30,2023-08-30 08:00:00,18.6,18.8,18.5,68,12.6,1.6,ONO,0.4,4.8,ONO,18.6,18.6,18.6,1015.6,0.0,0.0,0.0,0.003,25.3,54,15.4,25.5,9.8,1.1656,348,1,100.0
2023-08-30,2023-08-30 08:15:00,19.1,19.3,18.8,66,12.6,1.6,ONO,0.4,4.8,ONO,19.1,19.1,19.1,1015.9,0.0,0.0,0.0,0.008,25.6,53,15.3,25.8,9.65,1.1649,351,1,100.0
2023-08-30,2023-08-30 08:30:00,19.6,19.6,19.3,64,12.6,1.6,ENE,0.4,4.8,ONO,19.6,19.5,19.5,1016.0,0.0,0.0,0.0,0.013,25.8,53,15.5,26.0,9.65,1.1641,350,1,100.0
2023-08-30,2023-08-30 08:45:00,19.6,19.7,19.6,66,13.1,3.2,ENE,0.8,8.0,E,19.6,19.7,19.7,1016.2,0.0,0.0,0.0,0.013,25.9,52,15.3,26.1,9.48,1.1639,352,1,100.0
2023-08-30,2023-08-30 09:00:00,19.8,20.1,19.7,64,12.8,4.8,E,1.21,9.7,E,19.8,19.8,19.8,1016.3,0.0,0.0,0.0,0.016,26.1,52,15.4,26.2,9.47,1.1635,351,1,100.0
2023-08-30,2023-08-30 09:15:00,20.3,20.7,20.1,64,13.2,3.2,E,0.8,9.7,E,20.3,20.2,20.2,1016.3,0.0,0.0,0.0,0.02,26.3,51,15.4,26.5,9.35,1.1625,350,1,100.0
2023-08-30,2023-08-30 09:30:00,20.8,20.8,20.7,66,14.2,3.2,NO,0.8,6.4,NO,20.8,20.8,20.8,1016.3,0.0,0.0,0.0,0.026,26.7,51,15.7,26.8,9.35,1.1605,351,1,100.0
2023-08-30,2023-08-30 09:45:00,21.2,21.4,20.8,69,15.3,3.2,SO,0.8,11.3,E,21.2,21.2,21.2,1016.3,0.0,0.0,0.0,0.03,27.0,50,15.7,27.1,9.14,1.1595,352,1,100.0
2023-08-30,2023-08-30 10:00:00,21.9,22.3,21.4,67,15.5,3.2,ESE,0.8,12.9,ENE,21.9,22.0,22.0,1016.2,0.0,0.0,0.0,0.037,27.2,50,15.9,27.3,9.13,1.1583,351,1,100.0
2023-08-30,2023-08-30 10:15:00,22.1,22.3,21.8,67,15.6,6.4,ENE,1.61,14.5,ENE,22.1,22.3,22.3,1016.3,0.0,0.0,0.0,0.039,27.3,50,16.0,27.5,9.13,1.1578,351,1,100.0
2023-08-30,2023-08-30 10:30:00,22.1,22.3,21.9,65,15.2,8.0,ESE,2.01,14.5,ESE,22.1,22.2,22.2,1016.2,0.0,0.0,0.0,0.039,27.4,50,16.1,27.7,9.12,1.1572,351,1,100.0
2023-08-30,2023-08-30 10:45:00,22.3,22.5,22.2,63,14.9,6.4,NE,1.61,14.5,E,22.3,22.4,22.4,1016.1,0.0,0.0,0.0,0.041,27.5,49,15.8,27.7,8.92,1.1572,351,1,100.0
2023-08-30,2023-08-30 11:00:00,22.9,23.3,22.5,61,15.0,3.2,SSO,0.8,9.7,NNO,22.9,23.2,23.2,1016.0,0.0,0.0,0.0,0.047,27.6,49,15.9,27.8,8.92,1.1564,351,1,100.0
2023-08-30,2023-08-30 11:15:00,23.7,23.8,23.4,59,15.2,4.8,SSE,1.21,12.9,SSE,23.7,24.1,24.1,1015.9,0.0,0.0,0.0,0.056,27.7,49,16.0,27.9,8.91,1.1561,347,1,100.0
2023-08-30,2023-08-30 11:30:00,23.9,24.1,23.7,57,14.9,3.2,SSE,0.8,9.7,SSO,23.9,24.3,24.3,1015.7,0.0,0.0,0.0,0.058,27.7,49,16.0,27.9,8.91,1.1559,348,1,100.0
2023-08-30,2023-08-30 11:45:00,24.1,24.3,23.9,62,16.4,4.8,ESE,1.21,16.1,ENE,24.1,24.7,24.7,1015.6,0.0,0.0,0.0,0.06,27.7,49,16.0,27.9,8.91,1.1555,344,1,100.0
2023-08-30,2023-08-30 12:00:00,23.6,24.0,23.3,64,16.4,9.7,E,2.41,22.5,E,23.6,24.3,24.3,1015.6,0.0,0.0,0.0,0.055,27.7,49,16.0,27.9,8.91,1.1555,336,1,98.2
2023-08-30,2023-08-30 12:15:00,23.2,23.3,23.1,63,15.8,4.8,ESE,1.21,14.5,ESE,23.2,23.7,23.7,1015.5,0.0,0.0,0.0,0.051,27.7,49,16.0,27.9,8.91,1.1553,336,1,98.2
2023-08-30,2023-08-30 12:30:00,23.2,23.3,23.1,65,16.2,8.0,ENE,2.01,20.9,E,23.2,23.7,23.7,1015.5,0.0,0.0,0.0,0.05,27.7,50,16.4,28.1,9.11,1.1549,345,1,100.0
2023-08-30,2023-08-30 12:45:00,23.2,23.4,23.1,65,16.3,9.7,E,2.41,19.3,ENE,23.2,23.8,23.8,1015.3,0.0,0.0,0.0,0.051,27.7,50,16.3,27.9,9.11,1.155,347,1,100.0
2023-08-30,2023-08-30 13:00:00,23.7,23.8,23.4,64,16.5,9.7,ESE,2.41,19.3,SE,23.7,24.3,24.3,1015.3,0.0,0.0,0.0,0.056,27.7,50,16.4,28.1,9.11,1.1547,350,1,100.0
2023-08-30,2023-08-30 13:15:00,23.9,24.2,23.7,64,16.7,11.3,ESE,2.82,19.3,ESE,23.9,24.6,24.6,1015.2,0.0,0.0,0.0,0.058,27.8,50,16.4,28.1,9.11,1.1543,349,1,100.0
2023-08-30,2023-08-30 13:30:00,24.1,24.3,24.1,63,16.6,9.7,E,2.41,19.3,ESE,24.1,24.7,24.7,1015.0,0.0,0.0,0.0,0.06,27.8,50,16.5,28.2,9.11,1.1538,351,1,100.0
2023-08-30,2023-08-30 13:45:00,23.7,24.2,23.4,66,17.0,11.3,ESE,2.82,22.5,E,23.7,24.5,24.5,1015.1,0.0,0.0,0.0,0.056,27.8,50,16.5,28.2,9.11,1.1539,351,1,100.0
2023-08-30,2023-08-30 14:00:00,23.1,23.4,22.9,68,16.9,9.7,E,2.41,19.3,ESE,23.1,23.8,23.8,1015.3,0.0,0.0,0.0,0.05,27.7,51,16.7,28.1,9.31,1.1542,352,1,100.0
2023-08-30,2023-08-30 14:15:00,22.9,22.9,22.8,69,16.9,9.7,ESE,2.41,20.9,ENE,22.9,23.5,23.5,1015.3,0.0,0.0,0.0,0.047,27.6,51,16.6,27.9,9.32,1.1548,351,1,100.0
2023-08-30,2023-08-30 14:30:00,22.8,22.8,22.7,69,16.8,6.4,E,1.61,14.5,ENE,22.8,23.3,23.3,1015.4,0.0,0.0,0.0,0.046,27.5,51,16.5,27.8,9.32,1.1556,351,1,100.0
2023-08-30,2023-08-30 14:45:00,22.7,22.8,22.6,71,17.2,9.7,ESE,2.41,20.9,E,22.7,23.3,23.3,1015.6,0.0,0.0,0.0,0.046,27.4,52,16.7,27.8,9.42,1.1557,351,1,100.0
2023-08-30,2023-08-30 15:00:00,22.4,22.6,22.3,72,17.1,6.4,ESE,1.61,14.5,ESE,22.4,23.0,23.0,1015.6,0.0,0.0,0.0,0.043,27.4,52,16.7,27.7,9.42,1.1559,351,1,100.0
