date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-08-29,2023-08-29 00:15:00,18.7,18.7,18.6,70,13.1,8.0,O,2.01,17.7,ONO,18.7,18.7,18.7,1016.4,0.0,0.0,0.0,0.003,25.2,51,14.3,25.2,9.35,1.1685,347,1,100.0
2023-08-29,2023-08-29 00:30:00,18.4,18.6,18.3,71,13.1,6.4,O,1.61,19.3,O,18.4,18.5,18.5,1016.1,0.0,0.0,0.0,0.001,25.1,51,14.3,25.1,9.35,1.1684,351,1,100.0
2023-08-29,2023-08-29 00:45:00,18.3,18.4,18.2,72,13.1,6.4,ONO,1.61,17.7,ONO,18.3,18.3,18.3,1016.0,0.0,0.0,0.001,0.0,25.0,51,14.2,24.9,9.35,1.1689,351,1,100.0
2023-08-29,2023-08-29 01:00:00,18.1,18.2,18.0,73,13.2,6.4,ONO,1.61,14.5,O,18.1,18.2,18.2,1015.9,0.0,0.0,0.002,0.0,24.9,51,14.1,24.9,9.35,1.169,351,1,100.0
2023-08-29,2023-08-29 01:15:00,17.9,18.0,17.9,73,13.0,8.0,O,2.01,17.7,O,17.9,17.9,17.9,1015.8,0.0,0.0,0.004,0.0,24.8,52,14.3,24.8,9.52,1.1692,349,1,100.0
2023-08-29,2023-08-29 01:30:00,17.9,18.0,17.8,74,13.2,6.4,ONO,1.61,20.9,OSO,17.9,17.9,17.9,1015.8,0.0,0.0,0.005,0.0,24.8,52,14.3,24.8,9.52,1.1694,351,1,100.0
2023-08-29,2023-08-29 01:45:00,17.8,17.8,17.8,74,13.1,6.4,O,1.61,24.1,O,17.8,17.9,17.9,1015.7,0.0,0.0,0.005,0.0,24.7,52,14.2,24.7,9.52,1.1699,352,1,100.0
2023-08-29,2023-08-29 02:00:00,17.6,17.8,17.5,75,13.1,4.8,ONO,1.21,14.5,O,17.6,17.6,17.6,1015.8,0.0,0.0,0.008,0.0,24.6,52,14.1,24.7,9.52,1.1702,351,1,100.0
2023-08-29,2023-08-29 02:15:00,17.5,17.5,17.4,75,13.0,4.8,O,1.21,19.3,O,17.5,17.5,17.5,1015.7,0.0,0.0,0.009,0.0,24.5,52,14.0,24.6,9.53,1.1707,351,1,100.0
2023-08-29,2023-08-29 02:30:00,17.6,17.6,17.5,75,13.1,4.8,NO,1.21,22.5,NNO,17.6,17.6,17.6,1015.9,0.0,0.0,0.008,0.0,24.4,53,14.2,24.6,9.65,1.1708,351,1,100.0
2023-08-29,2023-08-29 02:45:00,17.4,17.5,17.4,75,13.0,4.8,ONO,1.21,12.9,ONO,17.4,17.4,17.4,1015.8,0.0,0.0,0.009,0.0,24.3,53,14.1,24.4,9.65,1.1712,351,1,100.0
