date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-04-14,2026-04-14 00:15:00,10.4,10.6,10.3,91,9.0,0.0,,0.0,0.0,,10.4,10.6,10.6,1013.8,0.0,0.0,0.082,0.0,21.4,49,10.3,20.6,9.05,1.1847,347,1,100.0
2026-04-14,2026-04-14 00:30:00,10.4,10.6,10.2,90,8.8,0.0,,0.0,0.0,,10.4,10.5,10.5,1013.9,0.0,0.0,0.083,0.0,21.2,50,10.3,20.2,9.25,1.1859,351,1,100.0
2026-04-14,2026-04-14 00:45:00,10.2,10.3,10.2,91,8.8,0.0,,0.0,0.0,,10.2,10.4,10.4,1013.9,0.0,0.0,0.084,0.0,20.9,50,10.1,20.1,9.26,1.187,350,1,100.0
2026-04-14,2026-04-14 01:00:00,10.2,10.3,10.0,90,8.7,0.0,,0.0,0.0,,10.2,10.4,10.4,1013.9,0.0,0.0,0.084,0.0,20.7,51,10.2,19.9,9.46,1.1878,352,1,100.0
2026-04-14,2026-04-14 01:15:00,9.7,10.0,9.4,90,8.1,0.0,,0.0,0.0,,9.7,9.8,9.8,1013.9,0.0,0.0,0.09,0.0,20.6,51,10.1,19.8,9.47,1.1886,350,1,100.0
2026-04-14,2026-04-14 01:30:00,9.2,9.4,9.1,90,7.7,0.0,NO,0.0,1.6,NNO,9.2,9.4,9.4,1013.9,0.0,0.0,0.095,0.0,20.4,51,9.9,19.7,9.48,1.1894,351,1,100.0
2026-04-14,2026-04-14 01:45:00,9.0,9.1,8.8,90,7.4,0.0,,0.0,0.0,,9.0,9.1,9.1,1013.9,0.0,0.0,0.097,0.0,20.2,51,9.7,19.5,9.48,1.1906,350,1,100.0
2026-04-14,2026-04-14 02:00:00,8.7,8.8,8.4,89,7.0,0.0,ONO,0.0,4.8,NNO,8.7,8.8,8.8,1013.9,0.0,0.0,0.101,0.0,19.9,52,9.8,19.3,9.69,1.1913,352,1,100.0
2026-04-14,2026-04-14 02:15:00,8.2,8.4,8.0,86,6.0,0.0,NO,0.0,4.8,NNO,8.2,8.2,8.2,1014.0,0.0,0.0,0.105,0.0,19.8,52,9.6,19.2,9.7,1.1922,350,1,100.0
2026-04-14,2026-04-14 02:30:00,7.9,8.0,7.8,83,5.2,0.0,,0.0,0.0,,7.9,7.8,7.8,1014.0,0.0,0.0,0.109,0.0,19.6,52,9.5,18.9,9.7,1.1931,351,1,100.0
2026-04-14,2026-04-14 02:45:00,7.6,7.8,7.5,82,4.7,0.0,,0.0,0.0,,7.6,7.6,7.6,1014.2,0.0,0.0,0.112,0.0,19.4,52,9.3,18.8,9.71,1.1941,351,1,100.0
2026-04-14,2026-04-14 03:00:00,7.3,7.5,7.2,81,4.3,0.0,,0.0,0.0,,7.3,7.2,7.2,1014.2,0.0,0.0,0.115,0.0,19.3,52,9.2,18.6,9.72,1.195,350,1,100.0
2026-04-14,2026-04-14 03:15:00,7.2,7.2,7.1,80,3.9,0.0,,0.0,0.0,,7.2,7.1,7.1,1014.2,0.0,0.0,0.116,0.0,19.1,53,9.3,18.4,9.92,1.1956,352,1,100.0
2026-04-14,2026-04-14 03:30:00,7.2,7.2,7.1,78,3.6,0.0,,0.0,0.0,,7.2,7.0,7.0,1014.4,0.0,0.0,0.116,0.0,18.9,53,9.1,18.2,9.93,1.1966,351,1,100.0
2026-04-14,2026-04-14 03:45:00,7.1,7.2,7.1,78,3.5,0.0,,0.0,0.0,,7.1,6.9,6.9,1014.4,0.0,0.0,0.117,0.0,18.8,53,9.0,18.1,9.93,1.1972,351,1,100.0
2026-04-14,2026-04-14 04:00:00,7.2,7.3,7.2,78,3.6,0.0,,0.0,0.0,,7.2,7.1,7.1,1014.5,0.0,0.0,0.116,0.0,18.7,53,8.9,17.9,9.94,1.1982,351,1,100.0
2026-04-14,2026-04-14 04:15:00,7.0,7.2,6.8,79,3.6,0.0,ONO,0.0,1.6,ONO,7.0,6.9,6.9,1014.6,0.0,0.0,0.118,0.0,18.6,53,8.8,17.8,9.94,1.1988,351,1,100.0
2026-04-14,2026-04-14 04:30:00,6.6,6.8,6.4,81,3.6,0.0,ONO,0.0,3.2,ONO,6.6,6.5,6.5,1014.7,0.0,0.0,0.122,0.0,18.4,53,8.7,17.7,9.95,1.1994,351,1,100.0
2026-04-14,2026-04-14 04:45:00,6.3,6.4,6.3,82,3.5,0.0,ONO,0.0,1.6,ONO,6.3,6.2,6.2,1014.7,0.0,0.0,0.125,0.0,18.6,53,8.8,17.8,9.94,1.1989,351,1,100.0
2026-04-14,2026-04-14 05:00:00,6.4,6.5,6.3,80,3.2,0.0,OSO,0.0,1.6,OSO,6.4,6.3,6.3,1014.8,0.0,0.0,0.124,0.0,19.1,52,9.0,18.4,9.72,1.1966,351,1,100.0
2026-04-14,2026-04-14 05:15:00,6.4,6.4,6.3,81,3.4,0.0,,0.0,0.0,,6.4,6.3,6.3,1014.9,0.0,0.0,0.124,0.0,19.7,51,9.3,19.1,9.5,1.1939,352,1,100.0
2026-04-14,2026-04-14 05:30:00,6.5,6.6,6.4,81,3.5,0.0,,0.0,0.0,,6.5,6.4,6.4,1015.0,0.0,0.0,0.123,0.0,20.2,50,9.5,19.5,9.28,1.1919,350,1,100.0
2026-04-14,2026-04-14 05:45:00,6.3,6.4,6.3,82,3.5,0.0,NO,0.0,1.6,NO,6.3,6.2,6.2,1015.2,0.0,0.0,0.125,0.0,20.6,49,9.5,19.7,9.07,1.1907,351,1,100.0
2026-04-14,2026-04-14 06:00:00,6.4,6.7,6.3,81,3.4,0.0,,0.0,0.0,,6.4,6.3,6.3,1015.3,0.0,0.0,0.124,0.0,20.9,49,9.8,19.9,9.06,1.1892,351,1,100.0
2026-04-14,2026-04-14 06:15:00,6.9,7.2,6.7,79,3.6,0.0,O,0.0,1.6,ONO,6.9,6.8,6.8,1015.5,0.0,0.0,0.119,0.0,21.3,48,9.9,20.3,8.86,1.1876,350,1,100.0
2026-04-14,2026-04-14 06:30:00,7.3,7.6,7.2,78,3.7,0.0,O,0.0,3.2,O,7.3,7.2,7.2,1015.5,0.0,0.0,0.115,0.0,21.9,47,10.1,21.1,8.75,1.1852,352,1,100.0
2026-04-14,2026-04-14 06:45:00,7.8,8.1,7.6,77,4.0,0.0,NO,0.0,4.8,NO,7.8,7.6,7.6,1015.5,0.0,0.0,0.11,0.0,22.7,47,10.8,22.2,8.75,1.1813,351,1,100.0
2026-04-14,2026-04-14 07:00:00,8.5,8.9,8.1,74,4.1,3.2,NO,0.8,8.0,E,8.5,8.3,8.3,1015.6,0.0,0.0,0.102,0.0,23.8,46,11.5,23.7,8.55,1.1761,351,1,100.0
2026-04-14,2026-04-14 07:15:00,9.2,9.3,8.9,73,4.6,4.8,E,1.21,11.3,E,8.9,8.9,8.7,1015.6,0.0,0.0,0.095,0.0,24.1,45,11.4,23.9,8.44,1.1753,351,1,100.0
2026-04-14,2026-04-14 07:30:00,9.8,10.2,9.3,71,4.8,1.6,E,0.4,4.8,E,9.8,9.6,9.6,1015.6,0.0,0.0,0.089,0.0,23.9,46,11.6,23.8,8.55,1.1755,352,1,100.0
