date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-04-13,2026-04-13 00:15:00,8.6,8.6,8.4,95,7.8,4.8,NO,1.21,12.9,NNO,8.2,8.7,8.3,1006.5,0.2,1.0,0.102,0.0,21.9,53,11.9,21.3,9.79,1.1726,349,1,100.0
2026-04-13,2026-04-13 00:30:00,8.4,8.4,8.3,95,7.7,4.8,NO,1.21,11.3,ONO,8.1,8.6,8.2,1006.5,0.2,1.0,0.103,0.0,21.7,53,11.7,21.1,9.81,1.1734,351,1,100.0
2026-04-13,2026-04-13 00:45:00,8.3,8.3,8.2,95,7.5,4.8,NO,1.21,11.3,O,7.9,8.4,8.1,1006.3,0.2,0.8,0.105,0.0,21.4,53,11.4,20.7,9.83,1.1749,350,1,100.0
2026-04-13,2026-04-13 01:00:00,8.1,8.2,8.1,95,7.4,4.8,NO,1.21,16.1,NNO,7.7,8.3,7.9,1006.2,0.0,0.0,0.106,0.0,21.1,54,11.4,20.3,9.95,1.1758,351,1,100.0
2026-04-13,2026-04-13 01:15:00,8.1,8.1,8.0,95,7.3,3.2,NO,0.8,11.3,NO,8.1,8.2,8.2,1006.1,0.2,0.0,0.107,0.0,20.8,54,11.2,20.2,9.97,1.1771,351,1,100.0
2026-04-13,2026-04-13 01:30:00,8.0,8.1,7.9,95,7.2,3.2,ONO,0.8,8.0,ONO,8.0,8.2,8.2,1006.0,0.0,0.0,0.108,0.0,20.6,54,10.9,19.9,9.99,1.1784,352,1,100.0
2026-04-13,2026-04-13 01:45:00,7.9,8.0,7.9,95,7.2,3.2,NO,0.8,6.4,NO,7.9,8.1,8.1,1006.0,0.2,0.0,0.108,0.0,20.3,54,10.7,19.8,10.01,1.1795,351,1,100.0
2026-04-13,2026-04-13 02:00:00,7.8,7.9,7.8,95,7.1,3.2,NO,0.8,6.4,NO,7.8,8.0,8.0,1005.9,0.2,0.8,0.109,0.0,20.1,55,10.8,19.7,10.19,1.1802,351,1,100.0
2026-04-13,2026-04-13 02:15:00,7.7,7.8,7.7,95,7.0,3.2,NO,0.8,8.0,OSO,7.7,7.9,7.9,1005.9,0.2,1.0,0.111,0.0,19.9,55,10.6,19.5,10.19,1.181,351,1,100.0
2026-04-13,2026-04-13 02:30:00,7.6,7.7,7.6,95,6.9,3.2,NO,0.8,11.3,O,7.6,7.8,7.8,1005.9,0.2,1.0,0.112,0.0,19.8,55,10.5,19.3,10.2,1.1818,352,1,100.0
