date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-04-11,2026-04-11 00:15:00,17.3,17.4,17.2,38,2.9,3.2,NO,0.8,6.4,NO,17.3,15.7,15.7,1013.1,0.0,0.0,0.01,0.0,24.6,50,13.5,24.6,9.22,1.1678,349,1,100.0
2026-04-11,2026-04-11 00:30:00,17.2,17.4,17.1,38,2.8,3.2,NO,0.8,6.4,NO,17.2,15.6,15.6,1012.9,0.0,0.0,0.012,0.0,24.5,50,13.4,24.5,9.23,1.1681,350,1,100.0
2026-04-11,2026-04-11 00:45:00,17.6,17.7,17.3,38,3.1,3.2,ENE,0.8,6.4,ENE,17.6,16.0,16.0,1012.8,0.0,0.0,0.008,0.0,24.4,50,13.3,24.4,9.23,1.1683,351,1,100.0
2026-04-11,2026-04-11 01:00:00,17.4,17.7,17.1,40,3.7,1.6,ENE,0.4,3.2,ENE,17.4,15.9,15.9,1012.7,0.0,0.0,0.009,0.0,24.3,50,13.2,24.3,9.23,1.1688,351,1,100.0
2026-04-11,2026-04-11 01:15:00,16.8,17.1,16.6,41,3.5,1.6,ENE,0.4,4.8,ENE,16.8,15.4,15.4,1012.5,0.0,0.0,0.016,0.0,24.3,50,13.2,24.3,9.24,1.1688,350,1,100.0
2026-04-11,2026-04-11 01:30:00,16.4,16.6,16.1,43,3.8,0.0,ENE,0.0,3.2,ENE,16.4,15.0,15.0,1012.5,0.0,0.0,0.02,0.0,24.2,50,13.1,24.2,9.24,1.1693,351,1,100.0
2026-04-11,2026-04-11 01:45:00,15.7,16.1,15.3,47,4.4,0.0,,0.0,0.0,,15.7,14.4,14.4,1012.4,0.0,0.0,0.028,0.0,24.1,50,13.0,24.1,9.24,1.1698,352,1,100.0
2026-04-11,2026-04-11 02:00:00,15.1,15.3,14.9,47,3.9,0.0,ENE,0.0,1.6,ENE,15.1,13.9,13.9,1012.4,0.0,0.0,0.034,0.0,24.0,51,13.2,24.1,9.35,1.1697,351,1,100.0
2026-04-11,2026-04-11 02:15:00,14.9,15.0,14.9,47,3.7,0.0,ENE,0.0,3.2,ENE,14.9,13.7,13.7,1012.3,0.0,0.0,0.035,0.0,23.9,51,13.1,24.0,9.35,1.1701,350,1,100.0
2026-04-11,2026-04-11 02:30:00,15.1,15.1,15.0,46,3.5,0.0,ENE,0.0,3.2,ENE,15.1,13.8,13.8,1012.2,0.0,0.0,0.034,0.0,23.8,51,13.0,23.8,9.35,1.1706,351,1,100.0
2026-04-11,2026-04-11 02:45:00,15.1,15.1,15.0,47,3.8,1.6,ENE,0.4,3.2,ENE,15.1,13.8,13.8,1012.0,0.0,0.0,0.034,0.0,23.7,51,13.0,23.8,9.36,1.1707,352,1,100.0
2026-04-11,2026-04-11 03:00:00,14.9,15.0,14.9,48,4.0,0.0,NE,0.0,3.2,NE,14.9,13.8,13.8,1012.1,0.0,0.0,0.035,0.0,23.6,51,12.9,23.6,9.36,1.1712,350,1,100.0
2026-04-11,2026-04-11 03:15:00,14.8,14.9,14.8,48,3.9,1.6,NE,0.4,3.2,NE,14.8,13.7,13.7,1011.9,0.0,0.0,0.036,0.0,23.5,51,12.8,23.4,9.36,1.1716,351,1,100.0
2026-04-11,2026-04-11 03:30:00,14.9,14.9,14.8,47,3.7,0.0,NNE,0.0,3.2,NNE,14.9,13.7,13.7,1011.9,0.0,0.0,0.036,0.0,23.4,51,12.7,23.4,9.37,1.1718,351,1,100.0
2026-04-11,2026-04-11 03:45:00,14.9,14.9,14.9,47,3.7,0.0,,0.0,0.0,,14.9,13.7,13.7,1011.8,0.0,0.0,0.036,0.0,23.3,51,12.6,23.2,9.37,1.1723,350,1,100.0
2026-04-11,2026-04-11 04:00:00,14.8,14.9,14.7,47,3.6,1.6,NO,0.4,6.4,NO,14.8,13.6,13.6,1011.6,0.0,0.0,0.036,0.0,23.2,51,12.5,23.1,9.37,1.1727,352,1,100.0
2026-04-11,2026-04-11 04:15:00,14.5,14.7,14.4,46,3.0,1.6,NO,0.4,4.8,NO,14.5,13.3,13.3,1011.6,0.0,0.0,0.04,0.0,23.2,51,12.5,23.0,9.38,1.1729,351,1,100.0
2026-04-11,2026-04-11 04:30:00,14.5,14.6,14.4,45,2.7,1.6,NO,0.4,4.8,NO,14.5,13.2,13.2,1011.4,0.0,0.0,0.04,0.0,23.1,51,12.4,22.9,9.38,1.1733,351,1,100.0
2026-04-11,2026-04-11 04:45:00,14.7,14.8,14.7,44,2.6,3.2,NO,0.8,6.4,NO,14.7,13.4,13.4,1011.3,0.0,0.0,0.038,0.0,23.0,51,12.3,22.8,9.38,1.1734,351,1,100.0
2026-04-11,2026-04-11 05:00:00,14.7,14.7,14.6,45,2.8,0.0,NO,0.0,1.6,NO,14.7,13.4,13.4,1011.2,0.0,0.0,0.038,0.0,22.9,51,12.2,22.7,9.39,1.1739,351,1,100.0
2026-04-11,2026-04-11 05:15:00,14.4,14.6,14.2,49,3.9,0.0,,0.0,0.0,,14.4,13.3,13.3,1011.4,0.0,0.0,0.041,0.0,22.8,51,12.2,22.6,9.39,1.1744,351,1,100.0
2026-04-11,2026-04-11 05:30:00,14.1,14.2,13.9,50,3.8,0.0,NO,0.0,3.2,NO,14.1,13.0,13.0,1011.3,0.0,0.0,0.045,0.0,22.7,51,12.1,22.5,9.39,1.1748,350,1,100.0
2026-04-11,2026-04-11 05:45:00,14.1,14.2,13.9,48,3.2,1.6,NO,0.4,4.8,NO,14.1,12.9,12.9,1011.2,0.0,0.0,0.045,0.0,22.7,52,12.3,22.4,9.59,1.1747,351,1,100.0
2026-04-11,2026-04-11 06:00:00,14.4,14.8,14.2,47,3.3,1.6,NO,0.4,4.8,NO,14.4,13.2,13.2,1011.3,0.0,0.0,0.041,0.0,22.6,52,12.3,22.4,9.6,1.175,351,1,100.0
2026-04-11,2026-04-11 06:15:00,14.9,15.0,14.8,48,4.0,0.0,NO,0.0,3.2,NO,14.9,13.8,13.8,1011.2,0.0,0.0,0.035,0.0,22.6,52,12.3,22.4,9.6,1.1749,352,1,100.0
