date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-04-08,2026-04-08 00:15:00,11.9,12.1,11.9,74,7.5,0.0,,0.0,0.0,,11.9,11.7,11.7,1019.5,0.0,0.0,0.067,0.0,22.1,50,11.1,21.4,9.25,1.1881,349,1,100.0
2026-04-08,2026-04-08 00:30:00,11.9,12.1,11.9,73,7.3,1.6,N,0.4,3.2,ENE,11.9,11.6,11.6,1019.5,0.0,0.0,0.067,0.0,21.9,50,11.0,21.3,9.25,1.1886,351,1,100.0
2026-04-08,2026-04-08 00:45:00,11.9,11.9,11.8,75,7.6,0.0,N,0.0,3.2,N,11.9,11.6,11.6,1019.5,0.0,0.0,0.067,0.0,21.8,50,10.9,21.2,9.25,1.1892,352,1,100.0
2026-04-08,2026-04-08 01:00:00,12.0,12.2,11.9,74,7.5,0.0,N,0.0,1.6,N,12.0,11.7,11.7,1019.4,0.0,0.0,0.066,0.0,21.7,51,11.1,21.0,9.43,1.1894,351,1,100.0
2026-04-08,2026-04-08 01:15:00,12.0,12.1,11.8,75,7.7,0.0,,0.0,0.0,,12.0,11.7,11.7,1019.2,0.0,0.0,0.066,0.0,21.6,51,11.0,20.9,9.43,1.1897,351,1,100.0
2026-04-08,2026-04-08 01:30:00,11.5,11.8,11.2,73,6.8,0.0,,0.0,0.0,,11.5,11.2,11.2,1019.2,0.0,0.0,0.071,0.0,21.5,51,10.9,20.7,9.44,1.1902,350,1,100.0
2026-04-08,2026-04-08 01:45:00,11.0,11.2,10.9,70,5.7,0.0,,0.0,0.0,,11.0,10.7,10.7,1019.1,0.0,0.0,0.076,0.0,21.4,51,10.8,20.6,9.44,1.1907,352,1,100.0
2026-04-08,2026-04-08 02:00:00,10.9,10.9,10.9,67,5.0,0.0,,0.0,0.0,,10.9,10.5,10.5,1019.0,0.0,0.0,0.078,0.0,21.3,51,10.8,20.5,9.44,1.1908,351,1,100.0
2026-04-08,2026-04-08 02:15:00,10.9,10.9,10.8,71,5.8,0.0,,0.0,0.0,,10.9,10.6,10.6,1019.1,0.0,0.0,0.078,0.0,21.2,51,10.7,20.3,9.45,1.1914,350,1,100.0
2026-04-08,2026-04-08 02:30:00,10.9,11.0,10.9,72,6.1,0.0,,0.0,0.0,,10.9,10.7,10.7,1018.9,0.0,0.0,0.077,0.0,21.1,51,10.6,20.2,9.45,1.1918,351,1,100.0
2026-04-08,2026-04-08 02:45:00,10.9,10.9,10.8,73,6.2,0.0,,0.0,0.0,,10.9,10.7,10.7,1018.7,0.0,0.0,0.078,0.0,21.0,51,10.5,20.1,9.45,1.1921,351,1,100.0
2026-04-08,2026-04-08 03:00:00,10.7,10.8,10.5,73,6.0,0.0,,0.0,0.0,,10.7,10.4,10.4,1018.7,0.0,0.0,0.08,0.0,20.9,51,10.4,20.1,9.46,1.1927,351,1,100.0
2026-04-08,2026-04-08 03:15:00,10.3,10.5,10.1,75,6.0,0.0,,0.0,0.0,,10.3,10.2,10.2,1018.7,0.0,0.0,0.084,0.0,20.8,51,10.3,20.0,9.46,1.1932,350,1,100.0
2026-04-08,2026-04-08 03:30:00,10.0,10.1,9.9,76,6.0,0.0,,0.0,0.0,,10.0,9.9,9.9,1018.7,0.0,0.0,0.087,0.0,20.7,52,10.5,19.9,9.67,1.1935,351,1,100.0
2026-04-08,2026-04-08 03:45:00,9.9,9.9,9.8,72,5.1,0.0,NNO,0.0,3.2,NNO,9.9,9.7,9.7,1018.7,0.0,0.0,0.088,0.0,20.6,52,10.4,19.9,9.67,1.194,351,1,100.0
2026-04-08,2026-04-08 04:00:00,10.1,10.2,9.9,68,4.4,1.6,NNO,0.4,4.8,NNO,10.1,9.8,9.8,1018.7,0.0,0.0,0.086,0.0,20.5,52,10.3,19.8,9.67,1.1943,350,1,100.0
2026-04-08,2026-04-08 04:15:00,10.1,10.3,9.9,72,5.3,0.0,NNO,0.0,4.8,NNO,10.1,9.9,9.9,1018.6,0.0,0.0,0.086,0.0,20.4,52,10.2,19.7,9.68,1.1947,351,1,100.0
2026-04-08,2026-04-08 04:30:00,9.8,9.9,9.7,71,4.8,0.0,NNO,0.0,1.6,NNO,9.8,9.6,9.6,1018.7,0.0,0.0,0.089,0.0,20.3,52,10.1,19.6,9.68,1.1954,351,1,100.0
2026-04-08,2026-04-08 04:45:00,9.3,9.7,8.9,73,4.7,0.0,NNO,0.0,1.6,NNO,9.3,9.1,9.1,1018.8,0.0,0.0,0.094,0.0,20.5,51,10.0,19.8,9.47,1.1947,350,1,100.0
2026-04-08,2026-04-08 05:00:00,9.0,9.1,8.9,75,4.8,0.0,,0.0,0.0,,9.0,8.8,8.8,1018.9,0.0,0.0,0.097,0.0,21.1,50,10.2,20.1,9.25,1.1924,352,1,100.0
2026-04-08,2026-04-08 05:15:00,9.2,9.2,9.1,72,4.4,0.0,,0.0,0.0,,9.2,8.9,8.9,1019.0,0.0,0.0,0.095,0.0,21.5,50,10.6,20.7,9.25,1.1903,351,1,100.0
2026-04-08,2026-04-08 05:30:00,8.9,9.1,8.8,74,4.6,0.0,,0.0,0.0,,8.9,8.8,8.8,1019.1,0.0,0.0,0.098,0.0,21.9,49,10.7,21.2,9.05,1.1887,351,1,100.0
2026-04-08,2026-04-08 05:45:00,9.0,9.1,8.9,76,5.0,0.0,,0.0,0.0,,9.0,8.8,8.8,1019.2,0.0,0.0,0.097,0.0,22.1,48,10.6,21.4,8.89,1.1881,351,1,100.0
2026-04-08,2026-04-08 06:00:00,9.2,9.4,9.0,76,5.2,0.0,NNO,0.0,1.6,NNO,9.2,9.0,9.0,1019.4,0.0,0.0,0.095,0.0,22.3,48,10.7,21.7,8.89,1.1875,351,1,100.0
2026-04-08,2026-04-08 06:15:00,10.0,10.5,9.4,72,5.2,1.6,NNO,0.4,4.8,NNO,10.0,9.8,9.8,1019.4,0.0,0.0,0.087,0.0,22.6,48,11.0,22.2,8.9,1.1859,352,1,100.0
2026-04-08,2026-04-08 06:30:00,10.9,11.3,10.5,67,5.0,0.0,NNO,0.0,3.2,NNO,10.9,10.5,10.5,1019.5,0.0,0.0,0.078,0.0,22.9,45,10.3,22.4,8.45,1.1856,351,1,100.0
2026-04-08,2026-04-08 06:45:00,11.6,11.7,11.3,69,6.1,0.0,NNO,0.0,3.2,NNO,11.6,11.2,11.2,1019.5,0.0,0.0,0.071,0.0,23.3,47,11.3,23.0,8.75,1.183,351,1,100.0
2026-04-08,2026-04-08 07:00:00,11.6,11.7,11.6,70,6.3,0.0,NNO,0.0,3.2,NNO,11.6,11.2,11.2,1019.6,0.0,0.0,0.07,0.0,24.1,47,12.0,23.9,8.74,1.1792,351,1,100.0
2026-04-08,2026-04-08 07:15:00,11.8,11.9,11.6,70,6.5,0.0,NO,0.0,3.2,NO,11.8,11.4,11.4,1019.6,0.0,0.0,0.068,0.0,24.7,47,12.6,24.5,8.72,1.1762,350,1,100.0
2026-04-08,2026-04-08 07:30:00,12.2,12.4,11.9,69,6.7,0.0,NO,0.0,4.8,OSO,12.2,11.8,11.8,1019.5,0.0,0.0,0.064,0.0,25.0,46,12.6,24.8,8.51,1.1748,350,1,100.0
2026-04-08,2026-04-08 07:45:00,12.8,12.9,12.4,67,6.8,1.6,OSO,0.4,4.8,OSO,12.8,12.3,12.3,1019.5,0.0,0.0,0.058,0.0,24.9,46,12.5,24.7,8.51,1.1751,351,1,100.0
2026-04-08,2026-04-08 08:00:00,13.4,14.0,12.9,64,6.8,1.6,OSO,0.4,3.2,OSO,13.4,12.8,12.8,1019.5,0.0,0.0,0.051,0.0,24.9,46,12.5,24.7,8.51,1.1751,350,1,100.0
2026-04-08,2026-04-08 08:15:00,14.6,15.4,14.0,63,7.6,1.6,OSO,0.4,4.8,OSO,14.6,13.9,13.9,1019.4,0.0,0.0,0.039,0.0,24.9,46,12.5,24.7,8.51,1.175,350,1,100.0
2026-04-08,2026-04-08 08:30:00,16.2,16.8,15.4,60,8.4,1.6,ENE,0.4,6.4,ENE,16.2,15.6,15.6,1019.5,0.0,0.0,0.022,0.0,24.9,46,12.5,24.7,8.51,1.1751,352,1,100.0
2026-04-08,2026-04-08 08:45:00,17.3,17.8,16.8,57,8.7,1.6,E,0.4,4.8,E,17.3,16.6,16.6,1019.6,0.0,0.0,0.011,0.0,24.9,46,12.5,24.7,8.51,1.1752,349,1,100.0
2026-04-08,2026-04-08 09:00:00,18.1,18.2,17.8,54,8.7,3.2,E,0.8,9.7,E,18.1,17.4,17.4,1019.6,0.0,0.0,0.002,0.0,24.9,46,12.5,24.7,8.51,1.1753,351,1,100.0
2026-04-08,2026-04-08 09:15:00,18.4,18.8,18.1,51,8.1,3.2,E,0.8,8.0,E,18.4,17.5,17.5,1019.7,0.0,0.0,0.0,0.001,24.9,46,12.5,24.7,8.51,1.1754,351,1,100.0
2026-04-08,2026-04-08 09:30:00,19.4,19.9,18.8,44,6.8,3.2,E,0.8,8.0,E,19.4,18.3,18.3,1019.7,0.0,0.0,0.0,0.011,25.0,46,12.6,24.8,8.51,1.175,352,1,100.0
2026-04-08,2026-04-08 09:45:00,20.1,20.2,19.9,41,6.4,4.8,E,1.21,14.5,E,20.1,18.8,18.8,1019.6,0.0,0.0,0.0,0.018,25.1,46,12.6,24.8,8.51,1.1746,350,1,100.0
2026-04-08,2026-04-08 10:00:00,20.5,20.8,20.2,39,6.1,4.8,ESE,1.21,11.3,E,20.5,19.1,19.1,1019.5,0.0,0.0,0.0,0.023,25.1,45,12.3,24.8,8.41,1.1747,351,1,100.0
2026-04-08,2026-04-08 10:15:00,21.1,21.2,20.8,36,5.4,6.4,E,1.61,12.9,E,21.1,19.4,19.4,1019.4,0.0,0.0,0.0,0.028,25.2,45,12.4,24.9,8.4,1.1742,350,1,100.0
2026-04-08,2026-04-08 10:30:00,21.6,22.0,21.1,37,6.2,3.2,E,0.8,11.3,ENE,21.6,20.1,20.1,1019.3,0.0,0.0,0.0,0.034,25.2,45,12.4,24.9,8.4,1.1739,352,1,100.0
2026-04-08,2026-04-08 10:45:00,22.2,22.4,22.0,36,6.4,4.8,E,1.21,11.3,E,22.2,20.9,20.9,1019.3,0.0,0.0,0.0,0.041,25.1,45,12.3,24.8,8.41,1.1744,350,1,100.0
2026-04-08,2026-04-08 11:00:00,22.7,23.0,22.4,37,7.2,3.2,ENE,0.8,12.9,E,22.7,21.7,21.7,1019.1,0.0,0.0,0.0,0.045,25.1,45,12.3,24.8,8.41,1.1742,350,1,100.0
2026-04-08,2026-04-08 11:15:00,23.3,23.7,23.0,34,6.5,3.2,ENE,0.8,11.3,E,23.3,22.5,22.5,1019.0,0.0,0.0,0.0,0.052,25.2,45,12.4,24.9,8.4,1.1735,350,1,100.0
2026-04-08,2026-04-08 11:30:00,23.7,23.8,23.7,35,7.3,4.8,ENE,1.21,14.5,ENE,23.7,23.1,23.1,1018.9,0.0,0.0,0.0,0.056,25.3,44,12.1,25.0,8.2,1.1735,351,1,100.0
2026-04-08,2026-04-08 11:45:00,23.9,24.0,23.8,35,7.5,4.8,ENE,1.21,14.5,E,23.9,23.3,23.3,1018.9,0.0,0.0,0.0,0.058,25.3,44,12.2,25.1,8.2,1.1732,352,1,100.0
2026-04-08,2026-04-08 12:00:00,24.2,24.7,23.9,36,8.2,4.8,ESE,1.21,14.5,ENE,24.2,23.6,23.6,1018.8,0.0,0.0,0.0,0.061,25.4,44,12.2,25.1,8.2,1.1728,351,1,100.0
2026-04-08,2026-04-08 12:15:00,24.7,24.8,24.5,39,9.8,6.4,E,1.61,16.1,E,24.7,24.2,24.2,1018.7,0.0,0.0,0.0,0.066,25.4,44,12.2,25.1,8.2,1.1727,351,1,100.0
2026-04-08,2026-04-08 12:30:00,24.4,24.7,24.3,39,9.6,4.8,ESE,1.21,16.1,E,24.4,23.9,23.9,1018.5,0.0,0.0,0.0,0.064,25.4,44,12.2,25.1,8.2,1.1725,351,1,100.0
2026-04-08,2026-04-08 12:45:00,24.9,25.3,24.7,38,9.6,6.4,E,1.61,16.1,ENE,24.9,24.4,24.4,1018.5,0.0,0.0,0.0,0.068,25.4,44,12.3,25.2,8.19,1.1722,351,1,100.0
2026-04-08,2026-04-08 13:00:00,25.3,25.4,25.2,37,9.6,6.4,E,1.61,16.1,E,25.3,24.7,24.7,1018.5,0.0,0.0,0.0,0.073,25.4,44,12.3,25.2,8.19,1.1722,351,1,100.0
2026-04-08,2026-04-08 13:15:00,25.3,25.5,25.2,37,9.6,6.4,ESE,1.61,12.9,ENE,25.3,24.7,24.7,1018.4,0.0,0.0,0.0,0.073,25.5,44,12.3,25.2,8.19,1.1718,351,1,100.0
2026-04-08,2026-04-08 13:30:00,25.3,25.5,25.2,38,10.0,8.0,E,2.01,16.1,ENE,25.3,24.8,24.8,1018.2,0.0,0.0,0.0,0.073,25.6,44,12.4,25.3,8.19,1.1713,350,1,100.0
2026-04-08,2026-04-08 13:45:00,25.4,25.7,25.2,39,10.5,6.4,E,1.61,16.1,E,25.4,24.9,24.9,1018.1,0.0,0.0,0.0,0.074,25.7,44,12.5,25.4,8.19,1.1707,351,1,100.0
2026-04-08,2026-04-08 14:00:00,25.6,25.7,25.4,37,9.8,6.4,ESE,1.61,14.5,E,25.6,24.9,24.9,1018.1,0.0,0.0,0.0,0.075,25.7,44,12.6,25.4,8.18,1.1704,351,1,100.0
2026-04-08,2026-04-08 14:15:00,25.2,25.6,24.9,39,10.2,9.7,E,2.41,24.1,ESE,25.2,24.7,24.7,1018.1,0.0,0.0,0.0,0.071,25.8,44,12.7,25.6,8.18,1.1698,351,1,100.0
2026-04-08,2026-04-08 14:30:00,24.9,24.9,24.8,42,11.1,9.7,E,2.41,17.7,ENE,24.9,24.5,24.5,1018.0,0.0,0.0,0.0,0.068,25.9,44,12.7,25.7,8.18,1.1694,351,1,100.0
2026-04-08,2026-04-08 14:45:00,24.6,24.7,24.4,43,11.1,8.0,E,2.01,22.5,E,24.6,24.2,24.2,1017.9,0.0,0.0,0.0,0.065,25.8,44,12.7,25.6,8.18,1.1696,351,1,100.0
2026-04-08,2026-04-08 15:00:00,24.4,24.5,24.3,43,11.0,8.0,E,2.01,20.9,E,24.4,24.1,24.1,1017.9,0.0,0.0,0.0,0.064,25.8,44,12.7,25.6,8.18,1.1695,351,1,100.0
2026-04-08,2026-04-08 15:15:00,24.4,24.5,24.3,41,10.3,8.0,E,2.01,20.9,E,24.4,23.9,23.9,1017.8,0.0,0.0,0.0,0.063,25.8,44,12.7,25.6,8.18,1.1695,351,1,100.0
2026-04-08,2026-04-08 15:30:00,24.4,24.5,24.3,41,10.3,8.0,E,2.01,22.5,E,24.4,23.9,23.9,1017.8,0.0,0.0,0.0,0.063,25.8,44,12.6,25.5,8.18,1.1698,351,1,100.0
2026-04-08,2026-04-08 15:45:00,24.3,24.4,24.3,40,9.9,6.4,ENE,1.61,17.7,ENE,24.3,23.8,23.8,1017.9,0.0,0.0,0.0,0.063,25.8,44,12.6,25.5,8.18,1.1699,351,1,100.0
2026-04-08,2026-04-08 16:00:00,24.3,24.4,24.1,40,9.8,6.4,E,1.61,17.7,E,24.3,23.8,23.8,1017.9,0.0,0.0,0.0,0.062,25.7,44,12.6,25.4,8.18,1.1701,352,1,100.0
