date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-04-25,2026-04-25 00:15:00,12.8,12.9,12.6,71,7.7,3.2,NO,0.8,6.4,NO,12.8,12.4,12.4,1017.6,0.0,0.0,0.057,0.0,23.9,52,13.4,24.1,9.55,1.176,348,1,100.0
2026-04-25,2026-04-25 00:30:00,12.2,12.6,12.1,72,7.3,1.6,NO,0.4,6.4,NO,12.2,11.9,11.9,1017.4,0.0,0.0,0.064,0.0,23.6,52,13.2,23.7,9.56,1.1771,351,1,100.0
2026-04-25,2026-04-25 00:45:00,12.2,12.2,12.1,71,7.1,0.0,NO,0.0,4.8,NO,12.2,11.8,11.8,1017.2,0.0,0.0,0.064,0.0,23.4,52,13.0,23.3,9.57,1.1781,350,1,100.0
2026-04-25,2026-04-25 01:00:00,12.2,12.2,12.2,71,7.1,0.0,NO,0.0,4.8,NO,12.2,11.8,11.8,1017.1,0.0,0.0,0.064,0.0,23.2,52,12.8,23.1,9.58,1.1791,351,1,100.0
2026-04-25,2026-04-25 01:15:00,12.2,12.2,12.2,71,7.1,0.0,,0.0,0.0,,12.2,11.8,11.8,1017.1,0.0,0.0,0.064,0.0,22.9,53,12.8,22.8,9.72,1.1801,351,1,100.0
2026-04-25,2026-04-25 01:30:00,12.2,12.2,12.1,69,6.6,0.0,NO,0.0,4.8,NO,12.2,11.7,11.7,1016.9,0.0,0.0,0.064,0.0,22.6,53,12.5,22.4,9.74,1.1813,351,1,100.0
2026-04-25,2026-04-25 01:45:00,12.1,12.1,12.0,71,7.0,0.0,,0.0,0.0,,12.1,11.7,11.7,1016.8,0.0,0.0,0.065,0.0,22.4,53,12.3,22.1,9.76,1.1823,352,1,100.0
2026-04-25,2026-04-25 02:00:00,12.0,12.1,11.9,72,7.1,0.0,,0.0,0.0,,12.0,11.7,11.7,1016.9,0.0,0.0,0.066,0.0,22.2,54,12.5,21.9,9.91,1.183,351,1,100.0
2026-04-25,2026-04-25 02:15:00,11.5,11.8,11.2,75,7.2,0.0,,0.0,0.0,,11.5,11.2,11.2,1016.8,0.0,0.0,0.071,0.0,22.1,54,12.3,21.7,9.92,1.1836,351,1,100.0
2026-04-25,2026-04-25 02:30:00,11.2,11.2,11.1,76,7.1,0.0,,0.0,0.0,,11.2,10.9,10.9,1016.9,0.0,0.0,0.075,0.0,21.9,54,12.2,21.4,9.92,1.1846,351,1,100.0
2026-04-25,2026-04-25 02:45:00,11.0,11.2,10.8,76,6.9,0.0,,0.0,0.0,,11.0,10.8,10.8,1016.8,0.0,0.0,0.076,0.0,21.8,54,12.1,21.2,9.93,1.1851,352,1,100.0
2026-04-25,2026-04-25 03:00:00,10.7,10.8,10.6,79,7.2,0.0,,0.0,0.0,,10.7,10.6,10.6,1016.9,0.0,0.0,0.08,0.0,21.6,54,11.9,21.0,9.93,1.186,351,1,100.0
2026-04-25,2026-04-25 03:15:00,10.6,10.7,10.6,80,7.3,0.0,,0.0,0.0,,10.6,10.6,10.6,1016.8,0.0,0.0,0.08,0.0,21.4,54,11.7,20.8,9.94,1.1867,351,1,100.0
2026-04-25,2026-04-25 03:30:00,10.7,10.9,10.6,81,7.6,0.0,,0.0,0.0,,10.7,10.7,10.7,1016.9,0.0,0.0,0.079,0.0,21.3,54,11.6,20.6,9.94,1.1874,351,1,100.0
