date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-04-04,2026-04-04 00:15:00,10.4,10.6,10.3,88,8.5,0.0,,0.0,0.0,,10.4,10.4,10.4,1022.3,0.0,0.0,0.083,0.0,22.0,48,10.5,21.3,8.88,1.1923,349,1,100.0
2026-04-04,2026-04-04 00:30:00,10.3,10.3,10.3,88,8.4,0.0,,0.0,0.0,,10.3,10.4,10.4,1022.2,0.0,0.0,0.083,0.0,21.8,49,10.6,21.0,9.05,1.193,351,1,100.0
2026-04-04,2026-04-04 00:45:00,10.2,10.3,10.2,88,8.3,0.0,NO,0.0,1.6,NO,10.2,10.3,10.3,1022.1,0.0,0.0,0.084,0.0,21.6,49,10.4,20.8,9.05,1.1937,351,1,100.0
2026-04-04,2026-04-04 01:00:00,10.1,10.2,10.1,88,8.2,0.0,NO,0.0,3.2,NO,10.1,10.2,10.2,1022.1,0.0,0.0,0.086,0.0,21.4,49,10.3,20.6,9.05,1.1945,351,1,100.0
2026-04-04,2026-04-04 01:15:00,9.9,10.1,9.8,88,8.0,0.0,,0.0,0.0,,9.9,10.1,10.1,1022.1,0.0,0.0,0.087,0.0,21.2,50,10.4,20.3,9.25,1.1953,352,1,100.0
2026-04-04,2026-04-04 01:30:00,9.6,9.8,9.4,89,7.9,0.0,,0.0,0.0,,9.6,9.8,9.8,1022.1,0.0,0.0,0.091,0.0,21.0,50,10.2,20.1,9.25,1.1964,351,1,100.0
2026-04-04,2026-04-04 01:45:00,9.7,9.8,9.5,88,7.8,0.0,,0.0,0.0,,9.7,9.8,9.8,1022.1,0.0,0.0,0.09,0.0,20.8,50,10.0,19.9,9.26,1.1972,351,1,100.0
2026-04-04,2026-04-04 02:00:00,9.6,9.7,9.6,87,7.6,0.0,,0.0,0.0,,9.6,9.7,9.7,1022.1,0.0,0.0,0.091,0.0,20.6,51,10.1,19.9,9.47,1.198,351,1,100.0
2026-04-04,2026-04-04 02:15:00,9.7,9.7,9.6,86,7.4,0.0,,0.0,0.0,,9.7,9.7,9.7,1022.0,0.0,0.0,0.09,0.0,20.5,51,10.0,19.8,9.47,1.1986,352,1,100.0
2026-04-04,2026-04-04 02:30:00,9.7,9.8,9.6,85,7.3,0.0,NO,0.0,1.6,NO,9.7,9.7,9.7,1022.1,0.0,0.0,0.09,0.0,20.3,51,9.9,19.6,9.48,1.1994,350,1,100.0
