date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-04-05,2026-04-05 00:15:00,12.8,12.9,12.7,65,6.4,0.0,,0.0,0.0,,12.8,12.2,12.2,1023.0,0.0,0.0,0.058,0.0,23.2,49,11.9,22.9,9.05,1.187,349,1,100.0
2026-04-05,2026-04-05 00:30:00,12.7,12.7,12.7,66,6.5,0.0,,0.0,0.0,,12.7,12.2,12.2,1022.9,0.0,0.0,0.058,0.0,22.9,49,11.7,22.7,9.05,1.188,352,1,100.0
2026-04-05,2026-04-05 00:45:00,12.6,12.7,12.5,66,6.4,0.0,,0.0,0.0,,12.6,12.1,12.1,1022.9,0.0,0.0,0.06,0.0,22.7,49,11.5,22.4,9.05,1.1891,351,1,100.0
2026-04-05,2026-04-05 01:00:00,12.4,12.5,12.4,66,6.3,0.0,NO,0.0,3.2,NO,12.4,11.9,11.9,1022.9,0.0,0.0,0.061,0.0,22.6,50,11.6,22.2,9.25,1.1896,351,1,100.0
2026-04-05,2026-04-05 01:15:00,12.3,12.4,12.2,67,6.4,0.0,,0.0,0.0,,12.3,11.8,11.8,1022.9,0.0,0.0,0.062,0.0,22.3,50,11.4,21.9,9.25,1.1907,351,1,100.0
2026-04-05,2026-04-05 01:30:00,12.0,12.2,11.8,70,6.7,0.0,NO,0.0,3.2,NO,12.0,11.6,11.6,1022.9,0.0,0.0,0.066,0.0,22.1,50,11.2,21.6,9.25,1.1918,351,1,100.0
2026-04-05,2026-04-05 01:45:00,11.7,11.8,11.6,70,6.4,0.0,NO,0.0,3.2,NO,11.7,11.3,11.3,1022.8,0.0,0.0,0.069,0.0,21.9,51,11.3,21.3,9.42,1.1923,352,1,100.0
2026-04-05,2026-04-05 02:00:00,11.6,11.6,11.5,71,6.5,0.0,,0.0,0.0,,11.6,11.2,11.2,1022.7,0.0,0.0,0.071,0.0,21.7,51,11.1,21.0,9.43,1.1933,351,1,100.0
2026-04-05,2026-04-05 02:15:00,11.3,11.5,11.2,72,6.5,0.0,NO,0.0,3.2,NO,11.3,11.0,11.0,1022.7,0.0,0.0,0.073,0.0,21.6,51,11.0,20.9,9.43,1.1938,351,1,100.0
2026-04-05,2026-04-05 02:30:00,11.1,11.2,11.0,72,6.2,0.0,NO,0.0,1.6,NO,11.1,10.8,10.8,1022.7,0.0,0.0,0.076,0.0,21.4,51,10.9,20.7,9.44,1.1946,351,1,100.0
