date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-04-02,2026-04-02 00:15:00,10.1,10.2,9.9,79,6.6,0.0,NNO,0.0,3.2,NNO,10.1,10.1,10.1,1012.3,0.0,0.0,0.086,0.0,21.9,49,10.7,21.2,9.05,1.1807,349,1,100.0
2026-04-02,2026-04-02 00:30:00,9.8,9.9,9.4,80,6.5,0.0,NO,0.0,9.7,NO,9.8,9.8,9.8,1012.2,0.0,0.0,0.089,0.0,21.7,49,10.5,20.8,9.05,1.1817,351,1,100.0
2026-04-02,2026-04-02 00:45:00,9.3,9.4,9.3,81,6.2,0.0,NO,0.0,3.2,NO,9.3,9.3,9.3,1012.0,0.0,0.0,0.094,0.0,21.4,49,10.3,20.6,9.05,1.1826,351,1,100.0
2026-04-02,2026-04-02 01:00:00,9.4,9.4,9.3,82,6.5,0.0,NO,0.0,3.2,NO,9.4,9.4,9.4,1012.0,0.0,0.0,0.093,0.0,21.3,50,10.4,20.4,9.25,1.183,351,1,100.0
2026-04-02,2026-04-02 01:15:00,9.4,9.4,9.3,83,6.6,0.0,NO,0.0,4.8,E,9.4,9.4,9.4,1011.9,0.0,0.0,0.093,0.0,21.1,50,10.2,20.1,9.25,1.1841,351,1,100.0
2026-04-02,2026-04-02 01:30:00,9.4,9.5,9.3,83,6.7,0.0,,0.0,0.0,,9.4,9.4,9.4,1011.9,0.0,0.0,0.093,0.0,20.8,50,10.0,19.9,9.26,1.1851,352,1,100.0
2026-04-02,2026-04-02 01:45:00,8.9,9.3,8.7,83,6.2,0.0,,0.0,0.0,,8.9,8.9,8.9,1011.8,0.0,0.0,0.098,0.0,20.6,51,10.1,19.9,9.47,1.1858,351,1,100.0
2026-04-02,2026-04-02 02:00:00,8.6,8.7,8.4,82,5.7,1.6,ONO,0.4,4.8,ONO,8.6,8.5,8.5,1011.6,0.0,0.0,0.102,0.0,20.4,51,10.0,19.7,9.47,1.1864,351,1,100.0
2026-04-02,2026-04-02 02:15:00,8.3,8.4,8.3,76,4.3,0.0,OSO,0.0,4.8,OSO,8.3,8.2,8.2,1011.5,0.0,0.0,0.104,0.0,20.3,51,9.8,19.6,9.48,1.1871,350,1,100.0
2026-04-02,2026-04-02 02:30:00,8.2,8.3,8.1,74,3.9,1.6,ONO,0.4,6.4,NNO,8.2,8.0,8.0,1011.2,0.0,0.0,0.105,0.0,20.1,51,9.7,19.4,9.49,1.1876,351,1,100.0
2026-04-02,2026-04-02 02:45:00,8.3,8.4,8.3,70,3.2,1.6,NO,0.4,8.0,NO,8.3,8.1,8.1,1011.2,0.0,0.0,0.104,0.0,19.9,51,9.5,19.3,9.49,1.1884,351,1,100.0
2026-04-02,2026-04-02 03:00:00,8.4,8.5,8.4,70,3.3,0.0,NO,0.0,1.6,NO,8.4,8.2,8.2,1011.4,0.0,0.0,0.103,0.0,19.8,52,9.6,19.2,9.7,1.1892,351,1,100.0
2026-04-02,2026-04-02 03:15:00,8.1,8.4,7.7,77,4.3,0.0,ESE,0.0,3.2,E,8.1,7.9,7.9,1011.2,0.0,0.0,0.107,0.0,19.7,52,9.5,19.0,9.7,1.1896,350,1,100.0
2026-04-02,2026-04-02 03:30:00,7.5,7.7,7.3,79,4.1,0.0,,0.0,0.0,,7.5,7.4,7.4,1011.5,0.0,0.0,0.113,0.0,19.5,52,9.4,18.8,9.71,1.1907,352,1,100.0
2026-04-02,2026-04-02 03:45:00,7.2,7.3,7.0,81,4.1,0.0,ENE,0.0,3.2,ENE,7.2,7.1,7.1,1011.7,0.0,0.0,0.116,0.0,19.3,52,9.2,18.7,9.71,1.1917,351,1,100.0
2026-04-02,2026-04-02 04:00:00,6.9,7.0,6.8,80,3.7,0.0,SE,0.0,3.2,SE,6.9,6.8,6.8,1011.3,0.0,0.0,0.119,0.0,19.2,52,9.1,18.4,9.72,1.1921,350,1,100.0
2026-04-02,2026-04-02 04:15:00,6.5,6.8,6.1,80,3.3,0.0,NO,0.0,4.8,NO,6.5,6.4,6.4,1011.2,0.0,0.0,0.123,0.0,19.1,52,9.0,18.3,9.72,1.1926,351,1,100.0
2026-04-02,2026-04-02 04:30:00,5.8,6.1,5.7,83,3.2,0.0,NNO,0.0,1.6,NNO,5.8,5.7,5.7,1011.2,0.0,0.0,0.13,0.0,19.2,52,9.1,18.5,9.72,1.1917,351,1,100.0
2026-04-02,2026-04-02 04:45:00,5.8,5.8,5.7,82,2.9,0.0,ONO,0.0,6.4,OSO,5.8,5.7,5.7,1011.1,0.0,0.0,0.131,0.0,19.7,51,9.2,18.9,9.5,1.1897,351,1,100.0
2026-04-02,2026-04-02 05:00:00,5.8,5.8,5.8,84,3.3,0.0,,0.0,0.0,,5.8,5.7,5.7,1011.1,0.0,0.0,0.13,0.0,20.2,50,9.4,19.4,9.28,1.1875,351,1,100.0
2026-04-02,2026-04-02 05:15:00,5.8,5.8,5.7,85,3.5,0.0,ONO,0.0,1.6,ONO,5.8,5.7,5.7,1011.0,0.0,0.0,0.131,0.0,20.7,49,9.6,19.8,9.07,1.1852,351,1,100.0
2026-04-02,2026-04-02 05:30:00,5.3,5.7,5.1,86,3.2,0.0,,0.0,0.0,,5.3,5.2,5.2,1011.2,0.0,0.0,0.135,0.0,21.0,49,9.9,20.1,9.05,1.1838,351,1,100.0
2026-04-02,2026-04-02 05:45:00,5.0,5.2,4.9,85,2.7,0.0,SO,0.0,6.4,SO,5.0,4.9,4.9,1011.2,0.0,0.0,0.139,0.0,21.2,48,9.8,20.2,8.85,1.1831,352,1,100.0
2026-04-02,2026-04-02 06:00:00,5.6,5.9,5.2,82,2.7,0.0,OSO,0.0,6.4,SO,5.6,5.4,5.4,1011.3,0.0,0.0,0.133,0.0,21.4,48,9.9,20.4,8.86,1.1823,350,1,100.0
2026-04-02,2026-04-02 06:15:00,6.2,6.4,5.9,79,2.8,0.0,O,0.0,1.6,O,6.2,6.1,6.1,1011.4,0.0,0.0,0.126,0.0,21.7,47,9.9,20.8,8.75,1.1811,351,1,100.0
2026-04-02,2026-04-02 06:30:00,6.4,6.5,6.4,78,2.9,0.0,OSO,0.0,6.4,O,6.4,6.3,6.3,1011.6,0.0,0.0,0.124,0.0,22.4,46,10.2,21.8,8.6,1.1781,351,1,100.0
2026-04-02,2026-04-02 06:45:00,6.7,6.9,6.5,77,2.9,0.0,OSO,0.0,1.6,OSO,6.7,6.5,6.5,1011.7,0.0,0.0,0.122,0.0,23.5,46,11.2,23.3,8.56,1.173,350,1,100.0
2026-04-02,2026-04-02 07:00:00,7.4,7.9,6.9,76,3.5,0.0,OSO,0.0,3.2,ONO,7.4,7.2,7.2,1011.6,0.0,0.0,0.113,0.0,23.7,46,11.4,23.5,8.56,1.1722,351,1,100.0
2026-04-02,2026-04-02 07:15:00,8.2,8.5,8.0,74,3.8,1.6,NO,0.4,6.4,NO,8.2,7.9,7.9,1011.9,0.0,0.0,0.106,0.0,23.7,46,11.4,23.6,8.56,1.1722,351,1,100.0
2026-04-02,2026-04-02 07:30:00,8.2,8.6,8.1,75,4.1,3.2,NO,0.8,6.4,NO,8.2,8.1,8.1,1011.8,0.0,0.0,0.105,0.0,23.7,46,11.4,23.6,8.56,1.1721,350,1,100.0
2026-04-02,2026-04-02 07:45:00,8.2,8.5,8.1,75,4.0,3.2,NO,0.8,6.4,NO,8.2,8.0,8.0,1011.7,0.0,0.0,0.106,0.0,23.7,46,11.4,23.6,8.56,1.172,351,1,100.0
2026-04-02,2026-04-02 08:00:00,9.0,9.9,8.5,72,4.2,1.6,NO,0.4,6.4,SSE,9.0,8.8,8.8,1011.9,0.0,0.0,0.097,0.0,23.7,47,11.7,23.5,8.75,1.1721,352,1,100.0
