date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-04-26,2026-04-26 00:15:00,15.2,15.3,15.0,61,7.7,0.0,NO,0.0,1.6,NO,15.2,14.5,14.5,1016.9,0.0,0.0,0.033,0.0,23.3,52,12.9,23.2,9.57,1.1782,350,1,100.0
2026-04-26,2026-04-26 00:30:00,14.8,15.0,14.7,62,7.6,0.0,NO,0.0,3.2,NO,14.8,14.1,14.1,1016.7,0.0,0.0,0.037,0.0,23.2,52,12.8,23.1,9.58,1.1786,351,1,100.0
2026-04-26,2026-04-26 00:45:00,14.7,14.8,14.7,61,7.3,1.6,NO,0.4,4.8,NO,14.7,14.1,14.1,1016.7,0.0,0.0,0.038,0.0,23.1,52,12.7,23.0,9.58,1.1789,351,1,100.0
2026-04-26,2026-04-26 01:00:00,15.0,15.2,14.8,62,7.8,1.6,NO,0.4,4.8,NNE,15.0,14.3,14.3,1016.6,0.0,0.0,0.035,0.0,23.0,52,12.6,22.9,9.58,1.1793,352,1,100.0
2026-04-26,2026-04-26 01:15:00,15.3,15.3,15.2,61,7.8,3.2,NE,0.8,4.8,NE,15.3,14.6,14.6,1016.7,0.0,0.0,0.032,0.0,22.9,52,12.6,22.8,9.58,1.1797,350,1,100.0
2026-04-26,2026-04-26 01:30:00,15.2,15.3,15.2,62,8.0,1.6,NE,0.4,4.8,NE,15.2,14.6,14.6,1016.7,0.0,0.0,0.032,0.0,22.8,52,12.5,22.7,9.59,1.1803,351,1,100.0
2026-04-26,2026-04-26 01:45:00,15.0,15.2,14.8,63,8.0,1.6,ESE,0.4,4.8,NE,15.0,14.4,14.4,1016.8,0.0,0.0,0.035,0.0,22.8,53,12.7,22.7,9.73,1.1803,351,1,100.0
2026-04-26,2026-04-26 02:00:00,14.6,14.8,14.4,65,8.0,1.6,ESE,0.4,4.8,ESE,14.6,14.0,14.0,1016.8,0.0,0.0,0.039,0.0,22.7,53,12.6,22.5,9.74,1.1809,352,1,100.0
2026-04-26,2026-04-26 02:15:00,14.3,14.4,14.3,66,8.1,0.0,ESE,0.0,3.2,ESE,14.3,13.8,13.8,1016.7,0.0,0.0,0.042,0.0,22.6,53,12.5,22.4,9.74,1.1811,351,1,100.0
2026-04-26,2026-04-26 02:30:00,14.2,14.3,14.0,67,8.2,0.0,,0.0,0.0,,14.2,13.7,13.7,1016.7,0.0,0.0,0.043,0.0,22.6,53,12.5,22.3,9.75,1.1814,351,1,100.0
2026-04-26,2026-04-26 02:45:00,14.1,14.3,14.0,67,8.1,1.6,ESE,0.4,4.8,ESE,14.1,13.6,13.6,1016.8,0.0,0.0,0.044,0.0,22.4,53,12.4,22.2,9.75,1.182,350,1,100.0
2026-04-26,2026-04-26 03:00:00,14.2,14.2,14.2,68,8.4,0.0,ESE,0.0,3.2,ESE,14.2,13.7,13.7,1016.7,0.0,0.0,0.043,0.0,22.4,53,12.3,22.1,9.76,1.1822,351,1,100.0
2026-04-26,2026-04-26 03:15:00,14.3,14.4,14.2,67,8.3,1.6,ESE,0.4,4.8,ESE,14.3,13.8,13.8,1016.7,0.0,0.0,0.042,0.0,22.3,53,12.3,22.0,9.76,1.1825,350,1,100.0
2026-04-26,2026-04-26 03:30:00,14.3,14.4,14.3,68,8.5,0.0,ESE,0.0,1.6,ESE,14.3,13.8,13.8,1016.8,0.0,0.0,0.042,0.0,22.3,53,12.2,21.9,9.77,1.1828,351,1,100.0
