date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-08-22,2024-08-22 00:15:00,23.2,23.3,23.2,89,21.3,0.0,OSO,0.0,3.2,OSO,23.2,24.6,24.6,1014.6,0.0,0.0,0.0,0.051,28.4,64,20.9,30.5,11.49,1.1443,350,1,100.0
2024-08-22,2024-08-22 00:30:00,23.3,23.3,23.2,88,21.2,0.0,OSO,0.0,1.6,OSO,23.3,24.6,24.6,1014.4,0.0,0.0,0.0,0.052,28.4,64,20.9,30.5,11.49,1.144,351,1,100.0
2024-08-22,2024-08-22 00:45:00,23.3,23.3,23.2,88,21.2,0.0,OSO,0.0,1.6,OSO,23.3,24.6,24.6,1014.2,0.0,0.0,0.0,0.052,28.3,64,20.9,30.4,11.49,1.1441,352,1,100.0
2024-08-22,2024-08-22 01:00:00,23.3,23.3,23.3,89,21.4,0.0,,0.0,0.0,,23.3,24.6,24.6,1014.2,0.0,0.0,0.0,0.052,28.3,64,20.9,30.4,11.49,1.1441,351,1,100.0
2024-08-22,2024-08-22 01:15:00,23.2,23.3,23.1,88,21.1,0.0,OSO,0.0,1.6,OSO,23.2,24.5,24.5,1014.1,0.0,0.0,0.0,0.051,28.3,64,20.9,30.4,11.49,1.144,350,1,100.0
2024-08-22,2024-08-22 01:30:00,23.2,23.2,23.2,89,21.3,0.0,,0.0,0.0,,23.2,24.5,24.5,1014.0,0.0,0.0,0.0,0.05,28.3,64,20.8,30.3,11.49,1.1441,351,1,100.0
2024-08-22,2024-08-22 01:45:00,23.1,23.2,23.1,89,21.2,0.0,,0.0,0.0,,23.1,24.4,24.4,1013.8,0.0,0.0,0.0,0.05,28.3,64,20.8,30.3,11.49,1.1439,352,1,100.0
2024-08-22,2024-08-22 02:00:00,23.0,23.1,22.8,89,21.1,1.6,OSO,0.4,4.8,OSO,23.0,24.3,24.3,1013.8,0.0,0.0,0.0,0.049,28.2,64,20.8,30.2,11.49,1.1442,351,1,100.0
2024-08-22,2024-08-22 02:15:00,22.6,22.8,22.4,89,20.7,1.6,O,0.4,4.8,O,22.6,23.8,23.8,1013.7,0.0,0.0,0.0,0.044,28.2,64,20.8,30.2,11.49,1.1441,351,1,100.0
2024-08-22,2024-08-22 02:30:00,22.6,22.7,22.4,91,21.0,0.0,O,0.0,1.6,O,22.6,23.9,23.9,1013.6,0.0,0.0,0.0,0.044,28.2,64,20.7,30.1,11.5,1.1443,351,1,100.0
2024-08-22,2024-08-22 02:45:00,22.7,22.7,22.6,90,20.9,0.0,O,0.0,1.6,O,22.7,24.0,24.0,1013.4,0.0,0.0,0.0,0.045,28.1,64,20.7,30.0,11.5,1.1443,350,1,100.0
2024-08-22,2024-08-22 03:00:00,22.3,22.6,22.2,90,20.6,1.6,ONO,0.4,4.8,ONO,22.3,23.6,23.6,1013.3,0.0,0.0,0.0,0.042,28.1,64,20.7,30.0,11.5,1.1443,352,1,100.0
2024-08-22,2024-08-22 03:15:00,22.3,22.4,22.2,90,20.6,0.0,ONO,0.0,3.2,ONO,22.3,23.6,23.6,1013.2,0.0,0.0,0.0,0.042,28.1,64,20.6,29.9,11.5,1.1444,351,1,100.0
2024-08-22,2024-08-22 03:30:00,22.5,22.6,22.4,91,21.0,0.0,ONO,0.0,3.2,ONO,22.5,23.8,23.8,1013.1,0.0,0.0,0.0,0.043,28.0,64,20.6,29.8,11.5,1.1447,351,1,100.0
2024-08-22,2024-08-22 03:45:00,22.4,22.6,22.3,90,20.7,0.0,ONO,0.0,3.2,ONO,22.4,23.7,23.7,1013.0,0.0,0.0,0.0,0.043,28.0,64,20.6,29.8,11.5,1.1445,351,1,100.0
2024-08-22,2024-08-22 04:00:00,22.4,22.4,22.4,90,20.7,0.0,ONO,0.0,1.6,ONO,22.4,23.7,23.7,1012.8,0.0,0.0,0.0,0.042,27.9,64,20.5,29.7,11.5,1.1446,352,1,100.0
2024-08-22,2024-08-22 04:15:00,22.4,22.4,22.4,90,20.7,0.0,ONO,0.0,1.6,ONO,22.4,23.7,23.7,1012.7,0.0,0.0,0.0,0.043,27.9,64,20.4,29.6,11.51,1.1448,351,1,100.0
2024-08-22,2024-08-22 04:30:00,22.3,22.4,22.1,90,20.6,0.0,ONO,0.0,1.6,ONO,22.3,23.5,23.5,1012.7,0.0,0.0,0.0,0.041,27.9,64,20.4,29.6,11.51,1.1448,350,1,100.0
2024-08-22,2024-08-22 04:45:00,21.9,22.1,21.7,90,20.2,0.0,ONO,0.0,1.6,ONO,21.9,23.1,23.1,1012.8,0.0,0.0,0.0,0.037,27.8,64,20.4,29.6,11.51,1.1451,351,1,100.0
2024-08-22,2024-08-22 05:00:00,21.6,21.7,21.6,91,20.1,0.0,ONO,0.0,1.6,ONO,21.6,22.9,22.9,1012.8,0.0,0.0,0.0,0.034,27.8,64,20.3,29.4,11.51,1.1455,351,1,100.0
2024-08-22,2024-08-22 05:15:00,21.4,21.6,21.3,91,19.9,0.0,ONO,0.0,1.6,ONO,21.4,22.6,22.6,1012.8,0.0,0.0,0.0,0.032,27.7,64,20.3,29.3,11.51,1.1458,351,1,100.0
2024-08-22,2024-08-22 05:30:00,21.3,21.4,21.3,92,20.0,0.0,ONO,0.0,1.6,ONO,21.3,22.6,22.6,1012.9,0.0,0.0,0.0,0.031,27.7,64,20.2,29.3,11.51,1.1462,351,1,100.0
2024-08-22,2024-08-22 05:45:00,21.4,21.6,21.4,92,20.1,0.0,,0.0,0.0,,21.4,22.7,22.7,1013.0,0.0,0.0,0.0,0.032,27.7,64,20.2,29.3,11.51,1.1463,350,1,100.0
2024-08-22,2024-08-22 06:00:00,21.4,21.5,21.4,92,20.1,0.0,,0.0,0.0,,21.4,22.7,22.7,1013.0,0.0,0.0,0.0,0.032,27.7,64,20.2,29.3,11.51,1.1463,351,1,100.0
2024-08-22,2024-08-22 06:15:00,21.4,21.5,21.4,92,20.1,0.0,,0.0,0.0,,21.4,22.7,22.7,1013.0,0.0,0.0,0.0,0.032,27.7,64,20.2,29.3,11.51,1.1463,352,1,100.0
2024-08-22,2024-08-22 06:30:00,21.7,21.8,21.5,91,20.1,0.0,,0.0,0.0,,21.7,22.9,22.9,1013.0,0.0,0.0,0.0,0.035,27.8,64,20.3,29.4,11.51,1.1457,351,1,100.0
