date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-08-13,2024-08-13 00:15:00,23.6,23.8,23.4,90,21.9,1.6,NE,0.4,3.2,NE,23.6,25.2,25.2,1010.4,0.0,0.0,0.0,0.055,29.2,62,21.1,31.8,11.06,1.136,350,1,100.0
2024-08-13,2024-08-13 00:30:00,23.2,23.5,22.9,90,21.4,1.6,NE,0.4,4.8,NE,23.2,24.5,24.5,1010.6,0.0,0.0,0.0,0.05,29.2,62,21.1,31.8,11.06,1.1363,350,1,100.0
2024-08-13,2024-08-13 00:45:00,22.9,22.9,22.9,91,21.3,0.0,O,0.0,3.2,O,22.9,24.3,24.3,1010.3,0.0,0.0,0.0,0.047,29.1,62,21.1,31.7,11.06,1.1363,352,1,100.0
2024-08-13,2024-08-13 01:00:00,22.8,22.9,22.8,91,21.3,1.6,O,0.4,4.8,ONO,22.8,24.3,24.3,1010.3,0.0,0.0,0.0,0.047,29.1,62,21.1,31.7,11.06,1.1362,349,1,100.0
2024-08-13,2024-08-13 01:15:00,22.6,22.8,22.5,89,20.7,1.6,ONO,0.4,4.8,ONO,22.6,23.9,23.9,1010.2,0.0,0.0,0.0,0.045,29.1,62,21.0,31.6,11.06,1.1364,351,1,100.0
2024-08-13,2024-08-13 01:30:00,22.4,22.5,22.3,89,20.5,1.6,ONO,0.4,4.8,ONO,22.4,23.6,23.6,1010.1,0.0,0.0,0.0,0.042,28.9,62,20.9,31.4,11.07,1.1369,351,1,100.0
2024-08-13,2024-08-13 01:45:00,22.2,22.3,22.1,90,20.4,0.0,ONO,0.0,3.2,ONO,22.2,23.4,23.4,1009.8,0.0,0.0,0.0,0.04,28.9,62,20.9,31.3,11.07,1.1369,352,1,100.0
2024-08-13,2024-08-13 02:00:00,22.3,22.5,22.2,88,20.2,0.0,ONO,0.0,3.2,ONO,22.3,23.5,23.5,1009.8,0.0,0.0,0.0,0.042,28.8,61,20.6,31.0,10.95,1.1377,351,1,100.0
2024-08-13,2024-08-13 02:15:00,22.4,22.5,22.3,88,20.4,0.0,ONO,0.0,3.2,ONO,22.4,23.7,23.7,1009.8,0.0,0.0,0.0,0.043,28.8,61,20.5,30.9,10.95,1.138,351,1,100.0
2024-08-13,2024-08-13 02:30:00,22.2,22.3,22.1,88,20.1,0.0,ONO,0.0,3.2,ONO,22.2,23.3,23.3,1009.8,0.0,0.0,0.0,0.041,28.8,61,20.5,30.9,10.95,1.138,351,1,100.0
2024-08-13,2024-08-13 02:45:00,22.1,22.1,22.0,88,20.0,0.0,ONO,0.0,4.8,ONO,22.1,23.2,23.2,1009.8,0.0,0.0,0.0,0.039,28.7,61,20.5,30.8,10.95,1.1382,352,1,100.0
2024-08-13,2024-08-13 03:00:00,22.2,22.6,22.0,89,20.3,1.6,ONO,0.4,6.4,NE,22.2,23.3,23.3,1009.5,0.0,0.0,0.0,0.04,28.7,61,20.4,30.7,10.95,1.1382,350,1,100.0
2024-08-13,2024-08-13 03:15:00,22.7,22.7,22.6,87,20.4,3.2,NE,0.8,6.4,NE,22.7,23.9,23.9,1009.4,0.0,0.0,0.0,0.045,28.6,61,20.4,30.6,10.95,1.1384,351,1,100.0
