date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-11-15,2022-11-15 00:15:00,14.8,15.0,14.8,72,9.8,3.2,ONO,0.8,6.4,ONO,14.8,14.5,14.5,1014.9,0.0,0.0,0.036,0.0,22.9,61,15.0,23.3,11.12,1.1747,349,1,100.0
2022-11-15,2022-11-15 00:30:00,15.1,15.2,15.1,72,10.1,1.6,NO,0.4,4.8,ONO,15.1,14.8,14.8,1014.9,0.0,0.0,0.034,0.0,22.9,61,15.0,23.2,11.12,1.175,352,1,100.0
2022-11-15,2022-11-15 00:45:00,15.1,15.2,15.0,72,10.0,1.6,ONO,0.4,6.4,O,15.1,14.7,14.7,1014.8,0.0,0.0,0.034,0.0,22.8,61,14.9,23.1,11.13,1.1754,351,1,100.0
2022-11-15,2022-11-15 01:00:00,15.1,15.2,15.0,72,10.1,1.6,ONO,0.4,6.4,ONO,15.1,14.8,14.8,1014.6,0.0,0.0,0.034,0.0,22.6,61,14.7,22.8,11.14,1.176,350,1,100.0
2022-11-15,2022-11-15 01:15:00,15.2,15.2,15.2,72,10.2,1.6,ONO,0.4,4.8,ONO,15.2,14.9,14.9,1014.6,0.0,0.0,0.032,0.0,22.4,61,14.5,22.6,11.15,1.1768,351,1,100.0
2022-11-15,2022-11-15 01:30:00,15.0,15.2,14.6,73,10.2,0.0,O,0.0,3.2,O,15.0,14.7,14.7,1014.4,0.0,0.0,0.035,0.0,22.3,61,14.4,22.3,11.17,1.1775,349,1,100.0
2022-11-15,2022-11-15 01:45:00,14.5,14.6,14.4,74,9.9,0.0,O,0.0,1.6,O,14.5,14.2,14.2,1014.2,0.0,0.0,0.04,0.0,22.2,61,14.3,22.1,11.17,1.1778,350,1,100.0
2022-11-15,2022-11-15 02:00:00,14.4,14.4,14.4,74,9.9,0.0,O,0.0,1.6,O,14.4,14.1,14.1,1014.2,0.0,0.0,0.041,0.0,22.0,62,14.4,21.9,11.32,1.1783,351,1,100.0
2022-11-15,2022-11-15 02:15:00,14.4,14.5,14.4,74,9.9,0.0,O,0.0,3.2,O,14.4,14.1,14.1,1014.0,0.0,0.0,0.041,0.0,21.8,62,14.2,21.7,11.32,1.179,351,1,100.0
2022-11-15,2022-11-15 02:30:00,14.6,14.8,14.4,73,9.8,0.0,O,0.0,4.8,O,14.6,14.2,14.2,1014.1,0.0,0.0,0.039,0.0,21.7,62,14.1,21.6,11.33,1.1796,351,1,100.0
2022-11-15,2022-11-15 02:45:00,14.8,14.9,14.7,73,10.0,1.6,O,0.4,3.2,O,14.8,14.5,14.5,1013.8,0.0,0.0,0.036,0.0,21.6,62,14.0,21.4,11.33,1.1799,352,1,100.0
2022-11-15,2022-11-15 03:00:00,14.8,14.9,14.8,73,10.0,0.0,O,0.0,3.2,O,14.8,14.5,14.5,1013.6,0.0,0.0,0.036,0.0,21.6,62,14.0,21.3,11.33,1.1799,350,1,100.0
2022-11-15,2022-11-15 03:15:00,14.9,15.1,14.9,72,9.9,0.0,OSO,0.0,4.8,O,14.9,14.6,14.6,1013.4,0.0,0.0,0.035,0.0,21.5,62,13.9,21.3,11.34,1.1801,348,1,100.0
2022-11-15,2022-11-15 03:30:00,14.8,15.0,14.4,74,10.2,0.0,OSO,0.0,3.2,OSO,14.8,14.5,14.5,1013.2,0.0,0.0,0.037,0.0,21.4,62,13.8,21.1,11.34,1.1804,351,1,100.0
2022-11-15,2022-11-15 03:45:00,14.2,14.4,14.1,76,10.0,1.6,NO,0.4,6.4,NO,14.2,13.9,13.9,1013.1,0.0,0.0,0.043,0.0,21.3,62,13.8,21.1,11.34,1.1805,351,1,100.0
2022-11-15,2022-11-15 04:00:00,14.3,14.3,14.2,76,10.1,1.6,NO,0.4,6.4,O,14.3,14.1,14.1,1012.9,0.0,0.0,0.042,0.0,21.2,62,13.6,20.9,11.35,1.1809,350,1,100.0
2022-11-15,2022-11-15 04:15:00,14.6,14.7,14.3,75,10.2,1.6,NO,0.4,6.4,NO,14.6,14.3,14.3,1012.7,0.0,0.0,0.039,0.0,21.2,63,13.8,20.9,11.55,1.1806,351,1,100.0
2022-11-15,2022-11-15 04:30:00,14.9,15.1,14.7,73,10.1,1.6,NO,0.4,4.8,NO,14.9,14.6,14.6,1012.7,0.0,0.0,0.035,0.0,21.1,63,13.7,20.8,11.55,1.1811,351,1,100.0
2022-11-15,2022-11-15 04:45:00,15.1,15.2,14.9,73,10.3,1.6,ONO,0.4,4.8,ONO,15.1,14.7,14.7,1012.6,0.0,0.0,0.034,0.0,21.0,63,13.7,20.7,11.55,1.1813,350,1,100.0
2022-11-15,2022-11-15 05:00:00,14.8,15.0,14.8,74,10.2,1.6,ONO,0.4,3.2,ONO,14.8,14.6,14.6,1012.4,0.0,0.0,0.036,0.0,20.9,63,13.6,20.7,11.56,1.1814,351,1,100.0
2022-11-15,2022-11-15 05:15:00,15.1,15.2,15.0,74,10.5,1.6,O,0.4,6.4,O,15.1,14.8,14.8,1012.2,0.0,0.0,0.034,0.0,20.9,63,13.6,20.7,11.56,1.1814,350,1,100.0
2022-11-15,2022-11-15 05:30:00,14.8,15.0,14.6,75,10.4,1.6,O,0.4,4.8,O,14.8,14.5,14.5,1012.1,0.0,0.0,0.037,0.0,20.8,63,13.5,20.6,11.56,1.1816,351,1,100.0
2022-11-15,2022-11-15 05:45:00,14.4,14.6,14.1,76,10.2,0.0,ONO,0.0,3.2,ONO,14.4,14.2,14.2,1012.1,0.0,0.0,0.041,0.0,20.9,63,13.6,20.7,11.56,1.1813,350,1,100.0
2022-11-15,2022-11-15 06:00:00,14.0,14.2,13.9,78,10.2,3.2,ONO,0.8,8.0,O,14.0,13.8,13.8,1011.9,0.0,0.0,0.045,0.0,21.6,62,14.0,21.4,11.33,1.1776,350,1,100.0
2022-11-15,2022-11-15 06:15:00,14.6,14.8,14.2,75,10.2,3.2,O,0.8,8.0,ONO,14.6,14.3,14.3,1011.7,0.0,0.0,0.039,0.0,22.7,60,14.5,22.8,10.99,1.1726,351,1,100.0
2022-11-15,2022-11-15 06:30:00,14.7,14.8,14.6,76,10.5,1.6,O,0.4,6.4,O,14.7,14.5,14.5,1011.7,0.0,0.0,0.038,0.0,23.4,59,15.0,23.8,10.78,1.1689,351,1,100.0
2022-11-15,2022-11-15 06:45:00,14.5,14.7,14.4,77,10.5,1.6,ONO,0.4,6.4,O,14.5,14.3,14.3,1011.6,0.0,0.0,0.04,0.0,23.9,58,15.1,24.3,10.55,1.1668,349,1,100.0
2022-11-15,2022-11-15 07:00:00,14.4,14.5,14.2,77,10.5,1.6,O,0.4,8.0,O,14.4,14.2,14.2,1011.5,0.0,0.0,0.041,0.0,23.8,58,15.1,24.2,10.55,1.1671,350,1,100.0
