date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-11-03,2022-11-03 00:15:00,15.4,15.6,15.2,86,13.1,0.0,NO,0.0,1.6,NO,15.4,15.4,15.4,1020.9,0.0,0.0,0.031,0.0,23.6,58,14.9,23.9,10.57,1.1792,350,1,100.0
2022-11-03,2022-11-03 00:30:00,15.4,15.6,15.3,87,13.3,0.0,,0.0,0.0,,15.4,15.6,15.6,1020.7,0.0,0.0,0.03,0.0,23.5,58,14.8,23.8,10.58,1.1796,350,1,100.0
2022-11-03,2022-11-03 00:45:00,15.7,15.7,15.6,87,13.5,0.0,,0.0,0.0,,15.7,15.8,15.8,1020.6,0.0,0.0,0.028,0.0,23.3,59,14.8,23.6,10.79,1.1803,351,1,100.0
2022-11-03,2022-11-03 01:00:00,15.6,15.6,15.6,87,13.4,0.0,,0.0,0.0,,15.6,15.7,15.7,1020.3,0.0,0.0,0.029,0.0,23.1,59,14.7,23.4,10.81,1.1808,350,1,100.0
2022-11-03,2022-11-03 01:15:00,15.6,15.6,15.4,87,13.4,0.0,,0.0,0.0,,15.6,15.7,15.7,1020.1,0.0,0.0,0.029,0.0,22.9,59,14.5,23.1,10.82,1.1817,349,1,100.0
2022-11-03,2022-11-03 01:30:00,15.3,15.3,15.2,88,13.3,0.0,NO,0.0,1.6,NO,15.3,15.4,15.4,1020.1,0.0,0.0,0.032,0.0,22.8,59,14.3,22.9,10.83,1.1822,352,1,100.0
2022-11-03,2022-11-03 01:45:00,15.1,15.2,14.9,88,13.1,0.0,,0.0,0.0,,15.1,15.1,15.1,1020.0,0.0,0.0,0.034,0.0,22.6,60,14.4,22.7,11.0,1.183,349,1,100.0
2022-11-03,2022-11-03 02:00:00,14.9,14.9,14.9,89,13.1,0.0,,0.0,0.0,,14.9,15.1,15.1,1019.8,0.0,0.0,0.035,0.0,22.4,60,14.3,22.5,11.0,1.1834,351,1,100.0
2022-11-03,2022-11-03 02:15:00,14.8,14.9,14.7,89,13.0,0.0,,0.0,0.0,,14.8,14.8,14.8,1019.7,0.0,0.0,0.037,0.0,22.3,60,14.1,22.3,11.01,1.1841,351,1,100.0
2022-11-03,2022-11-03 02:30:00,14.6,14.7,14.4,89,12.8,0.0,,0.0,0.0,,14.6,14.6,14.6,1019.6,0.0,0.0,0.039,0.0,22.2,60,14.0,22.1,11.01,1.1845,351,1,100.0
2022-11-03,2022-11-03 02:45:00,14.4,14.4,14.3,90,12.8,0.0,,0.0,0.0,,14.4,14.4,14.4,1019.4,0.0,0.0,0.041,0.0,22.1,61,14.2,22.0,11.18,1.1845,351,1,100.0
2022-11-03,2022-11-03 03:00:00,14.3,14.3,14.2,89,12.5,0.0,NO,0.0,1.6,NO,14.3,14.3,14.3,1019.2,0.0,0.0,0.042,0.0,21.9,61,14.0,21.7,11.19,1.1851,351,1,100.0
2022-11-03,2022-11-03 03:15:00,14.2,14.2,14.1,89,12.4,0.0,,0.0,0.0,,14.2,14.2,14.2,1019.0,0.0,0.0,0.043,0.0,21.8,61,13.9,21.6,11.2,1.1855,351,1,100.0
2022-11-03,2022-11-03 03:30:00,14.1,14.2,14.1,89,12.3,0.0,,0.0,0.0,,14.1,14.2,14.2,1018.7,0.0,0.0,0.044,0.0,21.7,61,13.9,21.5,11.21,1.1854,351,1,100.0
2022-11-03,2022-11-03 03:45:00,14.1,14.2,14.1,90,12.5,0.0,NO,0.0,1.6,NO,14.1,14.2,14.2,1018.6,0.0,0.0,0.044,0.0,21.6,61,13.8,21.4,11.21,1.1858,351,1,100.0
