date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-11-05,2022-11-05 00:15:00,10.2,10.2,10.1,68,4.5,3.2,ONO,0.8,16.1,O,10.2,9.9,9.9,1016.2,0.0,0.0,0.085,0.0,25.8,47,13.7,25.7,8.68,1.1665,349,1,100.0
2022-11-05,2022-11-05 00:30:00,10.1,10.2,9.9,69,4.7,4.8,ONO,1.21,16.1,O,9.9,9.8,9.7,1016.3,0.0,0.0,0.086,0.0,25.8,47,13.7,25.7,8.68,1.1666,351,1,100.0
2022-11-05,2022-11-05 00:45:00,9.8,9.9,9.8,70,4.6,4.8,O,1.21,16.1,ONO,9.6,9.6,9.4,1016.2,0.0,0.0,0.089,0.0,25.1,48,13.3,24.9,8.91,1.1697,348,1,100.0
2022-11-05,2022-11-05 01:00:00,9.8,9.9,9.8,70,4.6,6.4,ONO,1.61,14.5,O,9.2,9.6,8.9,1016.2,0.0,0.0,0.089,0.0,24.4,49,13.0,24.3,9.03,1.1729,352,1,100.0
2022-11-05,2022-11-05 01:15:00,9.9,9.9,9.8,69,4.5,8.0,ONO,2.01,19.3,O,8.9,9.7,8.7,1016.1,0.0,0.0,0.087,0.0,23.7,50,12.6,23.6,9.25,1.176,349,1,100.0
2022-11-05,2022-11-05 01:30:00,10.0,10.0,9.9,69,4.6,8.0,ONO,2.01,17.7,O,9.0,9.8,8.8,1016.1,0.0,0.0,0.087,0.0,23.1,51,12.4,22.9,9.38,1.1784,350,1,100.0
2022-11-05,2022-11-05 01:45:00,9.9,10.0,9.8,70,4.7,8.0,ONO,2.01,20.9,O,8.9,9.7,8.7,1016.2,0.0,0.0,0.088,0.0,22.6,51,11.9,22.2,9.4,1.1814,348,1,100.0
2022-11-05,2022-11-05 02:00:00,9.7,9.8,9.7,70,4.5,8.0,O,2.01,19.3,OSO,8.7,9.5,8.4,1016.4,0.0,0.0,0.09,0.0,22.1,52,11.8,21.7,9.61,1.1835,350,1,100.0
2022-11-05,2022-11-05 02:15:00,9.7,9.7,9.7,70,4.5,4.8,ONO,1.21,16.1,O,9.4,9.4,9.2,1016.6,0.0,0.0,0.09,0.0,21.7,53,11.7,21.0,9.81,1.1857,351,1,100.0
2022-11-05,2022-11-05 02:30:00,9.6,9.7,9.5,71,4.6,3.2,ONO,0.8,11.3,O,9.6,9.3,9.3,1016.9,0.0,0.0,0.091,0.0,21.3,53,11.3,20.5,9.84,1.1879,351,1,100.0
2022-11-05,2022-11-05 02:45:00,9.4,9.6,9.3,71,4.4,3.2,ONO,0.8,11.3,OSO,9.4,9.2,9.2,1016.9,0.0,0.0,0.093,0.0,20.9,54,11.2,20.2,9.97,1.1897,350,1,100.0
2022-11-05,2022-11-05 03:00:00,9.4,9.4,9.3,71,4.4,4.8,NO,1.21,14.5,OSO,9.1,9.2,8.9,1016.9,0.0,0.0,0.093,0.0,20.6,54,10.9,19.9,9.99,1.1913,351,1,100.0
2022-11-05,2022-11-05 03:15:00,9.4,9.4,9.2,72,4.6,3.2,O,0.8,9.7,O,9.4,9.2,9.2,1017.1,0.0,0.0,0.093,0.0,20.3,55,11.0,19.8,10.18,1.1924,351,1,100.0
2022-11-05,2022-11-05 03:30:00,9.1,9.2,9.0,73,4.5,3.2,ONO,0.8,11.3,ONO,9.1,8.9,8.9,1016.9,0.0,0.0,0.096,0.0,20.1,55,10.8,19.7,10.19,1.1933,350,1,100.0
2022-11-05,2022-11-05 03:45:00,9.1,9.1,9.0,72,4.3,3.2,O,0.8,11.3,OSO,9.1,8.8,8.8,1017.1,0.0,0.0,0.097,0.0,19.9,56,10.8,19.5,10.39,1.1943,351,1,100.0
2022-11-05,2022-11-05 04:00:00,9.0,9.1,8.9,73,4.4,3.2,ONO,0.8,11.3,OSO,9.0,8.8,8.8,1017.3,0.0,0.0,0.097,0.0,19.6,56,10.6,19.2,10.4,1.196,349,1,100.0
2022-11-05,2022-11-05 04:15:00,8.9,9.0,8.8,73,4.3,3.2,O,0.8,9.7,ONO,8.9,8.7,8.7,1017.4,0.0,0.0,0.098,0.0,19.4,56,10.4,18.9,10.41,1.1972,351,1,100.0
2022-11-05,2022-11-05 04:30:00,9.1,9.3,8.9,71,4.1,6.4,O,1.61,16.1,O,8.3,8.8,8.1,1017.5,0.0,0.0,0.097,0.0,19.2,57,10.5,18.8,10.62,1.1979,352,1,100.0
2022-11-05,2022-11-05 04:45:00,9.4,9.4,9.3,71,4.4,4.8,ONO,1.21,12.9,ONO,9.1,9.2,8.9,1017.6,0.0,0.0,0.093,0.0,19.1,57,10.3,18.6,10.62,1.1989,351,1,100.0
2022-11-05,2022-11-05 05:00:00,9.4,9.6,9.4,70,4.2,6.4,ONO,1.61,20.9,O,8.7,9.2,8.5,1017.7,0.0,0.0,0.093,0.0,18.9,57,10.2,18.4,10.63,1.1998,351,1,100.0
2022-11-05,2022-11-05 05:15:00,9.5,9.6,9.4,70,4.3,6.4,ONO,1.61,16.1,O,8.8,9.3,8.6,1017.8,0.0,0.0,0.092,0.0,18.7,57,10.0,18.2,10.64,1.2008,351,1,100.0
2022-11-05,2022-11-05 05:30:00,9.4,9.5,9.4,70,4.2,6.4,O,1.61,16.1,OSO,8.7,9.2,8.5,1017.8,0.0,0.0,0.093,0.0,18.6,57,9.9,18.0,10.64,1.2016,350,1,100.0
2022-11-05,2022-11-05 05:45:00,9.3,9.4,9.3,71,4.3,6.4,NO,1.61,16.1,OSO,8.6,9.1,8.4,1017.8,0.0,0.0,0.094,0.0,18.4,58,10.0,17.9,10.75,1.2022,351,2,100.0
2022-11-05,2022-11-05 06:00:00,9.3,9.4,9.2,71,4.3,6.4,ONO,1.61,17.7,O,8.6,9.1,8.4,1018.0,0.0,0.0,0.094,0.0,18.2,58,9.8,17.7,10.75,1.2033,351,1,100.0
2022-11-05,2022-11-05 06:15:00,9.2,9.3,9.2,71,4.2,6.4,NO,1.61,16.1,NNO,8.5,9.0,8.3,1018.2,0.0,0.0,0.095,0.0,18.1,58,9.7,17.6,10.75,1.204,351,1,100.0
2022-11-05,2022-11-05 06:30:00,9.2,9.3,9.2,72,4.4,6.4,NO,1.61,19.3,O,8.5,9.0,8.3,1018.1,0.0,0.0,0.095,0.0,18.0,58,9.6,17.4,10.75,1.2045,350,1,100.0
2022-11-05,2022-11-05 06:45:00,9.2,9.2,9.2,72,4.4,6.4,O,1.61,19.3,O,8.4,8.9,8.2,1018.2,0.0,0.0,0.095,0.0,17.8,58,9.5,17.2,10.75,1.2055,352,1,100.0
2022-11-05,2022-11-05 07:00:00,9.2,9.2,9.1,73,4.6,4.8,NO,1.21,22.5,O,8.9,8.9,8.7,1018.3,0.0,0.0,0.095,0.0,17.7,58,9.3,17.1,10.75,1.2061,351,1,100.0
2022-11-05,2022-11-05 07:15:00,9.0,9.1,9.0,74,4.6,4.8,O,1.21,24.1,O,8.7,8.8,8.5,1018.3,0.0,0.0,0.097,0.0,17.8,59,9.7,17.2,10.95,1.2056,351,1,100.0
2022-11-05,2022-11-05 07:30:00,9.0,9.1,8.9,75,4.8,4.8,ONO,1.21,19.3,O,8.7,8.8,8.5,1018.4,0.0,0.0,0.097,0.0,18.5,58,10.1,18.0,10.75,1.2023,351,1,100.0
2022-11-05,2022-11-05 07:45:00,8.9,8.9,8.9,75,4.7,4.8,ONO,1.21,27.4,OSO,8.6,8.8,8.4,1018.3,0.0,0.0,0.098,0.0,19.6,56,10.6,19.2,10.4,1.1972,352,1,100.0
2022-11-05,2022-11-05 08:00:00,8.9,8.9,8.9,75,4.7,6.4,O,1.61,22.5,O,8.1,8.7,7.9,1018.4,0.0,0.0,0.098,0.0,20.7,55,11.3,20.1,10.17,1.1923,351,1,100.0
2022-11-05,2022-11-05 08:15:00,8.9,8.9,8.8,76,4.9,6.4,ONO,1.61,24.1,OSO,8.1,8.7,7.9,1018.4,0.0,0.0,0.098,0.0,21.6,54,11.9,21.0,9.93,1.1878,351,1,100.0
2022-11-05,2022-11-05 08:30:00,9.1,9.2,8.9,75,4.9,8.0,ONO,2.01,25.7,O,7.9,8.9,7.7,1018.4,0.0,0.0,0.097,0.0,22.5,53,12.4,22.3,9.75,1.1836,349,1,100.0
2022-11-05,2022-11-05 08:45:00,9.3,9.4,9.2,75,5.1,6.4,ONO,1.61,25.7,OSO,8.6,9.1,8.4,1018.5,0.0,0.0,0.094,0.0,23.3,53,13.2,23.3,9.69,1.1798,351,1,100.0
2022-11-05,2022-11-05 09:00:00,9.4,9.6,9.4,74,5.0,8.0,O,2.01,20.9,O,8.3,9.3,8.2,1018.7,0.0,0.0,0.093,0.0,23.5,52,13.1,23.5,9.56,1.1792,350,1,100.0
2022-11-05,2022-11-05 09:15:00,9.7,9.8,9.6,71,4.7,6.4,ONO,1.61,20.9,NO,9.1,9.5,8.8,1018.9,0.0,0.0,0.09,0.0,23.6,52,13.1,23.6,9.56,1.1792,351,1,100.0
2022-11-05,2022-11-05 09:30:00,10.0,10.2,9.8,70,4.8,6.4,O,1.61,16.1,OSO,9.4,9.8,9.2,1018.9,0.0,0.0,0.087,0.0,23.4,52,13.0,23.3,9.57,1.1801,350,1,100.0
2022-11-05,2022-11-05 09:45:00,10.5,10.9,10.2,66,4.4,8.0,O,2.01,17.7,O,9.6,10.2,9.3,1018.8,0.0,0.0,0.082,0.0,23.3,52,12.9,23.2,9.57,1.1805,351,1,100.0
2022-11-05,2022-11-05 10:00:00,11.2,11.6,10.9,63,4.4,8.0,ONO,2.01,20.9,NNO,10.4,10.7,9.9,1018.9,0.0,0.0,0.074,0.0,23.2,52,12.8,23.2,9.57,1.1809,351,1,100.0
