date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-07-30,2023-07-30 00:15:00,23.2,23.3,23.2,91,21.7,1.6,NO,0.4,4.8,ONO,23.2,24.6,24.6,1019.4,0.0,0.0,0.0,0.051,28.4,67,21.7,30.9,12.09,1.1484,350,1,100.0
2023-07-30,2023-07-30 00:30:00,23.3,23.3,23.3,91,21.7,1.6,NO,0.4,4.8,NO,23.3,24.7,24.7,1019.3,0.0,0.0,0.0,0.052,28.3,68,21.8,30.9,12.29,1.1485,351,1,100.0
2023-07-30,2023-07-30 00:45:00,23.3,23.4,23.3,91,21.8,1.6,NO,0.4,4.8,NO,23.3,24.7,24.7,1019.3,0.0,0.0,0.0,0.052,28.2,68,21.8,30.8,12.29,1.1488,352,1,100.0
2023-07-30,2023-07-30 01:00:00,23.3,23.4,23.3,91,21.8,1.6,ONO,0.4,4.8,ONO,23.3,24.7,24.7,1019.4,0.0,0.0,0.0,0.052,28.2,68,21.7,30.7,12.3,1.1492,351,1,100.0
2023-07-30,2023-07-30 01:15:00,23.3,23.4,23.2,91,21.7,1.6,ONO,0.4,6.4,ONO,23.3,24.7,24.7,1019.4,0.0,0.0,0.0,0.052,28.1,69,21.8,30.6,12.45,1.1495,351,1,100.0
2023-07-30,2023-07-30 01:30:00,23.2,23.3,23.2,91,21.7,1.6,ONO,0.4,6.4,NO,23.2,24.6,24.6,1019.4,0.0,0.0,0.0,0.051,28.0,69,21.8,30.5,12.45,1.1498,350,1,100.0
2023-07-30,2023-07-30 01:45:00,23.3,23.3,23.2,91,21.7,0.0,ONO,0.0,1.6,ONO,23.3,24.7,24.7,1019.5,0.0,0.0,0.0,0.052,27.9,69,21.7,30.4,12.46,1.1502,351,1,100.0
2023-07-30,2023-07-30 02:00:00,23.2,23.3,23.2,91,21.7,0.0,ONO,0.0,3.2,ONO,23.2,24.6,24.6,1019.5,0.0,0.0,0.0,0.051,28.0,69,21.8,30.5,12.45,1.1499,351,1,100.0
2023-07-30,2023-07-30 02:15:00,23.3,23.3,23.2,91,21.7,1.6,ENE,0.4,4.8,NE,23.3,24.7,24.7,1019.4,0.0,0.0,0.0,0.052,27.9,69,21.7,30.4,12.46,1.1501,351,1,100.0
2023-07-30,2023-07-30 02:30:00,23.4,23.5,23.3,90,21.7,3.2,ENE,0.8,6.4,NE,23.4,24.9,24.9,1019.5,0.0,0.0,0.0,0.053,27.9,69,21.7,30.3,12.46,1.1505,351,1,100.0
2023-07-30,2023-07-30 02:45:00,23.5,23.5,23.4,90,21.8,3.2,ENE,0.8,6.4,ENE,23.5,25.0,25.0,1019.6,0.0,0.0,0.0,0.054,27.9,69,21.7,30.3,12.46,1.1506,351,1,100.0
2023-07-30,2023-07-30 03:00:00,23.4,23.4,23.3,89,21.5,1.6,ENE,0.4,4.8,ENE,23.4,24.8,24.8,1019.6,0.0,0.0,0.0,0.053,27.8,69,21.6,30.2,12.47,1.1509,352,1,100.0
2023-07-30,2023-07-30 03:15:00,23.2,23.3,23.1,90,21.5,1.6,ENE,0.4,6.4,ENE,23.2,24.6,24.6,1019.7,0.0,0.0,0.0,0.051,27.8,69,21.6,30.1,12.47,1.1514,351,1,100.0
2023-07-30,2023-07-30 03:30:00,23.1,23.2,23.1,90,21.3,1.6,NE,0.4,4.8,NE,23.1,24.4,24.4,1019.9,0.0,0.0,0.0,0.049,27.8,69,21.6,30.1,12.47,1.1515,351,1,100.0
2023-07-30,2023-07-30 03:45:00,23.1,23.1,23.1,90,21.3,1.6,NE,0.4,4.8,NE,23.1,24.4,24.4,1019.9,0.0,0.0,0.0,0.049,27.7,68,21.3,29.8,12.31,1.1523,351,1,100.0
2023-07-30,2023-07-30 04:00:00,23.0,23.1,22.9,90,21.3,0.0,NE,0.0,3.2,NE,23.0,24.4,24.4,1020.1,0.0,0.0,0.0,0.049,27.7,68,21.3,29.8,12.31,1.1525,352,1,100.0
2023-07-30,2023-07-30 04:15:00,22.9,23.0,22.9,90,21.2,3.2,NE,0.8,4.8,NE,22.9,24.3,24.3,1020.2,0.0,0.0,0.0,0.048,27.7,68,21.2,29.7,12.31,1.1529,351,1,100.0
2023-07-30,2023-07-30 04:30:00,23.1,23.2,23.0,88,21.0,3.2,ENE,0.8,8.0,NE,23.1,24.3,24.3,1020.5,0.0,0.0,0.0,0.049,27.6,68,21.2,29.6,12.32,1.1536,351,1,100.0
2023-07-30,2023-07-30 04:45:00,23.2,23.2,23.2,88,21.1,1.6,ENE,0.4,6.4,ENE,23.2,24.5,24.5,1020.5,0.0,0.0,0.0,0.051,27.5,68,21.1,29.4,12.32,1.1542,351,1,100.0
2023-07-30,2023-07-30 05:00:00,23.1,23.2,23.0,88,21.0,0.0,ENE,0.0,3.2,ENE,23.1,24.4,24.4,1020.7,0.0,0.0,0.0,0.05,27.5,68,21.1,29.4,12.32,1.1545,351,1,100.0
2023-07-30,2023-07-30 05:15:00,23.0,23.0,22.9,89,21.1,0.0,ENE,0.0,3.2,ENE,23.0,24.3,24.3,1020.8,0.0,0.0,0.0,0.049,27.5,68,21.1,29.4,12.32,1.1545,352,1,100.0
2023-07-30,2023-07-30 05:30:00,22.9,23.0,22.9,88,20.8,1.6,ENE,0.4,3.2,ENE,22.9,24.2,24.2,1020.9,0.0,0.0,0.0,0.048,27.6,68,21.1,29.5,12.32,1.1543,350,1,100.0
2023-07-30,2023-07-30 05:45:00,23.2,23.4,23.1,86,20.7,1.6,ENE,0.4,4.8,ENE,23.2,24.4,24.4,1020.9,0.0,0.0,0.0,0.051,27.6,67,20.9,29.4,12.12,1.1548,348,1,100.0
2023-07-30,2023-07-30 06:00:00,23.4,23.5,23.4,85,20.7,3.2,ENE,0.8,4.8,ENE,23.4,24.7,24.7,1021.1,0.0,0.0,0.0,0.053,27.6,67,20.9,29.5,12.12,1.1547,351,1,100.0
2023-07-30,2023-07-30 06:15:00,23.8,24.1,23.5,84,20.9,1.6,ENE,0.4,4.8,ENE,23.8,25.3,25.3,1021.3,0.0,0.0,0.0,0.057,27.7,67,21.0,29.7,12.11,1.1543,351,1,100.0
2023-07-30,2023-07-30 06:30:00,24.0,24.1,23.9,84,21.1,1.6,ENE,0.4,4.8,ENE,24.0,25.6,25.6,1021.4,0.0,0.0,0.0,0.059,27.9,66,21.0,30.0,11.9,1.1536,350,1,100.0
2023-07-30,2023-07-30 06:45:00,24.0,24.3,23.9,86,21.5,1.6,ENE,0.4,4.8,ENE,24.0,25.7,25.7,1021.6,0.0,0.0,0.0,0.059,28.1,67,21.4,30.3,12.1,1.1528,351,1,100.0
2023-07-30,2023-07-30 07:00:00,24.6,24.7,24.3,85,21.9,1.6,ENE,0.4,4.8,ENE,24.6,26.4,26.4,1021.6,0.0,0.0,0.0,0.065,28.3,67,21.6,30.7,12.09,1.1516,350,1,100.0
2023-07-30,2023-07-30 07:15:00,25.1,25.3,24.7,82,21.8,1.6,S,0.4,8.0,OSO,25.1,26.9,26.9,1021.6,0.0,0.0,0.0,0.07,28.6,66,21.6,31.3,11.88,1.1502,351,1,100.0
2023-07-30,2023-07-30 07:30:00,25.4,25.6,25.3,81,21.9,1.6,SSO,0.4,4.8,SSO,25.4,27.3,27.3,1021.7,0.0,0.0,0.0,0.073,28.9,66,21.9,31.9,11.87,1.1487,351,1,100.0
2023-07-30,2023-07-30 07:45:00,25.9,26.1,25.7,79,22.0,1.6,S,0.4,6.4,S,25.9,27.8,27.8,1021.6,0.0,0.0,0.0,0.079,29.0,65,21.8,32.0,11.67,1.1485,351,1,100.0
2023-07-30,2023-07-30 08:00:00,26.3,26.4,26.2,76,21.8,3.2,S,0.8,8.0,S,26.3,28.2,28.2,1021.5,0.0,0.0,0.0,0.083,29.2,64,21.7,32.1,11.46,1.148,351,1,100.0
2023-07-30,2023-07-30 08:15:00,26.7,26.8,26.4,74,21.6,4.8,SO,1.21,11.3,E,26.7,28.6,28.6,1021.7,0.0,0.0,0.0,0.087,29.3,64,21.8,32.3,11.46,1.1475,351,1,100.0
2023-07-30,2023-07-30 08:30:00,26.8,26.8,26.7,72,21.3,4.8,NNE,1.21,14.5,E,26.8,28.6,28.6,1021.7,0.0,0.0,0.0,0.088,29.4,63,21.6,32.3,11.25,1.1474,352,1,100.0
2023-07-30,2023-07-30 08:45:00,26.8,27.3,26.6,72,21.4,3.2,ESE,0.8,14.5,ESE,26.8,28.7,28.7,1021.7,0.0,0.0,0.0,0.089,29.4,62,21.4,32.3,11.05,1.1476,351,1,100.0
2023-07-30,2023-07-30 09:00:00,27.5,27.6,27.3,69,21.3,3.2,SE,0.8,9.7,NE,27.5,29.6,29.6,1021.7,0.0,0.0,0.0,0.095,29.6,62,21.5,32.5,11.05,1.147,350,1,100.0
2023-07-30,2023-07-30 09:15:00,27.6,27.7,27.4,68,21.1,1.6,SO,0.4,4.8,SO,27.6,29.5,29.5,1021.7,0.0,0.0,0.0,0.096,29.6,61,21.2,32.3,10.94,1.1475,351,1,100.0
2023-07-30,2023-07-30 09:30:00,27.7,27.7,27.6,64,20.2,3.2,S,0.8,9.7,SE,27.7,29.3,29.3,1021.8,0.0,0.0,0.0,0.097,29.6,60,21.0,32.1,10.74,1.148,352,1,100.0
2023-07-30,2023-07-30 09:45:00,27.6,27.7,27.5,63,19.9,3.2,S,0.8,8.0,SE,27.6,29.0,29.0,1021.8,0.0,0.0,0.0,0.096,29.6,58,20.4,31.8,10.35,1.149,349,1,100.0
2023-07-30,2023-07-30 10:00:00,27.5,27.6,27.5,63,19.8,3.2,ESE,0.8,8.0,E,27.5,28.9,28.9,1021.8,0.0,0.0,0.0,0.095,29.6,58,20.4,31.8,10.35,1.149,351,1,100.0
2023-07-30,2023-07-30 10:15:00,27.6,27.7,27.5,62,19.6,3.2,S,0.8,11.3,ENE,27.6,28.9,28.9,1021.9,0.0,0.0,0.0,0.096,29.6,57,20.2,31.7,10.24,1.1493,351,1,100.0
2023-07-30,2023-07-30 10:30:00,27.6,27.7,27.6,61,19.4,4.8,SE,1.21,11.3,ESE,27.6,28.8,28.8,1022.0,0.0,0.0,0.0,0.097,29.5,54,19.2,31.1,9.75,1.1515,352,1,100.0
2023-07-30,2023-07-30 10:45:00,27.8,27.9,27.7,61,19.6,4.8,S,1.21,9.7,SSO,27.8,29.2,29.2,1022.1,0.0,0.0,0.0,0.099,29.2,52,18.3,30.4,9.36,1.1542,351,1,100.0
2023-07-30,2023-07-30 11:00:00,27.9,28.1,27.8,61,19.7,4.8,S,1.21,16.1,S,27.9,29.3,29.3,1022.0,0.0,0.0,0.0,0.1,28.8,51,17.6,29.8,9.27,1.1566,351,1,100.0
2023-07-30,2023-07-30 11:15:00,28.3,28.4,28.1,61,20.1,6.4,SSO,1.61,14.5,S,28.3,29.9,29.9,1022.0,0.0,0.0,0.0,0.104,28.6,50,17.1,29.3,9.08,1.1582,351,1,100.0
2023-07-30,2023-07-30 11:30:00,28.4,28.5,28.3,61,20.2,4.8,S,1.21,14.5,SSO,28.4,30.2,30.2,1021.9,0.0,0.0,0.0,0.105,28.4,50,17.0,29.1,9.09,1.1589,351,1,100.0
2023-07-30,2023-07-30 11:45:00,28.3,28.4,28.3,61,20.1,4.8,SO,1.21,14.5,S,28.3,29.9,29.9,1021.9,0.0,0.0,0.0,0.104,28.3,51,17.2,29.0,9.29,1.1591,351,1,100.0
2023-07-30,2023-07-30 12:00:00,28.5,28.5,28.4,61,20.2,1.6,S,0.4,6.4,SSO,28.5,30.3,30.3,1021.8,0.0,0.0,0.0,0.106,28.3,53,17.8,29.2,9.59,1.1581,351,1,100.0
2023-07-30,2023-07-30 12:15:00,28.7,28.8,28.5,59,19.9,1.6,SSO,0.4,9.7,OSO,28.7,30.4,30.4,1021.7,0.0,0.0,0.0,0.108,28.3,54,18.1,29.3,9.75,1.1572,351,1,100.0
2023-07-30,2023-07-30 12:30:00,29.0,29.1,28.8,59,20.2,1.6,SO,0.4,9.7,OSO,29.0,31.0,31.0,1021.6,0.0,0.0,0.0,0.111,28.4,54,18.2,29.4,9.75,1.1568,351,1,100.0
