date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-07-31,2023-07-31 00:15:00,22.8,22.8,22.7,83,19.7,0.0,ENE,0.0,4.8,ENE,22.8,23.9,23.9,1022.4,0.0,0.0,0.0,0.046,27.6,62,19.6,28.9,11.12,1.1587,348,1,100.0
2023-07-31,2023-07-31 00:30:00,22.8,22.8,22.8,83,19.7,0.0,,0.0,0.0,,22.8,23.9,23.9,1022.3,0.0,0.0,0.0,0.046,27.6,62,19.7,28.9,11.12,1.1583,351,1,100.0
2023-07-31,2023-07-31 00:45:00,22.8,22.8,22.8,82,19.6,0.0,ENE,0.0,1.6,ENE,22.8,23.9,23.9,1022.3,0.0,0.0,0.0,0.047,27.6,62,19.7,28.9,11.12,1.1582,351,1,100.0
2023-07-31,2023-07-31 01:00:00,22.8,22.8,22.8,82,19.6,0.0,ENE,0.0,1.6,ENE,22.8,23.9,23.9,1022.2,0.0,0.0,0.0,0.047,27.6,62,19.7,28.9,11.12,1.1581,352,1,100.0
2023-07-31,2023-07-31 01:15:00,22.8,22.8,22.7,82,19.5,0.0,ENE,0.0,1.6,ENE,22.8,23.8,23.8,1022.0,0.0,0.0,0.0,0.046,27.6,62,19.7,28.9,11.12,1.1579,350,1,100.0
2023-07-31,2023-07-31 01:30:00,22.8,22.8,22.8,82,19.5,0.0,,0.0,0.0,,22.8,23.8,23.8,1021.9,0.0,0.0,0.0,0.046,27.6,62,19.7,28.9,11.12,1.1577,351,1,100.0
2023-07-31,2023-07-31 01:45:00,22.8,22.9,22.8,82,19.6,0.0,,0.0,0.0,,22.8,23.9,23.9,1021.9,0.0,0.0,0.0,0.047,27.7,62,19.7,29.1,11.11,1.1574,351,1,100.0
2023-07-31,2023-07-31 02:00:00,22.9,22.9,22.8,81,19.5,0.0,,0.0,0.0,,22.9,23.9,23.9,1021.8,0.0,0.0,0.0,0.047,27.7,62,19.7,29.1,11.11,1.1573,352,1,100.0
2023-07-31,2023-07-31 02:15:00,22.9,23.0,22.9,81,19.5,0.0,,0.0,0.0,,22.9,24.0,24.0,1021.6,0.0,0.0,0.0,0.048,27.7,62,19.7,29.1,11.11,1.1571,349,1,100.0
2023-07-31,2023-07-31 02:30:00,23.0,23.0,22.9,81,19.6,0.0,ENE,0.0,3.2,ENE,23.0,24.1,24.1,1021.5,0.0,0.0,0.0,0.049,27.6,62,19.7,28.9,11.12,1.1574,351,1,100.0
2023-07-31,2023-07-31 02:45:00,22.9,22.9,22.8,81,19.5,0.0,ENE,0.0,3.2,ENE,22.9,23.9,23.9,1021.6,0.0,0.0,0.0,0.047,27.6,62,19.6,28.9,11.12,1.1577,351,1,100.0
2023-07-31,2023-07-31 03:00:00,22.8,22.9,22.8,82,19.6,0.0,,0.0,0.0,,22.8,23.9,23.9,1021.6,0.0,0.0,0.0,0.047,27.5,62,19.6,28.8,11.12,1.158,350,1,100.0
2023-07-31,2023-07-31 03:15:00,22.9,22.9,22.9,82,19.7,0.0,,0.0,0.0,,22.9,24.0,24.0,1021.5,0.0,0.0,0.0,0.047,27.6,62,19.6,28.9,11.12,1.1577,352,1,100.0
2023-07-31,2023-07-31 03:30:00,22.9,22.9,22.8,82,19.7,0.0,,0.0,0.0,,22.9,24.0,24.0,1021.5,0.0,0.0,0.0,0.047,27.6,62,19.6,28.9,11.12,1.1576,351,1,100.0
2023-07-31,2023-07-31 03:45:00,22.9,22.9,22.8,82,19.7,0.0,,0.0,0.0,,22.9,24.0,24.0,1021.4,0.0,0.0,0.0,0.047,27.6,62,19.6,28.9,11.12,1.1575,350,1,100.0
2023-07-31,2023-07-31 04:00:00,22.9,22.9,22.9,82,19.7,0.0,ENE,0.0,1.6,ENE,22.9,24.0,24.0,1021.3,0.0,0.0,0.0,0.047,27.5,62,19.6,28.8,11.12,1.1577,350,1,100.0
2023-07-31,2023-07-31 04:15:00,22.9,22.9,22.9,82,19.7,0.0,ENE,0.0,1.6,ENE,22.9,24.1,24.1,1021.5,0.0,0.0,0.0,0.048,27.5,62,19.6,28.8,11.12,1.1579,352,1,100.0
2023-07-31,2023-07-31 04:30:00,22.9,22.9,22.9,82,19.7,0.0,,0.0,0.0,,22.9,24.0,24.0,1021.4,0.0,0.0,0.0,0.047,27.5,63,19.8,28.9,11.32,1.1574,350,1,100.0
2023-07-31,2023-07-31 04:45:00,22.9,23.0,22.9,83,19.9,0.0,,0.0,0.0,,22.9,24.1,24.1,1021.4,0.0,0.0,0.0,0.048,27.5,63,19.8,28.9,11.32,1.1574,349,1,100.0
2023-07-31,2023-07-31 05:00:00,23.0,23.0,22.9,83,20.0,0.0,,0.0,0.0,,23.0,24.1,24.1,1021.4,0.0,0.0,0.0,0.049,27.5,63,19.8,28.9,11.32,1.1574,349,1,100.0
2023-07-31,2023-07-31 05:15:00,23.0,23.0,22.9,83,20.0,0.0,ENE,0.0,1.6,ENE,23.0,24.1,24.1,1021.3,0.0,0.0,0.0,0.049,27.5,63,19.8,28.9,11.32,1.1573,351,1,100.0
2023-07-31,2023-07-31 05:30:00,23.0,23.1,23.0,83,20.0,0.0,ENE,0.0,1.6,ENE,23.0,24.1,24.1,1021.4,0.0,0.0,0.0,0.049,27.5,63,19.8,28.9,11.32,1.1573,352,1,100.0
