date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-11-09,2023-11-09 00:15:00,9.7,9.7,9.6,70,4.5,3.2,ONO,0.8,6.4,O,9.7,9.4,9.4,1022.7,0.0,0.0,0.09,0.0,20.4,52,10.2,19.7,9.68,1.1996,349,1,100.0
2023-11-09,2023-11-09 00:30:00,9.6,9.7,9.6,70,4.4,3.2,O,0.8,8.0,ONO,9.6,9.4,9.4,1022.5,0.0,0.0,0.091,0.0,20.3,52,10.1,19.6,9.68,1.1999,351,1,100.0
2023-11-09,2023-11-09 00:45:00,9.7,9.7,9.6,70,4.5,3.2,ONO,0.8,9.7,ONO,9.7,9.4,9.4,1022.6,0.0,0.0,0.09,0.0,20.1,52,9.9,19.5,9.69,1.2008,351,1,100.0
2023-11-09,2023-11-09 01:00:00,9.5,9.6,9.4,70,4.3,3.2,O,0.8,6.4,ONO,9.5,9.3,9.3,1022.4,0.0,0.0,0.092,0.0,20.2,52,10.0,19.6,9.68,1.2004,351,1,100.0
2023-11-09,2023-11-09 01:15:00,9.3,9.4,9.2,71,4.3,1.6,O,0.4,6.4,O,9.3,9.1,9.1,1022.3,0.0,0.0,0.094,0.0,20.3,52,10.1,19.7,9.68,1.1993,351,1,100.0
2023-11-09,2023-11-09 01:30:00,9.2,9.3,9.2,71,4.2,1.6,O,0.4,4.8,O,9.2,9.0,9.0,1022.1,0.0,0.0,0.095,0.0,20.7,51,10.2,19.9,9.47,1.1978,351,1,100.0
2023-11-09,2023-11-09 01:45:00,9.1,9.3,9.1,72,4.3,1.6,ONO,0.4,4.8,O,9.1,8.9,8.9,1022.0,0.0,0.0,0.096,0.0,21.0,51,10.5,20.1,9.45,1.196,350,1,100.0
2023-11-09,2023-11-09 02:00:00,9.2,9.3,9.1,70,4.0,1.6,ONO,0.4,3.2,ONO,9.2,9.0,9.0,1021.8,0.0,0.0,0.095,0.0,21.3,51,10.7,20.4,9.44,1.1944,351,1,100.0
2023-11-09,2023-11-09 02:15:00,9.1,9.2,9.1,70,3.9,1.6,ONO,0.4,3.2,ONO,9.1,8.8,8.8,1021.7,0.0,0.0,0.096,0.0,21.5,50,10.6,20.7,9.25,1.1935,351,1,100.0
2023-11-09,2023-11-09 02:30:00,9.2,9.3,9.2,70,4.0,1.6,ONO,0.4,3.2,ONO,9.2,9.0,9.0,1021.2,0.0,0.0,0.095,0.0,21.7,50,10.8,21.0,9.25,1.1918,351,1,100.0
2023-11-09,2023-11-09 02:45:00,9.5,9.7,9.3,69,4.1,1.6,ONO,0.4,3.2,ONO,9.5,9.3,9.3,1021.0,0.0,0.0,0.092,0.0,21.9,50,11.0,21.2,9.25,1.1907,350,1,100.0
2023-11-09,2023-11-09 03:00:00,9.9,10.0,9.7,68,4.3,1.6,ONO,0.4,4.8,ONO,9.9,9.6,9.6,1020.6,0.0,0.0,0.088,0.0,22.1,49,10.8,21.4,9.05,1.1897,351,1,100.0
2023-11-09,2023-11-09 03:15:00,9.8,9.9,9.6,69,4.4,1.6,ONO,0.4,4.8,ONO,9.8,9.6,9.6,1020.4,0.0,0.0,0.089,0.0,22.1,49,10.9,21.5,9.05,1.1892,351,1,100.0
2023-11-09,2023-11-09 03:30:00,9.7,9.7,9.6,69,4.3,1.6,ONO,0.4,3.2,ONO,9.7,9.4,9.4,1020.4,0.0,0.0,0.09,0.0,22.2,49,11.0,21.7,9.05,1.1886,351,1,100.0
