date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-11-20,2023-11-20 00:15:00,11.8,11.9,11.8,84,9.2,0.0,ENE,0.0,1.6,ENE,11.8,11.8,11.8,1026.6,0.0,0.0,0.068,0.0,23.6,54,13.8,23.8,9.86,1.1873,349,1,100.0
2023-11-20,2023-11-20 00:30:00,11.7,11.9,11.4,85,9.2,3.2,NO,0.8,4.8,NO,11.7,11.6,11.6,1026.7,0.0,0.0,0.069,0.0,23.4,54,13.6,23.4,9.87,1.1885,351,1,100.0
2023-11-20,2023-11-20 00:45:00,11.3,11.4,11.3,86,9.1,1.6,NO,0.4,4.8,NO,11.3,11.3,11.3,1026.6,0.0,0.0,0.073,0.0,23.2,55,13.6,23.2,10.08,1.1892,351,1,100.0
2023-11-20,2023-11-20 01:00:00,11.6,11.7,11.4,86,9.3,1.6,NO,0.4,3.2,NO,11.6,11.6,11.6,1026.4,0.0,0.0,0.071,0.0,23.0,55,13.5,23.1,10.08,1.1898,351,1,100.0
2023-11-20,2023-11-20 01:15:00,11.4,11.6,11.1,86,9.1,0.0,,0.0,0.0,,11.4,11.4,11.4,1026.2,0.0,0.0,0.072,0.0,22.8,55,13.3,22.8,10.09,1.1908,351,1,100.0
2023-11-20,2023-11-20 01:30:00,10.9,11.1,10.7,88,9.0,1.6,NO,0.4,3.2,NO,10.9,10.9,10.9,1026.1,0.0,0.0,0.078,0.0,22.6,55,13.1,22.4,10.1,1.1918,351,1,100.0
2023-11-20,2023-11-20 01:45:00,10.7,10.8,10.7,89,9.0,1.6,NO,0.4,3.2,NO,10.7,10.8,10.8,1026.1,0.0,0.0,0.079,0.0,22.4,55,12.9,22.2,10.1,1.1927,351,1,100.0
2023-11-20,2023-11-20 02:00:00,10.8,10.8,10.7,90,9.2,1.6,NO,0.4,3.2,NO,10.8,10.9,10.9,1026.1,0.0,0.0,0.079,0.0,22.2,56,13.0,22.0,10.31,1.1931,351,1,100.0
2023-11-20,2023-11-20 02:15:00,10.6,10.7,10.6,90,9.0,1.6,NO,0.4,4.8,NO,10.6,10.7,10.7,1026.0,0.0,0.0,0.08,0.0,22.0,56,12.8,21.7,10.32,1.1942,352,1,100.0
2023-11-20,2023-11-20 02:30:00,10.5,10.6,10.4,91,9.1,1.6,NO,0.4,3.2,NO,10.5,10.7,10.7,1025.9,0.0,0.0,0.082,0.0,21.8,56,12.7,21.4,10.32,1.1949,350,1,100.0
2023-11-20,2023-11-20 02:45:00,10.5,10.5,10.4,91,9.1,1.6,NO,0.4,3.2,NO,10.5,10.7,10.7,1025.8,0.0,0.0,0.082,0.0,21.7,56,12.5,21.2,10.33,1.1957,350,1,100.0
2023-11-20,2023-11-20 03:00:00,10.4,10.5,10.3,91,9.0,1.6,NO,0.4,3.2,NO,10.4,10.6,10.6,1025.7,0.0,0.0,0.082,0.0,21.4,56,12.3,20.9,10.34,1.1967,351,1,100.0
2023-11-20,2023-11-20 03:15:00,10.3,10.3,10.3,91,8.9,1.6,NO,0.4,3.2,NO,10.3,10.5,10.5,1025.6,0.0,0.0,0.083,0.0,21.3,57,12.4,20.7,10.54,1.1971,350,1,100.0
2023-11-20,2023-11-20 03:30:00,10.3,10.3,10.3,91,8.9,1.6,NO,0.4,3.2,NO,10.3,10.5,10.5,1025.6,0.0,0.0,0.083,0.0,21.1,57,12.3,20.5,10.55,1.1979,350,1,100.0
2023-11-20,2023-11-20 03:45:00,10.3,10.4,10.3,90,8.8,1.6,NO,0.4,3.2,NO,10.3,10.4,10.4,1025.6,0.0,0.0,0.083,0.0,21.0,57,12.2,20.4,10.55,1.1985,350,1,100.0
2023-11-20,2023-11-20 04:00:00,10.4,10.4,10.4,90,8.8,1.6,NO,0.4,3.2,NO,10.4,10.5,10.5,1025.4,0.0,0.0,0.083,0.0,20.9,57,12.0,20.3,10.56,1.1988,351,1,100.0
2023-11-20,2023-11-20 04:15:00,10.3,10.4,10.2,87,8.2,0.0,NO,0.0,3.2,NO,10.3,10.3,10.3,1025.4,0.0,0.0,0.084,0.0,20.8,57,11.9,20.3,10.56,1.1994,350,1,100.0
2023-11-20,2023-11-20 04:30:00,10.3,10.3,10.2,87,8.2,0.0,NO,0.0,1.6,NO,10.3,10.3,10.3,1025.3,0.0,0.0,0.084,0.0,20.6,57,11.8,20.1,10.57,1.2002,350,1,100.0
