date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-11-15,2023-11-15 00:15:00,16.6,16.7,16.6,70,11.1,6.4,O,1.61,16.1,O,16.6,16.3,16.3,1025.2,0.0,0.0,0.018,0.0,23.2,58,14.4,23.4,10.6,1.1865,349,1,100.0
2023-11-15,2023-11-15 00:30:00,16.6,16.6,16.4,71,11.3,8.0,ONO,2.01,17.7,ONO,16.6,16.3,16.3,1025.1,0.0,0.0,0.019,0.0,23.1,58,14.4,23.3,10.61,1.1867,351,1,100.0
2023-11-15,2023-11-15 00:45:00,16.4,16.4,16.3,72,11.3,8.0,ONO,2.01,24.1,OSO,16.4,16.2,16.2,1025.1,0.0,0.0,0.02,0.0,23.0,58,14.3,23.2,10.61,1.1873,348,1,100.0
2023-11-15,2023-11-15 01:00:00,16.1,16.3,15.9,73,11.3,6.4,O,1.61,14.5,O,16.1,15.9,15.9,1025.1,0.0,0.0,0.023,0.0,22.9,58,14.2,23.1,10.62,1.1877,350,1,100.0
2023-11-15,2023-11-15 01:15:00,15.8,15.9,15.8,74,11.2,6.4,ONO,1.61,17.7,O,15.8,15.6,15.6,1025.2,0.0,0.0,0.026,0.0,22.8,58,14.1,23.0,10.63,1.1883,350,1,100.0
2023-11-15,2023-11-15 01:30:00,15.9,15.9,15.8,74,11.3,6.4,ONO,1.61,19.3,O,15.9,15.7,15.7,1025.1,0.0,0.0,0.025,0.0,22.8,59,14.3,22.9,10.83,1.1882,351,1,100.0
2023-11-15,2023-11-15 01:45:00,16.0,16.1,15.9,73,11.2,6.4,ONO,1.61,19.3,O,16.0,15.8,15.8,1025.4,0.0,0.0,0.024,0.0,22.7,59,14.2,22.8,10.84,1.189,351,1,100.0
2023-11-15,2023-11-15 02:00:00,15.9,16.1,15.8,74,11.3,4.8,ONO,1.21,11.3,ONO,15.9,15.7,15.7,1025.5,0.0,0.0,0.025,0.0,22.6,59,14.2,22.7,10.84,1.1895,350,1,100.0
2023-11-15,2023-11-15 02:15:00,15.6,15.8,15.5,75,11.2,6.4,ONO,1.61,14.5,OSO,15.6,15.4,15.4,1025.3,0.0,0.0,0.028,0.0,22.5,59,14.1,22.6,10.85,1.1899,352,1,100.0
2023-11-15,2023-11-15 02:30:00,15.4,15.5,15.4,75,11.0,6.4,ONO,1.61,16.1,ONO,15.4,15.2,15.2,1025.3,0.0,0.0,0.03,0.0,22.4,59,14.0,22.4,10.85,1.1901,350,1,100.0
2023-11-15,2023-11-15 02:45:00,15.4,15.5,15.4,75,11.0,3.2,ONO,0.8,11.3,ONO,15.4,15.2,15.2,1025.5,0.0,0.0,0.03,0.0,22.4,59,14.0,22.4,10.86,1.1906,351,1,100.0
2023-11-15,2023-11-15 03:00:00,15.5,15.6,15.3,75,11.1,3.2,ENE,0.8,11.3,ENE,15.5,15.3,15.3,1025.4,0.0,0.0,0.03,0.0,22.3,59,13.9,22.2,10.87,1.1911,351,1,100.0
