date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-11-28,2023-11-28 00:15:00,10.9,11.1,10.8,81,7.8,1.6,ONO,0.4,8.0,O,10.9,10.9,10.9,1013.0,0.0,0.0,0.077,0.0,21.4,52,11.2,20.7,9.64,1.1829,349,1,100.0
2023-11-28,2023-11-28 00:30:00,11.1,11.1,11.1,81,7.9,1.6,ONO,0.4,9.7,O,11.1,10.9,10.9,1013.0,0.0,0.0,0.076,0.0,21.2,52,11.0,20.4,9.65,1.1839,351,1,100.0
2023-11-28,2023-11-28 00:45:00,10.9,11.1,10.8,82,8.0,3.2,NO,0.8,9.7,ONO,10.9,10.9,10.9,1012.6,0.0,0.0,0.077,0.0,21.0,52,10.8,20.2,9.65,1.1846,352,1,100.0
2023-11-28,2023-11-28 01:00:00,10.8,10.8,10.7,82,7.8,3.2,NO,0.8,9.7,O,10.8,10.7,10.7,1012.6,0.0,0.0,0.079,0.0,20.8,53,10.9,20.1,9.86,1.1851,350,1,100.0
2023-11-28,2023-11-28 01:15:00,10.6,10.7,10.6,83,7.8,3.2,ONO,0.8,9.7,ONO,10.6,10.6,10.6,1012.6,0.0,0.0,0.08,0.0,20.6,53,10.7,19.9,9.87,1.1862,350,1,100.0
2023-11-28,2023-11-28 01:30:00,10.7,10.7,10.6,83,7.9,4.8,ONO,1.21,11.3,ONO,10.6,10.7,10.6,1012.5,0.0,0.0,0.08,0.0,20.4,53,10.5,19.8,9.87,1.1869,351,1,100.0
2023-11-28,2023-11-28 01:45:00,10.6,10.7,10.5,83,7.8,3.2,O,0.8,9.7,O,10.6,10.6,10.6,1012.5,0.0,0.0,0.08,0.0,20.2,53,10.3,19.6,9.88,1.188,351,1,100.0
2023-11-28,2023-11-28 02:00:00,10.5,10.6,10.4,83,7.7,4.8,O,1.21,9.7,O,10.4,10.5,10.4,1012.6,0.0,0.0,0.082,0.0,20.1,54,10.5,19.6,10.03,1.1887,351,1,100.0
2023-11-28,2023-11-28 02:15:00,10.7,10.7,10.6,83,7.9,3.2,O,0.8,11.3,O,10.7,10.7,10.7,1012.6,0.0,0.0,0.08,0.0,19.9,54,10.4,19.4,10.03,1.1893,351,1,100.0
2023-11-28,2023-11-28 02:30:00,10.6,10.6,10.5,83,7.8,1.6,ONO,0.4,8.0,OSO,10.6,10.6,10.6,1012.7,0.0,0.0,0.081,0.0,19.8,54,10.2,19.3,10.05,1.1902,351,1,100.0
2023-11-28,2023-11-28 02:45:00,10.5,10.6,10.4,83,7.7,3.2,ONO,0.8,9.7,O,10.5,10.5,10.5,1012.5,0.0,0.0,0.082,0.0,19.6,54,10.0,19.1,10.06,1.1908,352,1,100.0
2023-11-28,2023-11-28 03:00:00,10.5,10.6,10.5,83,7.7,3.2,ONO,0.8,9.7,O,10.5,10.5,10.5,1012.5,0.0,0.0,0.082,0.0,19.4,54,9.9,18.9,10.07,1.1916,351,1,100.0
2023-11-28,2023-11-28 03:15:00,10.6,10.6,10.5,83,7.8,4.8,ONO,1.21,11.3,NO,10.4,10.6,10.4,1012.3,0.0,0.0,0.081,0.0,19.3,54,9.8,18.8,10.08,1.1919,349,1,100.0
2023-11-28,2023-11-28 03:30:00,10.4,10.5,10.3,83,7.6,3.2,NO,0.8,16.1,ONO,10.4,10.4,10.4,1012.2,0.0,0.0,0.083,0.0,19.2,55,9.9,18.6,10.22,1.1924,351,1,100.0
2023-11-28,2023-11-28 03:45:00,10.3,10.3,10.2,83,7.5,3.2,ONO,0.8,12.9,O,10.3,10.3,10.3,1012.2,0.0,0.0,0.084,0.0,19.1,55,9.8,18.5,10.22,1.193,351,1,100.0
2023-11-28,2023-11-28 04:00:00,10.2,10.2,10.1,83,7.4,4.8,ONO,1.21,12.9,NO,10.0,10.2,10.0,1012.1,0.0,0.0,0.085,0.0,18.9,55,9.6,18.3,10.23,1.1936,351,1,100.0
2023-11-28,2023-11-28 04:15:00,10.2,10.3,10.2,83,7.5,3.2,NO,0.8,16.1,ONO,10.2,10.2,10.2,1012.0,0.0,0.0,0.084,0.0,18.8,55,9.5,18.2,10.23,1.194,351,1,100.0
2023-11-28,2023-11-28 04:30:00,10.3,10.3,10.2,83,7.5,1.6,O,0.4,9.7,ONO,10.3,10.3,10.3,1012.1,0.0,0.0,0.084,0.0,18.6,55,9.4,17.9,10.24,1.1951,351,1,100.0
2023-11-28,2023-11-28 04:45:00,10.1,10.2,10.1,83,7.4,3.2,O,0.8,11.3,ONO,10.1,10.1,10.1,1012.1,0.0,0.0,0.086,0.0,18.5,56,9.6,17.9,10.44,1.1953,350,1,100.0
2023-11-28,2023-11-28 05:00:00,10.1,10.2,10.0,83,7.4,3.2,NO,0.8,6.4,ONO,10.1,10.1,10.1,1012.0,0.0,0.0,0.086,0.0,18.4,56,9.4,17.8,10.45,1.1958,351,1,100.0
2023-11-28,2023-11-28 05:15:00,9.9,10.0,9.9,82,7.0,1.6,NO,0.4,6.4,S,9.9,9.9,9.9,1012.1,0.0,0.0,0.087,0.0,18.3,56,9.3,17.7,10.45,1.1964,351,1,100.0
2023-11-28,2023-11-28 05:30:00,9.8,10.0,9.8,83,7.1,3.2,NO,0.8,8.0,SO,9.8,9.8,9.8,1012.2,0.0,0.0,0.089,0.0,18.3,56,9.4,17.7,10.45,1.1963,351,1,100.0
2023-11-28,2023-11-28 05:45:00,10.0,10.1,9.9,82,7.1,3.2,ONO,0.8,9.7,OSO,10.0,10.0,10.0,1012.3,0.0,0.0,0.087,0.0,18.6,55,9.4,17.9,10.24,1.1952,348,1,100.0
2023-11-28,2023-11-28 06:00:00,10.0,10.1,9.9,82,7.1,3.2,ONO,0.8,9.7,O,10.0,10.0,10.0,1012.3,0.0,0.0,0.087,0.0,19.1,55,9.8,18.5,10.22,1.193,351,1,100.0
2023-11-28,2023-11-28 06:15:00,10.2,10.2,10.1,81,7.1,3.2,O,0.8,9.7,NO,10.2,10.2,10.2,1012.2,0.0,0.0,0.085,0.0,19.6,54,10.0,19.0,10.06,1.1907,352,1,100.0
