date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-11-12,2023-11-12 00:15:00,13.9,14.2,13.8,90,12.3,4.8,ONO,1.21,9.7,SO,13.9,14.0,14.0,1016.5,0.0,0.0,0.046,0.0,22.3,56,13.1,22.1,10.31,1.1815,348,1,100.0
2023-11-12,2023-11-12 00:30:00,14.5,14.7,14.2,90,12.9,4.8,ONO,1.21,11.3,ONO,14.5,14.6,14.6,1016.2,0.0,0.0,0.04,0.0,22.2,56,13.0,21.9,10.31,1.1817,350,1,100.0
2023-11-12,2023-11-12 00:45:00,14.8,14.8,14.7,89,13.0,4.8,ONO,1.21,11.3,NO,14.8,14.8,14.8,1016.3,0.0,0.0,0.037,0.0,22.1,56,12.9,21.7,10.32,1.1824,351,1,100.0
2023-11-12,2023-11-12 01:00:00,14.7,14.8,14.6,88,12.7,4.8,ONO,1.21,11.3,ONO,14.7,14.7,14.7,1016.2,0.0,0.0,0.038,0.0,21.9,56,12.8,21.6,10.32,1.1829,351,1,100.0
2023-11-12,2023-11-12 01:15:00,14.6,14.6,14.5,88,12.6,4.8,ONO,1.21,11.3,OSO,14.6,14.6,14.6,1016.0,0.0,0.0,0.039,0.0,21.8,56,12.7,21.4,10.32,1.1832,351,1,100.0
2023-11-12,2023-11-12 01:30:00,14.6,14.6,14.5,88,12.6,4.8,ONO,1.21,12.9,NO,14.6,14.6,14.6,1016.1,0.0,0.0,0.039,0.0,21.7,56,12.5,21.2,10.33,1.1842,350,1,100.0
2023-11-12,2023-11-12 01:45:00,14.7,14.9,14.6,86,12.4,6.4,ONO,1.61,14.5,O,14.7,14.7,14.7,1016.2,0.0,0.0,0.038,0.0,21.6,57,12.7,21.2,10.51,1.1843,351,1,100.0
2023-11-12,2023-11-12 02:00:00,15.0,15.1,14.9,85,12.5,4.8,ONO,1.21,11.3,OSO,15.0,15.0,15.0,1016.4,0.0,0.0,0.035,0.0,21.5,57,12.6,21.0,10.52,1.1851,350,1,100.0
2023-11-12,2023-11-12 02:15:00,15.1,15.1,15.0,85,12.6,4.8,NO,1.21,8.0,O,15.1,15.1,15.1,1016.5,0.0,0.0,0.034,0.0,21.4,57,12.5,20.8,10.53,1.1857,350,1,100.0
2023-11-12,2023-11-12 02:30:00,15.2,15.3,15.1,83,12.3,4.8,ONO,1.21,9.7,O,15.2,15.1,15.1,1016.3,0.0,0.0,0.033,0.0,21.3,57,12.5,20.8,10.53,1.1858,352,1,100.0
