date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-11-05,2023-11-05 00:15:00,15.2,15.3,15.1,53,5.6,6.4,O,1.61,24.1,SO,15.2,14.2,14.2,1002.5,0.0,0.0,0.033,0.0,21.9,53,11.9,21.3,9.79,1.1679,350,1,100.0
2023-11-05,2023-11-05 00:30:00,14.9,15.1,14.8,54,5.7,4.8,O,1.21,20.9,SO,14.9,13.9,13.9,1002.7,0.0,0.0,0.036,0.0,21.7,53,11.7,21.1,9.81,1.1689,349,1,100.0
2023-11-05,2023-11-05 00:45:00,14.6,14.8,14.5,54,5.4,4.8,O,1.21,20.9,OSO,14.6,13.7,13.7,1002.9,0.0,0.0,0.039,0.0,21.6,53,11.6,20.9,9.81,1.1698,350,1,100.0
2023-11-05,2023-11-05 01:00:00,14.5,14.6,14.5,54,5.3,4.8,O,1.21,20.9,ONO,14.5,13.6,13.6,1003.1,0.0,0.0,0.04,0.0,21.4,53,11.5,20.7,9.83,1.1708,350,1,100.0
2023-11-05,2023-11-05 01:15:00,14.4,14.5,14.3,54,5.2,6.4,O,1.61,24.1,OSO,14.4,13.4,13.4,1003.5,0.0,0.0,0.041,0.0,21.3,54,11.6,20.6,9.94,1.1718,351,1,100.0
2023-11-05,2023-11-05 01:30:00,14.3,14.4,14.2,54,5.1,6.4,OSO,1.61,19.3,O,14.3,13.3,13.3,1003.8,0.0,0.0,0.042,0.0,21.2,54,11.5,20.4,9.95,1.1727,351,1,100.0
2023-11-05,2023-11-05 01:45:00,14.2,14.3,14.2,54,5.0,4.8,O,1.21,22.5,O,14.2,13.3,13.3,1003.8,0.0,0.0,0.043,0.0,21.0,54,11.3,20.3,9.96,1.1736,351,1,100.0
2023-11-05,2023-11-05 02:00:00,14.1,14.2,13.9,54,4.9,6.4,O,1.61,24.1,ONO,14.1,13.1,13.1,1004.0,0.0,0.0,0.045,0.0,20.9,54,11.2,20.2,9.97,1.1743,350,1,100.0
2023-11-05,2023-11-05 02:15:00,14.0,14.1,13.9,55,5.1,4.8,O,1.21,22.5,OSO,14.0,13.1,13.1,1004.1,0.0,0.0,0.045,0.0,20.8,54,11.1,20.1,9.97,1.175,350,1,100.0
2023-11-05,2023-11-05 02:30:00,13.9,14.0,13.9,55,5.0,6.4,O,1.61,24.1,O,13.9,13.1,13.1,1004.0,0.0,0.0,0.046,0.0,20.6,54,11.0,20.0,9.99,1.1758,351,1,100.0
