date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-06-08,2025-06-08 00:15:00,19.7,19.7,19.7,83,16.8,3.2,ENE,0.8,8.0,ENE,19.7,20.4,20.4,1017.4,0.0,0.0,0.0,0.014,26.9,60,18.5,27.8,10.75,1.157,348,1,100.0
2025-06-08,2025-06-08 00:30:00,19.7,19.7,19.7,82,16.6,3.2,NE,0.8,8.0,NE,19.7,20.4,20.4,1017.5,0.0,0.0,0.0,0.014,26.9,60,18.5,27.7,10.75,1.1574,351,1,100.0
2025-06-08,2025-06-08 00:45:00,19.7,19.7,19.7,81,16.4,4.8,ENE,1.21,8.0,ENE,19.7,20.4,20.4,1017.4,0.0,0.0,0.0,0.014,26.8,60,18.4,27.6,10.75,1.1576,351,1,100.0
2025-06-08,2025-06-08 01:00:00,19.7,19.7,19.7,82,16.6,4.8,ENE,1.21,9.7,E,19.7,20.4,20.4,1017.4,0.0,0.0,0.0,0.014,26.8,59,18.1,27.5,10.55,1.1582,352,1,100.0
2025-06-08,2025-06-08 01:15:00,19.7,19.7,19.7,82,16.5,4.8,ENE,1.21,9.7,NE,19.7,20.4,20.4,1017.3,0.0,0.0,0.0,0.014,26.7,59,18.0,27.4,10.55,1.1584,351,1,100.0
2025-06-08,2025-06-08 01:30:00,19.6,19.7,19.6,83,16.6,3.2,E,0.8,6.4,ENE,19.6,20.3,20.3,1017.2,0.0,0.0,0.0,0.013,26.7,59,18.0,27.3,10.55,1.1586,350,1,100.0
2025-06-08,2025-06-08 01:45:00,19.5,19.6,19.4,84,16.7,1.6,ENE,0.4,4.8,ENE,19.5,20.2,20.2,1017.1,0.0,0.0,0.0,0.012,26.6,59,17.9,27.3,10.55,1.1587,350,1,100.0
2025-06-08,2025-06-08 02:00:00,19.4,19.4,19.4,84,16.7,3.2,ENE,0.8,6.4,ENE,19.4,20.2,20.2,1016.9,0.0,0.0,0.0,0.012,26.5,59,17.8,27.1,10.56,1.1592,351,1,100.0
2025-06-08,2025-06-08 02:15:00,19.4,19.4,19.4,85,16.9,3.2,ENE,0.8,6.4,ENE,19.4,20.2,20.2,1016.8,0.0,0.0,0.0,0.012,26.5,59,17.8,27.1,10.56,1.1591,351,1,100.0
2025-06-08,2025-06-08 02:30:00,19.4,19.4,19.4,85,16.9,3.2,ENE,0.8,8.0,ENE,19.4,20.2,20.2,1016.9,0.0,0.0,0.0,0.012,26.4,59,17.7,27.0,10.57,1.1597,351,1,100.0
2025-06-08,2025-06-08 02:45:00,19.4,19.4,19.3,85,16.8,4.8,ENE,1.21,9.7,E,19.4,20.1,20.1,1016.9,0.0,0.0,0.0,0.011,26.3,59,17.7,26.9,10.57,1.16,350,1,100.0
2025-06-08,2025-06-08 03:00:00,19.3,19.3,19.2,85,16.7,1.6,ENE,0.4,8.0,ENE,19.3,19.9,19.9,1016.9,0.0,0.0,0.0,0.01,26.3,59,17.6,26.9,10.58,1.1603,352,1,100.0
2025-06-08,2025-06-08 03:15:00,19.2,19.3,19.1,86,16.8,1.6,ENE,0.4,6.4,ENE,19.2,19.8,19.8,1017.0,0.0,0.0,0.0,0.009,26.2,59,17.6,26.8,10.58,1.1607,351,1,100.0
2025-06-08,2025-06-08 03:30:00,19.1,19.1,19.0,86,16.7,1.6,E,0.4,4.8,E,19.1,19.7,19.7,1016.9,0.0,0.0,0.0,0.008,26.2,59,17.5,26.7,10.59,1.1609,350,1,100.0
2025-06-08,2025-06-08 03:45:00,19.0,19.1,18.9,87,16.8,0.0,E,0.0,4.8,E,19.0,19.7,19.7,1017.0,0.0,0.0,0.0,0.007,26.1,59,17.5,26.7,10.59,1.1613,351,1,100.0
2025-06-08,2025-06-08 04:00:00,18.9,18.9,18.9,87,16.7,1.6,E,0.4,3.2,E,18.9,19.6,19.6,1017.1,0.0,0.0,0.0,0.006,26.1,59,17.4,26.6,10.59,1.1617,351,1,100.0
2025-06-08,2025-06-08 04:15:00,18.9,18.9,18.7,87,16.7,1.6,E,0.4,8.0,E,18.9,19.5,19.5,1017.3,0.0,0.0,0.0,0.006,26.0,59,17.4,26.6,10.6,1.1622,351,1,100.0
2025-06-08,2025-06-08 04:30:00,18.5,18.7,18.4,89,16.7,1.6,E,0.4,3.2,E,18.5,19.1,19.1,1017.5,0.0,0.0,0.0,0.002,25.9,59,17.3,26.4,10.6,1.1627,351,1,100.0
2025-06-08,2025-06-08 04:45:00,18.7,18.8,18.6,88,16.6,0.0,N,0.0,3.2,NNE,18.7,19.3,19.3,1017.6,0.0,0.0,0.0,0.003,25.9,59,17.3,26.4,10.61,1.1632,351,1,100.0
2025-06-08,2025-06-08 05:00:00,18.6,18.7,18.4,88,16.6,0.0,N,0.0,3.2,N,18.6,19.2,19.2,1017.7,0.0,0.0,0.0,0.003,25.8,59,17.2,26.3,10.61,1.1635,351,1,100.0
2025-06-08,2025-06-08 05:15:00,18.3,18.4,18.2,90,16.6,0.0,N,0.0,3.2,N,18.3,18.8,18.8,1017.9,0.0,0.0,0.001,0.0,25.8,59,17.2,26.3,10.61,1.1637,352,1,100.0
2025-06-08,2025-06-08 05:30:00,18.3,18.4,18.2,90,16.6,0.0,N,0.0,1.6,N,18.3,18.8,18.8,1017.9,0.0,0.0,0.001,0.0,25.8,59,17.2,26.3,10.61,1.1637,350,1,100.0
2025-06-08,2025-06-08 05:45:00,18.6,18.8,18.4,90,16.9,0.0,N,0.0,1.6,N,18.6,19.3,19.3,1018.0,0.0,0.0,0.0,0.003,25.9,59,17.3,26.4,10.6,1.1633,351,1,100.0
2025-06-08,2025-06-08 06:00:00,19.1,19.3,18.8,89,17.3,1.6,N,0.4,4.8,N,19.1,19.8,19.8,1018.2,0.0,0.0,0.0,0.008,26.1,59,17.5,26.7,10.59,1.1626,351,1,100.0
2025-06-08,2025-06-08 06:15:00,19.4,19.6,19.3,88,17.4,1.6,NNO,0.4,4.8,NNO,19.4,20.2,20.2,1018.3,0.0,0.0,0.0,0.012,26.2,59,17.6,26.8,10.58,1.1622,350,1,100.0
2025-06-08,2025-06-08 06:30:00,19.8,19.9,19.6,88,17.7,0.0,NNO,0.0,3.2,NNO,19.8,20.6,20.6,1018.3,0.0,0.0,0.0,0.015,26.3,59,17.6,26.9,10.58,1.162,351,1,100.0
2025-06-08,2025-06-08 06:45:00,20.0,20.1,19.9,87,17.8,0.0,NNO,0.0,3.2,NNO,20.0,20.9,20.9,1018.5,0.0,0.0,0.0,0.017,26.3,60,17.9,26.9,10.78,1.1618,351,1,100.0
2025-06-08,2025-06-08 07:00:00,20.2,20.3,20.1,86,17.8,0.0,SO,0.0,3.2,NNO,20.2,21.2,21.2,1018.6,0.0,0.0,0.0,0.02,26.4,61,18.3,27.1,10.96,1.1609,351,1,100.0
2025-06-08,2025-06-08 07:15:00,20.3,20.4,20.3,85,17.7,1.6,SO,0.4,3.2,SO,20.3,21.3,21.3,1018.7,0.0,0.0,0.0,0.021,26.4,60,18.1,27.1,10.77,1.1611,350,1,100.0
2025-06-08,2025-06-08 07:30:00,20.5,20.6,20.4,83,17.5,1.6,SO,0.4,3.2,SO,20.5,21.4,21.4,1018.8,0.0,0.0,0.0,0.023,26.5,60,18.1,27.2,10.76,1.1609,352,1,100.0
2025-06-08,2025-06-08 07:45:00,20.6,20.7,20.6,83,17.6,1.6,SO,0.4,4.8,SO,20.6,21.5,21.5,1018.9,0.0,0.0,0.0,0.024,26.6,60,18.2,27.3,10.76,1.1608,351,1,100.0
2025-06-08,2025-06-08 08:00:00,20.7,20.7,20.7,83,17.7,1.6,SO,0.4,4.8,SO,20.7,21.6,21.6,1019.0,0.0,0.0,0.0,0.024,26.6,60,18.2,27.3,10.75,1.1606,351,1,100.0
2025-06-08,2025-06-08 08:15:00,20.7,20.7,20.7,83,17.7,1.6,OSO,0.4,4.8,OSO,20.7,21.6,21.6,1019.1,0.0,0.0,0.0,0.025,26.6,60,18.2,27.3,10.75,1.1607,351,1,100.0
2025-06-08,2025-06-08 08:30:00,20.7,20.8,20.7,83,17.7,1.6,OSO,0.4,4.8,OSO,20.7,21.6,21.6,1019.1,0.0,0.0,0.0,0.025,26.6,60,18.2,27.3,10.75,1.1607,352,1,100.0
2025-06-08,2025-06-08 08:45:00,20.9,20.9,20.8,82,17.7,1.6,SO,0.4,4.8,SO,20.9,21.7,21.7,1019.2,0.0,0.0,0.0,0.027,26.6,60,18.2,27.3,10.75,1.1608,351,1,100.0
2025-06-08,2025-06-08 09:00:00,21.0,21.1,20.9,82,17.8,1.6,SO,0.4,4.8,SO,21.0,21.7,21.7,1019.1,0.0,0.0,0.0,0.028,26.6,60,18.2,27.3,10.75,1.1607,351,1,100.0
2025-06-08,2025-06-08 09:15:00,21.2,21.2,21.1,82,18.0,1.6,SO,0.4,6.4,SO,21.2,21.9,21.9,1019.3,0.0,0.0,0.0,0.03,26.6,60,18.2,27.3,10.75,1.1609,351,1,100.0
2025-06-08,2025-06-08 09:30:00,21.0,21.2,20.8,82,17.8,3.2,SO,0.8,11.3,OSO,21.0,21.7,21.7,1019.3,0.0,0.0,0.0,0.028,26.6,60,18.2,27.3,10.75,1.161,352,1,100.0
2025-06-08,2025-06-08 09:45:00,20.8,20.8,20.8,82,17.6,1.6,SO,0.4,6.4,OSO,20.8,21.6,21.6,1019.4,0.0,0.0,0.0,0.026,26.5,60,18.1,27.2,10.76,1.1616,351,1,100.0
2025-06-08,2025-06-08 10:00:00,20.9,21.1,20.8,81,17.5,3.2,S,0.8,8.0,OSO,20.9,21.6,21.6,1019.3,0.0,0.0,0.0,0.027,26.5,60,18.1,27.2,10.76,1.1615,350,1,100.0
2025-06-08,2025-06-08 10:15:00,21.4,21.7,21.1,79,17.6,3.2,SO,0.8,9.7,SO,21.4,22.0,22.0,1019.4,0.0,0.0,0.0,0.032,26.5,60,18.1,27.2,10.76,1.1617,351,1,100.0
2025-06-08,2025-06-08 10:30:00,21.8,22.1,21.7,79,18.0,3.2,S,0.8,11.3,SO,21.8,22.4,22.4,1019.4,0.0,0.0,0.0,0.036,26.6,59,17.9,27.2,10.56,1.1617,351,1,100.0
2025-06-08,2025-06-08 10:45:00,22.6,22.8,22.1,75,17.9,3.2,SO,0.8,9.7,OSO,22.6,23.3,23.3,1019.5,0.0,0.0,0.0,0.044,26.7,59,18.0,27.4,10.55,1.161,351,1,100.0
2025-06-08,2025-06-08 11:00:00,22.8,22.8,22.7,75,18.1,4.8,SO,1.21,12.9,SO,22.8,23.6,23.6,1019.6,0.0,0.0,0.0,0.046,26.9,59,18.3,27.7,10.55,1.1599,351,1,100.0
2025-06-08,2025-06-08 11:15:00,22.6,22.7,22.4,75,17.9,6.4,S,1.61,16.1,S,22.6,23.3,23.3,1019.6,0.0,0.0,0.0,0.044,27.1,59,18.4,27.8,10.55,1.1593,351,1,100.0
2025-06-08,2025-06-08 11:30:00,22.4,22.5,22.4,73,17.4,6.4,SSO,1.61,14.5,SO,22.4,23.1,23.1,1019.7,0.0,0.0,0.0,0.043,27.1,58,18.1,27.8,10.35,1.1595,350,1,100.0
2025-06-08,2025-06-08 11:45:00,22.6,22.7,22.4,73,17.5,4.8,S,1.21,14.5,SO,22.6,23.2,23.2,1019.6,0.0,0.0,0.0,0.044,27.1,58,18.1,27.8,10.35,1.1594,351,1,100.0
2025-06-08,2025-06-08 12:00:00,22.8,23.0,22.6,74,17.9,3.2,SO,0.8,11.3,SSE,22.8,23.6,23.6,1019.6,0.0,0.0,0.0,0.046,27.2,58,18.2,28.0,10.35,1.1588,351,1,100.0
2025-06-08,2025-06-08 12:15:00,23.3,23.5,23.0,72,17.9,3.2,SO,0.8,12.9,SO,23.3,24.2,24.2,1019.6,0.0,0.0,0.0,0.052,27.4,58,18.4,28.2,10.35,1.158,351,1,100.0
2025-06-08,2025-06-08 12:30:00,23.5,23.8,23.3,70,17.7,4.8,SSO,1.21,14.5,O,23.5,24.4,24.4,1019.5,0.0,0.0,0.0,0.054,27.4,58,18.4,28.3,10.35,1.1576,351,1,100.0
2025-06-08,2025-06-08 12:45:00,23.7,23.7,23.6,70,17.9,6.4,S,1.61,16.1,S,23.7,24.7,24.7,1019.4,0.0,0.0,0.0,0.056,27.6,57,18.3,28.4,10.18,1.1573,351,1,100.0
2025-06-08,2025-06-08 13:00:00,24.0,24.2,23.7,70,18.2,4.8,OSO,1.21,16.1,SO,24.0,24.9,24.9,1019.3,0.0,0.0,0.0,0.059,27.6,57,18.3,28.5,10.18,1.1569,349,1,100.0
2025-06-08,2025-06-08 13:15:00,24.2,24.3,24.0,70,18.4,6.4,S,1.61,12.9,S,24.2,25.2,25.2,1019.2,0.0,0.0,0.0,0.061,27.7,58,18.7,28.7,10.35,1.1558,349,1,100.0
2025-06-08,2025-06-08 13:30:00,23.7,24.0,23.6,72,18.4,6.4,SSO,1.61,17.7,S,23.7,24.7,24.7,1019.2,0.0,0.0,0.0,0.056,27.7,57,18.4,28.7,10.19,1.1562,350,1,100.0
2025-06-08,2025-06-08 13:45:00,23.8,23.8,23.6,72,18.4,8.0,OSO,2.01,19.3,OSO,23.8,24.8,24.8,1019.2,0.0,0.0,0.0,0.057,27.8,58,18.8,28.8,10.35,1.1554,351,1,100.0
2025-06-08,2025-06-08 14:00:00,23.4,23.6,23.4,73,18.3,8.0,S,2.01,16.1,OSO,23.4,24.4,24.4,1019.1,0.0,0.0,0.0,0.053,27.8,58,18.8,28.8,10.35,1.1554,352,1,100.0
2025-06-08,2025-06-08 14:15:00,23.6,23.9,23.4,71,18.0,6.4,SSO,1.61,17.7,SSE,23.6,24.6,24.6,1019.0,0.0,0.0,0.0,0.055,27.7,58,18.7,28.7,10.35,1.1556,351,1,100.0
2025-06-08,2025-06-08 14:30:00,23.8,23.9,23.5,70,18.0,8.0,SSO,2.01,17.7,O,23.8,24.8,24.8,1019.0,0.0,0.0,0.0,0.057,27.8,57,18.5,28.8,10.19,1.1554,351,1,100.0
2025-06-08,2025-06-08 14:45:00,23.4,23.5,23.3,71,17.8,6.4,S,1.61,17.7,SO,23.4,24.3,24.3,1019.0,0.0,0.0,0.0,0.053,27.8,57,18.5,28.7,10.19,1.1556,351,1,100.0
2025-06-08,2025-06-08 15:00:00,23.6,23.8,23.3,70,17.8,6.4,S,1.61,16.1,SO,23.6,24.4,24.4,1019.0,0.0,0.0,0.0,0.054,27.8,57,18.5,28.7,10.19,1.1557,351,1,100.0
2025-06-08,2025-06-08 15:15:00,23.9,24.0,23.8,68,17.7,6.4,S,1.61,16.1,SO,23.9,24.8,24.8,1018.8,0.0,0.0,0.0,0.058,27.8,57,18.5,28.7,10.19,1.1554,351,1,100.0
2025-06-08,2025-06-08 15:30:00,23.8,23.9,23.7,69,17.7,4.8,S,1.21,12.9,ESE,23.8,24.7,24.7,1018.8,0.0,0.0,0.0,0.057,27.8,56,18.2,28.7,10.05,1.1558,351,1,100.0
2025-06-08,2025-06-08 15:45:00,23.7,23.8,23.3,69,17.6,6.4,S,1.61,17.7,O,23.7,24.6,24.6,1018.8,0.0,0.0,0.0,0.056,27.7,56,18.1,28.6,10.05,1.1562,350,1,100.0
2025-06-08,2025-06-08 16:00:00,23.3,23.4,23.2,69,17.3,6.4,S,1.61,14.5,S,23.3,24.2,24.2,1018.8,0.0,0.0,0.0,0.052,27.6,56,18.0,28.4,10.05,1.1567,351,1,100.0
2025-06-08,2025-06-08 16:15:00,23.4,23.4,23.2,69,17.4,4.8,S,1.21,14.5,SSE,23.4,24.2,24.2,1018.8,0.0,0.0,0.0,0.053,27.6,56,18.0,28.3,10.05,1.157,352,1,100.0
