date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-06-06,2025-06-06 00:15:00,18.9,19.0,18.8,93,17.8,0.0,NO,0.0,1.6,NO,18.9,19.7,19.7,1016.1,0.0,0.0,0.0,0.006,25.6,62,17.7,26.2,11.19,1.162,350,1,100.0
2025-06-06,2025-06-06 00:30:00,18.9,19.0,18.8,93,17.8,0.0,,0.0,0.0,,18.9,19.7,19.7,1016.0,0.0,0.0,0.0,0.006,25.6,62,17.7,26.2,11.19,1.1619,351,1,100.0
2025-06-06,2025-06-06 00:45:00,18.8,18.9,18.8,93,17.7,0.0,ONO,0.0,1.6,ONO,18.8,19.6,19.6,1016.0,0.0,0.0,0.0,0.005,25.6,61,17.5,26.1,10.99,1.1622,350,1,100.0
2025-06-06,2025-06-06 01:00:00,18.7,18.8,18.7,93,17.6,0.0,ONO,0.0,1.6,ONO,18.7,19.4,19.4,1015.9,0.0,0.0,0.0,0.004,25.6,61,17.5,26.1,10.99,1.1621,351,1,100.0
2025-06-06,2025-06-06 01:15:00,18.7,18.7,18.7,93,17.5,0.0,ONO,0.0,1.6,ONO,18.7,19.4,19.4,1015.9,0.0,0.0,0.0,0.003,25.5,61,17.4,26.1,10.99,1.1624,351,1,100.0
2025-06-06,2025-06-06 01:30:00,18.7,18.7,18.7,93,17.6,0.0,NE,0.0,3.2,NE,18.7,19.4,19.4,1015.7,0.0,0.0,0.0,0.004,25.5,61,17.4,26.1,10.99,1.1622,352,1,100.0
2025-06-06,2025-06-06 01:45:00,18.7,18.7,18.6,93,17.5,0.0,NE,0.0,1.6,NE,18.7,19.4,19.4,1015.6,0.0,0.0,0.0,0.003,25.4,61,17.4,26.0,10.99,1.1624,351,1,100.0
2025-06-06,2025-06-06 02:00:00,18.5,18.6,18.4,93,17.3,0.0,NE,0.0,1.6,NE,18.5,19.2,19.2,1015.7,0.0,0.0,0.0,0.002,25.4,61,17.3,25.9,11.0,1.1628,349,1,100.0
2025-06-06,2025-06-06 02:15:00,18.3,18.4,18.2,93,17.1,0.0,NE,0.0,4.8,NE,18.3,18.9,18.9,1015.6,0.0,0.0,0.001,0.0,25.4,61,17.3,25.9,11.0,1.1627,351,1,100.0
2025-06-06,2025-06-06 02:30:00,18.2,18.2,18.2,93,17.0,0.0,ESE,0.0,3.2,ESE,18.2,18.8,18.8,1015.8,0.0,0.0,0.002,0.0,25.3,61,17.3,25.9,11.0,1.1632,352,1,100.0
2025-06-06,2025-06-06 02:45:00,18.3,18.4,18.2,93,17.2,0.0,ENE,0.0,3.2,ESE,18.3,18.9,18.9,1015.7,0.0,0.0,0.0,0.0,25.3,61,17.2,25.8,11.0,1.1634,351,1,100.0
2025-06-06,2025-06-06 03:00:00,18.4,18.6,18.3,92,17.1,0.0,ENE,0.0,3.2,ENE,18.4,19.1,19.1,1015.7,0.0,0.0,0.0,0.001,25.2,61,17.2,25.7,11.0,1.1637,351,1,100.0
2025-06-06,2025-06-06 03:15:00,18.2,18.3,18.1,93,17.0,0.0,N,0.0,1.6,N,18.2,18.8,18.8,1015.9,0.0,0.0,0.002,0.0,25.2,61,17.2,25.7,11.0,1.1639,350,1,100.0
2025-06-06,2025-06-06 03:30:00,18.1,18.1,18.0,93,16.9,0.0,N,0.0,1.6,N,18.1,18.6,18.6,1015.7,0.0,0.0,0.003,0.0,25.2,60,16.9,25.6,10.86,1.1643,352,1,100.0
