date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-06-14,2025-06-14 00:15:00,23.1,23.6,22.7,56,13.9,1.6,ONO,0.4,4.8,SO,23.1,23.2,23.2,1017.9,0.0,0.0,0.0,0.05,27.5,46,14.8,27.4,8.45,1.1605,348,1,100.0
2025-06-14,2025-06-14 00:30:00,22.6,22.7,22.6,55,13.1,1.6,ONO,0.4,3.2,ONO,22.6,22.5,22.5,1017.5,0.0,0.0,0.0,0.045,27.4,47,15.1,27.4,8.62,1.16,351,1,100.0
2025-06-14,2025-06-14 00:45:00,22.7,22.7,22.6,55,13.2,1.6,ONO,0.4,8.0,ONO,22.7,22.6,22.6,1017.5,0.0,0.0,0.0,0.045,27.4,47,15.1,27.4,8.62,1.16,351,1,100.0
2025-06-14,2025-06-14 01:00:00,22.5,22.7,22.4,54,12.7,1.6,NO,0.4,6.4,NO,22.5,22.3,22.3,1017.4,0.0,0.0,0.0,0.043,27.4,47,15.1,27.4,8.62,1.1599,350,1,100.0
2025-06-14,2025-06-14 01:15:00,22.8,23.0,22.6,53,12.7,1.6,NO,0.4,4.8,NO,22.8,22.7,22.7,1017.4,0.0,0.0,0.0,0.046,27.4,47,15.1,27.3,8.62,1.1601,352,1,100.0
2025-06-14,2025-06-14 01:30:00,23.1,23.2,23.0,50,12.1,1.6,NO,0.4,3.2,NO,23.1,22.9,22.9,1017.4,0.0,0.0,0.0,0.05,27.3,47,15.0,27.3,8.63,1.1603,350,1,100.0
2025-06-14,2025-06-14 01:45:00,23.2,23.3,23.2,50,12.2,0.0,NO,0.0,3.2,NO,23.2,23.1,23.1,1017.2,0.0,0.0,0.0,0.051,27.3,47,15.0,27.3,8.63,1.1601,351,1,100.0
2025-06-14,2025-06-14 02:00:00,23.2,23.2,23.1,51,12.5,0.0,NO,0.0,1.6,NO,23.2,23.0,23.0,1017.1,0.0,0.0,0.0,0.05,27.3,47,15.0,27.3,8.63,1.16,350,1,100.0
2025-06-14,2025-06-14 02:15:00,22.8,23.1,22.6,52,12.4,3.2,E,0.8,4.8,NNO,22.8,22.6,22.6,1017.1,0.0,0.0,0.0,0.046,27.3,46,14.6,27.2,8.45,1.1608,351,1,100.0
2025-06-14,2025-06-14 02:30:00,22.3,22.6,21.9,56,13.1,1.6,E,0.4,4.8,E,22.3,22.1,22.1,1017.3,0.0,0.0,0.0,0.041,27.2,46,14.6,27.1,8.45,1.1612,351,1,100.0
2025-06-14,2025-06-14 02:45:00,21.9,22.0,21.9,57,13.0,1.6,E,0.4,4.8,E,21.9,21.6,21.6,1017.3,0.0,0.0,0.0,0.038,27.2,47,14.9,27.1,8.63,1.1611,351,1,100.0
2025-06-14,2025-06-14 03:00:00,22.2,22.5,22.0,54,12.5,3.2,E,0.8,8.0,E,22.2,21.9,21.9,1017.2,0.0,0.0,0.0,0.041,27.1,46,14.5,26.9,8.45,1.1617,351,1,100.0
2025-06-14,2025-06-14 03:15:00,22.4,22.5,22.2,56,13.2,1.6,E,0.4,4.8,NO,22.4,22.3,22.3,1017.2,0.0,0.0,0.0,0.043,27.1,46,14.4,26.9,8.45,1.1619,351,1,100.0
2025-06-14,2025-06-14 03:30:00,21.8,22.2,21.6,55,12.3,3.2,NO,0.8,8.0,NO,21.8,21.3,21.3,1017.2,0.0,0.0,0.0,0.036,27.0,46,14.4,26.8,8.45,1.1622,352,1,100.0
2025-06-14,2025-06-14 03:45:00,21.7,21.8,21.6,56,12.6,3.2,NO,0.8,8.0,NO,21.7,21.2,21.2,1017.0,0.0,0.0,0.0,0.035,26.9,46,14.3,26.8,8.45,1.1622,351,1,100.0
2025-06-14,2025-06-14 04:00:00,21.6,21.7,21.4,54,11.8,1.6,E,0.4,8.0,E,21.6,20.9,20.9,1016.9,0.0,0.0,0.0,0.034,26.9,46,14.3,26.7,8.45,1.1624,351,1,100.0
2025-06-14,2025-06-14 04:15:00,21.8,21.8,21.6,56,12.6,1.6,NO,0.4,6.4,NO,21.8,21.3,21.3,1016.9,0.0,0.0,0.0,0.036,26.8,46,14.2,26.7,8.45,1.1627,351,1,100.0
2025-06-14,2025-06-14 04:30:00,21.5,21.6,21.4,55,12.1,1.6,NO,0.4,8.0,NO,21.5,20.9,20.9,1017.1,0.0,0.0,0.0,0.033,26.8,46,14.2,26.7,8.45,1.1629,352,1,100.0
2025-06-14,2025-06-14 04:45:00,21.7,21.7,21.6,56,12.5,3.2,E,0.8,11.3,ENE,21.7,21.2,21.2,1017.1,0.0,0.0,0.0,0.035,26.8,46,14.2,26.6,8.45,1.1632,350,1,100.0
2025-06-14,2025-06-14 05:00:00,21.5,21.7,21.4,56,12.4,4.8,ENE,1.21,12.9,E,21.5,20.9,20.9,1017.0,0.0,0.0,0.0,0.033,26.7,46,14.1,26.6,8.45,1.1634,351,1,100.0
2025-06-14,2025-06-14 05:15:00,21.5,21.6,21.4,56,12.4,3.2,ENE,0.8,9.7,E,21.5,20.9,20.9,1017.0,0.0,0.0,0.0,0.033,26.7,46,14.1,26.6,8.45,1.1634,350,1,100.0
2025-06-14,2025-06-14 05:30:00,21.4,21.6,21.3,57,12.6,3.2,ENE,0.8,6.4,ENE,21.4,20.9,20.9,1017.1,0.0,0.0,0.0,0.032,26.7,46,14.1,26.6,8.45,1.1635,351,1,100.0
2025-06-14,2025-06-14 05:45:00,21.3,21.4,21.3,58,12.7,3.2,ENE,0.8,6.4,ENE,21.3,20.8,20.8,1017.1,0.0,0.0,0.0,0.031,26.7,46,14.1,26.6,8.45,1.1634,352,1,100.0
2025-06-14,2025-06-14 06:00:00,21.4,21.5,21.4,58,12.8,4.8,ENE,1.21,9.7,E,21.4,21.0,21.0,1017.1,0.0,0.0,0.0,0.032,26.8,46,14.2,26.7,8.45,1.163,348,1,100.0
2025-06-14,2025-06-14 06:15:00,21.6,21.7,21.5,58,13.0,3.2,E,0.8,9.7,E,21.6,21.2,21.2,1017.4,0.0,0.0,0.0,0.034,26.9,46,14.3,26.8,8.45,1.1627,351,1,100.0
2025-06-14,2025-06-14 06:30:00,22.0,22.2,21.7,55,12.5,3.2,NE,0.8,8.0,ENE,22.0,21.6,21.6,1017.4,0.0,0.0,0.0,0.038,27.1,45,14.1,26.8,8.34,1.1626,351,1,100.0
2025-06-14,2025-06-14 06:45:00,22.4,22.7,22.2,54,12.7,4.8,NE,1.21,11.3,ENE,22.4,22.2,22.2,1017.4,0.0,0.0,0.0,0.043,27.2,44,13.9,26.9,8.15,1.1624,352,1,100.0
