date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-12-20,2022-12-20 00:15:00,10.6,10.7,10.6,94,9.7,0.0,NO,0.0,3.2,NO,10.6,10.8,10.8,1026.3,0.0,0.0,0.08,0.0,23.8,57,14.7,24.1,10.36,1.1851,349,1,100.0
2022-12-20,2022-12-20 00:30:00,10.6,10.7,10.6,94,9.7,0.0,NO,0.0,3.2,NO,10.6,10.8,10.8,1026.2,0.0,0.0,0.08,0.0,23.8,57,14.8,24.2,10.35,1.1847,351,1,100.0
2022-12-20,2022-12-20 00:45:00,10.7,10.7,10.6,94,9.7,0.0,SSO,0.0,3.2,SSO,10.7,10.8,10.8,1026.1,0.0,0.0,0.08,0.0,23.9,58,15.1,24.3,10.55,1.1839,351,1,100.0
2022-12-20,2022-12-20 01:00:00,10.3,10.6,10.1,94,9.4,1.6,NO,0.4,4.8,ONO,10.3,10.6,10.6,1025.9,0.0,0.0,0.083,0.0,23.9,58,15.2,24.3,10.55,1.1834,351,1,100.0
2022-12-20,2022-12-20 01:15:00,10.1,10.2,9.9,95,9.3,0.0,NO,0.0,4.8,NO,10.1,10.3,10.3,1025.8,0.0,0.0,0.086,0.0,23.8,58,15.0,24.2,10.56,1.1841,351,1,100.0
2022-12-20,2022-12-20 01:30:00,10.2,10.4,10.0,95,9.5,1.6,ESE,0.4,4.8,NO,10.2,10.5,10.5,1025.7,0.0,0.0,0.084,0.0,23.7,59,15.2,24.1,10.77,1.1843,351,1,100.0
2022-12-20,2022-12-20 01:45:00,10.5,10.6,10.4,95,9.7,0.0,ESE,0.0,3.2,ESE,10.5,10.7,10.7,1025.6,0.0,0.0,0.082,0.0,23.7,59,15.2,24.1,10.77,1.1841,351,1,100.0
2022-12-20,2022-12-20 02:00:00,10.6,10.6,10.5,95,9.8,0.0,ESE,0.0,1.6,ESE,10.6,10.8,10.8,1025.5,0.0,0.0,0.081,0.0,23.6,59,15.1,24.0,10.77,1.1843,351,1,100.0
2022-12-20,2022-12-20 02:15:00,10.5,10.6,10.3,95,9.7,0.0,ESE,0.0,3.2,ESE,10.5,10.7,10.7,1025.3,0.0,0.0,0.082,0.0,23.6,59,15.1,23.9,10.77,1.1843,351,1,100.0
2022-12-20,2022-12-20 02:30:00,10.3,10.3,10.2,95,9.5,0.0,ESE,0.0,3.2,ESE,10.3,10.6,10.6,1025.4,0.0,0.0,0.084,0.0,23.5,59,15.0,23.9,10.78,1.1848,350,1,100.0
2022-12-20,2022-12-20 02:45:00,10.0,10.2,9.8,95,9.2,1.6,ENE,0.4,8.0,E,10.0,10.3,10.3,1025.3,0.0,0.0,0.087,0.0,23.4,59,15.0,23.8,10.78,1.1849,351,1,100.0
2022-12-20,2022-12-20 03:00:00,9.7,9.8,9.6,95,9.0,1.6,E,0.4,4.8,E,9.7,10.0,10.0,1025.2,0.0,0.0,0.09,0.0,23.4,59,14.9,23.7,10.79,1.1851,350,1,100.0
2022-12-20,2022-12-20 03:15:00,9.5,9.6,9.3,95,8.7,0.0,E,0.0,3.2,E,9.5,9.8,9.8,1025.1,0.0,0.0,0.092,0.0,23.3,59,14.9,23.7,10.79,1.1853,350,1,100.0
2022-12-20,2022-12-20 03:30:00,9.2,9.3,9.1,96,8.6,0.0,E,0.0,1.6,E,9.2,9.5,9.5,1025.0,0.0,0.0,0.095,0.0,23.3,59,14.9,23.7,10.79,1.1852,350,2,100.0
2022-12-20,2022-12-20 03:45:00,9.2,9.2,9.1,96,8.6,0.0,E,0.0,3.2,E,9.2,9.4,9.4,1024.7,0.0,0.0,0.095,0.0,23.3,59,14.9,23.7,10.79,1.1848,351,1,100.0
2022-12-20,2022-12-20 04:00:00,9.2,9.4,9.2,96,8.6,1.6,NO,0.4,6.4,NO,9.2,9.5,9.5,1024.8,0.0,0.0,0.095,0.0,23.3,59,14.8,23.6,10.79,1.1852,351,1,100.0
2022-12-20,2022-12-20 04:15:00,8.9,9.2,8.8,96,8.3,1.6,N,0.4,8.0,ONO,8.9,9.2,9.2,1024.7,0.0,0.0,0.098,0.0,23.3,59,14.8,23.6,10.79,1.1851,351,1,100.0
2022-12-20,2022-12-20 04:30:00,8.8,9.0,8.8,97,8.4,0.0,NNO,0.0,3.2,NNO,8.8,9.1,9.1,1024.6,0.0,0.0,0.099,0.0,23.3,59,14.8,23.6,10.79,1.1849,350,1,100.0
2022-12-20,2022-12-20 04:45:00,9.3,9.5,9.0,96,8.7,1.6,NE,0.4,4.8,NE,9.3,9.6,9.6,1024.4,0.2,0.0,0.094,0.0,23.3,59,14.8,23.6,10.79,1.1847,351,1,100.0
2022-12-20,2022-12-20 05:00:00,9.1,9.3,8.9,96,8.5,0.0,NO,0.0,1.6,NO,9.1,9.4,9.4,1024.4,0.0,0.0,0.096,0.0,23.3,59,14.8,23.6,10.79,1.1848,351,1,100.0
2022-12-20,2022-12-20 05:15:00,8.8,8.9,8.7,96,8.2,0.0,NO,0.0,3.2,NO,8.8,9.0,9.0,1024.6,0.0,0.0,0.1,0.0,23.3,59,14.8,23.6,10.79,1.1849,350,1,100.0
2022-12-20,2022-12-20 05:30:00,8.8,8.8,8.7,96,8.2,0.0,N,0.0,3.2,NO,8.8,9.0,9.0,1024.5,0.0,0.0,0.1,0.0,23.3,59,14.8,23.6,10.79,1.1848,351,1,100.0
2022-12-20,2022-12-20 05:45:00,8.7,8.8,8.5,96,8.1,0.0,NNE,0.0,3.2,N,8.7,8.9,8.9,1024.5,0.0,0.0,0.101,0.0,23.2,59,14.8,23.5,10.8,1.1852,350,1,100.0
2022-12-20,2022-12-20 06:00:00,8.3,8.5,8.2,96,7.7,0.0,NNO,0.0,3.2,NNO,8.3,8.4,8.4,1024.2,0.0,0.0,0.105,0.0,23.2,60,15.0,23.6,10.97,1.1844,351,1,100.0
2022-12-20,2022-12-20 06:15:00,8.5,8.7,8.2,96,7.9,1.6,NNO,0.4,4.8,NNO,8.5,8.7,8.7,1024.1,0.0,0.0,0.102,0.0,23.2,60,15.0,23.6,10.97,1.1844,349,1,100.0
2022-12-20,2022-12-20 06:30:00,8.3,8.4,8.2,96,7.7,0.0,E,0.0,1.6,E,8.3,8.5,8.5,1024.1,0.0,0.0,0.104,0.0,23.2,60,15.0,23.6,10.97,1.1843,352,1,100.0
2022-12-20,2022-12-20 06:45:00,8.2,8.3,8.1,97,7.8,1.6,NO,0.4,4.8,NO,8.2,8.4,8.4,1024.1,0.0,0.0,0.105,0.0,23.2,60,15.0,23.6,10.97,1.1843,351,1,100.0
2022-12-20,2022-12-20 07:00:00,8.2,8.3,8.1,97,7.7,1.6,NO,0.4,4.8,NO,8.2,8.4,8.4,1024.0,0.0,0.0,0.106,0.0,23.2,60,15.0,23.6,10.97,1.1842,350,1,100.0
2022-12-20,2022-12-20 07:15:00,8.7,8.8,8.3,97,8.2,0.0,E,0.0,3.2,E,8.7,8.9,8.9,1023.9,0.0,0.0,0.101,0.0,23.2,60,15.0,23.6,10.97,1.1841,351,1,100.0
