date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-12-01,2022-12-01 00:15:00,8.1,8.2,8.1,89,6.4,0.0,NNO,0.0,1.6,NNO,8.1,8.2,8.2,1016.5,0.0,0.0,0.106,0.0,25.6,47,13.5,25.5,8.69,1.168,346,1,100.0
2022-12-01,2022-12-01 00:30:00,8.1,8.1,8.0,90,6.5,0.0,NNO,0.0,1.6,NNO,8.1,8.2,8.2,1016.4,0.0,0.0,0.107,0.0,25.1,47,13.0,24.9,8.71,1.1702,350,1,100.0
2022-12-01,2022-12-01 00:45:00,7.9,8.1,7.6,90,6.3,1.6,NNO,0.4,4.8,ONO,7.9,7.9,7.9,1016.3,0.0,0.0,0.109,0.0,24.5,48,12.8,24.4,8.93,1.1728,352,1,100.0
2022-12-01,2022-12-01 01:00:00,7.7,7.7,7.6,90,6.1,0.0,ONO,0.0,3.2,ONO,7.7,7.7,7.7,1016.3,0.0,0.0,0.111,0.0,23.8,49,12.5,23.8,9.05,1.1758,350,1,100.0
2022-12-01,2022-12-01 01:15:00,7.4,7.6,7.2,91,6.0,0.0,NO,0.0,1.6,NO,7.4,7.4,7.4,1016.3,0.0,0.0,0.114,0.0,23.2,50,12.2,22.9,9.25,1.1788,351,1,100.0
2022-12-01,2022-12-01 01:30:00,7.1,7.2,6.9,91,5.7,0.0,NO,0.0,1.6,NO,7.1,7.1,7.1,1016.2,0.0,0.0,0.117,0.0,22.6,50,11.6,22.2,9.25,1.1817,351,1,100.0
2022-12-01,2022-12-01 01:45:00,6.8,6.9,6.7,92,5.6,0.0,NO,0.0,1.6,NO,6.8,6.8,6.8,1016.2,0.0,0.0,0.12,0.0,22.0,51,11.4,21.4,9.42,1.1841,350,1,100.0
2022-12-01,2022-12-01 02:00:00,6.7,6.7,6.7,93,5.6,0.0,ONO,0.0,1.6,ONO,6.7,6.8,6.8,1016.1,0.0,0.0,0.122,0.0,21.6,52,11.3,20.8,9.63,1.1859,351,1,100.0
2022-12-01,2022-12-01 02:15:00,6.8,6.8,6.7,93,5.8,0.0,ONO,0.0,3.2,ONO,6.8,6.9,6.9,1016.1,0.0,0.0,0.12,0.0,21.1,52,10.9,20.3,9.65,1.1882,351,1,100.0
2022-12-01,2022-12-01 02:30:00,6.6,6.7,6.5,93,5.5,1.6,ONO,0.4,4.8,ONO,6.6,6.6,6.6,1016.1,0.0,0.0,0.123,0.0,20.7,53,10.7,20.0,9.87,1.1901,351,1,100.0
2022-12-01,2022-12-01 02:45:00,6.6,6.6,6.4,93,5.5,0.0,ONO,0.0,1.6,ONO,6.6,6.6,6.6,1016.2,0.0,0.0,0.123,0.0,20.2,54,10.6,19.7,10.01,1.1922,351,1,100.0
2022-12-01,2022-12-01 03:00:00,6.4,6.5,6.4,93,5.4,0.0,,0.0,0.0,,6.4,6.5,6.5,1016.2,0.0,0.0,0.124,0.0,19.8,55,10.5,19.4,10.2,1.1938,352,1,100.0
2022-12-01,2022-12-01 03:15:00,6.5,6.6,6.4,93,5.4,0.0,ONO,0.0,1.6,ONO,6.5,6.6,6.6,1016.1,0.0,0.0,0.123,0.0,19.5,55,10.2,19.0,10.21,1.1954,351,1,100.0
2022-12-01,2022-12-01 03:30:00,6.3,6.4,6.3,94,5.4,0.0,ONO,0.0,3.2,ONO,6.3,6.4,6.4,1016.1,0.0,0.0,0.125,0.0,19.2,55,9.9,18.6,10.22,1.197,346,1,100.0
2022-12-01,2022-12-01 03:45:00,6.4,6.4,6.2,93,5.3,0.0,ONO,0.0,1.6,ONO,6.4,6.4,6.4,1015.9,0.0,0.0,0.124,0.0,18.9,56,10.0,18.4,10.43,1.1976,351,1,100.0
2022-12-01,2022-12-01 04:00:00,6.1,6.2,6.0,94,5.2,0.0,ONO,0.0,3.2,ONO,6.1,6.2,6.2,1015.9,0.0,0.0,0.127,0.0,18.9,55,9.7,18.3,10.23,1.1979,352,1,100.0
2022-12-01,2022-12-01 04:15:00,6.0,6.1,5.9,94,5.1,0.0,ONO,0.0,3.2,ONO,6.0,6.1,6.1,1016.0,0.0,0.0,0.128,0.0,18.9,55,9.7,18.3,10.23,1.198,351,1,100.0
2022-12-01,2022-12-01 04:30:00,5.8,5.9,5.7,94,4.9,0.0,ONO,0.0,4.8,ONO,5.8,5.8,5.8,1015.9,0.0,0.0,0.131,0.0,19.0,55,9.8,18.4,10.23,1.1976,351,1,100.0
2022-12-01,2022-12-01 04:45:00,5.8,6.0,5.7,94,4.9,1.6,ONO,0.4,4.8,ONO,5.8,5.9,5.9,1015.9,0.0,0.0,0.13,0.0,19.0,55,9.8,18.4,10.23,1.1976,350,1,100.0
2022-12-01,2022-12-01 05:00:00,5.9,6.0,5.9,94,5.1,0.0,NO,0.0,3.2,NO,5.9,6.0,6.0,1015.8,0.0,0.0,0.129,0.0,19.0,55,9.8,18.4,10.23,1.1974,350,1,100.0
2022-12-01,2022-12-01 05:15:00,6.2,6.3,6.0,94,5.3,0.0,NO,0.0,3.2,NO,6.2,6.2,6.2,1015.6,0.0,0.0,0.127,0.0,19.1,55,9.9,18.6,10.22,1.1968,352,1,100.0
2022-12-01,2022-12-01 05:30:00,6.3,6.3,6.2,94,5.4,0.0,NO,0.0,1.6,NO,6.3,6.3,6.3,1015.6,0.0,0.0,0.126,0.0,19.2,55,10.0,18.7,10.22,1.1962,351,1,100.0
2022-12-01,2022-12-01 05:45:00,6.2,6.3,6.2,94,5.3,0.0,NO,0.0,3.2,NO,6.2,6.3,6.3,1015.8,0.0,0.0,0.126,0.0,19.4,55,10.2,18.9,10.21,1.1952,349,1,100.0
2022-12-01,2022-12-01 06:00:00,6.2,6.2,6.1,94,5.3,0.0,SSO,0.0,1.6,SSO,6.2,6.2,6.2,1015.6,0.0,0.0,0.127,0.0,20.1,54,10.5,19.6,10.03,1.1923,350,1,100.0
2022-12-01,2022-12-01 06:15:00,6.2,6.2,6.2,94,5.3,0.0,SSO,0.0,3.2,SSO,6.2,6.3,6.3,1015.6,0.0,0.0,0.126,0.0,21.1,52,10.9,20.3,9.65,1.1875,352,1,100.0
2022-12-01,2022-12-01 06:30:00,6.1,6.2,6.0,94,5.2,0.0,ESE,0.0,4.8,S,6.1,6.2,6.2,1015.7,0.0,0.0,0.127,0.0,22.1,51,11.5,21.6,9.41,1.183,350,1,100.0
2022-12-01,2022-12-01 06:45:00,5.9,6.0,5.8,94,5.0,0.0,ESE,0.0,3.2,ESE,5.9,5.9,5.9,1015.8,0.0,0.0,0.13,0.0,22.6,50,11.7,22.3,9.25,1.1809,351,1,100.0
2022-12-01,2022-12-01 07:00:00,5.8,5.8,5.8,94,4.9,0.0,S,0.0,3.2,S,5.8,5.8,5.8,1015.8,0.0,0.0,0.131,0.0,22.6,50,11.6,22.2,9.25,1.1813,351,1,100.0
2022-12-01,2022-12-01 07:15:00,5.8,5.8,5.8,94,4.9,0.0,SO,0.0,3.2,SO,5.8,5.9,5.9,1015.9,0.0,0.0,0.13,0.0,22.2,50,11.3,21.7,9.25,1.183,351,1,100.0
2022-12-01,2022-12-01 07:30:00,5.8,5.8,5.8,94,4.9,0.0,,0.0,0.0,,5.8,5.9,5.9,1016.1,0.0,0.0,0.13,0.0,21.7,51,11.1,21.0,9.43,1.1854,349,1,100.0
2022-12-01,2022-12-01 07:45:00,5.9,5.9,5.8,94,5.0,0.0,E,0.0,4.8,E,5.9,5.9,5.9,1016.2,0.0,0.0,0.13,0.0,21.2,51,10.6,20.3,9.45,1.1883,351,1,100.0
2022-12-01,2022-12-01 08:00:00,5.9,5.9,5.8,94,5.0,0.0,E,0.0,3.2,E,5.9,5.9,5.9,1016.3,0.0,0.0,0.13,0.0,20.6,52,10.4,19.9,9.67,1.1908,350,1,100.0
2022-12-01,2022-12-01 08:15:00,5.7,5.8,5.4,94,4.8,0.0,E,0.0,3.2,E,5.7,5.7,5.7,1016.4,0.0,0.0,0.132,0.0,20.1,53,10.2,19.6,9.89,1.1932,351,1,100.0
2022-12-01,2022-12-01 08:30:00,5.2,5.4,4.9,94,4.3,1.6,NO,0.4,3.2,NNO,5.2,5.2,5.2,1016.5,0.0,0.0,0.137,0.0,19.7,54,10.1,19.1,10.05,1.1953,352,1,100.0
2022-12-01,2022-12-01 08:45:00,4.9,5.1,4.8,94,4.1,1.6,NO,0.4,4.8,NO,4.9,5.0,5.0,1016.7,0.0,0.0,0.139,0.0,19.2,54,9.7,18.6,10.09,1.1977,351,1,100.0
2022-12-01,2022-12-01 09:00:00,5.2,5.2,5.1,93,4.1,3.2,NO,0.8,6.4,NO,5.1,5.2,5.1,1016.8,0.0,0.0,0.137,0.0,18.9,55,9.6,18.3,10.23,1.1992,351,1,100.0
