date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-12-14,2022-12-14 00:15:00,10.6,10.6,10.4,97,10.1,3.2,NE,0.8,12.9,ESE,10.6,10.8,10.8,998.8,1.2,12.8,0.081,0.0,25.8,48,14.0,25.8,8.88,1.1458,350,1,100.0
2022-12-14,2022-12-14 00:30:00,10.3,10.4,10.2,97,9.8,1.6,ENE,0.4,6.4,ESE,10.3,10.6,10.6,998.5,0.2,3.0,0.084,0.0,26.0,48,14.1,26.0,8.87,1.1447,350,1,100.0
2022-12-14,2022-12-14 00:45:00,10.1,10.2,10.0,97,9.7,3.2,NE,0.8,8.0,ENE,10.1,10.4,10.4,998.3,0.2,0.8,0.086,0.0,26.1,48,14.2,26.1,8.87,1.1439,351,1,100.0
2022-12-14,2022-12-14 01:00:00,9.9,10.0,9.8,97,9.5,4.8,NE,1.21,11.3,ENE,9.8,10.3,10.1,998.2,0.4,1.4,0.087,0.0,25.7,48,13.9,25.7,8.88,1.1456,352,1,100.0
2022-12-14,2022-12-14 01:15:00,9.9,9.9,9.8,97,9.4,1.6,NE,0.4,6.4,NE,9.9,10.2,10.2,998.2,0.2,1.6,0.088,0.0,25.3,49,13.8,25.2,9.0,1.1472,351,1,100.0
2022-12-14,2022-12-14 01:30:00,9.9,9.9,9.8,97,9.4,1.6,NE,0.4,4.8,NE,9.9,10.2,10.2,998.1,0.6,2.2,0.088,0.0,24.9,49,13.4,24.8,9.01,1.1492,351,1,100.0
2022-12-14,2022-12-14 01:45:00,9.9,9.9,9.8,97,9.4,1.6,NE,0.4,6.4,NE,9.9,10.2,10.2,997.9,0.4,2.8,0.088,0.0,24.6,50,13.5,24.6,9.22,1.1501,351,1,100.0
2022-12-14,2022-12-14 02:00:00,9.8,9.8,9.8,97,9.3,0.0,NE,0.0,3.2,NE,9.8,10.1,10.1,997.8,0.0,0.0,0.089,0.0,24.3,50,13.2,24.3,9.23,1.1512,350,1,100.0
2022-12-14,2022-12-14 02:15:00,9.9,9.9,9.8,97,9.4,1.6,NE,0.4,4.8,NE,9.9,10.2,10.2,997.6,0.0,0.0,0.088,0.0,24.2,50,13.1,24.2,9.24,1.1516,351,1,100.0
2022-12-14,2022-12-14 02:30:00,10.0,10.1,9.9,97,9.5,3.2,ENE,0.8,8.0,ENE,10.0,10.3,10.3,997.6,0.0,0.0,0.087,0.0,24.1,50,13.0,24.2,9.24,1.1522,351,1,100.0
2022-12-14,2022-12-14 02:45:00,10.1,10.1,10.0,97,9.6,1.6,ENE,0.4,4.8,ENE,10.1,10.4,10.4,997.7,0.2,0.0,0.086,0.0,24.1,50,13.0,24.1,9.24,1.1526,350,1,100.0
2022-12-14,2022-12-14 03:00:00,10.1,10.1,9.9,97,9.6,0.0,S,0.0,3.2,S,10.1,10.4,10.4,997.7,0.0,0.0,0.086,0.0,24.0,50,12.9,24.1,9.25,1.1528,351,1,100.0
2022-12-14,2022-12-14 03:15:00,9.9,10.0,9.8,97,9.5,1.6,NO,0.4,4.8,ONO,9.9,10.3,10.3,997.8,0.0,0.0,0.087,0.0,23.9,50,12.9,24.0,9.25,1.1532,351,1,100.0
2022-12-14,2022-12-14 03:30:00,9.7,9.8,9.7,97,9.3,1.6,NO,0.4,4.8,NO,9.7,10.1,10.1,997.8,0.0,0.0,0.09,0.0,23.9,50,12.8,23.9,9.25,1.1535,351,1,100.0
2022-12-14,2022-12-14 03:45:00,9.8,9.8,9.7,97,9.3,0.0,NO,0.0,4.8,NO,9.8,10.1,10.1,998.1,0.0,0.0,0.089,0.0,23.8,51,13.1,23.9,9.35,1.1537,351,1,100.0
2022-12-14,2022-12-14 04:00:00,9.8,10.0,9.8,97,9.4,1.6,NO,0.4,3.2,NO,9.8,10.2,10.2,998.2,0.0,0.0,0.089,0.0,23.8,51,13.1,23.9,9.35,1.1539,351,1,100.0
2022-12-14,2022-12-14 04:15:00,10.1,10.2,10.0,98,9.8,1.6,NO,0.4,3.2,NO,10.1,10.4,10.4,998.5,0.2,0.0,0.086,0.0,23.8,51,13.0,23.8,9.35,1.1545,351,1,100.0
2022-12-14,2022-12-14 04:30:00,10.2,10.2,10.1,97,9.7,4.8,E,1.21,8.0,E,10.0,10.5,10.3,998.5,0.0,0.0,0.085,0.0,23.8,51,13.0,23.8,9.35,1.1545,351,1,100.0
2022-12-14,2022-12-14 04:45:00,10.0,10.1,9.9,97,9.5,1.6,ESE,0.4,8.0,E,10.0,10.3,10.3,998.8,0.0,0.0,0.087,0.0,23.7,51,13.0,23.8,9.36,1.1551,351,1,100.0
2022-12-14,2022-12-14 05:00:00,9.9,9.9,9.8,97,9.5,1.6,ESE,0.4,3.2,ESE,9.9,10.3,10.3,998.9,0.0,0.0,0.087,0.0,23.7,51,13.0,23.8,9.36,1.1552,349,1,100.0
2022-12-14,2022-12-14 05:15:00,9.8,10.2,9.7,97,9.4,1.6,ESE,0.4,9.7,ONO,9.8,10.2,10.2,999.1,0.0,0.0,0.089,0.0,23.7,51,13.0,23.8,9.36,1.1555,349,1,100.0
2022-12-14,2022-12-14 05:30:00,10.7,10.9,10.2,98,10.4,8.0,ONO,2.01,24.1,ONO,9.8,10.9,10.1,999.3,0.0,0.0,0.08,0.0,23.7,51,13.0,23.8,9.36,1.1557,352,1,100.0
2022-12-14,2022-12-14 05:45:00,10.9,10.9,10.8,98,10.6,8.0,ONO,2.01,19.3,O,10.1,11.2,10.3,999.6,0.0,0.0,0.078,0.0,23.7,51,13.0,23.8,9.36,1.156,351,1,100.0
2022-12-14,2022-12-14 06:00:00,11.1,11.1,10.9,97,10.6,8.0,ONO,2.01,17.7,ONO,10.3,11.3,10.5,1000.1,0.0,0.0,0.076,0.0,23.7,51,12.9,23.7,9.36,1.1569,351,1,100.0
2022-12-14,2022-12-14 06:15:00,11.2,11.3,11.1,97,10.8,9.7,ONO,2.41,17.7,O,10.1,11.4,10.3,1000.4,0.0,0.0,0.074,0.0,23.7,51,12.9,23.7,9.36,1.1573,350,1,100.0
