date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-05-17,2025-05-17 00:15:00,15.1,15.2,14.9,81,11.9,0.0,,0.0,0.0,,15.1,15.1,15.1,1015.8,0.0,0.0,0.034,0.0,23.3,62,15.6,23.8,11.27,1.1734,348,1,100.0
2025-05-17,2025-05-17 00:30:00,14.9,15.1,14.9,80,11.5,0.0,O,0.0,4.8,O,14.9,14.8,14.8,1015.7,0.0,0.0,0.035,0.0,23.2,62,15.5,23.7,11.27,1.1738,351,1,100.0
2025-05-17,2025-05-17 00:45:00,15.2,15.3,15.1,78,11.4,0.0,O,0.0,3.2,O,15.2,15.0,15.0,1015.8,0.0,0.0,0.033,0.0,23.1,62,15.4,23.5,11.28,1.1744,352,1,100.0
2025-05-17,2025-05-17 01:00:00,15.3,15.4,15.3,76,11.1,0.0,,0.0,0.0,,15.3,15.1,15.1,1015.7,0.0,0.0,0.031,0.0,23.1,62,15.4,23.4,11.28,1.1746,351,1,100.0
2025-05-17,2025-05-17 01:15:00,15.4,15.6,15.4,75,11.0,0.0,O,0.0,3.2,O,15.4,15.2,15.2,1015.5,0.0,0.0,0.03,0.0,22.9,62,15.3,23.3,11.28,1.175,351,1,100.0
2025-05-17,2025-05-17 01:30:00,15.6,15.6,15.4,74,10.9,0.0,O,0.0,1.6,O,15.6,15.3,15.3,1015.2,0.0,0.0,0.029,0.0,22.9,62,15.2,23.2,11.29,1.175,350,1,100.0
2025-05-17,2025-05-17 01:45:00,15.3,15.4,15.0,76,11.1,0.0,O,0.0,3.2,O,15.3,15.1,15.1,1015.2,0.0,0.0,0.032,0.0,22.8,62,15.2,23.2,11.29,1.1752,351,1,100.0
2025-05-17,2025-05-17 02:00:00,14.9,15.0,14.9,74,10.3,1.6,O,0.4,3.2,O,14.9,14.7,14.7,1015.2,0.0,0.0,0.035,0.0,22.8,62,15.1,23.1,11.29,1.1755,352,1,100.0
2025-05-17,2025-05-17 02:15:00,14.8,14.9,14.7,74,10.2,0.0,O,0.0,3.2,O,14.8,14.6,14.6,1015.2,0.0,0.0,0.036,0.0,22.7,62,15.1,23.0,11.29,1.1758,350,1,100.0
2025-05-17,2025-05-17 02:30:00,14.6,14.7,14.3,76,10.4,1.6,O,0.4,3.2,O,14.6,14.4,14.4,1015.0,0.0,0.0,0.039,0.0,22.6,62,15.0,22.8,11.3,1.1762,351,1,100.0
