date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-05-03,2025-05-03 00:15:00,15.4,15.5,15.4,77,11.4,3.2,ENE,0.8,9.7,E,15.4,15.3,15.3,1015.2,0.0,0.0,0.03,0.0,21.5,59,13.1,21.1,10.92,1.1831,349,1,100.0
2025-05-03,2025-05-03 00:30:00,15.3,15.4,15.1,77,11.3,4.8,ENE,1.21,12.9,ENE,15.3,15.1,15.1,1015.1,0.0,0.0,0.032,0.0,21.4,59,13.1,21.1,10.93,1.1833,351,1,100.0
2025-05-03,2025-05-03 00:45:00,15.1,15.1,15.1,79,11.4,4.8,ENE,1.21,11.3,ENE,15.1,14.9,14.9,1014.7,0.0,0.0,0.034,0.0,21.8,58,13.1,21.4,10.7,1.1813,351,1,100.0
2025-05-03,2025-05-03 01:00:00,14.9,15.1,14.8,80,11.5,3.2,E,0.8,11.3,ENE,14.9,14.8,14.8,1014.4,0.0,0.0,0.036,0.0,22.3,57,13.3,22.1,10.47,1.1788,352,1,100.0
2025-05-03,2025-05-03 01:15:00,14.8,14.9,14.8,80,11.4,1.6,ENE,0.4,9.7,NE,14.8,14.7,14.7,1014.7,0.0,0.0,0.036,0.0,22.6,57,13.7,22.6,10.44,1.1774,350,1,100.0
2025-05-03,2025-05-03 01:30:00,14.8,14.9,14.8,80,11.4,4.8,ENE,1.21,14.5,ENE,14.8,14.7,14.7,1014.6,0.0,0.0,0.036,0.0,22.8,57,13.8,22.9,10.43,1.1764,351,1,100.0
2025-05-03,2025-05-03 01:45:00,14.7,14.8,14.7,80,11.3,4.8,ENE,1.21,14.5,ENE,14.7,14.6,14.6,1014.6,0.0,0.0,0.038,0.0,22.9,56,13.7,23.0,10.28,1.176,351,1,100.0
2025-05-03,2025-05-03 02:00:00,14.7,14.8,14.6,80,11.3,3.2,ENE,0.8,9.7,E,14.7,14.6,14.6,1014.5,0.0,0.0,0.038,0.0,23.1,56,13.8,23.2,10.28,1.1752,352,1,100.0
2025-05-03,2025-05-03 02:15:00,14.4,14.6,14.4,81,11.2,3.2,ENE,0.8,9.7,E,14.4,14.3,14.3,1014.4,0.0,0.0,0.041,0.0,23.1,56,13.9,23.2,10.28,1.1749,351,1,100.0
2025-05-03,2025-05-03 02:30:00,14.4,14.6,14.4,81,11.2,3.2,ENE,0.8,9.7,E,14.4,14.3,14.3,1014.4,0.0,0.0,0.041,0.0,23.2,56,14.0,23.4,10.27,1.1743,350,1,100.0
2025-05-03,2025-05-03 02:45:00,14.6,14.7,14.4,81,11.3,3.2,ENE,0.8,8.0,E,14.6,14.4,14.4,1014.3,0.0,0.0,0.039,0.0,23.3,55,13.7,23.4,10.07,1.1742,351,1,100.0
2025-05-03,2025-05-03 03:00:00,14.5,14.5,14.4,82,11.5,3.2,ENE,0.8,8.0,E,14.5,14.4,14.4,1014.4,0.0,0.0,0.04,0.0,23.3,55,13.8,23.4,10.07,1.1741,351,1,100.0
2025-05-03,2025-05-03 03:15:00,14.5,14.5,14.5,82,11.5,3.2,ENE,0.8,8.0,E,14.5,14.4,14.4,1014.5,0.0,0.0,0.04,0.0,23.2,56,13.9,23.3,10.28,1.1747,352,1,100.0
2025-05-03,2025-05-03 03:30:00,14.2,14.5,13.8,84,11.5,3.2,NO,0.8,6.4,NO,14.2,14.1,14.1,1014.4,0.0,0.0,0.043,0.0,22.8,56,13.6,22.9,10.29,1.1763,351,1,100.0
2025-05-03,2025-05-03 03:45:00,13.6,13.8,13.4,85,11.1,3.2,NO,0.8,6.4,NO,13.6,13.5,13.5,1014.3,0.0,0.0,0.05,0.0,22.6,56,13.4,22.6,10.3,1.1773,351,1,100.0
2025-05-03,2025-05-03 04:00:00,13.3,13.4,13.3,86,11.0,3.2,NO,0.8,6.4,NO,13.3,13.3,13.3,1014.1,0.0,0.0,0.052,0.0,22.4,57,13.5,22.3,10.46,1.1778,351,1,100.0
2025-05-03,2025-05-03 04:15:00,13.3,13.4,13.3,87,11.2,1.6,NO,0.4,4.8,NO,13.3,13.3,13.3,1014.2,0.0,0.0,0.052,0.0,22.2,57,13.2,21.9,10.47,1.179,351,1,100.0
2025-05-03,2025-05-03 04:30:00,13.7,14.1,13.4,86,11.4,3.2,ENE,0.8,8.0,E,13.7,13.7,13.7,1014.2,0.0,0.0,0.048,0.0,21.9,57,13.0,21.6,10.49,1.1802,351,1,100.0
2025-05-03,2025-05-03 04:45:00,14.4,14.5,14.1,84,11.7,4.8,ENE,1.21,9.7,E,14.4,14.3,14.3,1013.9,0.0,0.0,0.041,0.0,21.8,58,13.1,21.4,10.7,1.1804,351,1,100.0
2025-05-03,2025-05-03 05:00:00,14.6,14.6,14.5,83,11.7,1.6,ENE,0.4,8.0,E,14.6,14.5,14.5,1013.8,0.0,0.0,0.039,0.0,21.6,58,13.0,21.2,10.71,1.1811,351,1,100.0
2025-05-03,2025-05-03 05:15:00,14.3,14.5,14.2,84,11.6,1.6,E,0.4,6.4,ENE,14.3,14.2,14.2,1013.9,0.0,0.0,0.042,0.0,21.5,58,12.9,21.1,10.72,1.1818,351,1,100.0
2025-05-03,2025-05-03 05:30:00,14.3,14.3,14.2,84,11.6,1.6,E,0.4,8.0,ENE,14.3,14.2,14.2,1014.0,0.0,0.0,0.042,0.0,21.3,58,12.7,20.8,10.73,1.1827,352,1,100.0
2025-05-03,2025-05-03 05:45:00,14.4,14.4,14.3,84,11.7,1.6,ENE,0.4,8.0,E,14.4,14.3,14.3,1014.0,0.0,0.0,0.041,0.0,21.2,59,12.9,20.8,10.94,1.183,351,1,100.0
2025-05-03,2025-05-03 06:00:00,14.0,14.3,13.8,85,11.5,3.2,NNO,0.8,6.4,NNO,14.0,13.9,13.9,1014.0,0.0,0.0,0.045,0.0,21.2,59,12.8,20.7,10.95,1.1833,351,1,100.0
2025-05-03,2025-05-03 06:15:00,13.6,13.8,13.6,86,11.3,3.2,NO,0.8,8.0,NO,13.6,13.6,13.6,1013.9,0.0,0.0,0.049,0.0,21.3,59,13.0,20.9,10.93,1.1824,351,1,100.0
2025-05-03,2025-05-03 06:30:00,13.8,14.2,13.6,87,11.7,1.6,NO,0.4,3.2,NO,13.8,13.8,13.8,1013.8,0.0,0.0,0.047,0.0,22.1,57,13.1,21.8,10.48,1.1792,352,1,100.0
2025-05-03,2025-05-03 06:45:00,14.7,15.3,14.2,85,12.2,0.0,NO,0.0,3.2,NO,14.7,14.7,14.7,1013.8,0.0,0.0,0.038,0.0,23.1,56,13.9,23.2,10.28,1.1741,350,1,100.0
2025-05-03,2025-05-03 07:00:00,16.0,16.7,15.3,80,12.5,1.6,ESE,0.4,4.8,ESE,16.0,16.0,16.0,1013.8,0.0,0.0,0.024,0.0,23.9,55,14.3,24.2,10.05,1.1703,351,1,100.0
2025-05-03,2025-05-03 07:15:00,16.9,17.1,16.7,78,13.0,1.6,ENE,0.4,8.0,E,16.9,16.9,16.9,1014.0,0.0,0.0,0.015,0.0,24.5,55,14.9,24.7,10.01,1.1677,351,1,100.0
2025-05-03,2025-05-03 07:30:00,17.1,17.3,17.0,77,13.0,3.2,E,0.8,11.3,E,17.1,17.1,17.1,1014.1,0.0,0.0,0.013,0.0,24.8,55,15.1,24.9,9.99,1.1663,352,1,100.0
2025-05-03,2025-05-03 07:45:00,17.4,17.5,17.3,76,13.1,4.8,ENE,1.21,12.9,ENE,17.4,17.4,17.4,1014.1,0.0,0.0,0.01,0.0,24.9,55,15.3,25.1,9.97,1.1655,351,1,100.0
2025-05-03,2025-05-03 08:00:00,17.8,18.3,17.5,76,13.5,1.6,E,0.4,8.0,E,17.8,17.9,17.9,1014.1,0.0,0.0,0.005,0.0,25.0,55,15.3,25.2,9.97,1.1651,351,1,100.0
2025-05-03,2025-05-03 08:15:00,18.7,18.8,18.3,73,13.7,3.2,E,0.8,9.7,E,18.7,18.8,18.8,1014.0,0.0,0.0,0.0,0.003,25.1,55,15.4,25.2,9.97,1.1648,351,1,100.0
2025-05-03,2025-05-03 08:30:00,18.7,18.8,18.6,74,14.0,3.2,NO,0.8,8.0,NO,18.7,18.9,18.9,1013.8,0.0,0.0,0.0,0.004,25.1,54,15.1,25.2,9.81,1.1646,351,1,100.0
2025-05-03,2025-05-03 08:45:00,19.2,19.7,18.8,72,14.0,1.6,NO,0.4,8.0,E,19.2,19.4,19.4,1013.9,0.0,0.0,0.0,0.009,25.2,54,15.2,25.3,9.8,1.1645,352,1,100.0
2025-05-03,2025-05-03 09:00:00,20.3,20.7,19.8,69,14.4,3.2,ENE,0.8,9.7,E,20.3,20.5,20.5,1013.9,0.0,0.0,0.0,0.02,25.2,54,15.2,25.3,9.8,1.1645,351,1,100.0
2025-05-03,2025-05-03 09:15:00,21.0,21.4,20.7,67,14.6,1.6,ENE,0.4,4.8,ENE,21.0,20.9,20.9,1014.0,0.0,0.0,0.0,0.028,25.3,54,15.3,25.4,9.8,1.1641,351,1,100.0
2025-05-03,2025-05-03 09:30:00,21.7,22.1,21.4,65,14.9,1.6,SE,0.4,8.0,E,21.7,21.7,21.7,1014.0,0.0,0.0,0.0,0.035,25.3,54,15.3,25.4,9.8,1.1641,351,1,100.0
2025-05-03,2025-05-03 09:45:00,22.2,22.3,22.1,65,15.3,1.6,ENE,0.4,8.0,E,22.2,22.3,22.3,1014.0,0.0,0.0,0.0,0.04,25.3,54,15.4,25.5,9.8,1.1637,352,1,100.0
2025-05-03,2025-05-03 10:00:00,22.6,22.8,22.3,64,15.5,1.6,ENE,0.4,8.0,E,22.6,22.9,22.9,1013.6,0.0,0.0,0.0,0.045,25.4,54,15.4,25.6,9.8,1.163,351,1,100.0
2025-05-03,2025-05-03 10:15:00,22.8,22.9,22.8,64,15.7,1.6,ENE,0.4,8.0,ENE,22.8,23.2,23.2,1013.7,0.0,0.0,0.0,0.047,25.4,54,15.4,25.6,9.8,1.1631,350,1,100.0
2025-05-03,2025-05-03 10:30:00,22.7,22.8,22.7,65,15.8,3.2,E,0.8,9.7,E,22.7,23.1,23.1,1013.7,0.0,0.0,0.0,0.046,25.4,54,15.4,25.6,9.8,1.1631,350,1,100.0
2025-05-03,2025-05-03 10:45:00,22.9,23.2,22.7,63,15.5,1.6,E,0.4,6.4,SE,22.9,23.3,23.3,1013.7,0.0,0.0,0.0,0.047,25.4,54,15.4,25.6,9.8,1.1631,352,1,100.0
2025-05-03,2025-05-03 11:00:00,23.6,23.9,23.2,62,15.8,1.6,SSE,0.4,9.7,E,23.6,24.1,24.1,1013.4,0.0,0.0,0.0,0.054,25.3,55,15.6,25.6,9.95,1.1627,351,1,100.0
