date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-05-21,2025-05-21 00:15:00,16.6,16.7,16.5,82,13.5,0.0,ENE,0.0,4.8,ENE,16.6,16.7,16.7,1018.0,0.0,0.0,0.018,0.0,24.1,55,14.5,24.3,10.04,1.1746,348,1,100.0
2025-05-21,2025-05-21 00:30:00,16.4,16.5,16.2,83,13.5,0.0,ENE,0.0,1.6,ENE,16.4,16.5,16.5,1017.8,0.0,0.0,0.02,0.0,24.0,55,14.4,24.3,10.04,1.1747,351,1,100.0
2025-05-21,2025-05-21 00:45:00,15.9,16.2,15.7,84,13.2,1.6,ENE,0.4,3.2,ENE,15.9,15.9,15.9,1017.7,0.0,0.0,0.025,0.0,23.9,56,14.6,24.3,10.25,1.1745,350,1,100.0
2025-05-21,2025-05-21 01:00:00,15.6,15.7,15.4,86,13.2,0.0,ENE,0.0,3.2,ENE,15.6,15.6,15.6,1017.6,0.0,0.0,0.029,0.0,23.8,56,14.5,24.2,10.25,1.1749,352,1,100.0
2025-05-21,2025-05-21 01:15:00,15.5,15.5,15.4,86,13.2,0.0,ENE,0.0,3.2,ENE,15.5,15.6,15.6,1017.5,0.0,0.0,0.03,0.0,23.8,56,14.5,24.1,10.25,1.1751,351,1,100.0
2025-05-21,2025-05-21 01:30:00,15.5,15.5,15.5,86,13.2,0.0,ENE,0.0,1.6,ENE,15.5,15.6,15.6,1017.5,0.0,0.0,0.03,0.0,23.7,56,14.4,24.0,10.26,1.1754,350,1,100.0
2025-05-21,2025-05-21 01:45:00,15.6,15.6,15.5,86,13.2,0.0,ENE,0.0,4.8,ENE,15.6,15.6,15.6,1017.3,0.0,0.0,0.029,0.0,23.6,56,14.3,23.8,10.26,1.1757,351,1,100.0
2025-05-21,2025-05-21 02:00:00,15.6,15.6,15.5,85,13.0,0.0,,0.0,0.0,,15.6,15.6,15.6,1017.4,0.0,0.0,0.029,0.0,23.6,56,14.3,23.8,10.26,1.1761,351,1,100.0
2025-05-21,2025-05-21 02:15:00,15.5,15.5,15.4,85,13.0,0.0,,0.0,0.0,,15.5,15.6,15.6,1017.4,0.0,0.0,0.03,0.0,23.4,57,14.4,23.7,10.38,1.1763,352,1,100.0
2025-05-21,2025-05-21 02:30:00,15.4,15.4,15.4,84,12.8,0.0,ENE,0.0,3.2,ENE,15.4,15.4,15.4,1017.5,0.0,0.0,0.03,0.0,23.4,57,14.4,23.6,10.39,1.1767,351,1,100.0
2025-05-21,2025-05-21 02:45:00,15.3,15.4,15.2,84,12.6,0.0,,0.0,0.0,,15.3,15.3,15.3,1017.5,0.0,0.0,0.032,0.0,23.3,57,14.3,23.6,10.39,1.1771,350,1,100.0
2025-05-21,2025-05-21 03:00:00,14.9,15.2,14.8,79,11.3,0.0,ENE,0.0,4.8,ENE,14.9,14.8,14.8,1017.5,0.0,0.0,0.035,0.0,23.2,57,14.2,23.4,10.4,1.1776,350,1,100.0
2025-05-21,2025-05-21 03:15:00,14.9,15.0,14.8,76,10.7,1.6,NO,0.4,4.8,ENE,14.9,14.7,14.7,1017.3,0.0,0.0,0.036,0.0,23.2,57,14.2,23.3,10.4,1.1777,352,1,100.0
2025-05-21,2025-05-21 03:30:00,15.1,15.1,15.0,73,10.3,1.6,NO,0.4,4.8,NO,15.1,14.7,14.7,1017.5,0.0,0.0,0.034,0.0,23.1,57,14.1,23.3,10.41,1.1781,351,1,100.0
2025-05-21,2025-05-21 03:45:00,15.1,15.1,15.0,74,10.5,1.6,ONO,0.4,4.8,ONO,15.1,14.8,14.8,1017.4,0.0,0.0,0.034,0.0,23.1,57,14.1,23.2,10.41,1.1783,351,1,100.0
2025-05-21,2025-05-21 04:00:00,14.9,15.0,14.7,73,10.1,0.0,ONO,0.0,3.2,ONO,14.9,14.6,14.6,1017.3,0.0,0.0,0.036,0.0,23.0,57,14.0,23.2,10.41,1.1785,351,1,100.0
2025-05-21,2025-05-21 04:15:00,14.6,14.7,14.5,73,9.8,0.0,ONO,0.0,1.6,ONO,14.6,14.3,14.3,1017.2,0.0,0.0,0.039,0.0,22.9,57,13.9,23.0,10.42,1.179,351,1,100.0
2025-05-21,2025-05-21 04:30:00,14.4,14.5,14.3,76,10.3,0.0,ONO,0.0,3.2,ONO,14.4,14.2,14.2,1017.2,0.0,0.0,0.041,0.0,22.8,57,13.9,22.9,10.43,1.1792,351,1,100.0
2025-05-21,2025-05-21 04:45:00,14.2,14.3,13.9,77,10.2,1.6,ONO,0.4,3.2,ONO,14.2,14.0,14.0,1017.3,0.0,0.0,0.043,0.0,22.7,58,14.0,22.8,10.63,1.1796,351,1,100.0
2025-05-21,2025-05-21 05:00:00,13.8,13.9,13.8,75,9.5,0.0,ONO,0.0,1.6,ONO,13.8,13.6,13.6,1017.3,0.0,0.0,0.047,0.0,22.7,58,14.0,22.7,10.64,1.1799,351,1,100.0
2025-05-21,2025-05-21 05:15:00,14.1,14.3,13.8,72,9.1,1.6,ONO,0.4,4.8,ONO,14.1,13.7,13.7,1017.4,0.0,0.0,0.045,0.0,22.7,58,14.0,22.7,10.64,1.18,351,1,100.0
2025-05-21,2025-05-21 05:30:00,14.4,14.4,14.3,69,8.8,1.6,ONO,0.4,3.2,ONO,14.4,13.9,13.9,1017.4,0.0,0.0,0.041,0.0,22.8,57,13.8,22.9,10.43,1.1798,352,1,100.0
