date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-06-02,2024-06-02 00:15:00,13.8,13.9,13.6,91,12.3,0.0,NO,0.0,1.6,NO,13.8,13.8,13.8,1018.0,0.0,0.0,0.047,0.0,23.1,56,13.9,23.2,10.28,1.179,347,1,100.0
2024-06-02,2024-06-02 00:30:00,13.6,13.6,13.5,92,12.3,0.0,NO,0.0,3.2,NO,13.6,13.6,13.6,1017.7,0.0,0.0,0.05,0.0,23.1,56,13.8,23.2,10.28,1.179,352,1,100.0
2024-06-02,2024-06-02 00:45:00,13.6,13.6,13.5,92,12.3,1.6,NO,0.4,3.2,NO,13.6,13.6,13.6,1018.0,0.0,0.0,0.05,0.0,22.9,56,13.7,23.0,10.28,1.1799,351,1,100.0
2024-06-02,2024-06-02 01:00:00,13.8,14.2,13.6,92,12.5,1.6,NO,0.4,4.8,NO,13.8,13.8,13.8,1018.0,0.0,0.0,0.047,0.0,22.9,57,13.9,23.0,10.42,1.1799,350,1,100.0
2024-06-02,2024-06-02 01:15:00,14.2,14.3,14.2,92,12.9,3.2,NO,0.8,4.8,NO,14.2,14.3,14.3,1017.7,0.0,0.0,0.043,0.0,22.8,57,13.8,22.9,10.43,1.1801,351,1,100.0
2024-06-02,2024-06-02 01:30:00,14.2,14.3,14.1,92,12.9,1.6,NO,0.4,3.2,NO,14.2,14.3,14.3,1017.7,0.0,0.0,0.043,0.0,22.7,57,13.8,22.8,10.43,1.1804,351,1,100.0
2024-06-02,2024-06-02 01:45:00,14.2,14.3,14.1,92,12.9,1.6,NO,0.4,4.8,NO,14.2,14.3,14.3,1017.8,0.0,0.0,0.043,0.0,22.7,57,13.7,22.7,10.44,1.1808,350,1,100.0
2024-06-02,2024-06-02 02:00:00,14.4,14.4,14.3,92,13.1,0.0,NO,0.0,1.6,NO,14.4,14.5,14.5,1017.7,0.0,0.0,0.041,0.0,22.6,57,13.7,22.6,10.44,1.181,351,1,100.0
2024-06-02,2024-06-02 02:15:00,14.2,14.3,14.1,92,12.9,0.0,NO,0.0,1.6,NO,14.2,14.3,14.3,1017.6,0.0,0.0,0.043,0.0,22.5,57,13.6,22.4,10.45,1.1814,351,1,100.0
2024-06-02,2024-06-02 02:30:00,14.1,14.1,14.1,92,12.8,0.0,OSO,0.0,3.2,NO,14.1,14.2,14.2,1017.6,0.0,0.0,0.045,0.0,22.4,57,13.5,22.4,10.45,1.1817,350,1,100.0
