date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-06-08,2024-06-08 00:15:00,21.2,21.3,21.1,54,11.5,3.2,NE,0.8,6.4,ENE,21.2,20.4,20.4,1013.4,0.0,0.0,0.0,0.03,27.4,46,14.8,27.3,8.45,1.1556,349,1,100.0
2024-06-08,2024-06-08 00:30:00,21.4,21.6,21.3,51,10.9,3.2,ENE,0.8,8.0,E,21.4,20.7,20.7,1013.2,0.0,0.0,0.0,0.032,27.4,47,15.1,27.4,8.62,1.155,351,1,100.0
2024-06-08,2024-06-08 00:45:00,21.7,21.8,21.6,49,10.5,4.8,NE,1.21,12.9,ENE,21.7,20.9,20.9,1013.2,0.0,0.0,0.0,0.035,27.4,47,15.1,27.3,8.62,1.1552,351,1,100.0
2024-06-08,2024-06-08 01:00:00,21.9,22.1,21.8,47,10.1,4.8,NE,1.21,11.3,ENE,21.9,21.1,21.1,1012.8,0.0,0.0,0.0,0.038,27.3,47,15.0,27.3,8.63,1.1551,350,1,100.0
2024-06-08,2024-06-08 01:15:00,22.2,22.2,22.1,46,10.0,3.2,NE,0.8,12.9,ENE,22.2,21.4,21.4,1012.5,0.0,0.0,0.0,0.04,27.3,47,15.0,27.3,8.63,1.1547,350,1,100.0
2024-06-08,2024-06-08 01:30:00,22.1,22.2,21.6,50,11.1,1.6,NO,0.4,8.0,NNO,22.1,21.4,21.4,1012.8,0.0,0.0,0.0,0.039,27.3,47,15.0,27.2,8.63,1.1553,351,1,100.0
2024-06-08,2024-06-08 01:45:00,21.3,21.6,21.2,50,10.5,1.6,NO,0.4,4.8,NO,21.3,20.4,20.4,1012.6,0.0,0.0,0.0,0.031,27.2,48,15.3,27.2,8.83,1.1549,350,1,100.0
2024-06-08,2024-06-08 02:00:00,21.2,21.3,21.2,49,10.1,1.6,ENE,0.4,8.0,E,21.2,20.3,20.3,1011.7,0.0,0.0,0.0,0.03,27.2,48,15.3,27.2,8.83,1.1539,352,1,100.0
2024-06-08,2024-06-08 02:15:00,21.6,21.7,21.3,48,10.1,4.8,E,1.21,12.9,E,21.6,20.7,20.7,1011.5,0.0,0.0,0.0,0.034,27.2,48,15.2,27.2,8.83,1.1539,351,1,100.0
2024-06-08,2024-06-08 02:30:00,21.4,21.7,21.1,50,10.5,4.8,ENE,1.21,12.9,ENE,21.4,20.5,20.5,1011.4,0.0,0.0,0.0,0.032,27.1,48,15.2,27.1,8.83,1.1541,350,1,100.0
2024-06-08,2024-06-08 02:45:00,21.1,21.2,21.1,50,10.3,4.8,ENE,1.21,17.7,NE,21.1,20.2,20.2,1011.3,0.0,0.0,0.0,0.029,27.1,48,15.1,27.0,8.84,1.1543,349,1,100.0
2024-06-08,2024-06-08 03:00:00,21.4,21.6,21.2,48,9.9,4.8,ENE,1.21,14.5,ESE,21.4,20.4,20.4,1011.0,0.0,0.0,0.0,0.032,27.0,48,15.1,26.9,8.84,1.1542,350,1,100.0
2024-06-08,2024-06-08 03:15:00,21.7,21.7,21.6,48,10.2,3.2,ENE,0.8,11.3,E,21.7,20.8,20.8,1011.1,0.0,0.0,0.0,0.035,27.0,48,15.1,26.9,8.84,1.1543,352,1,100.0
2024-06-08,2024-06-08 03:30:00,21.6,21.7,21.5,48,10.1,1.6,NE,0.4,8.0,ENE,21.6,20.7,20.7,1010.9,0.0,0.0,0.0,0.034,26.9,48,15.0,26.9,8.84,1.1543,351,1,100.0
2024-06-08,2024-06-08 03:45:00,21.4,21.5,21.3,49,10.2,1.6,NO,0.4,4.8,E,21.4,20.5,20.5,1010.8,0.0,0.0,0.0,0.032,26.9,49,15.3,26.9,8.94,1.1541,351,1,100.0
2024-06-08,2024-06-08 04:00:00,21.2,21.3,21.1,50,10.3,1.6,NE,0.4,8.0,E,21.2,20.2,20.2,1010.8,0.0,0.0,0.0,0.03,26.8,49,15.2,26.8,8.94,1.1544,351,1,100.0
