date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-06-04,2024-06-04 00:15:00,16.8,16.9,16.7,83,13.9,0.0,SSO,0.0,3.2,SSO,16.8,17.0,17.0,1015.3,0.0,0.0,0.016,0.0,23.7,55,14.1,23.9,10.06,1.1731,349,1,100.0
2024-06-04,2024-06-04 00:30:00,16.4,16.7,16.2,82,13.4,1.6,NO,0.4,4.8,ONO,16.4,16.6,16.6,1015.2,0.0,0.0,0.02,0.0,23.6,54,13.8,23.8,9.86,1.1739,351,1,100.0
2024-06-04,2024-06-04 00:45:00,16.4,16.4,16.3,84,13.7,0.0,NO,0.0,3.2,NO,16.4,16.5,16.5,1014.9,0.0,0.0,0.02,0.0,23.4,55,13.9,23.6,10.07,1.1741,351,1,100.0
2024-06-04,2024-06-04 01:00:00,16.4,16.4,16.2,85,13.9,0.0,NO,0.0,3.2,NO,16.4,16.6,16.6,1015.0,0.0,0.0,0.02,0.0,23.4,56,14.1,23.6,10.27,1.1741,352,1,100.0
2024-06-04,2024-06-04 01:15:00,15.9,16.2,15.8,85,13.4,1.6,NO,0.4,6.4,NO,15.9,16.1,16.1,1014.9,0.0,0.0,0.025,0.0,23.2,55,13.7,23.3,10.07,1.1752,350,1,100.0
2024-06-04,2024-06-04 01:30:00,16.2,16.3,15.9,87,14.0,0.0,,0.0,0.0,,16.2,16.3,16.3,1014.8,0.0,0.0,0.023,0.0,23.1,57,14.1,23.3,10.41,1.1749,351,1,100.0
2024-06-04,2024-06-04 01:45:00,16.3,16.3,16.3,87,14.1,0.0,NO,0.0,4.8,NO,16.3,16.4,16.4,1014.7,0.0,0.0,0.021,0.0,23.0,58,14.3,23.2,10.61,1.1751,350,1,100.0
2024-06-04,2024-06-04 02:00:00,16.1,16.3,16.0,87,13.9,0.0,NO,0.0,3.2,NO,16.1,16.3,16.3,1014.5,0.0,0.0,0.023,0.0,22.9,58,14.2,23.1,10.62,1.1752,351,1,100.0
2024-06-04,2024-06-04 02:15:00,16.2,16.3,16.1,87,14.1,0.0,,0.0,0.0,,16.2,16.4,16.4,1014.5,0.0,0.0,0.022,0.0,22.8,58,14.1,23.0,10.63,1.1757,349,1,100.0
2024-06-04,2024-06-04 02:30:00,16.0,16.1,15.9,87,13.8,0.0,NO,0.0,3.2,NO,16.0,16.2,16.2,1014.4,0.0,0.0,0.024,0.0,22.8,58,14.1,22.9,10.63,1.1759,351,1,100.0
