date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-06-14,2024-06-14 00:15:00,15.9,16.0,15.9,93,14.8,1.6,OSO,0.4,4.8,OSO,15.9,16.2,16.2,1017.0,0.0,0.0,0.025,0.0,23.1,59,14.7,23.4,10.81,1.1769,349,1,100.0
2024-06-14,2024-06-14 00:30:00,15.9,15.9,15.8,93,14.8,1.6,O,0.4,6.4,O,15.9,16.1,16.1,1016.8,0.0,0.0,0.025,0.0,23.1,59,14.6,23.3,10.81,1.177,351,1,100.0
2024-06-14,2024-06-14 00:45:00,15.9,15.9,15.9,93,14.8,1.6,O,0.4,4.8,O,15.9,16.1,16.1,1016.7,0.0,0.0,0.025,0.0,23.0,59,14.6,23.2,10.81,1.1771,352,1,100.0
2024-06-14,2024-06-14 01:00:00,15.9,15.9,15.9,93,14.8,1.6,O,0.4,4.8,O,15.9,16.2,16.2,1016.6,0.0,0.0,0.025,0.0,22.9,59,14.5,23.2,10.82,1.1772,351,1,100.0
2024-06-14,2024-06-14 01:15:00,15.9,16.0,15.9,94,15.0,1.6,OSO,0.4,6.4,SO,15.9,16.2,16.2,1016.4,0.0,0.0,0.025,0.0,22.9,59,14.5,23.1,10.82,1.1773,351,1,100.0
2024-06-14,2024-06-14 01:30:00,16.1,16.1,16.0,94,15.1,1.6,ONO,0.4,8.0,ONO,16.1,16.3,16.3,1016.3,0.0,0.0,0.024,0.0,22.8,59,14.3,22.9,10.83,1.1777,349,1,100.0
2024-06-14,2024-06-14 01:45:00,16.1,16.1,16.1,94,15.1,3.2,ONO,0.8,8.0,ONO,16.1,16.3,16.3,1016.1,0.0,0.0,0.024,0.0,22.7,59,14.3,22.9,10.83,1.1778,352,1,100.0
2024-06-14,2024-06-14 02:00:00,16.1,16.1,16.0,94,15.1,1.6,ONO,0.4,6.4,O,16.1,16.3,16.3,1015.9,0.0,0.0,0.024,0.0,22.7,59,14.2,22.8,10.84,1.1779,350,1,100.0
2024-06-14,2024-06-14 02:15:00,16.1,16.2,16.1,94,15.1,1.6,ONO,0.4,6.4,OSO,16.1,16.3,16.3,1015.8,0.0,0.0,0.024,0.0,22.6,59,14.2,22.7,10.84,1.1781,349,1,100.0
2024-06-14,2024-06-14 02:30:00,16.1,16.2,16.1,94,15.1,1.6,O,0.4,4.8,O,16.1,16.4,16.4,1015.7,0.0,0.0,0.023,0.0,22.6,60,14.4,22.7,11.0,1.1779,350,1,100.0
2024-06-14,2024-06-14 02:45:00,16.2,16.2,16.1,94,15.2,0.0,O,0.0,4.8,O,16.2,16.4,16.4,1015.6,0.0,0.0,0.023,0.0,22.5,60,14.3,22.6,11.0,1.1781,351,1,100.0
2024-06-14,2024-06-14 03:00:00,16.3,16.4,16.2,94,15.3,1.6,O,0.4,6.4,O,16.3,16.6,16.6,1015.5,0.0,0.0,0.021,0.0,22.4,60,14.3,22.5,11.0,1.1783,352,1,100.0
2024-06-14,2024-06-14 03:15:00,16.6,16.7,16.4,94,15.6,1.6,O,0.4,3.2,O,16.6,16.9,16.9,1015.4,0.0,0.0,0.019,0.0,22.4,60,14.2,22.4,11.0,1.1785,351,1,100.0
2024-06-14,2024-06-14 03:30:00,16.7,16.8,16.6,94,15.8,0.0,O,0.0,3.2,O,16.7,17.1,17.1,1015.4,0.0,0.0,0.017,0.0,22.4,60,14.2,22.4,11.0,1.1784,351,1,100.0
2024-06-14,2024-06-14 03:45:00,16.8,16.8,16.7,93,15.7,0.0,O,0.0,1.6,O,16.8,17.2,17.2,1015.4,0.0,0.0,0.016,0.0,22.3,60,14.2,22.3,11.01,1.1787,349,1,100.0
2024-06-14,2024-06-14 04:00:00,16.6,16.7,16.6,93,15.5,0.0,O,0.0,1.6,O,16.6,16.9,16.9,1015.3,0.0,0.0,0.018,0.0,22.3,60,14.2,22.3,11.01,1.1786,351,1,100.0
2024-06-14,2024-06-14 04:15:00,16.4,16.6,16.4,93,15.3,0.0,O,0.0,3.2,O,16.4,16.8,16.8,1015.4,0.0,0.0,0.02,0.0,22.3,60,14.1,22.3,11.01,1.179,351,1,100.0
2024-06-14,2024-06-14 04:30:00,16.2,16.4,16.1,93,15.1,1.6,O,0.4,4.8,O,16.2,16.5,16.5,1015.5,0.0,0.0,0.022,0.0,22.3,60,14.1,22.3,11.01,1.1792,351,1,100.0
2024-06-14,2024-06-14 04:45:00,16.0,16.1,15.9,94,15.0,0.0,O,0.0,3.2,O,16.0,16.3,16.3,1015.4,0.0,0.0,0.024,0.0,22.2,60,14.1,22.2,11.01,1.1793,351,1,100.0
2024-06-14,2024-06-14 05:00:00,16.2,16.6,16.0,94,15.3,0.0,O,0.0,1.6,O,16.2,16.5,16.5,1015.5,0.0,0.0,0.022,0.0,22.2,60,14.1,22.2,11.01,1.1794,351,1,100.0
2024-06-14,2024-06-14 05:15:00,16.4,16.6,16.2,94,15.4,1.6,O,0.4,4.8,O,16.4,16.7,16.7,1015.5,0.0,0.0,0.02,0.0,22.2,60,14.0,22.1,11.01,1.1796,351,1,100.0
2024-06-14,2024-06-14 05:30:00,16.3,16.3,16.2,94,15.3,0.0,O,0.0,3.2,O,16.3,16.6,16.6,1015.4,0.0,0.0,0.021,0.0,22.2,60,14.0,22.1,11.01,1.1795,350,1,100.0
2024-06-14,2024-06-14 05:45:00,16.4,16.5,16.3,95,15.6,0.0,,0.0,0.0,,16.4,16.8,16.8,1015.3,0.0,0.0,0.02,0.0,22.2,60,14.0,22.1,11.01,1.1794,351,1,100.0
2024-06-14,2024-06-14 06:00:00,16.6,16.6,16.5,94,15.6,0.0,O,0.0,4.8,O,16.6,16.9,16.9,1015.4,0.0,0.0,0.019,0.0,22.1,60,14.0,22.0,11.01,1.1798,351,1,100.0
2024-06-14,2024-06-14 06:15:00,16.7,16.8,16.6,95,15.9,0.0,O,0.0,3.2,O,16.7,17.1,17.1,1015.4,0.0,0.0,0.017,0.0,22.1,60,14.0,22.0,11.01,1.1799,352,1,100.0
2024-06-14,2024-06-14 06:30:00,16.8,16.9,16.7,94,15.9,1.6,O,0.4,6.4,O,16.8,17.2,17.2,1015.4,0.0,0.0,0.016,0.0,22.1,61,14.2,22.1,11.18,1.1795,351,1,100.0
2024-06-14,2024-06-14 06:45:00,16.8,17.1,16.7,95,16.0,1.6,O,0.4,4.8,O,16.8,17.2,17.2,1015.3,0.0,0.0,0.016,0.0,22.3,61,14.4,22.3,11.17,1.1786,351,1,100.0
2024-06-14,2024-06-14 07:00:00,17.4,17.6,17.1,95,16.6,1.6,O,0.4,4.8,O,17.4,17.9,17.9,1015.4,0.0,0.0,0.01,0.0,22.5,61,14.6,22.6,11.15,1.1776,351,1,100.0
2024-06-14,2024-06-14 07:15:00,17.7,17.9,17.6,95,16.9,0.0,O,0.0,3.2,O,17.7,18.2,18.2,1015.4,0.0,0.0,0.007,0.0,22.7,61,14.8,22.9,11.13,1.1763,352,1,100.0
2024-06-14,2024-06-14 07:30:00,18.2,18.4,17.9,94,17.2,1.6,SO,0.4,6.4,SSO,18.2,18.8,18.8,1015.5,0.0,0.0,0.002,0.0,23.1,60,14.9,23.4,10.98,1.1748,351,1,100.0
2024-06-14,2024-06-14 07:45:00,18.5,18.7,18.3,94,17.5,1.6,SO,0.4,8.0,S,18.5,19.2,19.2,1015.4,0.0,0.0,0.0,0.002,23.5,60,15.3,23.9,10.96,1.1727,351,1,100.0
2024-06-14,2024-06-14 08:00:00,18.9,19.1,18.7,93,17.7,3.2,S,0.8,9.7,SSO,18.9,19.7,19.7,1015.3,0.0,0.0,0.0,0.006,24.0,59,15.5,24.4,10.74,1.1704,350,1,100.0
2024-06-14,2024-06-14 08:15:00,19.3,19.5,19.1,91,17.8,4.8,SSO,1.21,12.9,S,19.3,20.1,20.1,1015.4,0.0,0.0,0.0,0.01,24.4,58,15.6,24.7,10.51,1.1685,352,1,100.0
2024-06-14,2024-06-14 08:30:00,19.8,20.1,19.5,89,17.9,3.2,SSO,0.8,9.7,SSO,19.8,20.7,20.7,1015.2,0.0,0.0,0.0,0.015,24.7,58,15.8,25.0,10.49,1.1671,351,1,100.0
2024-06-14,2024-06-14 08:45:00,20.5,20.8,20.1,85,17.9,4.8,OSO,1.21,12.9,S,20.5,21.5,21.5,1015.2,0.0,0.0,0.0,0.023,24.9,57,15.8,25.2,10.28,1.1663,351,1,100.0
2024-06-14,2024-06-14 09:00:00,21.0,21.3,20.8,82,17.8,4.8,SSO,1.21,12.9,SO,21.0,21.7,21.7,1015.2,0.0,0.0,0.0,0.028,25.1,57,15.9,25.3,10.27,1.1655,351,1,100.0
2024-06-14,2024-06-14 09:15:00,21.5,21.7,21.3,81,18.1,4.8,SSO,1.21,12.9,SSO,21.5,22.2,22.2,1015.2,0.0,0.0,0.0,0.033,25.1,57,16.0,25.4,10.26,1.1651,350,1,100.0
2024-06-14,2024-06-14 09:30:00,21.8,22.0,21.7,80,18.2,8.0,SE,2.01,14.5,S,21.8,22.6,22.6,1014.9,0.0,0.0,0.0,0.036,25.2,57,16.0,25.4,10.26,1.1645,352,1,100.0
2024-06-14,2024-06-14 09:45:00,22.2,22.3,22.0,78,18.1,6.4,S,1.61,16.1,OSO,22.2,22.8,22.8,1014.9,0.0,0.0,0.0,0.04,25.2,57,16.1,25.6,10.25,1.1642,351,1,100.0
2024-06-14,2024-06-14 10:00:00,22.4,22.7,22.2,76,18.0,8.0,S,2.01,17.7,S,22.4,23.2,23.2,1014.9,0.0,0.0,0.0,0.043,25.3,57,16.1,25.6,10.25,1.164,351,1,100.0
2024-06-14,2024-06-14 10:15:00,23.2,23.7,22.7,74,18.3,4.8,S,1.21,12.9,SSO,23.2,24.2,24.2,1014.8,0.0,0.0,0.0,0.051,25.3,57,16.2,25.7,10.25,1.1635,351,1,100.0
2024-06-14,2024-06-14 10:30:00,23.4,23.7,23.1,75,18.7,6.4,S,1.61,16.1,S,23.4,24.4,24.4,1014.7,0.0,0.0,0.0,0.053,25.4,57,16.3,25.7,10.24,1.1631,352,1,100.0
2024-06-14,2024-06-14 10:45:00,23.2,23.3,23.1,75,18.5,6.4,S,1.61,16.1,ESE,23.2,24.2,24.2,1014.5,0.0,0.0,0.0,0.05,25.4,57,16.3,25.8,10.24,1.1626,351,1,100.0
2024-06-14,2024-06-14 11:00:00,23.5,23.6,23.3,72,18.2,8.0,S,2.01,20.9,S,23.5,24.5,24.5,1014.4,0.0,0.0,0.0,0.054,25.4,57,16.3,25.8,10.24,1.1625,350,1,100.0
2024-06-14,2024-06-14 11:15:00,23.9,24.3,23.6,71,18.3,8.0,SSO,2.01,19.3,SO,23.9,24.9,24.9,1014.4,0.0,0.0,0.0,0.058,25.5,57,16.4,25.8,10.23,1.1622,351,1,100.0
2024-06-14,2024-06-14 11:30:00,24.4,24.6,24.2,69,18.3,6.4,S,1.61,17.7,S,24.4,25.3,25.3,1014.3,0.0,0.0,0.0,0.063,25.5,57,16.4,25.8,10.23,1.1621,351,1,100.0
2024-06-14,2024-06-14 11:45:00,24.4,24.6,24.2,70,18.6,8.0,S,2.01,17.7,S,24.4,25.4,25.4,1014.0,0.0,0.0,0.0,0.063,25.6,58,16.7,25.9,10.43,1.1611,349,1,100.0
2024-06-14,2024-06-14 12:00:00,24.8,25.0,24.6,69,18.8,6.4,SO,1.61,17.7,S,24.8,25.8,25.8,1014.0,0.0,0.0,0.0,0.068,25.7,59,17.1,26.2,10.62,1.1601,351,1,100.0
2024-06-14,2024-06-14 12:15:00,24.7,24.9,24.6,71,19.1,8.0,S,2.01,20.9,SSO,24.7,25.8,25.8,1013.7,0.0,0.0,0.0,0.067,25.8,59,17.2,26.3,10.61,1.1592,351,1,100.0
