date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-09-07,2025-09-07 00:15:00,20.7,20.8,20.6,85,18.1,1.6,ESE,0.4,4.8,NNO,20.7,21.7,21.7,1017.4,0.0,0.0,0.0,0.025,26.0,63,18.4,26.8,11.37,1.1607,349,1,100.0
2025-09-07,2025-09-07 00:30:00,20.4,20.6,20.3,86,18.0,3.2,NO,0.8,6.4,NO,20.4,21.4,21.4,1017.2,0.0,0.0,0.0,0.022,25.9,63,18.4,26.7,11.38,1.1608,351,1,100.0
2025-09-07,2025-09-07 00:45:00,20.2,20.3,20.2,87,18.0,1.6,NO,0.4,3.2,NO,20.2,21.2,21.2,1017.0,0.0,0.0,0.0,0.02,25.8,63,18.2,26.5,11.38,1.1615,351,1,100.0
2025-09-07,2025-09-07 01:00:00,20.2,20.3,20.2,87,18.0,1.6,NO,0.4,4.8,NO,20.2,21.2,21.2,1016.9,0.0,0.0,0.0,0.02,25.7,64,18.3,26.4,11.59,1.1616,352,1,100.0
2025-09-07,2025-09-07 01:15:00,20.2,20.2,20.2,87,17.9,1.6,NO,0.4,4.8,NO,20.2,21.1,21.1,1016.8,0.0,0.0,0.0,0.019,25.6,64,18.3,26.3,11.59,1.1618,350,1,100.0
2025-09-07,2025-09-07 01:30:00,20.2,20.2,20.2,87,17.9,1.6,NO,0.4,4.8,NO,20.2,21.1,21.1,1016.6,0.0,0.0,0.0,0.019,25.6,64,18.2,26.3,11.59,1.1618,351,1,100.0
2025-09-07,2025-09-07 01:45:00,20.2,20.2,20.2,87,17.9,1.6,NO,0.4,4.8,NO,20.2,21.1,21.1,1016.4,0.0,0.0,0.0,0.019,25.4,64,18.1,26.2,11.59,1.1622,351,1,100.0
2025-09-07,2025-09-07 02:00:00,20.4,20.6,20.2,88,18.3,0.0,NO,0.0,3.2,NO,20.4,21.4,21.4,1016.3,0.0,0.0,0.0,0.021,25.4,65,18.3,26.2,11.8,1.162,351,1,100.0
2025-09-07,2025-09-07 02:15:00,20.7,20.8,20.6,88,18.7,1.6,NO,0.4,6.4,NO,20.7,21.8,21.8,1016.1,0.0,0.0,0.0,0.025,25.4,65,18.3,26.2,11.8,1.1618,352,1,100.0
2025-09-07,2025-09-07 02:30:00,20.8,20.8,20.7,88,18.7,1.6,NO,0.4,3.2,NO,20.8,21.8,21.8,1016.0,0.0,0.0,0.0,0.025,25.4,65,18.3,26.2,11.8,1.1616,350,1,100.0
2025-09-07,2025-09-07 02:45:00,20.7,20.8,20.6,87,18.4,1.6,NO,0.4,4.8,NO,20.7,21.7,21.7,1016.0,0.0,0.0,0.0,0.024,25.4,66,18.6,26.3,11.99,1.161,351,1,100.0
2025-09-07,2025-09-07 03:00:00,20.6,20.6,20.4,87,18.3,0.0,NO,0.0,4.8,SO,20.6,21.6,21.6,1015.9,0.0,0.0,0.0,0.023,25.4,66,18.6,26.2,12.0,1.1611,351,1,100.0
2025-09-07,2025-09-07 03:15:00,20.2,20.4,20.1,87,18.0,0.0,SSE,0.0,3.2,S,20.2,21.2,21.2,1015.8,0.0,0.0,0.0,0.02,25.3,65,18.2,26.1,11.8,1.1619,351,1,100.0
2025-09-07,2025-09-07 03:30:00,20.0,20.1,19.9,88,18.0,0.0,SSE,0.0,1.6,SSE,20.0,20.9,20.9,1015.7,0.0,0.0,0.0,0.017,25.2,65,18.2,25.9,11.8,1.1622,350,1,100.0
2025-09-07,2025-09-07 03:45:00,19.9,19.9,19.8,89,18.0,0.0,SSE,0.0,3.2,SSE,19.9,20.8,20.8,1015.5,0.0,0.0,0.0,0.016,25.2,65,18.1,25.9,11.8,1.1623,351,1,100.0
2025-09-07,2025-09-07 04:00:00,19.9,19.9,19.9,89,18.1,1.6,NO,0.4,4.8,NO,19.9,20.8,20.8,1015.2,0.0,0.0,0.0,0.017,25.2,66,18.4,26.0,12.0,1.1615,351,1,100.0
2025-09-07,2025-09-07 04:15:00,19.8,19.9,19.6,89,17.9,3.2,NO,0.8,4.8,NO,19.8,20.7,20.7,1015.0,0.0,0.0,0.0,0.015,25.1,66,18.3,25.9,12.01,1.1616,351,1,100.0
2025-09-07,2025-09-07 04:30:00,19.4,19.6,19.3,90,17.8,3.2,NO,0.8,6.4,NO,19.4,20.3,20.3,1015.0,0.0,0.0,0.0,0.012,24.9,66,18.2,25.7,12.01,1.1625,351,1,100.0
2025-09-07,2025-09-07 04:45:00,19.4,19.4,19.4,90,17.8,0.0,NO,0.0,3.2,NO,19.4,20.3,20.3,1015.0,0.0,0.0,0.0,0.012,24.8,66,18.0,25.6,12.02,1.163,351,1,100.0
2025-09-07,2025-09-07 05:00:00,19.4,19.4,19.4,91,17.9,0.0,NO,0.0,1.6,NO,19.4,20.2,20.2,1014.7,0.0,0.0,0.0,0.011,24.9,66,18.1,25.7,12.01,1.1625,351,1,100.0
2025-09-07,2025-09-07 05:15:00,19.4,19.4,19.3,91,17.9,0.0,NO,0.0,3.2,NO,19.4,20.2,20.2,1014.6,0.0,0.0,0.0,0.011,24.9,66,18.1,25.7,12.01,1.1623,350,1,100.0
2025-09-07,2025-09-07 05:30:00,19.2,19.3,19.1,91,17.7,3.2,NO,0.8,4.8,NO,19.2,20.0,20.0,1014.4,0.0,0.0,0.0,0.009,24.8,66,18.0,25.6,12.02,1.1624,352,1,100.0
2025-09-07,2025-09-07 05:45:00,19.0,19.1,18.9,91,17.5,1.6,NO,0.4,4.8,NO,19.0,19.8,19.8,1014.6,0.0,0.0,0.0,0.007,24.7,66,17.9,25.4,12.02,1.1635,350,1,100.0
2025-09-07,2025-09-07 06:00:00,18.9,18.9,18.9,92,17.6,1.6,NO,0.4,4.8,S,18.9,19.7,19.7,1014.7,0.0,0.0,0.0,0.006,24.7,67,18.1,25.5,12.22,1.1633,351,1,100.0
2025-09-07,2025-09-07 06:15:00,18.8,18.9,18.8,92,17.5,1.6,S,0.4,6.4,S,18.8,19.6,19.6,1015.0,0.0,0.0,0.0,0.005,24.6,66,17.8,25.4,12.02,1.1642,351,1,100.0
2025-09-07,2025-09-07 06:30:00,18.9,19.1,18.8,92,17.6,1.6,S,0.4,6.4,ENE,18.9,19.6,19.6,1015.2,0.0,0.0,0.0,0.006,24.7,66,17.9,25.4,12.02,1.1642,352,1,100.0
2025-09-07,2025-09-07 06:45:00,19.4,19.7,19.1,87,17.2,3.2,N,0.8,8.0,ONO,19.4,20.2,20.2,1015.1,0.0,0.0,0.0,0.012,24.8,65,17.8,25.6,11.82,1.1636,351,1,100.0
2025-09-07,2025-09-07 07:00:00,19.9,20.2,19.7,85,17.3,1.6,ONO,0.4,8.0,NO,19.9,20.8,20.8,1014.9,0.0,0.0,0.0,0.017,25.0,64,17.7,25.7,11.61,1.1628,350,1,100.0
2025-09-07,2025-09-07 07:15:00,20.3,20.3,20.2,83,17.3,3.2,NO,0.8,8.0,NO,20.3,21.2,21.2,1015.1,0.0,0.0,0.0,0.02,25.1,64,17.8,25.8,11.61,1.1624,351,1,100.0
2025-09-07,2025-09-07 07:30:00,20.3,20.4,20.2,84,17.5,1.6,NO,0.4,6.4,NO,20.3,21.2,21.2,1015.1,0.0,0.0,0.0,0.02,25.2,64,17.9,25.8,11.6,1.1621,352,1,100.0
2025-09-07,2025-09-07 07:45:00,20.8,21.1,20.4,83,17.8,1.6,O,0.4,4.8,NNO,20.8,21.6,21.6,1015.1,0.0,0.0,0.0,0.025,25.2,64,17.9,25.9,11.6,1.1619,350,1,100.0
2025-09-07,2025-09-07 08:00:00,21.4,21.6,21.1,82,18.2,1.6,NO,0.4,4.8,NO,21.4,22.2,22.2,1015.2,0.0,0.0,0.0,0.032,25.3,64,18.0,26.1,11.6,1.1614,350,1,100.0
2025-09-07,2025-09-07 08:15:00,21.7,21.8,21.6,82,18.5,1.6,NO,0.4,6.4,NO,21.7,22.5,22.5,1015.3,0.0,0.0,0.0,0.035,25.4,64,18.1,26.1,11.6,1.1613,351,1,100.0
2025-09-07,2025-09-07 08:30:00,22.1,22.3,21.8,80,18.5,1.6,O,0.4,4.8,O,22.1,22.9,22.9,1015.5,0.0,0.0,0.0,0.039,25.6,64,18.2,26.3,11.59,1.1606,351,1,100.0
2025-09-07,2025-09-07 08:45:00,22.7,22.9,22.3,78,18.6,1.6,O,0.4,6.4,NO,22.7,23.6,23.6,1015.6,0.0,0.0,0.0,0.045,25.7,64,18.4,26.5,11.58,1.1598,352,1,100.0
2025-09-07,2025-09-07 09:00:00,23.2,23.7,22.9,77,18.9,1.6,NO,0.4,6.4,NO,23.2,24.2,24.2,1015.6,0.0,0.0,0.0,0.05,25.9,64,18.6,26.8,11.58,1.1586,350,1,100.0
2025-09-07,2025-09-07 09:15:00,24.2,24.6,23.7,74,19.2,1.6,NE,0.4,4.8,NNE,24.2,25.3,25.3,1015.7,0.0,0.0,0.0,0.061,26.2,64,18.8,27.1,11.57,1.1575,351,1,100.0
2025-09-07,2025-09-07 09:30:00,24.8,25.1,24.6,73,19.7,1.6,OSO,0.4,4.8,NO,24.8,26.1,26.1,1015.8,0.0,0.0,0.0,0.068,26.3,64,19.0,27.3,11.56,1.1567,350,1,100.0
2025-09-07,2025-09-07 09:45:00,24.9,25.1,24.7,73,19.7,1.6,ONO,0.4,4.8,SO,24.9,26.1,26.1,1015.7,0.0,0.0,0.0,0.068,26.6,63,18.9,27.5,11.35,1.1558,352,1,100.0
2025-09-07,2025-09-07 10:00:00,25.3,25.6,25.1,72,19.9,1.6,NO,0.4,4.8,NO,25.3,26.6,26.6,1015.6,0.0,0.0,0.0,0.073,26.8,63,19.1,27.8,11.35,1.1545,351,1,100.0
2025-09-07,2025-09-07 10:15:00,25.9,26.3,25.6,69,19.8,1.6,NNO,0.4,6.4,O,25.9,27.1,27.1,1015.4,0.0,0.0,0.0,0.079,26.9,63,19.3,28.0,11.34,1.1535,351,1,100.0
2025-09-07,2025-09-07 10:30:00,26.4,26.6,26.2,68,20.0,1.6,S,0.4,3.2,NO,26.4,27.6,27.6,1015.4,0.0,0.0,0.0,0.084,27.1,63,19.5,28.3,11.33,1.1525,348,1,100.0
2025-09-07,2025-09-07 10:45:00,26.5,26.6,26.4,67,19.9,1.6,ENE,0.4,8.0,E,26.5,27.7,27.7,1015.1,0.0,0.0,0.0,0.085,27.3,63,19.6,28.5,11.33,1.1513,352,1,100.0
2025-09-07,2025-09-07 11:00:00,27.0,27.6,26.6,64,19.6,3.2,SE,0.8,8.0,SSE,27.0,28.2,28.2,1014.9,0.0,0.0,0.0,0.09,27.5,62,19.6,28.8,11.12,1.1503,350,1,100.0
2025-09-07,2025-09-07 11:15:00,27.4,27.7,27.3,65,20.2,3.2,E,0.8,9.7,E,27.4,28.9,28.9,1014.8,0.0,0.0,0.0,0.094,27.8,61,19.6,29.2,10.95,1.1488,351,1,100.0
2025-09-07,2025-09-07 11:30:00,28.1,28.5,27.7,61,19.9,3.2,ENE,0.8,9.7,E,28.1,29.6,29.6,1014.6,0.0,0.0,0.0,0.102,28.2,60,19.7,29.6,10.75,1.1472,351,1,100.0
2025-09-07,2025-09-07 11:45:00,28.8,28.9,28.5,61,20.6,3.2,E,0.8,11.3,ENE,28.8,31.0,31.0,1014.6,0.0,0.0,0.0,0.109,28.5,60,20.0,30.2,10.75,1.1455,351,1,100.0
2025-09-07,2025-09-07 12:00:00,28.9,29.1,28.8,59,20.1,3.2,ENE,0.8,11.3,ENE,28.9,30.8,30.8,1014.6,0.0,0.0,0.0,0.11,28.6,59,19.8,30.3,10.55,1.1453,352,1,100.0
2025-09-07,2025-09-07 12:15:00,29.3,29.8,29.1,57,19.9,3.2,ENE,0.8,8.0,E,29.3,31.2,31.2,1014.6,0.0,0.0,0.0,0.114,28.5,56,18.9,29.8,10.05,1.1472,351,1,100.0
