date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-09-06,2025-09-06 00:15:00,18.9,18.9,18.8,76,14.6,0.0,NO,0.0,3.2,NO,18.9,19.2,19.2,1019.8,0.0,0.0,0.0,0.006,26.0,52,15.4,26.2,9.47,1.1679,350,1,100.0
2025-09-06,2025-09-06 00:30:00,18.8,18.9,18.8,76,14.5,1.6,NO,0.4,4.8,NNO,18.8,19.2,19.2,1019.7,0.0,0.0,0.0,0.005,25.9,52,15.3,26.1,9.48,1.168,351,1,100.0
2025-09-06,2025-09-06 00:45:00,18.8,18.9,18.8,76,14.5,1.6,ENE,0.4,4.8,NNO,18.8,19.2,19.2,1019.6,0.0,0.0,0.0,0.005,25.9,52,15.3,26.1,9.48,1.1682,352,1,100.0
2025-09-06,2025-09-06 01:00:00,18.7,18.8,18.5,76,14.4,1.6,ENE,0.4,3.2,ENE,18.7,19.0,19.0,1019.5,0.0,0.0,0.0,0.004,25.8,52,15.2,25.9,9.48,1.1687,351,1,100.0
2025-09-06,2025-09-06 01:15:00,18.3,18.5,18.3,78,14.4,0.0,ENE,0.0,1.6,ENE,18.3,18.6,18.6,1019.3,0.0,0.0,0.0,0.0,25.7,52,15.1,25.8,9.48,1.1687,351,1,100.0
2025-09-06,2025-09-06 01:30:00,18.4,18.4,18.3,79,14.7,1.6,NNE,0.4,4.8,NE,18.4,18.7,18.7,1019.1,0.0,0.0,0.0,0.001,25.7,53,15.4,25.8,9.65,1.1684,351,1,100.0
2025-09-06,2025-09-06 01:45:00,18.2,18.3,18.1,79,14.5,1.6,NNE,0.4,4.8,NNE,18.2,18.6,18.6,1019.0,0.0,0.0,0.001,0.0,25.6,53,15.3,25.8,9.65,1.1685,352,1,100.0
2025-09-06,2025-09-06 02:00:00,18.1,18.1,18.1,79,14.4,1.6,NNE,0.4,4.8,NNE,18.1,18.3,18.3,1018.7,0.0,0.0,0.003,0.0,25.6,53,15.3,25.7,9.65,1.1685,350,1,100.0
2025-09-06,2025-09-06 02:15:00,18.1,18.1,18.1,79,14.4,0.0,NNE,0.0,1.6,NNE,18.1,18.4,18.4,1018.8,0.0,0.0,0.002,0.0,25.6,53,15.3,25.7,9.65,1.1686,351,1,100.0
2025-09-06,2025-09-06 02:30:00,17.9,18.1,17.8,80,14.4,0.0,NNE,0.0,1.6,NNE,17.9,18.3,18.3,1018.7,0.0,0.0,0.004,0.0,25.5,53,15.2,25.7,9.65,1.1688,350,1,100.0
2025-09-06,2025-09-06 02:45:00,17.8,17.8,17.7,80,14.3,0.0,NNE,0.0,1.6,NNE,17.8,18.1,18.1,1018.6,0.0,0.0,0.006,0.0,25.4,53,15.1,25.5,9.65,1.1692,351,1,100.0
2025-09-06,2025-09-06 03:00:00,17.6,17.7,17.6,81,14.3,1.6,NNE,0.4,3.2,NNE,17.6,17.8,17.8,1018.3,0.0,0.0,0.008,0.0,25.3,53,15.1,25.4,9.65,1.1692,351,1,100.0
2025-09-06,2025-09-06 03:15:00,17.5,17.6,17.4,81,14.2,1.6,NNE,0.4,3.2,NNE,17.5,17.7,17.7,1018.2,0.0,0.0,0.009,0.0,25.3,54,15.3,25.4,9.8,1.169,350,1,100.0
2025-09-06,2025-09-06 03:30:00,17.3,17.4,17.3,82,14.2,0.0,NNE,0.0,1.6,NNE,17.3,17.6,17.6,1018.2,0.0,0.0,0.01,0.0,25.2,54,15.3,25.4,9.8,1.1692,351,1,100.0
2025-09-06,2025-09-06 03:45:00,17.2,17.3,17.1,83,14.3,0.0,NNE,0.0,1.6,NNE,17.2,17.4,17.4,1018.1,0.0,0.0,0.012,0.0,25.2,54,15.2,25.3,9.8,1.1694,351,1,100.0
2025-09-06,2025-09-06 04:00:00,17.0,17.1,16.8,84,14.3,1.6,ENE,0.4,3.2,NNE,17.0,17.2,17.2,1018.1,0.0,0.0,0.014,0.0,25.1,54,15.1,25.2,9.81,1.1699,352,1,100.0
2025-09-06,2025-09-06 04:15:00,16.7,16.8,16.7,85,14.2,1.6,NO,0.4,4.8,NO,16.7,16.9,16.9,1018.0,0.0,0.0,0.017,0.0,25.0,54,15.0,25.1,9.81,1.1701,351,1,100.0
2025-09-06,2025-09-06 04:30:00,16.7,16.7,16.7,85,14.2,1.6,NO,0.4,4.8,NO,16.7,16.9,16.9,1017.8,0.0,0.0,0.017,0.0,24.9,54,15.0,25.1,9.81,1.1702,351,1,100.0
2025-09-06,2025-09-06 04:45:00,16.7,16.7,16.7,85,14.2,0.0,NO,0.0,3.2,NO,16.7,16.9,16.9,1017.8,0.0,0.0,0.017,0.0,24.9,55,15.2,25.1,9.98,1.1701,351,1,100.0
2025-09-06,2025-09-06 05:00:00,16.6,16.7,16.5,86,14.2,0.0,NO,0.0,3.2,NO,16.6,16.7,16.7,1017.9,0.0,0.0,0.019,0.0,24.8,55,15.1,24.9,9.99,1.1708,351,1,100.0
2025-09-06,2025-09-06 05:15:00,16.4,16.5,16.4,86,14.1,1.6,NO,0.4,3.2,NO,16.4,16.6,16.6,1017.9,0.0,0.0,0.02,0.0,24.8,55,15.1,24.9,9.99,1.1708,351,1,100.0
2025-09-06,2025-09-06 05:30:00,16.4,16.4,16.4,87,14.2,0.0,NO,0.0,3.2,NO,16.4,16.6,16.6,1018.0,0.0,0.0,0.02,0.0,24.7,56,15.3,24.9,10.19,1.1711,351,1,100.0
2025-09-06,2025-09-06 05:45:00,16.5,16.6,16.4,87,14.3,0.0,NO,0.0,1.6,NO,16.5,16.7,16.7,1018.2,0.0,0.0,0.019,0.0,24.7,56,15.3,24.9,10.19,1.1713,351,1,100.0
2025-09-06,2025-09-06 06:00:00,16.7,16.9,16.6,86,14.4,0.0,NO,0.0,1.6,NO,16.7,16.9,16.9,1018.2,0.0,0.0,0.017,0.0,24.6,56,15.2,24.8,10.2,1.1719,351,1,100.0
2025-09-06,2025-09-06 06:15:00,17.1,17.2,16.9,85,14.5,0.0,NO,0.0,1.6,NO,17.1,17.3,17.3,1018.3,0.0,0.0,0.013,0.0,24.6,56,15.2,24.8,10.2,1.1717,352,1,100.0
2025-09-06,2025-09-06 06:30:00,17.3,17.4,17.2,84,14.6,1.6,NO,0.4,4.8,NO,17.3,17.6,17.6,1018.4,0.0,0.0,0.01,0.0,24.8,55,15.1,24.9,9.99,1.1713,351,1,100.0
2025-09-06,2025-09-06 06:45:00,16.9,17.3,16.8,85,14.4,3.2,NO,0.8,6.4,NO,16.9,17.2,17.2,1018.4,0.0,0.0,0.014,0.0,25.0,55,15.3,25.2,9.97,1.1702,350,1,100.0
2025-09-06,2025-09-06 07:00:00,17.1,17.4,16.8,85,14.5,1.6,NO,0.4,4.8,NO,17.1,17.3,17.3,1018.5,0.0,0.0,0.013,0.0,25.3,55,15.6,25.5,9.95,1.1689,351,1,100.0
2025-09-06,2025-09-06 07:15:00,18.1,18.7,17.4,81,14.8,0.0,SE,0.0,4.8,SE,18.1,18.4,18.4,1018.6,0.0,0.0,0.002,0.0,25.6,54,15.6,25.8,9.79,1.1679,352,1,100.0
2025-09-06,2025-09-06 07:30:00,19.1,19.3,18.7,79,15.3,0.0,SE,0.0,3.2,SE,19.1,19.6,19.6,1018.6,0.0,0.0,0.0,0.008,25.8,54,15.8,26.1,9.78,1.1666,351,1,100.0
2025-09-06,2025-09-06 07:45:00,19.8,20.3,19.3,75,15.3,1.6,SE,0.4,3.2,SE,19.8,20.3,20.3,1018.8,0.0,0.0,0.0,0.016,26.1,54,16.0,26.3,9.77,1.1656,350,1,100.0
2025-09-06,2025-09-06 08:00:00,20.9,21.6,20.3,72,15.7,1.6,SSE,0.4,4.8,E,20.9,21.1,21.1,1018.8,0.0,0.0,0.0,0.027,26.2,54,16.1,26.4,9.77,1.1651,350,1,100.0
2025-09-06,2025-09-06 08:15:00,21.7,21.8,21.6,71,16.2,3.2,E,0.8,8.0,E,21.7,22.0,22.0,1018.9,0.0,0.0,0.0,0.035,26.2,54,16.2,26.5,9.77,1.1649,350,1,100.0
2025-09-06,2025-09-06 08:30:00,22.1,22.3,21.8,69,16.1,1.6,E,0.4,9.7,E,22.1,22.3,22.3,1018.9,0.0,0.0,0.0,0.039,26.3,54,16.2,26.6,9.76,1.1646,352,1,100.0
2025-09-06,2025-09-06 08:45:00,22.6,22.8,22.3,68,16.4,1.6,E,0.4,8.0,E,22.6,23.0,23.0,1018.9,0.0,0.0,0.0,0.044,26.3,54,16.3,26.6,9.76,1.1644,351,1,100.0
2025-09-06,2025-09-06 09:00:00,23.0,23.4,22.8,67,16.5,1.6,ENE,0.4,6.4,ENE,23.0,23.6,23.6,1019.0,0.0,0.0,0.0,0.049,26.4,54,16.4,26.8,9.76,1.1639,350,1,100.0
2025-09-06,2025-09-06 09:15:00,23.8,23.9,23.4,65,16.8,3.2,ENE,0.8,9.7,E,23.8,24.5,24.5,1019.1,0.0,0.0,0.0,0.057,26.6,54,16.5,26.9,9.75,1.1631,350,1,100.0
2025-09-06,2025-09-06 09:30:00,24.2,24.7,23.9,63,16.7,1.6,ENE,0.4,8.0,E,24.2,24.8,24.8,1018.9,0.0,0.0,0.0,0.061,26.8,54,16.7,27.1,9.75,1.162,351,1,100.0
2025-09-06,2025-09-06 09:45:00,24.9,25.2,24.7,60,16.6,3.2,SSE,0.8,11.3,ESE,24.9,25.4,25.4,1018.9,0.0,0.0,0.0,0.069,26.9,53,16.6,27.2,9.64,1.1616,350,1,100.0
2025-09-06,2025-09-06 10:00:00,25.4,25.5,25.2,59,16.8,3.2,ENE,0.8,14.5,ENE,25.4,25.8,25.8,1018.8,0.0,0.0,0.0,0.073,27.1,53,16.7,27.4,9.63,1.1606,350,1,100.0
2025-09-06,2025-09-06 10:15:00,25.4,25.7,25.3,57,16.3,3.2,ENE,0.8,11.3,ENE,25.4,25.7,25.7,1018.7,0.0,0.0,0.0,0.073,27.2,53,16.8,27.6,9.63,1.1599,351,1,100.0
2025-09-06,2025-09-06 10:30:00,26.1,26.2,25.7,56,16.6,3.2,ENE,0.8,9.7,E,26.1,26.4,26.4,1018.5,0.0,0.0,0.0,0.08,27.3,52,16.6,27.7,9.43,1.1595,352,1,100.0
2025-09-06,2025-09-06 10:45:00,26.2,26.4,26.1,56,16.7,4.8,E,1.21,12.9,E,26.2,26.6,26.6,1018.2,0.0,0.0,0.0,0.082,27.4,53,17.0,27.8,9.62,1.1585,351,1,100.0
2025-09-06,2025-09-06 11:00:00,26.6,26.7,26.4,55,16.8,4.8,E,1.21,12.9,E,26.6,26.9,26.9,1018.2,0.0,0.0,0.0,0.086,27.6,53,17.1,28.1,9.62,1.1576,351,1,100.0
2025-09-06,2025-09-06 11:15:00,26.7,26.8,26.6,56,17.2,3.2,E,0.8,16.1,ENE,26.7,27.1,27.1,1018.1,0.0,0.0,0.0,0.087,27.7,53,17.2,28.2,9.61,1.1569,351,1,100.0
2025-09-06,2025-09-06 11:30:00,27.3,27.8,26.7,53,16.9,3.2,E,0.8,11.3,E,27.3,27.7,27.7,1018.0,0.0,0.0,0.0,0.094,27.8,53,17.3,28.4,9.61,1.1562,351,1,100.0
2025-09-06,2025-09-06 11:45:00,27.6,27.8,27.4,53,17.2,4.8,E,1.21,12.9,ESE,27.6,28.1,28.1,1017.8,0.0,0.0,0.0,0.097,27.9,52,17.1,28.4,9.41,1.1559,352,1,100.0
2025-09-06,2025-09-06 12:00:00,28.0,28.2,27.6,51,16.9,4.8,SSE,1.21,12.9,E,28.0,28.6,28.6,1017.7,0.0,0.0,0.0,0.101,28.1,52,17.3,28.7,9.4,1.1549,350,1,100.0
2025-09-06,2025-09-06 12:15:00,28.0,28.2,27.9,52,17.2,6.4,ESE,1.61,17.7,E,28.0,28.6,28.6,1017.6,0.0,0.0,0.0,0.101,28.3,51,17.2,29.0,9.29,1.154,351,1,100.0
2025-09-06,2025-09-06 12:30:00,28.6,28.8,28.1,48,16.5,6.4,ENE,1.61,19.3,ENE,28.6,29.2,29.2,1017.5,0.0,0.0,0.0,0.106,28.4,51,17.3,29.3,9.29,1.1531,351,1,100.0
2025-09-06,2025-09-06 12:45:00,28.6,28.8,28.3,49,16.8,6.4,ENE,1.61,22.5,ENE,28.6,29.3,29.3,1017.2,0.0,0.0,0.0,0.106,28.6,50,17.1,29.3,9.08,1.1527,352,1,100.0
2025-09-06,2025-09-06 13:00:00,28.8,28.9,28.8,48,16.7,4.8,ESE,1.21,22.5,ENE,28.8,29.7,29.7,1017.2,0.0,0.0,0.0,0.109,28.7,49,16.9,29.4,8.88,1.1525,351,1,100.0
2025-09-06,2025-09-06 13:15:00,29.1,29.5,28.8,46,16.3,4.8,E,1.21,16.1,NNO,29.1,29.7,29.7,1017.0,0.0,0.0,0.0,0.112,28.7,49,17.0,29.6,8.88,1.152,351,1,100.0
2025-09-06,2025-09-06 13:30:00,29.7,29.8,29.5,44,16.2,3.2,ENE,0.8,14.5,SO,29.7,30.2,30.2,1016.9,0.0,0.0,0.0,0.119,28.7,49,17.0,29.6,8.88,1.1519,351,1,100.0
2025-09-06,2025-09-06 13:45:00,30.1,30.4,29.7,42,15.7,3.2,ONO,0.8,11.3,E,30.1,30.4,30.4,1016.6,0.0,0.0,0.0,0.122,28.8,49,17.0,29.6,8.87,1.1512,352,1,100.0
2025-09-06,2025-09-06 14:00:00,30.2,30.4,29.8,46,17.3,4.8,SE,1.21,19.3,ENE,30.2,31.0,31.0,1016.6,0.0,0.0,0.0,0.123,28.8,49,17.1,29.7,8.87,1.1509,349,1,100.0
2025-09-06,2025-09-06 14:15:00,29.8,30.0,29.6,48,17.6,3.2,S,0.8,11.3,S,29.8,30.7,30.7,1016.4,0.0,0.0,0.0,0.119,28.9,49,17.1,29.8,8.87,1.1504,349,1,100.0
2025-09-06,2025-09-06 14:30:00,29.7,29.9,29.6,46,16.9,3.2,E,0.8,16.1,E,29.7,30.4,30.4,1016.2,0.0,0.0,0.0,0.119,29.0,49,17.2,29.9,8.87,1.1496,351,1,100.0
2025-09-06,2025-09-06 14:45:00,30.4,30.6,30.0,44,16.8,3.2,ENE,0.8,11.3,E,30.4,31.1,31.1,1016.1,0.0,0.0,0.0,0.126,29.1,49,17.3,30.0,8.86,1.1493,351,1,100.0
2025-09-06,2025-09-06 15:00:00,30.0,30.4,29.4,45,16.8,4.8,SO,1.21,14.5,NNO,30.0,30.6,30.6,1016.0,0.0,0.0,0.0,0.122,29.1,48,17.0,29.9,8.76,1.1493,352,1,100.0
2025-09-06,2025-09-06 15:15:00,29.1,29.4,29.0,47,16.6,4.8,SSO,1.21,14.5,SO,29.1,29.9,29.9,1015.9,0.0,0.0,0.0,0.112,29.1,48,17.0,29.9,8.76,1.1492,350,1,100.0
2025-09-06,2025-09-06 15:30:00,28.9,29.0,28.8,49,17.1,4.8,SSO,1.21,16.1,OSO,28.9,29.8,29.8,1015.8,0.0,0.0,0.0,0.11,29.1,48,17.0,29.9,8.76,1.1491,350,1,100.0
2025-09-06,2025-09-06 15:45:00,28.9,29.2,28.7,51,17.7,4.8,OSO,1.21,14.5,OSO,28.9,30.0,30.0,1015.8,0.0,0.0,0.0,0.11,29.2,49,17.4,30.1,8.86,1.1483,350,1,100.0
2025-09-06,2025-09-06 16:00:00,28.3,28.7,27.9,53,17.8,6.4,SO,1.61,16.1,OSO,28.3,29.2,29.2,1015.9,0.0,0.0,0.0,0.104,29.2,49,17.4,30.1,8.86,1.1481,352,1,100.0
2025-09-06,2025-09-06 16:15:00,28.2,28.3,28.0,53,17.7,4.8,SO,1.21,11.3,OSO,28.2,29.0,29.0,1015.9,0.0,0.0,0.0,0.102,29.2,50,17.7,30.2,9.06,1.1476,351,1,100.0
2025-09-06,2025-09-06 16:30:00,27.9,28.2,27.8,54,17.8,4.8,OSO,1.21,11.3,OSO,27.9,28.7,28.7,1015.8,0.0,0.0,0.0,0.1,29.2,50,17.7,30.2,9.06,1.1479,350,1,100.0
2025-09-06,2025-09-06 16:45:00,27.9,28.1,27.8,54,17.8,3.2,OSO,0.8,9.7,O,27.9,28.7,28.7,1015.9,0.0,0.0,0.0,0.1,29.1,50,17.6,30.1,9.06,1.1482,350,1,100.0
2025-09-06,2025-09-06 17:00:00,28.2,28.3,28.1,54,18.0,1.6,E,0.4,8.0,ENE,28.2,29.1,29.1,1015.9,0.0,0.0,0.0,0.102,29.1,50,17.6,30.1,9.06,1.1486,352,1,100.0
2025-09-06,2025-09-06 17:15:00,28.2,28.3,27.8,56,18.6,3.2,E,0.8,12.9,ENE,28.2,29.3,29.3,1015.9,0.0,0.0,0.0,0.103,28.9,51,17.8,30.1,9.27,1.1486,351,1,100.0
2025-09-06,2025-09-06 17:30:00,26.9,27.8,26.2,61,18.8,4.8,ENE,1.21,14.5,E,26.9,27.9,27.9,1015.8,0.0,0.0,0.0,0.09,28.9,52,18.0,30.1,9.37,1.1484,351,1,100.0
2025-09-06,2025-09-06 17:45:00,25.6,26.2,25.1,65,18.5,6.4,ENE,1.61,16.1,ENE,25.6,26.4,26.4,1015.7,0.0,0.0,0.0,0.076,28.7,53,18.1,29.8,9.58,1.149,350,1,100.0
2025-09-06,2025-09-06 18:00:00,24.8,25.1,24.5,69,18.7,4.8,ENE,1.21,11.3,ENE,24.8,25.7,25.7,1016.1,0.0,0.0,0.0,0.067,28.4,54,18.2,29.4,9.75,1.1504,350,1,100.0
2025-09-06,2025-09-06 18:15:00,24.3,24.5,24.0,70,18.5,4.8,E,1.21,12.9,ENE,24.3,25.3,25.3,1016.2,0.0,0.0,0.0,0.062,28.2,55,18.3,29.1,9.85,1.1512,352,1,100.0
2025-09-06,2025-09-06 18:30:00,23.8,24.0,23.7,72,18.5,3.2,ENE,0.8,12.9,ENE,23.8,24.8,24.8,1016.3,0.0,0.0,0.0,0.057,28.0,56,18.4,29.0,10.05,1.1518,350,1,100.0
2025-09-06,2025-09-06 18:45:00,23.6,23.7,23.4,73,18.4,3.2,ENE,0.8,9.7,E,23.6,24.6,24.6,1016.4,0.0,0.0,0.0,0.054,27.8,56,18.2,28.7,10.05,1.1527,351,1,100.0
2025-09-06,2025-09-06 19:00:00,23.3,23.4,23.2,74,18.4,3.2,ENE,0.8,8.0,E,23.3,24.3,24.3,1016.5,0.0,0.0,0.0,0.052,27.6,57,18.3,28.5,10.18,1.1536,351,1,100.0
2025-09-06,2025-09-06 19:15:00,23.1,23.2,22.8,75,18.4,1.6,ENE,0.4,9.7,E,23.1,24.0,24.0,1016.8,0.0,0.0,0.0,0.049,27.5,57,18.2,28.3,10.18,1.1546,351,1,100.0
2025-09-06,2025-09-06 19:30:00,22.6,22.8,22.6,77,18.4,1.6,ENE,0.4,4.8,ENE,22.6,23.4,23.4,1016.7,0.0,0.0,0.0,0.045,27.4,58,18.4,28.3,10.35,1.1543,350,1,100.0
2025-09-06,2025-09-06 19:45:00,22.7,22.7,22.7,76,18.3,1.6,E,0.4,12.9,E,22.7,23.6,23.6,1016.6,0.0,0.0,0.0,0.046,27.4,58,18.4,28.3,10.35,1.1542,349,1,100.0
2025-09-06,2025-09-06 20:00:00,22.6,22.7,22.4,77,18.3,3.2,ENE,0.8,9.7,E,22.6,23.3,23.3,1016.5,0.0,0.0,0.0,0.044,27.5,59,18.8,28.5,10.55,1.1534,351,1,100.0
2025-09-06,2025-09-06 20:15:00,22.3,22.4,22.2,79,18.5,4.8,ENE,1.21,8.0,ENE,22.3,23.1,23.1,1016.6,0.0,0.0,0.0,0.041,27.4,59,18.7,28.3,10.55,1.1541,351,1,100.0
2025-09-06,2025-09-06 20:30:00,22.1,22.2,21.9,80,18.4,4.8,ENE,1.21,12.9,ENE,22.1,22.8,22.8,1016.6,0.0,0.0,0.0,0.039,27.3,59,18.6,28.2,10.55,1.1543,351,1,100.0
2025-09-06,2025-09-06 20:45:00,21.9,21.9,21.8,81,18.5,3.2,ENE,0.8,8.0,E,21.9,22.7,22.7,1016.8,0.0,0.0,0.0,0.037,27.2,60,18.8,28.2,10.75,1.1548,350,1,100.0
2025-09-06,2025-09-06 21:00:00,21.8,21.8,21.7,81,18.4,4.8,E,1.21,11.3,ENE,21.8,22.6,22.6,1016.5,0.0,0.0,0.0,0.036,27.1,60,18.7,28.0,10.75,1.155,350,1,100.0
2025-09-06,2025-09-06 21:15:00,21.6,21.7,21.6,81,18.2,3.2,E,0.8,9.7,E,21.6,22.4,22.4,1016.4,0.0,0.0,0.0,0.034,26.9,60,18.5,27.8,10.75,1.1558,351,1,100.0
2025-09-06,2025-09-06 21:30:00,21.6,21.6,21.6,82,18.4,1.6,ENE,0.4,8.0,E,21.6,22.4,22.4,1016.6,0.0,0.0,0.0,0.034,26.9,60,18.5,27.7,10.75,1.1563,352,1,100.0
2025-09-06,2025-09-06 21:45:00,21.5,21.6,21.5,82,18.3,3.2,ENE,0.8,9.7,E,21.5,22.3,22.3,1016.4,0.0,0.0,0.0,0.033,26.8,61,18.7,27.7,10.95,1.156,350,1,100.0
2025-09-06,2025-09-06 22:00:00,21.5,21.5,21.4,82,18.3,3.2,ENE,0.8,6.4,ENE,21.5,22.3,22.3,1016.5,0.0,0.0,0.0,0.033,26.8,61,18.6,27.6,10.95,1.1564,351,1,100.0
2025-09-06,2025-09-06 22:15:00,21.4,21.5,21.4,83,18.4,0.0,ESE,0.0,3.2,ESE,21.4,22.3,22.3,1016.8,0.0,0.0,0.0,0.032,26.7,61,18.6,27.6,10.95,1.157,350,1,100.0
2025-09-06,2025-09-06 22:30:00,21.5,21.5,21.5,83,18.5,0.0,ESE,0.0,3.2,ESE,21.5,22.3,22.3,1016.8,0.0,0.0,0.0,0.033,26.6,61,18.5,27.4,10.95,1.1577,352,1,100.0
2025-09-06,2025-09-06 22:45:00,21.4,21.5,21.4,83,18.4,1.6,ESE,0.4,3.2,ESE,21.4,22.3,22.3,1016.9,0.0,0.0,0.0,0.032,26.5,62,18.6,27.3,11.16,1.158,351,1,100.0
2025-09-06,2025-09-06 23:00:00,21.3,21.4,21.2,83,18.3,0.0,SSE,0.0,3.2,SSE,21.3,22.1,22.1,1016.7,0.0,0.0,0.0,0.031,26.3,62,18.5,27.1,11.16,1.1586,351,1,100.0
2025-09-06,2025-09-06 23:15:00,21.1,21.2,20.8,84,18.2,1.6,NO,0.4,8.0,NO,21.1,21.9,21.9,1017.0,0.0,0.0,0.0,0.028,26.3,62,18.5,27.1,11.16,1.1589,351,1,100.0
2025-09-06,2025-09-06 23:30:00,20.8,20.8,20.7,85,18.2,1.6,SSO,0.4,3.2,NO,20.8,21.7,21.7,1017.4,0.0,0.0,0.0,0.025,26.2,63,18.6,27.0,11.37,1.1599,350,1,100.0
2025-09-06,2025-09-06 23:45:00,20.7,20.7,20.7,86,18.2,1.6,ESE,0.4,4.8,ESE,20.7,21.7,21.7,1017.4,0.0,0.0,0.0,0.024,26.0,63,18.4,26.8,11.37,1.1608,352,1,100.0
2025-09-07,2025-09-07 00:00:00,20.8,20.8,20.7,86,18.3,1.6,ESE,0.4,4.8,ESE,20.8,21.7,21.7,1017.3,0.0,0.0,0.0,0.025,26.0,63,18.4,26.8,11.37,1.1607,351,1,100.0
