date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-02-22,2023-02-22 00:15:00,10.9,11.0,10.9,76,6.9,0.0,OSO,0.0,3.2,OSO,10.9,10.8,10.8,1023.6,0.0,0.0,0.077,0.0,21.9,50,11.0,21.2,9.25,1.1938,350,1,100.0
2023-02-22,2023-02-22 00:30:00,10.9,11.0,10.9,76,6.9,0.0,OSO,0.0,3.2,OSO,10.9,10.8,10.8,1023.5,0.0,0.0,0.077,0.0,21.7,50,10.8,20.9,9.25,1.1947,350,1,100.0
2023-02-22,2023-02-22 00:45:00,10.9,10.9,10.9,78,7.3,3.2,OSO,0.8,12.9,ENE,10.9,10.8,10.8,1023.2,0.0,0.0,0.077,0.0,21.4,50,10.6,20.6,9.25,1.1955,351,1,100.0
2023-02-22,2023-02-22 01:00:00,10.8,10.9,10.6,80,7.5,8.0,E,2.01,14.5,E,9.9,10.7,9.9,1023.1,0.0,0.0,0.079,0.0,21.2,51,10.7,20.3,9.45,1.1962,350,1,100.0
2023-02-22,2023-02-22 01:15:00,10.4,10.6,10.3,82,7.4,4.8,ENE,1.21,11.3,ENE,10.3,10.4,10.3,1023.3,0.0,0.0,0.083,0.0,21.0,51,10.5,20.1,9.45,1.1975,352,1,100.0
2023-02-22,2023-02-22 01:30:00,10.2,10.3,10.2,84,7.6,6.4,ENE,1.61,16.1,E,9.6,10.2,9.6,1023.0,0.0,0.0,0.084,0.0,20.8,51,10.3,20.0,9.46,1.1983,351,1,100.0
2023-02-22,2023-02-22 01:45:00,10.3,10.3,10.2,85,7.9,6.4,ENE,1.61,16.1,ENE,9.7,10.3,9.7,1023.2,0.0,0.0,0.084,0.0,20.6,51,10.1,19.8,9.47,1.1996,349,1,100.0
2023-02-22,2023-02-22 02:00:00,10.3,10.3,10.2,86,8.0,3.2,ENE,0.8,8.0,ENE,10.3,10.3,10.3,1023.2,0.0,0.0,0.084,0.0,20.4,52,10.2,19.7,9.68,1.2001,351,1,100.0
2023-02-22,2023-02-22 02:15:00,10.3,10.3,10.2,87,8.2,8.0,ENE,2.01,12.9,ENE,9.3,10.3,9.4,1023.2,0.0,0.0,0.084,0.0,20.2,52,10.0,19.6,9.68,1.2013,349,1,100.0
2023-02-22,2023-02-22 02:30:00,10.3,10.3,10.2,89,8.5,6.4,ENE,1.61,12.9,ENE,9.7,10.4,9.8,1023.2,0.0,0.0,0.084,0.0,20.0,52,9.8,19.4,9.69,1.2021,351,1,100.0
2023-02-22,2023-02-22 02:45:00,10.2,10.3,10.2,90,8.7,8.0,ENE,2.01,14.5,ENE,9.3,10.4,9.4,1023.0,0.0,0.0,0.084,0.0,19.9,53,10.0,19.3,9.89,1.2022,351,1,100.0
2023-02-22,2023-02-22 03:00:00,10.1,10.2,9.9,90,8.5,6.4,ENE,1.61,12.9,E,9.4,10.2,9.6,1023.0,0.0,0.0,0.086,0.0,19.7,53,9.9,19.1,9.9,1.203,351,1,100.0
2023-02-22,2023-02-22 03:15:00,9.9,9.9,9.8,91,8.5,6.4,ENE,1.61,12.9,ENE,9.3,10.1,9.4,1022.7,0.0,0.0,0.088,0.0,19.6,53,9.7,18.9,9.91,1.2035,350,1,100.0
2023-02-22,2023-02-22 03:30:00,9.8,9.8,9.7,92,8.5,8.0,ENE,2.01,16.1,ENE,8.7,10.0,8.9,1022.5,0.0,0.0,0.089,0.0,19.4,53,9.6,18.8,9.91,1.2037,352,1,100.0
2023-02-22,2023-02-22 03:45:00,9.7,9.8,9.6,92,8.4,4.8,ENE,1.21,12.9,ENE,9.4,9.9,9.7,1022.5,0.0,0.0,0.09,0.0,19.3,53,9.5,18.7,9.91,1.2044,350,1,100.0
2023-02-22,2023-02-22 04:00:00,9.4,9.6,9.3,92,8.2,3.2,NE,0.8,11.3,NE,9.4,9.6,9.6,1022.5,0.0,0.0,0.093,0.0,19.3,53,9.5,18.7,9.91,1.2043,351,1,100.0
2023-02-22,2023-02-22 04:15:00,9.4,9.4,9.3,92,8.2,4.8,NE,1.21,11.3,ENE,9.1,9.6,9.3,1022.4,0.0,0.0,0.093,0.0,19.4,53,9.6,18.8,9.91,1.2037,351,1,100.0
2023-02-22,2023-02-22 04:30:00,9.4,9.5,9.4,91,8.0,4.8,ENE,1.21,9.7,E,9.2,9.6,9.3,1022.3,0.0,0.0,0.093,0.0,19.8,53,9.9,19.2,9.9,1.2019,350,1,100.0
2023-02-22,2023-02-22 04:45:00,9.4,9.4,9.4,91,8.0,1.6,ENE,0.4,6.4,ENE,9.4,9.6,9.6,1022.3,0.0,0.0,0.093,0.0,20.2,52,10.0,19.6,9.68,1.2002,352,1,100.0
2023-02-22,2023-02-22 05:00:00,9.3,9.4,9.1,91,7.9,1.6,ENE,0.4,4.8,N,9.3,9.4,9.4,1022.3,0.0,0.0,0.094,0.0,20.6,52,10.4,19.9,9.67,1.1983,351,1,100.0
2023-02-22,2023-02-22 05:15:00,9.1,9.2,9.1,91,7.7,0.0,NNO,0.0,3.2,NNO,9.1,9.2,9.2,1022.2,0.0,0.0,0.097,0.0,20.8,51,10.3,20.0,9.46,1.1973,349,1,100.0
2023-02-22,2023-02-22 05:30:00,9.3,9.4,9.2,91,7.9,1.6,NNO,0.4,3.2,NNO,9.3,9.4,9.4,1022.1,0.0,0.0,0.094,0.0,21.0,51,10.5,20.1,9.45,1.1961,351,1,100.0
2023-02-22,2023-02-22 05:45:00,9.2,9.4,8.9,91,7.8,1.6,N,0.4,4.8,N,9.2,9.3,9.3,1022.2,0.0,0.0,0.095,0.0,21.2,51,10.7,20.3,9.45,1.1952,350,1,100.0
2023-02-22,2023-02-22 06:00:00,8.9,9.0,8.8,91,7.6,1.6,N,0.4,3.2,N,8.9,9.1,9.1,1022.2,0.0,0.0,0.098,0.0,21.3,51,10.8,20.5,9.44,1.1945,351,1,100.0
2023-02-22,2023-02-22 06:15:00,8.8,8.8,8.7,91,7.4,0.0,N,0.0,3.2,N,8.8,8.9,8.9,1022.3,0.0,0.0,0.1,0.0,21.3,51,10.8,20.5,9.44,1.1946,351,1,100.0
2023-02-22,2023-02-22 06:30:00,8.6,8.8,8.4,91,7.2,1.6,N,0.4,3.2,N,8.6,8.7,8.7,1022.4,0.0,0.0,0.102,0.0,21.4,50,10.5,20.5,9.25,1.1949,351,1,100.0
2023-02-22,2023-02-22 06:45:00,8.6,8.7,8.5,92,7.4,0.0,N,0.0,3.2,N,8.6,8.8,8.8,1022.5,0.0,0.0,0.101,0.0,21.5,50,10.6,20.7,9.25,1.1943,350,1,100.0
2023-02-22,2023-02-22 07:00:00,8.8,8.8,8.7,92,7.5,1.6,N,0.4,3.2,N,8.8,8.9,8.9,1022.4,0.0,0.0,0.1,0.0,21.6,50,10.7,20.8,9.25,1.1938,351,1,100.0
2023-02-22,2023-02-22 07:15:00,8.7,8.8,8.7,92,7.5,0.0,N,0.0,1.6,N,8.7,8.9,8.9,1022.6,0.0,0.0,0.1,0.0,21.7,50,10.8,20.9,9.25,1.1936,351,1,100.0
2023-02-22,2023-02-22 07:30:00,8.6,8.7,8.6,92,7.4,1.6,N,0.4,3.2,N,8.6,8.8,8.8,1022.6,0.0,0.0,0.101,0.0,21.8,50,10.9,21.1,9.25,1.1931,349,1,100.0
2023-02-22,2023-02-22 07:45:00,8.6,8.6,8.4,92,7.3,1.6,N,0.4,3.2,N,8.6,8.7,8.7,1022.7,0.0,0.0,0.102,0.0,21.8,50,10.9,21.2,9.25,1.193,349,1,100.0
2023-02-22,2023-02-22 08:00:00,8.4,8.4,8.4,92,7.2,1.6,N,0.4,4.8,N,8.4,8.6,8.6,1022.6,0.0,0.0,0.103,0.0,21.8,50,10.9,21.2,9.25,1.1928,352,1,100.0
2023-02-22,2023-02-22 08:15:00,8.4,8.5,8.4,92,7.2,0.0,N,0.0,1.6,N,8.4,8.6,8.6,1022.6,0.0,0.0,0.103,0.0,21.9,50,11.0,21.3,9.25,1.1923,350,1,100.0
2023-02-22,2023-02-22 08:30:00,8.8,8.9,8.5,92,7.5,1.6,E,0.4,6.4,NNE,8.8,8.9,8.9,1022.9,0.0,0.0,0.1,0.0,22.1,50,11.2,21.6,9.25,1.1918,351,1,100.0
2023-02-22,2023-02-22 08:45:00,8.8,8.9,8.7,92,7.5,1.6,E,0.4,3.2,E,8.8,8.9,8.9,1023.0,0.0,0.0,0.1,0.0,22.3,50,11.4,21.8,9.25,1.1911,351,1,100.0
2023-02-22,2023-02-22 09:00:00,8.7,8.9,8.6,92,7.4,0.0,E,0.0,3.2,E,8.7,8.8,8.8,1023.0,0.0,0.0,0.101,0.0,22.6,50,11.6,22.2,9.25,1.1897,351,1,100.0
2023-02-22,2023-02-22 09:15:00,8.8,8.9,8.7,92,7.5,3.2,NO,0.8,4.8,NO,8.8,8.9,8.9,1023.0,0.0,0.0,0.1,0.0,22.8,50,11.9,22.6,9.25,1.1884,351,1,100.0
2023-02-22,2023-02-22 09:30:00,8.9,9.2,8.8,92,7.7,3.2,NO,0.8,6.4,NO,8.9,9.1,9.1,1023.1,0.0,0.0,0.098,0.0,22.9,49,11.7,22.7,9.05,1.1882,351,1,100.0
2023-02-22,2023-02-22 09:45:00,9.4,9.6,9.2,91,8.0,1.6,NO,0.4,6.4,NO,9.4,9.6,9.6,1023.2,0.0,0.0,0.093,0.0,23.1,49,11.8,22.8,9.05,1.1878,350,1,100.0
2023-02-22,2023-02-22 10:00:00,9.8,10.0,9.6,91,8.4,0.0,NO,0.0,3.2,NO,9.8,10.0,10.0,1023.2,0.0,0.0,0.089,0.0,23.1,48,11.5,22.8,8.92,1.1878,351,1,100.0
2023-02-22,2023-02-22 10:15:00,10.2,10.4,10.0,90,8.7,0.0,NO,0.0,3.2,NO,10.2,10.4,10.4,1023.1,0.0,0.0,0.084,0.0,23.2,48,11.6,22.9,8.93,1.1872,351,1,100.0
2023-02-22,2023-02-22 10:30:00,10.4,10.6,10.3,88,8.5,0.0,NO,0.0,3.2,NO,10.4,10.4,10.4,1023.1,0.0,0.0,0.083,0.0,23.3,48,11.6,23.1,8.93,1.1869,351,1,100.0
2023-02-22,2023-02-22 10:45:00,10.9,11.1,10.7,85,8.5,1.6,ENE,0.4,4.8,NNE,10.9,10.9,10.9,1023.0,0.0,0.0,0.078,0.0,23.4,48,11.8,23.2,8.93,1.1862,351,1,100.0
2023-02-22,2023-02-22 11:00:00,11.2,11.5,11.1,85,8.8,1.6,ENE,0.4,4.8,ENE,11.2,11.2,11.2,1023.0,0.0,0.0,0.074,0.0,23.5,48,11.9,23.3,8.94,1.1857,348,1,100.0
2023-02-22,2023-02-22 11:15:00,11.7,11.8,11.6,83,8.9,1.6,ENE,0.4,4.8,ENE,11.7,11.6,11.6,1023.1,0.0,0.0,0.069,0.0,23.6,48,12.0,23.5,8.94,1.1852,352,1,100.0
2023-02-22,2023-02-22 11:30:00,12.1,12.4,11.8,82,9.1,1.6,ENE,0.4,6.4,ENE,12.1,12.0,12.0,1023.0,0.0,0.0,0.065,0.0,23.7,48,12.0,23.6,8.94,1.1848,351,1,100.0
2023-02-22,2023-02-22 11:45:00,12.4,12.5,12.3,81,9.2,4.8,SE,1.21,11.3,ESE,12.4,12.2,12.2,1023.0,0.0,0.0,0.062,0.0,23.7,49,12.4,23.7,9.05,1.1843,350,1,100.0
2023-02-22,2023-02-22 12:00:00,12.7,12.9,12.5,78,8.9,3.2,ENE,0.8,9.7,E,12.7,12.4,12.4,1023.0,0.0,0.0,0.059,0.0,23.8,48,12.1,23.7,8.95,1.1843,350,1,100.0
