date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-02-15,2023-02-15 00:15:00,6.3,6.4,6.2,85,3.9,3.2,ONO,0.8,8.0,O,6.3,6.2,6.2,1037.1,0.0,0.0,0.126,0.0,22.6,47,10.7,22.1,8.75,1.2073,349,1,100.0
2023-02-15,2023-02-15 00:30:00,6.3,6.5,6.0,84,3.8,1.6,O,0.4,6.4,OSO,6.3,6.2,6.2,1037.0,0.0,0.0,0.126,0.0,22.4,48,10.8,21.8,8.9,1.2077,351,1,100.0
2023-02-15,2023-02-15 00:45:00,5.9,6.0,5.9,85,3.6,1.6,O,0.4,4.8,O,5.9,5.9,5.9,1037.0,0.0,0.0,0.129,0.0,22.2,48,10.6,21.6,8.89,1.2088,352,1,100.0
2023-02-15,2023-02-15 01:00:00,5.9,5.9,5.8,85,3.6,1.6,ONO,0.4,4.8,ONO,5.9,5.8,5.8,1036.7,0.0,0.0,0.13,0.0,21.9,49,10.7,21.2,9.05,1.2096,351,1,100.0
2023-02-15,2023-02-15 01:15:00,5.9,6.1,5.8,84,3.4,1.6,ONO,0.4,4.8,ONO,5.9,5.8,5.8,1036.7,0.0,0.0,0.129,0.0,21.5,49,10.3,20.6,9.05,1.2115,350,1,100.0
2023-02-15,2023-02-15 01:30:00,6.1,6.2,5.9,83,3.4,1.6,ONO,0.4,4.8,ONO,6.1,6.0,6.0,1036.6,0.0,0.0,0.127,0.0,21.1,49,10.0,20.1,9.05,1.2134,351,1,100.0
2023-02-15,2023-02-15 01:45:00,5.9,6.2,5.7,84,3.4,1.6,ONO,0.4,4.8,ONO,5.9,5.8,5.8,1036.5,0.0,0.0,0.13,0.0,20.8,50,10.0,19.9,9.26,1.2146,351,1,100.0
2023-02-15,2023-02-15 02:00:00,5.7,5.7,5.6,85,3.3,1.6,ONO,0.4,4.8,ONO,5.7,5.6,5.6,1036.4,0.0,0.0,0.132,0.0,20.4,50,9.6,19.6,9.28,1.2165,352,1,100.0
2023-02-15,2023-02-15 02:15:00,5.6,5.6,5.6,86,3.5,1.6,O,0.4,4.8,O,5.6,5.5,5.5,1036.4,0.0,0.0,0.133,0.0,20.1,51,9.6,19.4,9.49,1.2178,350,1,100.0
2023-02-15,2023-02-15 02:30:00,5.6,5.7,5.6,86,3.5,0.0,NO,0.0,4.8,NO,5.6,5.5,5.5,1036.3,0.0,0.0,0.133,0.0,19.7,51,9.3,19.1,9.5,1.2193,350,1,100.0
2023-02-15,2023-02-15 02:45:00,5.6,5.7,5.4,86,3.4,1.6,NO,0.4,3.2,NO,5.6,5.4,5.4,1036.2,0.0,0.0,0.133,0.0,19.4,51,9.0,18.7,9.51,1.221,351,1,100.0
2023-02-15,2023-02-15 03:00:00,5.3,5.4,5.2,86,3.1,3.2,NO,0.8,6.4,NO,5.3,5.2,5.2,1036.0,0.0,0.0,0.136,0.0,19.1,52,9.0,18.4,9.72,1.2219,352,1,100.0
