date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-02-28,2023-02-28 00:15:00,3.8,3.8,3.8,50,-5.7,6.4,ONO,1.61,20.9,O,2.2,3.3,1.7,1016.8,0.0,0.0,0.151,0.0,20.6,46,8.6,19.6,8.65,1.1932,349,1,100.0
2023-02-28,2023-02-28 00:30:00,3.7,3.8,3.6,51,-5.5,6.4,ONO,1.61,16.1,NNO,2.1,3.1,1.5,1017.1,0.0,0.0,0.153,0.0,20.4,46,8.4,19.4,8.65,1.1946,351,1,100.0
2023-02-28,2023-02-28 00:45:00,3.4,3.6,3.3,53,-5.2,6.4,ONO,1.61,17.7,NO,1.8,2.9,1.3,1017.2,0.0,0.0,0.155,0.0,19.9,46,8.0,19.0,8.65,1.197,350,1,100.0
2023-02-28,2023-02-28 01:00:00,3.2,3.3,3.2,54,-5.2,4.8,O,1.21,12.9,NO,2.2,2.7,1.7,1017.2,0.0,0.0,0.157,0.0,19.6,47,7.9,18.6,8.81,1.1986,351,1,100.0
2023-02-28,2023-02-28 01:15:00,3.2,3.2,3.2,55,-5.0,6.4,ONO,1.61,17.7,ONO,1.5,2.7,1.0,1017.4,0.0,0.0,0.158,0.0,19.2,47,7.6,18.2,8.82,1.2007,350,1,100.0
2023-02-28,2023-02-28 01:30:00,3.2,3.3,3.2,54,-5.2,8.0,ONO,2.01,25.7,ONO,1.1,2.7,0.6,1017.6,0.0,0.0,0.157,0.0,18.8,48,7.6,17.8,8.93,1.2023,350,1,100.0
2023-02-28,2023-02-28 01:45:00,3.3,3.3,3.3,54,-5.2,8.0,O,2.01,17.7,O,1.1,2.8,0.6,1017.5,0.0,0.0,0.157,0.0,18.4,48,7.2,17.4,8.95,1.2041,351,1,100.0
2023-02-28,2023-02-28 02:00:00,3.2,3.3,3.2,55,-5.0,8.0,ONO,2.01,17.7,ONO,1.1,2.7,0.6,1017.6,0.0,0.0,0.157,0.0,18.1,49,7.2,17.1,9.17,1.2056,351,1,100.0
2023-02-28,2023-02-28 02:15:00,3.1,3.2,2.8,58,-4.4,6.4,O,1.61,19.3,ONO,1.3,2.6,0.9,1017.3,0.0,0.0,0.159,0.0,17.7,49,6.9,16.7,9.19,1.2071,351,1,100.0
2023-02-28,2023-02-28 02:30:00,2.6,2.8,2.5,58,-4.8,9.7,O,2.41,27.4,O,-0.1,2.2,-0.6,1017.5,0.0,0.0,0.164,0.0,17.5,50,7.0,16.5,9.38,1.2083,350,1,100.0
2023-02-28,2023-02-28 02:45:00,2.4,2.5,2.3,58,-5.0,8.0,O,2.01,19.3,ONO,0.1,1.9,-0.4,1017.3,0.0,0.0,0.166,0.0,17.6,49,6.7,16.5,9.21,1.2079,349,1,100.0
2023-02-28,2023-02-28 03:00:00,2.3,2.3,2.2,59,-4.9,6.4,ONO,1.61,17.7,ONO,0.4,1.8,0.0,1017.4,0.0,0.0,0.167,0.0,17.7,49,6.9,16.7,9.19,1.2072,351,1,100.0
2023-02-28,2023-02-28 03:15:00,2.3,2.3,2.2,59,-4.9,8.0,ONO,2.01,19.3,NO,-0.1,1.8,-0.5,1017.4,0.0,0.0,0.167,0.0,18.0,49,7.1,17.0,9.17,1.2059,350,1,100.0
2023-02-28,2023-02-28 03:30:00,2.2,2.3,2.1,60,-4.8,8.0,ONO,2.01,16.1,OSO,-0.1,1.8,-0.6,1017.3,0.0,0.0,0.168,0.0,18.2,49,7.3,17.2,9.16,1.205,350,1,100.0
2023-02-28,2023-02-28 03:45:00,2.1,2.1,2.0,60,-4.9,8.0,NO,2.01,24.1,ONO,-0.3,1.6,-0.8,1017.5,0.0,0.0,0.17,0.0,18.3,48,7.1,17.3,8.95,1.2046,350,1,100.0
2023-02-28,2023-02-28 04:00:00,1.9,2.0,1.8,60,-5.0,8.0,ONO,2.01,25.7,OSO,-0.4,1.6,-0.8,1017.3,0.0,0.0,0.171,0.0,18.5,48,7.3,17.4,8.94,1.2035,350,1,100.0
2023-02-28,2023-02-28 04:15:00,1.8,1.8,1.7,61,-5.0,6.4,NO,1.61,22.5,OSO,-0.1,1.4,-0.5,1017.4,0.0,0.0,0.172,0.0,18.6,48,7.3,17.5,8.94,1.2035,351,1,100.0
2023-02-28,2023-02-28 04:30:00,1.8,1.9,1.7,61,-5.0,6.4,O,1.61,19.3,ONO,-0.1,1.4,-0.5,1017.3,0.0,0.0,0.172,0.0,18.6,48,7.4,17.6,8.94,1.203,349,1,100.0
2023-02-28,2023-02-28 04:45:00,1.9,1.9,1.9,61,-4.8,4.8,O,1.21,24.1,NO,0.7,1.6,0.3,1017.5,0.0,0.0,0.171,0.0,18.7,48,7.4,17.7,8.94,1.203,350,1,100.0
2023-02-28,2023-02-28 05:00:00,1.9,2.1,1.9,61,-4.8,6.4,ONO,1.61,14.5,NO,0.1,1.6,-0.3,1017.8,0.0,0.0,0.171,0.0,18.7,48,7.5,17.7,8.94,1.2031,350,1,100.0
2023-02-28,2023-02-28 05:15:00,2.1,2.1,2.0,62,-4.5,8.0,ONO,2.01,22.5,SO,-0.3,1.7,-0.7,1017.3,0.0,0.0,0.17,0.0,18.7,48,7.5,17.7,8.94,1.2025,351,1,100.0
2023-02-28,2023-02-28 05:30:00,1.9,2.0,1.9,63,-4.4,6.4,NO,1.61,20.9,O,0.1,1.6,-0.3,1018.1,0.0,0.0,0.171,0.0,18.7,47,7.2,17.7,8.84,1.2037,351,1,100.0
2023-02-28,2023-02-28 05:45:00,1.9,1.9,1.8,62,-4.6,9.7,ONO,2.41,25.7,OSO,-0.9,1.5,-1.3,1018.2,0.0,0.0,0.171,0.0,18.7,47,7.2,17.7,8.84,1.2038,351,1,100.0
2023-02-28,2023-02-28 06:00:00,1.9,1.9,1.9,63,-4.4,8.0,ONO,2.01,20.9,ONO,-0.5,1.5,-0.9,1018.3,0.0,0.0,0.171,0.0,18.7,47,7.2,17.7,8.84,1.2039,350,1,100.0
2023-02-28,2023-02-28 06:15:00,1.8,1.9,1.8,63,-4.5,8.0,ONO,2.01,17.7,O,-0.6,1.4,-0.9,1018.4,0.0,0.0,0.172,0.0,18.7,47,7.2,17.7,8.84,1.204,350,1,100.0
2023-02-28,2023-02-28 06:30:00,1.9,1.9,1.8,63,-4.4,8.0,ONO,2.01,17.7,O,-0.5,1.5,-0.9,1018.4,0.0,0.0,0.171,0.0,18.7,47,7.2,17.7,8.84,1.204,352,1,100.0
2023-02-28,2023-02-28 06:45:00,1.7,1.8,1.6,64,-4.4,4.8,ONO,1.21,16.1,O,0.4,1.3,0.1,1018.6,0.0,0.0,0.174,0.0,18.7,47,7.1,17.6,8.84,1.2046,350,1,100.0
2023-02-28,2023-02-28 07:00:00,1.5,1.6,1.4,65,-4.4,3.2,ONO,0.8,11.3,NO,1.1,1.2,0.7,1018.8,0.0,0.0,0.175,0.0,18.7,47,7.1,17.6,8.84,1.2048,350,1,100.0
2023-02-28,2023-02-28 07:15:00,1.4,1.5,1.4,66,-4.2,3.2,ONO,0.8,9.7,ONO,1.0,1.1,0.7,1018.8,0.0,0.0,0.176,0.0,18.6,47,7.1,17.5,8.84,1.205,351,1,100.0
2023-02-28,2023-02-28 07:30:00,1.4,1.4,1.3,65,-4.5,4.8,ONO,1.21,12.9,SO,0.1,1.1,-0.3,1018.8,0.0,0.0,0.177,0.0,18.6,47,7.0,17.4,8.84,1.2053,350,1,100.0
2023-02-28,2023-02-28 07:45:00,1.6,1.6,1.4,65,-4.3,8.0,ONO,2.01,16.1,NO,-0.9,1.2,-1.2,1018.9,0.0,0.0,0.175,0.0,18.6,47,7.0,17.4,8.84,1.2054,352,1,100.0
2023-02-28,2023-02-28 08:00:00,1.4,1.6,1.3,66,-4.2,4.8,ONO,1.21,19.3,O,0.2,1.1,-0.2,1019.1,0.0,0.0,0.176,0.0,18.5,47,7.0,17.4,8.84,1.206,349,1,100.0
2023-02-28,2023-02-28 08:15:00,1.4,1.7,1.3,65,-4.5,6.4,ONO,1.61,19.3,NO,-0.6,1.1,-0.9,1019.3,0.0,0.0,0.177,0.0,18.5,47,7.0,17.4,8.84,1.2063,351,1,100.0
2023-02-28,2023-02-28 08:30:00,1.9,2.1,1.7,63,-4.4,8.0,O,2.01,17.7,SSO,-0.5,1.5,-0.9,1019.4,0.0,0.0,0.171,0.0,18.6,48,7.4,17.6,8.94,1.2056,351,1,100.0
2023-02-28,2023-02-28 08:45:00,2.2,2.3,2.1,63,-4.1,6.4,O,1.61,17.7,ONO,0.4,1.8,0.0,1019.6,0.0,0.0,0.168,0.0,19.9,46,8.0,19.0,8.65,1.1998,351,1,100.0
2023-02-28,2023-02-28 09:00:00,2.3,2.6,2.2,63,-4.0,6.4,O,1.61,16.1,OSO,0.4,1.9,0.1,1019.8,0.0,0.0,0.167,0.0,21.5,44,8.7,20.3,8.34,1.193,351,1,100.0
2023-02-28,2023-02-28 09:15:00,2.7,2.8,2.6,63,-3.7,8.0,O,2.01,19.3,O,0.4,2.3,0.0,1020.2,0.0,0.0,0.163,0.0,21.5,44,8.7,20.3,8.34,1.1935,350,1,100.0
2023-02-28,2023-02-28 09:30:00,2.9,3.1,2.8,62,-3.6,6.4,ONO,1.61,16.1,NNO,1.2,2.5,0.8,1020.3,0.0,0.0,0.16,0.0,21.3,44,8.5,20.1,8.34,1.1947,351,1,100.0
2023-02-28,2023-02-28 09:45:00,3.1,3.1,3.0,61,-3.7,8.0,NO,2.01,19.3,O,0.8,2.6,0.4,1020.4,0.0,0.0,0.159,0.0,21.1,44,8.4,19.8,8.35,1.1956,351,1,100.0
2023-02-28,2023-02-28 10:00:00,3.1,3.2,3.0,61,-3.7,6.4,ONO,1.61,19.3,O,1.4,2.7,0.9,1020.6,0.0,0.0,0.159,0.0,21.0,44,8.3,19.8,8.35,1.1964,352,1,100.0
2023-02-28,2023-02-28 10:15:00,3.4,3.7,3.2,60,-3.6,4.8,ONO,1.21,16.1,O,2.3,2.9,1.9,1020.7,0.0,0.0,0.156,0.0,20.9,44,8.2,19.7,8.35,1.197,350,1,100.0
2023-02-28,2023-02-28 10:30:00,4.0,4.3,3.7,59,-3.3,4.8,ONO,1.21,14.5,O,3.1,3.6,2.6,1020.8,0.0,0.0,0.149,0.0,20.9,44,8.2,19.7,8.35,1.1971,350,1,100.0
2023-02-28,2023-02-28 10:45:00,4.4,4.6,4.3,58,-3.1,4.8,ONO,1.21,17.7,O,3.6,3.9,3.1,1021.1,0.0,0.0,0.145,0.0,20.9,43,7.9,19.7,8.25,1.1975,350,1,100.0
2023-02-28,2023-02-28 11:00:00,4.6,4.7,4.6,57,-3.2,4.8,O,1.21,16.1,O,3.7,4.1,3.2,1021.1,0.0,0.0,0.143,0.0,21.0,43,7.9,19.7,8.25,1.1972,351,1,100.0
2023-02-28,2023-02-28 11:15:00,4.8,4.8,4.7,56,-3.3,6.4,ONO,1.61,17.7,ONO,3.3,4.2,2.8,1021.2,0.0,0.0,0.141,0.0,21.0,43,7.9,19.7,8.25,1.1974,351,1,100.0
2023-02-28,2023-02-28 11:30:00,4.9,5.2,4.8,58,-2.6,6.4,ONO,1.61,16.1,OSO,3.6,4.4,3.1,1021.2,0.0,0.0,0.139,0.0,21.1,43,8.0,19.7,8.25,1.1971,349,1,100.0
2023-02-28,2023-02-28 11:45:00,5.3,5.4,5.2,56,-2.7,8.0,ONO,2.01,20.9,ONO,3.5,4.8,2.9,1021.2,0.0,0.0,0.135,0.0,21.1,42,7.6,19.7,8.05,1.1975,351,1,100.0
2023-02-28,2023-02-28 12:00:00,5.6,5.8,5.4,54,-3.0,8.0,NO,2.01,24.1,O,3.8,5.1,3.3,1021.4,0.0,0.0,0.133,0.0,21.1,42,7.7,19.7,8.05,1.1974,352,1,100.0
