date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-02-19,2023-02-19 00:15:00,8.6,8.7,8.2,62,1.7,3.2,OSO,0.8,6.4,O,8.6,8.1,8.1,1034.2,0.0,0.0,0.102,0.0,22.2,48,10.7,21.6,8.89,1.2052,349,1,100.0
2023-02-19,2023-02-19 00:30:00,8.5,8.7,8.3,63,1.9,1.6,O,0.4,4.8,O,8.5,8.1,8.1,1034.0,0.0,0.0,0.102,0.0,22.1,48,10.6,21.4,8.89,1.2056,351,1,100.0
2023-02-19,2023-02-19 00:45:00,8.2,8.3,8.1,64,1.8,3.2,O,0.8,4.8,O,8.2,7.8,7.8,1034.0,0.0,0.0,0.106,0.0,21.9,48,10.4,21.1,8.88,1.2066,350,1,100.0
2023-02-19,2023-02-19 01:00:00,8.2,8.5,8.1,64,1.8,1.6,ONO,0.4,4.8,O,8.2,7.8,7.8,1033.8,0.0,0.0,0.106,0.0,21.7,48,10.2,20.8,8.87,1.2075,352,2,100.0
2023-02-19,2023-02-19 01:15:00,8.8,9.1,8.5,63,2.2,1.6,NO,0.4,6.4,NO,8.8,8.4,8.4,1033.8,0.0,0.0,0.099,0.0,21.4,48,9.9,20.4,8.86,1.2089,351,1,100.0
2023-02-19,2023-02-19 01:30:00,9.2,9.2,9.1,62,2.3,0.0,NO,0.0,4.8,NNE,9.2,8.8,8.8,1033.7,0.0,0.0,0.095,0.0,21.1,49,10.0,20.1,9.05,1.2099,351,1,100.0
2023-02-19,2023-02-19 01:45:00,9.5,9.7,9.2,60,2.1,3.2,NE,0.8,4.8,NE,9.5,9.1,9.1,1033.6,0.0,0.0,0.092,0.0,20.9,49,9.8,19.9,9.06,1.2108,351,1,100.0
2023-02-19,2023-02-19 02:00:00,9.5,9.7,9.3,61,2.3,3.2,NE,0.8,8.0,E,9.5,9.1,9.1,1033.4,0.0,0.0,0.092,0.0,20.6,49,9.5,19.8,9.07,1.212,352,1,100.0
2023-02-19,2023-02-19 02:15:00,9.0,9.3,8.8,62,2.1,3.2,E,0.8,8.0,E,9.0,8.6,8.6,1033.4,0.0,0.0,0.097,0.0,20.4,49,9.3,19.6,9.08,1.2132,351,1,100.0
2023-02-19,2023-02-19 02:30:00,8.5,8.8,8.2,64,2.1,0.0,SE,0.0,3.2,SE,8.5,8.1,8.1,1033.4,0.0,0.0,0.102,0.0,20.2,50,9.4,19.4,9.28,1.214,349,1,100.0
2023-02-19,2023-02-19 02:45:00,8.1,8.2,7.9,65,1.9,3.2,OSO,0.8,6.4,OSO,8.1,7.7,7.7,1033.4,0.0,0.0,0.107,0.0,19.9,50,9.2,19.2,9.29,1.215,350,1,100.0
2023-02-19,2023-02-19 03:00:00,8.1,8.2,7.9,65,1.9,3.2,ONO,0.8,4.8,OSO,8.1,7.7,7.7,1033.2,0.0,0.0,0.106,0.0,19.7,50,8.9,18.9,9.3,1.2163,350,1,100.0
2023-02-19,2023-02-19 03:15:00,7.9,8.2,7.6,66,1.9,3.2,NNO,0.8,6.4,ONO,7.9,7.5,7.5,1033.1,0.0,0.0,0.109,0.0,19.4,51,9.0,18.7,9.51,1.2169,352,1,100.0
2023-02-19,2023-02-19 03:30:00,7.8,7.8,7.6,65,1.6,1.6,NNO,0.4,4.8,NNO,7.8,7.4,7.4,1032.8,0.0,0.0,0.11,0.0,19.2,51,8.8,18.4,9.52,1.2177,351,1,100.0
2023-02-19,2023-02-19 03:45:00,8.2,8.3,7.8,64,1.8,3.2,NE,0.8,8.0,NNE,8.2,7.8,7.8,1032.8,0.0,0.0,0.106,0.0,19.1,51,8.7,18.3,9.52,1.2186,351,1,100.0
2023-02-19,2023-02-19 04:00:00,8.4,8.4,8.3,64,2.0,3.2,ENE,0.8,6.4,ENE,8.4,8.0,8.0,1032.7,0.0,0.0,0.104,0.0,18.8,51,8.5,18.0,9.53,1.2196,351,1,100.0
2023-02-19,2023-02-19 04:15:00,8.1,8.3,7.7,65,1.9,1.6,ENE,0.4,4.8,ENE,8.1,7.7,7.7,1032.7,0.0,0.0,0.107,0.0,18.7,52,8.7,17.9,9.74,1.2199,351,1,100.0
2023-02-19,2023-02-19 04:30:00,7.3,7.6,7.2,67,1.6,1.6,E,0.4,3.2,E,7.3,7.0,7.0,1032.7,0.0,0.0,0.115,0.0,18.8,52,8.7,18.0,9.73,1.2195,350,1,100.0
2023-02-19,2023-02-19 04:45:00,7.2,7.3,6.9,68,1.7,1.6,NO,0.4,4.8,E,7.2,6.9,6.9,1032.6,0.0,0.0,0.116,0.0,19.0,51,8.6,18.2,9.53,1.2187,351,1,100.0
2023-02-19,2023-02-19 05:00:00,6.6,6.9,6.3,70,1.5,1.6,NO,0.4,6.4,NO,6.6,6.3,6.3,1032.6,0.0,0.0,0.123,0.0,19.3,51,8.9,18.6,9.51,1.217,350,1,100.0
2023-02-19,2023-02-19 05:15:00,6.4,6.8,6.2,70,1.4,1.6,NO,0.4,3.2,NO,6.4,6.2,6.2,1032.8,0.0,0.0,0.124,0.0,19.7,50,8.9,18.9,9.3,1.2157,351,1,100.0
2023-02-19,2023-02-19 05:30:00,7.2,7.3,6.8,67,1.4,1.6,NE,0.4,4.8,NNO,7.2,6.8,6.8,1032.7,0.0,0.0,0.116,0.0,19.9,50,9.2,19.2,9.29,1.2143,352,1,100.0
2023-02-19,2023-02-19 05:45:00,7.4,7.7,7.2,65,1.3,1.6,NE,0.4,4.8,NE,7.4,7.1,7.1,1032.7,0.0,0.0,0.113,0.0,20.2,50,9.4,19.4,9.28,1.2131,351,1,100.0
2023-02-19,2023-02-19 06:00:00,7.3,7.7,7.0,67,1.6,0.0,ENE,0.0,3.2,ENE,7.3,7.0,7.0,1032.7,0.0,0.0,0.115,0.0,20.3,49,9.3,19.5,9.08,1.2126,351,1,100.0
2023-02-19,2023-02-19 06:15:00,6.8,7.0,6.7,69,1.5,0.0,N,0.0,3.2,N,6.8,6.5,6.5,1032.6,0.0,0.0,0.12,0.0,20.4,49,9.4,19.6,9.07,1.2119,351,1,100.0
2023-02-19,2023-02-19 06:30:00,6.6,6.7,6.6,70,1.5,0.0,N,0.0,3.2,N,6.6,6.3,6.3,1032.6,0.0,0.0,0.122,0.0,20.6,49,9.5,19.7,9.07,1.2114,351,1,100.0
2023-02-19,2023-02-19 06:45:00,6.9,7.0,6.7,68,1.4,1.6,N,0.4,3.2,N,6.9,6.6,6.6,1032.6,0.0,0.0,0.119,0.0,20.7,49,9.6,19.8,9.07,1.2108,350,1,100.0
2023-02-19,2023-02-19 07:00:00,7.0,7.1,6.9,68,1.5,0.0,N,0.0,3.2,N,7.0,6.7,6.7,1032.8,0.0,0.0,0.118,0.0,20.7,49,9.6,19.8,9.06,1.2108,351,1,100.0
2023-02-19,2023-02-19 07:15:00,7.0,7.1,6.9,68,1.5,0.0,,0.0,0.0,,7.0,6.7,6.7,1032.8,0.0,0.0,0.118,0.0,20.8,49,9.7,19.9,9.06,1.2105,350,1,100.0
2023-02-19,2023-02-19 07:30:00,6.7,7.0,6.2,69,1.4,1.6,NNO,0.4,3.2,N,6.7,6.4,6.4,1032.9,0.0,0.0,0.121,0.0,20.8,48,9.4,19.9,8.86,1.2107,350,1,100.0
2023-02-19,2023-02-19 07:45:00,6.1,6.2,6.1,71,1.2,0.0,NNO,0.0,3.2,NNO,6.1,5.8,5.8,1033.1,0.0,0.0,0.127,0.0,20.8,48,9.4,19.9,8.86,1.2109,352,1,100.0
2023-02-19,2023-02-19 08:00:00,6.2,6.2,6.1,71,1.3,0.0,NNO,0.0,1.6,NNO,6.2,5.8,5.8,1033.3,0.0,0.0,0.127,0.0,20.9,48,9.5,19.9,8.86,1.2108,351,1,100.0
2023-02-19,2023-02-19 08:15:00,6.3,6.3,6.2,71,1.4,1.6,NNO,0.4,3.2,NNO,6.3,6.0,6.0,1033.3,0.0,0.0,0.126,0.0,20.9,48,9.5,19.9,8.86,1.2105,351,1,100.0
2023-02-19,2023-02-19 08:30:00,6.3,6.5,6.2,70,1.3,0.0,NO,0.0,3.2,NO,6.3,6.0,6.0,1033.4,0.0,0.0,0.125,0.0,21.0,48,9.6,20.0,8.85,1.2104,351,1,100.0
2023-02-19,2023-02-19 08:45:00,6.6,6.8,6.5,70,1.5,1.6,ONO,0.4,4.8,ONO,6.6,6.3,6.3,1033.4,0.0,0.0,0.123,0.0,21.6,48,10.1,20.7,8.87,1.2073,351,1,100.0
2023-02-19,2023-02-19 09:00:00,7.1,7.3,6.8,68,1.6,3.2,NO,0.8,6.4,NO,7.1,6.8,6.8,1033.4,0.0,0.0,0.117,0.0,23.8,46,11.5,23.7,8.55,1.1969,350,1,100.0
2023-02-19,2023-02-19 09:15:00,7.7,8.4,7.3,69,2.4,0.0,NO,0.0,3.2,NO,7.7,7.4,7.4,1033.5,0.0,0.0,0.111,0.0,25.3,44,12.2,25.1,8.2,1.1902,351,1,100.0
2023-02-19,2023-02-19 09:30:00,9.3,9.8,8.4,64,2.8,0.0,NO,0.0,3.2,NO,9.3,8.9,8.9,1033.4,0.0,0.0,0.094,0.0,25.4,44,12.2,25.1,8.2,1.1899,350,1,100.0
2023-02-19,2023-02-19 09:45:00,9.7,9.8,9.6,63,3.0,1.6,NO,0.4,3.2,NO,9.7,9.3,9.3,1033.5,0.0,0.0,0.09,0.0,24.8,44,11.7,24.6,8.22,1.1928,352,1,100.0
2023-02-19,2023-02-19 10:00:00,10.1,10.4,9.8,62,3.2,1.6,OSO,0.4,4.8,O,10.1,9.7,9.7,1033.6,0.0,0.0,0.086,0.0,24.6,44,11.5,24.3,8.23,1.1943,351,1,100.0
2023-02-19,2023-02-19 10:15:00,10.4,10.5,10.3,61,3.2,1.6,OSO,0.4,6.4,SO,10.4,9.9,9.9,1033.7,0.0,0.0,0.083,0.0,24.4,45,11.7,24.2,8.43,1.1949,349,1,100.0
2023-02-19,2023-02-19 10:30:00,11.1,11.6,10.5,58,3.2,1.6,S,0.4,6.4,S,11.1,10.5,10.5,1033.7,0.0,0.0,0.075,0.0,24.4,45,11.7,24.2,8.43,1.1949,350,1,100.0
2023-02-19,2023-02-19 10:45:00,11.8,12.3,11.5,57,3.5,1.6,S,0.4,4.8,SSO,11.8,11.1,11.1,1033.6,0.0,0.0,0.068,0.0,24.4,45,11.7,24.2,8.43,1.1945,351,1,100.0
2023-02-19,2023-02-19 11:00:00,12.8,13.5,12.3,53,3.5,1.6,SSE,0.4,4.8,SSE,12.8,11.9,11.9,1033.6,0.0,0.0,0.057,0.0,24.4,45,11.7,24.2,8.43,1.1944,351,1,100.0
2023-02-19,2023-02-19 11:15:00,13.8,14.1,13.5,51,3.8,1.6,N,0.4,4.8,N,13.8,12.8,12.8,1033.6,0.0,0.0,0.047,0.0,24.4,45,11.7,24.2,8.43,1.1948,351,1,100.0
2023-02-19,2023-02-19 11:30:00,14.3,14.5,14.0,52,4.5,3.2,NNE,0.8,8.0,SE,14.3,13.3,13.3,1033.6,0.0,0.0,0.042,0.0,24.4,45,11.7,24.2,8.43,1.1947,350,1,100.0
2023-02-19,2023-02-19 11:45:00,14.6,14.7,14.4,52,4.8,3.2,E,0.8,8.0,E,14.6,13.6,13.6,1033.6,0.0,0.0,0.039,0.0,24.3,44,11.3,24.1,8.23,1.1953,350,1,100.0
